#omega	spectral weight
-5.770000e+00	1.504581e-05
-5.767500e+00	1.505103e-05
-5.765000e+00	1.505625e-05
-5.762500e+00	1.506147e-05
-5.760000e+00	1.506670e-05
-5.757500e+00	1.507193e-05
-5.755000e+00	1.507716e-05
-5.752500e+00	1.508239e-05
-5.750000e+00	1.508763e-05
-5.747500e+00	1.509287e-05
-5.745000e+00	1.509811e-05
-5.742500e+00	1.510336e-05
-5.740000e+00	1.510861e-05
-5.737500e+00	1.511386e-05
-5.735000e+00	1.511911e-05
-5.732500e+00	1.512437e-05
-5.730000e+00	1.512963e-05
-5.727500e+00	1.513489e-05
-5.725000e+00	1.514016e-05
-5.722500e+00	1.514542e-05
-5.720000e+00	1.515069e-05
-5.717500e+00	1.515597e-05
-5.715000e+00	1.516124e-05
-5.712500e+00	1.516652e-05
-5.710000e+00	1.517180e-05
-5.707500e+00	1.517709e-05
-5.705000e+00	1.518238e-05
-5.702500e+00	1.518767e-05
-5.700000e+00	1.519296e-05
-5.697500e+00	1.519825e-05
-5.695000e+00	1.520355e-05
-5.692500e+00	1.520885e-05
-5.690000e+00	1.521416e-05
-5.687500e+00	1.521947e-05
-5.685000e+00	1.522478e-05
-5.682500e+00	1.523009e-05
-5.680000e+00	1.523540e-05
-5.677500e+00	1.524072e-05
-5.675000e+00	1.524604e-05
-5.672500e+00	1.525137e-05
-5.670000e+00	1.525669e-05
-5.667500e+00	1.526202e-05
-5.665000e+00	1.526735e-05
-5.662500e+00	1.527269e-05
-5.660000e+00	1.527803e-05
-5.657500e+00	1.528337e-05
-5.655000e+00	1.528871e-05
-5.652500e+00	1.529406e-05
-5.650000e+00	1.529941e-05
-5.647500e+00	1.530476e-05
-5.645000e+00	1.531011e-05
-5.642500e+00	1.531547e-05
-5.640000e+00	1.532083e-05
-5.637500e+00	1.532620e-05
-5.635000e+00	1.533156e-05
-5.632500e+00	1.533693e-05
-5.630000e+00	1.534230e-05
-5.627500e+00	1.534768e-05
-5.625000e+00	1.535306e-05
-5.622500e+00	1.535844e-05
-5.620000e+00	1.536382e-05
-5.617500e+00	1.536921e-05
-5.615000e+00	1.537460e-05
-5.612500e+00	1.537999e-05
-5.610000e+00	1.538538e-05
-5.607500e+00	1.539078e-05
-5.605000e+00	1.539618e-05
-5.602500e+00	1.540158e-05
-5.600000e+00	1.540699e-05
-5.597500e+00	1.541240e-05
-5.595000e+00	1.541781e-05
-5.592500e+00	1.542323e-05
-5.590000e+00	1.542865e-05
-5.587500e+00	1.543407e-05
-5.585000e+00	1.543949e-05
-5.582500e+00	1.544492e-05
-5.580000e+00	1.545035e-05
-5.577500e+00	1.545578e-05
-5.575000e+00	1.546121e-05
-5.572500e+00	1.546665e-05
-5.570000e+00	1.547209e-05
-5.567500e+00	1.547754e-05
-5.565000e+00	1.548298e-05
-5.562500e+00	1.548843e-05
-5.560000e+00	1.549389e-05
-5.557500e+00	1.549934e-05
-5.555000e+00	1.550480e-05
-5.552500e+00	1.551026e-05
-5.550000e+00	1.551573e-05
-5.547500e+00	1.552119e-05
-5.545000e+00	1.552666e-05
-5.542500e+00	1.553214e-05
-5.540000e+00	1.553761e-05
-5.537500e+00	1.554309e-05
-5.535000e+00	1.554857e-05
-5.532500e+00	1.555406e-05
-5.530000e+00	1.555955e-05
-5.527500e+00	1.556504e-05
-5.525000e+00	1.557053e-05
-5.522500e+00	1.557603e-05
-5.520000e+00	1.558153e-05
-5.517500e+00	1.558703e-05
-5.515000e+00	1.559254e-05
-5.512500e+00	1.559804e-05
-5.510000e+00	1.560356e-05
-5.507500e+00	1.560907e-05
-5.505000e+00	1.561459e-05
-5.502500e+00	1.562011e-05
-5.500000e+00	1.562563e-05
-5.497500e+00	1.563116e-05
-5.495000e+00	1.563669e-05
-5.492500e+00	1.564222e-05
-5.490000e+00	1.564775e-05
-5.487500e+00	1.565329e-05
-5.485000e+00	1.565883e-05
-5.482500e+00	1.566438e-05
-5.480000e+00	1.566992e-05
-5.477500e+00	1.567547e-05
-5.475000e+00	1.568103e-05
-5.472500e+00	1.568658e-05
-5.470000e+00	1.569214e-05
-5.467500e+00	1.569770e-05
-5.465000e+00	1.570327e-05
-5.462500e+00	1.570884e-05
-5.460000e+00	1.571441e-05
-5.457500e+00	1.571998e-05
-5.455000e+00	1.572556e-05
-5.452500e+00	1.573114e-05
-5.450000e+00	1.573672e-05
-5.447500e+00	1.574231e-05
-5.445000e+00	1.574790e-05
-5.442500e+00	1.575349e-05
-5.440000e+00	1.575908e-05
-5.437500e+00	1.576468e-05
-5.435000e+00	1.577028e-05
-5.432500e+00	1.577589e-05
-5.430000e+00	1.578149e-05
-5.427500e+00	1.578710e-05
-5.425000e+00	1.579272e-05
-5.422500e+00	1.579833e-05
-5.420000e+00	1.580395e-05
-5.417500e+00	1.580957e-05
-5.415000e+00	1.581520e-05
-5.412500e+00	1.582083e-05
-5.410000e+00	1.582646e-05
-5.407500e+00	1.583209e-05
-5.405000e+00	1.583773e-05
-5.402500e+00	1.584337e-05
-5.400000e+00	1.584901e-05
-5.397500e+00	1.585466e-05
-5.395000e+00	1.586031e-05
-5.392500e+00	1.586596e-05
-5.390000e+00	1.587162e-05
-5.387500e+00	1.587728e-05
-5.385000e+00	1.588294e-05
-5.382500e+00	1.588860e-05
-5.380000e+00	1.589427e-05
-5.377500e+00	1.589994e-05
-5.375000e+00	1.590562e-05
-5.372500e+00	1.591130e-05
-5.370000e+00	1.591698e-05
-5.367500e+00	1.592266e-05
-5.365000e+00	1.592835e-05
-5.362500e+00	1.593403e-05
-5.360000e+00	1.593973e-05
-5.357500e+00	1.594542e-05
-5.355000e+00	1.595112e-05
-5.352500e+00	1.595682e-05
-5.350000e+00	1.596253e-05
-5.347500e+00	1.596824e-05
-5.345000e+00	1.597395e-05
-5.342500e+00	1.597966e-05
-5.340000e+00	1.598538e-05
-5.337500e+00	1.599110e-05
-5.335000e+00	1.599682e-05
-5.332500e+00	1.600255e-05
-5.330000e+00	1.600828e-05
-5.327500e+00	1.601401e-05
-5.325000e+00	1.601975e-05
-5.322500e+00	1.602549e-05
-5.320000e+00	1.603123e-05
-5.317500e+00	1.603698e-05
-5.315000e+00	1.604273e-05
-5.312500e+00	1.604848e-05
-5.310000e+00	1.605423e-05
-5.307500e+00	1.605999e-05
-5.305000e+00	1.606575e-05
-5.302500e+00	1.607152e-05
-5.300000e+00	1.607728e-05
-5.297500e+00	1.608305e-05
-5.295000e+00	1.608883e-05
-5.292500e+00	1.609460e-05
-5.290000e+00	1.610038e-05
-5.287500e+00	1.610617e-05
-5.285000e+00	1.611195e-05
-5.282500e+00	1.611774e-05
-5.280000e+00	1.612354e-05
-5.277500e+00	1.612933e-05
-5.275000e+00	1.613513e-05
-5.272500e+00	1.614093e-05
-5.270000e+00	1.614674e-05
-5.267500e+00	1.615255e-05
-5.265000e+00	1.615836e-05
-5.262500e+00	1.616417e-05
-5.260000e+00	1.616999e-05
-5.257500e+00	1.617581e-05
-5.255000e+00	1.618164e-05
-5.252500e+00	1.618746e-05
-5.250000e+00	1.619329e-05
-5.247500e+00	1.619913e-05
-5.245000e+00	1.620497e-05
-5.242500e+00	1.621081e-05
-5.240000e+00	1.621665e-05
-5.237500e+00	1.622250e-05
-5.235000e+00	1.622835e-05
-5.232500e+00	1.623420e-05
-5.230000e+00	1.624006e-05
-5.227500e+00	1.624591e-05
-5.225000e+00	1.625178e-05
-5.222500e+00	1.625764e-05
-5.220000e+00	1.626351e-05
-5.217500e+00	1.626939e-05
-5.215000e+00	1.627526e-05
-5.212500e+00	1.628114e-05
-5.210000e+00	1.628702e-05
-5.207500e+00	1.629291e-05
-5.205000e+00	1.629880e-05
-5.202500e+00	1.630469e-05
-5.200000e+00	1.631058e-05
-5.197500e+00	1.631648e-05
-5.195000e+00	1.632238e-05
-5.192500e+00	1.632829e-05
-5.190000e+00	1.633419e-05
-5.187500e+00	1.634011e-05
-5.185000e+00	1.634602e-05
-5.182500e+00	1.635194e-05
-5.180000e+00	1.635786e-05
-5.177500e+00	1.636378e-05
-5.175000e+00	1.636971e-05
-5.172500e+00	1.637564e-05
-5.170000e+00	1.638158e-05
-5.167500e+00	1.638751e-05
-5.165000e+00	1.639345e-05
-5.162500e+00	1.639940e-05
-5.160000e+00	1.640534e-05
-5.157500e+00	1.641130e-05
-5.155000e+00	1.641725e-05
-5.152500e+00	1.642321e-05
-5.150000e+00	1.642917e-05
-5.147500e+00	1.643513e-05
-5.145000e+00	1.644110e-05
-5.142500e+00	1.644707e-05
-5.140000e+00	1.645304e-05
-5.137500e+00	1.645902e-05
-5.135000e+00	1.646500e-05
-5.132500e+00	1.647098e-05
-5.130000e+00	1.647697e-05
-5.127500e+00	1.648296e-05
-5.125000e+00	1.648895e-05
-5.122500e+00	1.649495e-05
-5.120000e+00	1.650095e-05
-5.117500e+00	1.650695e-05
-5.115000e+00	1.651296e-05
-5.112500e+00	1.651897e-05
-5.110000e+00	1.652498e-05
-5.107500e+00	1.653100e-05
-5.105000e+00	1.653702e-05
-5.102500e+00	1.654304e-05
-5.100000e+00	1.654907e-05
-5.097500e+00	1.655510e-05
-5.095000e+00	1.656113e-05
-5.092500e+00	1.656717e-05
-5.090000e+00	1.657321e-05
-5.087500e+00	1.657925e-05
-5.085000e+00	1.658529e-05
-5.082500e+00	1.659134e-05
-5.080000e+00	1.659740e-05
-5.077500e+00	1.660345e-05
-5.075000e+00	1.660951e-05
-5.072500e+00	1.661558e-05
-5.070000e+00	1.662164e-05
-5.067500e+00	1.662771e-05
-5.065000e+00	1.663379e-05
-5.062500e+00	1.663987e-05
-5.060000e+00	1.664595e-05
-5.057500e+00	1.665203e-05
-5.055000e+00	1.665812e-05
-5.052500e+00	1.666421e-05
-5.050000e+00	1.667030e-05
-5.047500e+00	1.667640e-05
-5.045000e+00	1.668250e-05
-5.042500e+00	1.668860e-05
-5.040000e+00	1.669471e-05
-5.037500e+00	1.670082e-05
-5.035000e+00	1.670693e-05
-5.032500e+00	1.671305e-05
-5.030000e+00	1.671917e-05
-5.027500e+00	1.672530e-05
-5.025000e+00	1.673142e-05
-5.022500e+00	1.673756e-05
-5.020000e+00	1.674369e-05
-5.017500e+00	1.674983e-05
-5.015000e+00	1.675597e-05
-5.012500e+00	1.676211e-05
-5.010000e+00	1.676826e-05
-5.007500e+00	1.677441e-05
-5.005000e+00	1.678057e-05
-5.002500e+00	1.678673e-05
-5.000000e+00	1.679289e-05
-4.997500e+00	1.679906e-05
-4.995000e+00	1.680522e-05
-4.992500e+00	1.681140e-05
-4.990000e+00	1.681757e-05
-4.987500e+00	1.682375e-05
-4.985000e+00	1.682993e-05
-4.982500e+00	1.683612e-05
-4.980000e+00	1.684231e-05
-4.977500e+00	1.684850e-05
-4.975000e+00	1.685470e-05
-4.972500e+00	1.686090e-05
-4.970000e+00	1.686710e-05
-4.967500e+00	1.687331e-05
-4.965000e+00	1.687952e-05
-4.962500e+00	1.688574e-05
-4.960000e+00	1.689195e-05
-4.957500e+00	1.689817e-05
-4.955000e+00	1.690440e-05
-4.952500e+00	1.691063e-05
-4.950000e+00	1.691686e-05
-4.947500e+00	1.692309e-05
-4.945000e+00	1.692933e-05
-4.942500e+00	1.693557e-05
-4.940000e+00	1.694182e-05
-4.937500e+00	1.694807e-05
-4.935000e+00	1.695432e-05
-4.932500e+00	1.696057e-05
-4.930000e+00	1.696683e-05
-4.927500e+00	1.697310e-05
-4.925000e+00	1.697936e-05
-4.922500e+00	1.698563e-05
-4.920000e+00	1.699191e-05
-4.917500e+00	1.699818e-05
-4.915000e+00	1.700446e-05
-4.912500e+00	1.701075e-05
-4.910000e+00	1.701704e-05
-4.907500e+00	1.702333e-05
-4.905000e+00	1.702962e-05
-4.902500e+00	1.703592e-05
-4.900000e+00	1.704222e-05
-4.897500e+00	1.704853e-05
-4.895000e+00	1.705484e-05
-4.892500e+00	1.706115e-05
-4.890000e+00	1.706746e-05
-4.887500e+00	1.707378e-05
-4.885000e+00	1.708011e-05
-4.882500e+00	1.708643e-05
-4.880000e+00	1.709276e-05
-4.877500e+00	1.709910e-05
-4.875000e+00	1.710543e-05
-4.872500e+00	1.711178e-05
-4.870000e+00	1.711812e-05
-4.867500e+00	1.712447e-05
-4.865000e+00	1.713082e-05
-4.862500e+00	1.713717e-05
-4.860000e+00	1.714353e-05
-4.857500e+00	1.714990e-05
-4.855000e+00	1.715626e-05
-4.852500e+00	1.716263e-05
-4.850000e+00	1.716901e-05
-4.847500e+00	1.717538e-05
-4.845000e+00	1.718176e-05
-4.842500e+00	1.718815e-05
-4.840000e+00	1.719453e-05
-4.837500e+00	1.720093e-05
-4.835000e+00	1.720732e-05
-4.832500e+00	1.721372e-05
-4.830000e+00	1.722012e-05
-4.827500e+00	1.722653e-05
-4.825000e+00	1.723294e-05
-4.822500e+00	1.723935e-05
-4.820000e+00	1.724577e-05
-4.817500e+00	1.725219e-05
-4.815000e+00	1.725861e-05
-4.812500e+00	1.726504e-05
-4.810000e+00	1.727147e-05
-4.807500e+00	1.727790e-05
-4.805000e+00	1.728434e-05
-4.802500e+00	1.729078e-05
-4.800000e+00	1.729723e-05
-4.797500e+00	1.730368e-05
-4.795000e+00	1.731013e-05
-4.792500e+00	1.731659e-05
-4.790000e+00	1.732305e-05
-4.787500e+00	1.732951e-05
-4.785000e+00	1.733598e-05
-4.782500e+00	1.734245e-05
-4.780000e+00	1.734893e-05
-4.777500e+00	1.735541e-05
-4.775000e+00	1.736189e-05
-4.772500e+00	1.736838e-05
-4.770000e+00	1.737487e-05
-4.767500e+00	1.738136e-05
-4.765000e+00	1.738786e-05
-4.762500e+00	1.739436e-05
-4.760000e+00	1.740086e-05
-4.757500e+00	1.740737e-05
-4.755000e+00	1.741388e-05
-4.752500e+00	1.742040e-05
-4.750000e+00	1.742692e-05
-4.747500e+00	1.743344e-05
-4.745000e+00	1.743997e-05
-4.742500e+00	1.744650e-05
-4.740000e+00	1.745303e-05
-4.737500e+00	1.745957e-05
-4.735000e+00	1.746611e-05
-4.732500e+00	1.747266e-05
-4.730000e+00	1.747921e-05
-4.727500e+00	1.748576e-05
-4.725000e+00	1.749232e-05
-4.722500e+00	1.749888e-05
-4.720000e+00	1.750544e-05
-4.717500e+00	1.751201e-05
-4.715000e+00	1.751858e-05
-4.712500e+00	1.752516e-05
-4.710000e+00	1.753174e-05
-4.707500e+00	1.753832e-05
-4.705000e+00	1.754491e-05
-4.702500e+00	1.755150e-05
-4.700000e+00	1.755809e-05
-4.697500e+00	1.756469e-05
-4.695000e+00	1.757129e-05
-4.692500e+00	1.757790e-05
-4.690000e+00	1.758451e-05
-4.687500e+00	1.759112e-05
-4.685000e+00	1.759774e-05
-4.682500e+00	1.760436e-05
-4.680000e+00	1.761099e-05
-4.677500e+00	1.761761e-05
-4.675000e+00	1.762425e-05
-4.672500e+00	1.763088e-05
-4.670000e+00	1.763752e-05
-4.667500e+00	1.764417e-05
-4.665000e+00	1.765081e-05
-4.662500e+00	1.765746e-05
-4.660000e+00	1.766412e-05
-4.657500e+00	1.767078e-05
-4.655000e+00	1.767744e-05
-4.652500e+00	1.768411e-05
-4.650000e+00	1.769078e-05
-4.647500e+00	1.769745e-05
-4.645000e+00	1.770413e-05
-4.642500e+00	1.771081e-05
-4.640000e+00	1.771750e-05
-4.637500e+00	1.772419e-05
-4.635000e+00	1.773088e-05
-4.632500e+00	1.773758e-05
-4.630000e+00	1.774428e-05
-4.627500e+00	1.775099e-05
-4.625000e+00	1.775770e-05
-4.622500e+00	1.776441e-05
-4.620000e+00	1.777112e-05
-4.617500e+00	1.777785e-05
-4.615000e+00	1.778457e-05
-4.612500e+00	1.779130e-05
-4.610000e+00	1.779803e-05
-4.607500e+00	1.780477e-05
-4.605000e+00	1.781151e-05
-4.602500e+00	1.781825e-05
-4.600000e+00	1.782500e-05
-4.597500e+00	1.783175e-05
-4.595000e+00	1.783851e-05
-4.592500e+00	1.784526e-05
-4.590000e+00	1.785203e-05
-4.587500e+00	1.785880e-05
-4.585000e+00	1.786557e-05
-4.582500e+00	1.787234e-05
-4.580000e+00	1.787912e-05
-4.577500e+00	1.788590e-05
-4.575000e+00	1.789269e-05
-4.572500e+00	1.789948e-05
-4.570000e+00	1.790628e-05
-4.567500e+00	1.791307e-05
-4.565000e+00	1.791988e-05
-4.562500e+00	1.792668e-05
-4.560000e+00	1.793349e-05
-4.557500e+00	1.794031e-05
-4.555000e+00	1.794713e-05
-4.552500e+00	1.795395e-05
-4.550000e+00	1.796078e-05
-4.547500e+00	1.796761e-05
-4.545000e+00	1.797444e-05
-4.542500e+00	1.798128e-05
-4.540000e+00	1.798812e-05
-4.537500e+00	1.799497e-05
-4.535000e+00	1.800182e-05
-4.532500e+00	1.800867e-05
-4.530000e+00	1.801553e-05
-4.527500e+00	1.802239e-05
-4.525000e+00	1.802926e-05
-4.522500e+00	1.803613e-05
-4.520000e+00	1.804300e-05
-4.517500e+00	1.804988e-05
-4.515000e+00	1.805676e-05
-4.512500e+00	1.806365e-05
-4.510000e+00	1.807054e-05
-4.507500e+00	1.807743e-05
-4.505000e+00	1.808433e-05
-4.502500e+00	1.809123e-05
-4.500000e+00	1.809814e-05
-4.497500e+00	1.810505e-05
-4.495000e+00	1.811196e-05
-4.492500e+00	1.811888e-05
-4.490000e+00	1.812580e-05
-4.487500e+00	1.813273e-05
-4.485000e+00	1.813966e-05
-4.482500e+00	1.814659e-05
-4.480000e+00	1.815353e-05
-4.477500e+00	1.816047e-05
-4.475000e+00	1.816742e-05
-4.472500e+00	1.817437e-05
-4.470000e+00	1.818132e-05
-4.467500e+00	1.818828e-05
-4.465000e+00	1.819525e-05
-4.462500e+00	1.820221e-05
-4.460000e+00	1.820918e-05
-4.457500e+00	1.821616e-05
-4.455000e+00	1.822314e-05
-4.452500e+00	1.823012e-05
-4.450000e+00	1.823711e-05
-4.447500e+00	1.824410e-05
-4.445000e+00	1.825109e-05
-4.442500e+00	1.825809e-05
-4.440000e+00	1.826510e-05
-4.437500e+00	1.827210e-05
-4.435000e+00	1.827911e-05
-4.432500e+00	1.828613e-05
-4.430000e+00	1.829315e-05
-4.427500e+00	1.830017e-05
-4.425000e+00	1.830720e-05
-4.422500e+00	1.831423e-05
-4.420000e+00	1.832127e-05
-4.417500e+00	1.832831e-05
-4.415000e+00	1.833536e-05
-4.412500e+00	1.834241e-05
-4.410000e+00	1.834946e-05
-4.407500e+00	1.835651e-05
-4.405000e+00	1.836358e-05
-4.402500e+00	1.837064e-05
-4.400000e+00	1.837771e-05
-4.397500e+00	1.838478e-05
-4.395000e+00	1.839186e-05
-4.392500e+00	1.839894e-05
-4.390000e+00	1.840603e-05
-4.387500e+00	1.841312e-05
-4.385000e+00	1.842021e-05
-4.382500e+00	1.842731e-05
-4.380000e+00	1.843442e-05
-4.377500e+00	1.844152e-05
-4.375000e+00	1.844863e-05
-4.372500e+00	1.845575e-05
-4.370000e+00	1.846287e-05
-4.367500e+00	1.846999e-05
-4.365000e+00	1.847712e-05
-4.362500e+00	1.848425e-05
-4.360000e+00	1.849139e-05
-4.357500e+00	1.849853e-05
-4.355000e+00	1.850567e-05
-4.352500e+00	1.851282e-05
-4.350000e+00	1.851998e-05
-4.347500e+00	1.852713e-05
-4.345000e+00	1.853430e-05
-4.342500e+00	1.854146e-05
-4.340000e+00	1.854863e-05
-4.337500e+00	1.855581e-05
-4.335000e+00	1.856298e-05
-4.332500e+00	1.857017e-05
-4.330000e+00	1.857735e-05
-4.327500e+00	1.858455e-05
-4.325000e+00	1.859174e-05
-4.322500e+00	1.859894e-05
-4.320000e+00	1.860614e-05
-4.317500e+00	1.861335e-05
-4.315000e+00	1.862057e-05
-4.312500e+00	1.862778e-05
-4.310000e+00	1.863500e-05
-4.307500e+00	1.864223e-05
-4.305000e+00	1.864946e-05
-4.302500e+00	1.865669e-05
-4.300000e+00	1.866393e-05
-4.297500e+00	1.867117e-05
-4.295000e+00	1.867842e-05
-4.292500e+00	1.868567e-05
-4.290000e+00	1.869293e-05
-4.287500e+00	1.870019e-05
-4.285000e+00	1.870745e-05
-4.282500e+00	1.871472e-05
-4.280000e+00	1.872199e-05
-4.277500e+00	1.872927e-05
-4.275000e+00	1.873655e-05
-4.272500e+00	1.874383e-05
-4.270000e+00	1.875112e-05
-4.267500e+00	1.875842e-05
-4.265000e+00	1.876572e-05
-4.262500e+00	1.877302e-05
-4.260000e+00	1.878033e-05
-4.257500e+00	1.878764e-05
-4.255000e+00	1.879495e-05
-4.252500e+00	1.880228e-05
-4.250000e+00	1.880960e-05
-4.247500e+00	1.881693e-05
-4.245000e+00	1.882426e-05
-4.242500e+00	1.883160e-05
-4.240000e+00	1.883894e-05
-4.237500e+00	1.884629e-05
-4.235000e+00	1.885364e-05
-4.232500e+00	1.886099e-05
-4.230000e+00	1.886835e-05
-4.227500e+00	1.887572e-05
-4.225000e+00	1.888309e-05
-4.222500e+00	1.889046e-05
-4.220000e+00	1.889784e-05
-4.217500e+00	1.890522e-05
-4.215000e+00	1.891260e-05
-4.212500e+00	1.892000e-05
-4.210000e+00	1.892739e-05
-4.207500e+00	1.893479e-05
-4.205000e+00	1.894219e-05
-4.202500e+00	1.894960e-05
-4.200000e+00	1.895701e-05
-4.197500e+00	1.896443e-05
-4.195000e+00	1.897185e-05
-4.192500e+00	1.897928e-05
-4.190000e+00	1.898671e-05
-4.187500e+00	1.899414e-05
-4.185000e+00	1.900158e-05
-4.182500e+00	1.900903e-05
-4.180000e+00	1.901647e-05
-4.177500e+00	1.902393e-05
-4.175000e+00	1.903138e-05
-4.172500e+00	1.903885e-05
-4.170000e+00	1.904631e-05
-4.167500e+00	1.905378e-05
-4.165000e+00	1.906126e-05
-4.162500e+00	1.906874e-05
-4.160000e+00	1.907622e-05
-4.157500e+00	1.908371e-05
-4.155000e+00	1.909120e-05
-4.152500e+00	1.909870e-05
-4.150000e+00	1.910620e-05
-4.147500e+00	1.911371e-05
-4.145000e+00	1.912122e-05
-4.142500e+00	1.912873e-05
-4.140000e+00	1.913625e-05
-4.137500e+00	1.914378e-05
-4.135000e+00	1.915131e-05
-4.132500e+00	1.915884e-05
-4.130000e+00	1.916638e-05
-4.127500e+00	1.917392e-05
-4.125000e+00	1.918147e-05
-4.122500e+00	1.918902e-05
-4.120000e+00	1.919658e-05
-4.117500e+00	1.920414e-05
-4.115000e+00	1.921170e-05
-4.112500e+00	1.921927e-05
-4.110000e+00	1.922685e-05
-4.107500e+00	1.923443e-05
-4.105000e+00	1.924201e-05
-4.102500e+00	1.924960e-05
-4.100000e+00	1.925719e-05
-4.097500e+00	1.926479e-05
-4.095000e+00	1.927239e-05
-4.092500e+00	1.928000e-05
-4.090000e+00	1.928761e-05
-4.087500e+00	1.929522e-05
-4.085000e+00	1.930284e-05
-4.082500e+00	1.931047e-05
-4.080000e+00	1.931810e-05
-4.077500e+00	1.932573e-05
-4.075000e+00	1.933337e-05
-4.072500e+00	1.934101e-05
-4.070000e+00	1.934866e-05
-4.067500e+00	1.935631e-05
-4.065000e+00	1.936397e-05
-4.062500e+00	1.937163e-05
-4.060000e+00	1.937930e-05
-4.057500e+00	1.938697e-05
-4.055000e+00	1.939465e-05
-4.052500e+00	1.940233e-05
-4.050000e+00	1.941001e-05
-4.047500e+00	1.941770e-05
-4.045000e+00	1.942540e-05
-4.042500e+00	1.943310e-05
-4.040000e+00	1.944080e-05
-4.037500e+00	1.944851e-05
-4.035000e+00	1.945622e-05
-4.032500e+00	1.946394e-05
-4.030000e+00	1.947166e-05
-4.027500e+00	1.947939e-05
-4.025000e+00	1.948712e-05
-4.022500e+00	1.949486e-05
-4.020000e+00	1.950260e-05
-4.017500e+00	1.951034e-05
-4.015000e+00	1.951809e-05
-4.012500e+00	1.952585e-05
-4.010000e+00	1.953361e-05
-4.007500e+00	1.954138e-05
-4.005000e+00	1.954914e-05
-4.002500e+00	1.955692e-05
-4.000000e+00	1.956470e-05
-3.997500e+00	1.957248e-05
-3.995000e+00	1.958027e-05
-3.992500e+00	1.958806e-05
-3.990000e+00	1.959586e-05
-3.987500e+00	1.960366e-05
-3.985000e+00	1.961147e-05
-3.982500e+00	1.961928e-05
-3.980000e+00	1.962710e-05
-3.977500e+00	1.963492e-05
-3.975000e+00	1.964275e-05
-3.972500e+00	1.965058e-05
-3.970000e+00	1.965842e-05
-3.967500e+00	1.966626e-05
-3.965000e+00	1.967410e-05
-3.962500e+00	1.968195e-05
-3.960000e+00	1.968981e-05
-3.957500e+00	1.969767e-05
-3.955000e+00	1.970553e-05
-3.952500e+00	1.971340e-05
-3.950000e+00	1.972128e-05
-3.947500e+00	1.972916e-05
