#omega	spectral weight
-3.945000e+00	1.212570e-03
-3.942500e+00	1.224293e-03
-3.940000e+00	1.236188e-03
-3.937500e+00	1.248261e-03
-3.935000e+00	1.260514e-03
-3.932500e+00	1.272950e-03
-3.930000e+00	1.285575e-03
-3.927500e+00	1.298390e-03
-3.925000e+00	1.311401e-03
-3.922500e+00	1.324611e-03
-3.920000e+00	1.338025e-03
-3.917500e+00	1.351646e-03
-3.915000e+00	1.365479e-03
-3.912500e+00	1.379528e-03
-3.910000e+00	1.393798e-03
-3.907500e+00	1.408294e-03
-3.905000e+00	1.423020e-03
-3.902500e+00	1.437981e-03
-3.900000e+00	1.453182e-03
-3.897500e+00	1.468628e-03
-3.895000e+00	1.484325e-03
-3.892500e+00	1.500279e-03
-3.890000e+00	1.516494e-03
-3.887500e+00	1.532976e-03
-3.885000e+00	1.549732e-03
-3.882500e+00	1.566768e-03
-3.880000e+00	1.584089e-03
-3.877500e+00	1.601703e-03
-3.875000e+00	1.619615e-03
-3.872500e+00	1.637833e-03
-3.870000e+00	1.656363e-03
-3.867500e+00	1.675214e-03
-3.865000e+00	1.694391e-03
-3.862500e+00	1.713903e-03
-3.860000e+00	1.733758e-03
-3.857500e+00	1.753964e-03
-3.855000e+00	1.774528e-03
-3.852500e+00	1.795461e-03
-3.850000e+00	1.816769e-03
-3.847500e+00	1.838464e-03
-3.845000e+00	1.860553e-03
-3.842500e+00	1.883046e-03
-3.840000e+00	1.905954e-03
-3.837500e+00	1.929287e-03
-3.835000e+00	1.953055e-03
-3.832500e+00	1.977269e-03
-3.830000e+00	2.001941e-03
-3.827500e+00	2.027081e-03
-3.825000e+00	2.052703e-03
-3.822500e+00	2.078818e-03
-3.820000e+00	2.105439e-03
-3.817500e+00	2.132579e-03
-3.815000e+00	2.160252e-03
-3.812500e+00	2.188471e-03
-3.810000e+00	2.217253e-03
-3.807500e+00	2.246610e-03
-3.805000e+00	2.276559e-03
-3.802500e+00	2.307117e-03
-3.800000e+00	2.338298e-03
-3.797500e+00	2.370122e-03
-3.795000e+00	2.402604e-03
-3.792500e+00	2.435764e-03
-3.790000e+00	2.469621e-03
-3.787500e+00	2.504194e-03
-3.785000e+00	2.539504e-03
-3.782500e+00	2.575571e-03
-3.780000e+00	2.612418e-03
-3.777500e+00	2.650067e-03
-3.775000e+00	2.688541e-03
-3.772500e+00	2.727866e-03
-3.770000e+00	2.768066e-03
-3.767500e+00	2.809167e-03
-3.765000e+00	2.851196e-03
-3.762500e+00	2.894182e-03
-3.760000e+00	2.938154e-03
-3.757500e+00	2.983143e-03
-3.755000e+00	3.029179e-03
-3.752500e+00	3.076295e-03
-3.750000e+00	3.124527e-03
-3.747500e+00	3.173908e-03
-3.745000e+00	3.224477e-03
-3.742500e+00	3.276271e-03
-3.740000e+00	3.329330e-03
-3.737500e+00	3.383696e-03
-3.735000e+00	3.439412e-03
-3.732500e+00	3.496523e-03
-3.730000e+00	3.555076e-03
-3.727500e+00	3.615121e-03
-3.725000e+00	3.676707e-03
-3.722500e+00	3.739889e-03
-3.720000e+00	3.804721e-03
-3.717500e+00	3.871263e-03
-3.715000e+00	3.939574e-03
-3.712500e+00	4.009718e-03
-3.710000e+00	4.081761e-03
-3.707500e+00	4.155771e-03
-3.705000e+00	4.231823e-03
-3.702500e+00	4.309990e-03
-3.700000e+00	4.390353e-03
-3.697500e+00	4.472994e-03
-3.695000e+00	4.558000e-03
-3.692500e+00	4.645462e-03
-3.690000e+00	4.735476e-03
-3.687500e+00	4.828143e-03
-3.685000e+00	4.923566e-03
-3.682500e+00	5.021857e-03
-3.680000e+00	5.123131e-03
-3.677500e+00	5.227511e-03
-3.675000e+00	5.335125e-03
-3.672500e+00	5.446107e-03
-3.670000e+00	5.560600e-03
-3.667500e+00	5.678754e-03
-3.665000e+00	5.800725e-03
-3.662500e+00	5.926680e-03
-3.660000e+00	6.056795e-03
-3.657500e+00	6.191254e-03
-3.655000e+00	6.330253e-03
-3.652500e+00	6.473998e-03
-3.650000e+00	6.622709e-03
-3.647500e+00	6.776615e-03
-3.645000e+00	6.935963e-03
-3.642500e+00	7.101011e-03
-3.640000e+00	7.272034e-03
-3.637500e+00	7.449324e-03
-3.635000e+00	7.633191e-03
-3.632500e+00	7.823963e-03
-3.630000e+00	8.021992e-03
-3.627500e+00	8.227648e-03
-3.625000e+00	8.441329e-03
-3.622500e+00	8.663458e-03
-3.620000e+00	8.894485e-03
-3.617500e+00	9.134890e-03
-3.615000e+00	9.385190e-03
-3.612500e+00	9.645933e-03
-3.610000e+00	9.917707e-03
-3.607500e+00	1.020114e-02
-3.605000e+00	1.049692e-02
-3.602500e+00	1.080576e-02
-3.600000e+00	1.112845e-02
-3.597500e+00	1.146582e-02
-3.595000e+00	1.181877e-02
-3.592500e+00	1.218829e-02
-3.590000e+00	1.257542e-02
-3.587500e+00	1.298130e-02
-3.585000e+00	1.340715e-02
-3.582500e+00	1.385431e-02
-3.580000e+00	1.432422e-02
-3.577500e+00	1.481846e-02
-3.575000e+00	1.533871e-02
-3.572500e+00	1.588684e-02
-3.570000e+00	1.646488e-02
-3.567500e+00	1.707503e-02
-3.565000e+00	1.771972e-02
-3.562500e+00	1.840160e-02
-3.560000e+00	1.912356e-02
-3.557500e+00	1.988883e-02
-3.555000e+00	2.070091e-02
-3.552500e+00	2.156370e-02
-3.550000e+00	2.248150e-02
-3.547500e+00	2.345908e-02
-3.545000e+00	2.450172e-02
-3.542500e+00	2.561531e-02
-3.540000e+00	2.680643e-02
-3.537500e+00	2.808242e-02
-3.535000e+00	2.945150e-02
-3.532500e+00	3.092293e-02
-3.530000e+00	3.250713e-02
-3.527500e+00	3.421588e-02
-3.525000e+00	3.606254e-02
-3.522500e+00	3.806229e-02
-3.520000e+00	4.023246e-02
-3.517500e+00	4.259287e-02
-3.515000e+00	4.516632e-02
-3.512500e+00	4.797908e-02
-3.510000e+00	5.106162e-02
-3.507500e+00	5.444934e-02
-3.505000e+00	5.818363e-02
-3.502500e+00	6.231306e-02
-3.500000e+00	6.689500e-02
-3.497500e+00	7.199748e-02
-3.495000e+00	7.770171e-02
-3.492500e+00	8.410521e-02
-3.490000e+00	9.132588e-02
-3.487500e+00	9.950720e-02
-3.485000e+00	1.088252e-01
-3.482500e+00	1.194975e-01
-3.480000e+00	1.317955e-01
-3.477500e+00	1.460608e-01
-3.475000e+00	1.627279e-01
-3.472500e+00	1.823548e-01
-3.470000e+00	2.056671e-01
-3.467500e+00	2.336195e-01
-3.465000e+00	2.674846e-01
-3.462500e+00	3.089820e-01
-3.460000e+00	3.604680e-01
-3.457500e+00	4.252157e-01
-3.455000e+00	5.078296e-01
-3.452500e+00	6.148458e-01
-3.450000e+00	7.555562e-01
-3.447500e+00	9.429702e-01
-3.445000e+00	1.194348e+00
-3.442500e+00	1.529229e+00
-3.440000e+00	1.959164e+00
-3.437500e+00	2.458394e+00
-3.435000e+00	2.915716e+00
-3.432500e+00	3.134601e+00
-3.430000e+00	2.985764e+00
-3.427500e+00	2.559659e+00
-3.425000e+00	2.056416e+00
-3.422500e+00	1.608390e+00
-3.420000e+00	1.254632e+00
-3.417500e+00	9.879448e-01
-3.415000e+00	7.891376e-01
-3.412500e+00	6.401817e-01
-3.410000e+00	5.272171e-01
-3.407500e+00	4.402784e-01
-3.405000e+00	3.723467e-01
-3.402500e+00	3.184828e-01
-3.400000e+00	2.751834e-01
-3.397500e+00	2.399332e-01
-3.395000e+00	2.109017e-01
-3.392500e+00	1.867383e-01
-3.390000e+00	1.664321e-01
-3.387500e+00	1.492171e-01
-3.385000e+00	1.345054e-01
-3.382500e+00	1.218404e-01
-3.380000e+00	1.108637e-01
-3.377500e+00	1.012914e-01
-3.375000e+00	9.289598e-02
-3.372500e+00	8.549388e-02
-3.370000e+00	7.893566e-02
-3.367500e+00	7.309873e-02
-3.365000e+00	6.788181e-02
-3.362500e+00	6.320068e-02
-3.360000e+00	5.898484e-02
-3.357500e+00	5.517498e-02
-3.355000e+00	5.172087e-02
-3.352500e+00	4.857978e-02
-3.350000e+00	4.571518e-02
-3.347500e+00	4.309569e-02
-3.345000e+00	4.069424e-02
-3.342500e+00	3.848739e-02
-3.340000e+00	3.645474e-02
-3.337500e+00	3.457849e-02
-3.335000e+00	3.284306e-02
-3.332500e+00	3.123474e-02
-3.330000e+00	2.974146e-02
-3.327500e+00	2.835253e-02
-3.325000e+00	2.705847e-02
-3.322500e+00	2.585087e-02
-3.320000e+00	2.472221e-02
-3.317500e+00	2.366577e-02
-3.315000e+00	2.267554e-02
-3.312500e+00	2.174611e-02
-3.310000e+00	2.087261e-02
-3.307500e+00	2.005065e-02
-3.305000e+00	1.927626e-02
-3.302500e+00	1.854585e-02
-3.300000e+00	1.785616e-02
-3.297500e+00	1.720422e-02
-3.295000e+00	1.658734e-02
-3.292500e+00	1.600303e-02
-3.290000e+00	1.544907e-02
-3.287500e+00	1.492337e-02
-3.285000e+00	1.442407e-02
-3.282500e+00	1.394941e-02
-3.280000e+00	1.349781e-02
-3.277500e+00	1.306780e-02
-3.275000e+00	1.265803e-02
-3.272500e+00	1.226724e-02
-3.270000e+00	1.189429e-02
-3.267500e+00	1.153811e-02
-3.265000e+00	1.119770e-02
-3.262500e+00	1.087216e-02
-3.260000e+00	1.056062e-02
-3.257500e+00	1.026230e-02
-3.255000e+00	9.976465e-03
-3.252500e+00	9.702423e-03
-3.250000e+00	9.439537e-03
-3.247500e+00	9.187210e-03
-3.245000e+00	8.944885e-03
-3.242500e+00	8.712040e-03
-3.240000e+00	8.488188e-03
-3.237500e+00	8.272871e-03
-3.235000e+00	8.065663e-03
-3.232500e+00	7.866161e-03
-3.230000e+00	7.673988e-03
-3.227500e+00	7.488790e-03
-3.225000e+00	7.310233e-03
-3.222500e+00	7.138005e-03
-3.220000e+00	6.971809e-03
-3.217500e+00	6.811367e-03
-3.215000e+00	6.656418e-03
-3.212500e+00	6.506714e-03
-3.210000e+00	6.362019e-03
-3.207500e+00	6.222115e-03
-3.205000e+00	6.086791e-03
-3.202500e+00	5.955851e-03
-3.200000e+00	5.829106e-03
-3.197500e+00	5.706380e-03
-3.195000e+00	5.587505e-03
-3.192500e+00	5.472321e-03
-3.190000e+00	5.360678e-03
-3.187500e+00	5.252431e-03
-3.185000e+00	5.147445e-03
-3.182500e+00	5.045589e-03
-3.180000e+00	4.946742e-03
-3.177500e+00	4.850785e-03
-3.175000e+00	4.757607e-03
-3.172500e+00	4.667102e-03
-3.170000e+00	4.579168e-03
-3.167500e+00	4.493710e-03
-3.165000e+00	4.410635e-03
-3.162500e+00	4.329855e-03
-3.160000e+00	4.251288e-03
-3.157500e+00	4.174852e-03
-3.155000e+00	4.100471e-03
-3.152500e+00	4.028073e-03
-3.150000e+00	3.957588e-03
-3.147500e+00	3.888948e-03
-3.145000e+00	3.822091e-03
-3.142500e+00	3.756955e-03
-3.140000e+00	3.693481e-03
-3.137500e+00	3.631613e-03
-3.135000e+00	3.571298e-03
-3.132500e+00	3.512485e-03
-3.130000e+00	3.455123e-03
-3.127500e+00	3.399166e-03
-3.125000e+00	3.344567e-03
-3.122500e+00	3.291285e-03
-3.120000e+00	3.239275e-03
-3.117500e+00	3.188499e-03
-3.115000e+00	3.138918e-03
-3.112500e+00	3.090494e-03
-3.110000e+00	3.043192e-03
-3.107500e+00	2.996978e-03
-3.105000e+00	2.951818e-03
-3.102500e+00	2.907680e-03
-3.100000e+00	2.864534e-03
-3.097500e+00	2.822351e-03
-3.095000e+00	2.781102e-03
-3.092500e+00	2.740760e-03
-3.090000e+00	2.701298e-03
-3.087500e+00	2.662691e-03
-3.085000e+00	2.624914e-03
-3.082500e+00	2.587945e-03
-3.080000e+00	2.551759e-03
-3.077500e+00	2.516336e-03
-3.075000e+00	2.481653e-03
-3.072500e+00	2.447691e-03
-3.070000e+00	2.414429e-03
-3.067500e+00	2.381849e-03
-3.065000e+00	2.349932e-03
-3.062500e+00	2.318659e-03
-3.060000e+00	2.288015e-03
-3.057500e+00	2.257982e-03
-3.055000e+00	2.228544e-03
-3.052500e+00	2.199686e-03
-3.050000e+00	2.171392e-03
-3.047500e+00	2.143647e-03
-3.045000e+00	2.116439e-03
-3.042500e+00	2.089752e-03
-3.040000e+00	2.063574e-03
-3.037500e+00	2.037892e-03
-3.035000e+00	2.012693e-03
-3.032500e+00	1.987966e-03
-3.030000e+00	1.963699e-03
-3.027500e+00	1.939880e-03
-3.025000e+00	1.916498e-03
-3.022500e+00	1.893544e-03
-3.020000e+00	1.871006e-03
-3.017500e+00	1.848874e-03
-3.015000e+00	1.827139e-03
-3.012500e+00	1.805792e-03
-3.010000e+00	1.784823e-03
-3.007500e+00	1.764224e-03
-3.005000e+00	1.743985e-03
-3.002500e+00	1.724098e-03
-3.000000e+00	1.704556e-03
-2.997500e+00	1.685351e-03
-2.995000e+00	1.666474e-03
-2.992500e+00	1.647918e-03
-2.990000e+00	1.629677e-03
-2.987500e+00	1.611742e-03
-2.985000e+00	1.594108e-03
-2.982500e+00	1.576768e-03
-2.980000e+00	1.559714e-03
-2.977500e+00	1.542941e-03
-2.975000e+00	1.526443e-03
-2.972500e+00	1.510214e-03
-2.970000e+00	1.494248e-03
-2.967500e+00	1.478538e-03
-2.965000e+00	1.463081e-03
-2.962500e+00	1.447870e-03
-2.960000e+00	1.432901e-03
-2.957500e+00	1.418168e-03
-2.955000e+00	1.403666e-03
-2.952500e+00	1.389390e-03
-2.950000e+00	1.375337e-03
-2.947500e+00	1.361500e-03
-2.945000e+00	1.347876e-03
-2.942500e+00	1.334461e-03
-2.940000e+00	1.321250e-03
-2.937500e+00	1.308240e-03
-2.935000e+00	1.295425e-03
-2.932500e+00	1.282803e-03
-2.930000e+00	1.270369e-03
-2.927500e+00	1.258119e-03
-2.925000e+00	1.246051e-03
-2.922500e+00	1.234160e-03
-2.920000e+00	1.222444e-03
-2.917500e+00	1.210898e-03
-2.915000e+00	1.199519e-03
-2.912500e+00	1.188305e-03
-2.910000e+00	1.177252e-03
-2.907500e+00	1.166356e-03
-2.905000e+00	1.155616e-03
-2.902500e+00	1.145028e-03
-2.900000e+00	1.134589e-03
-2.897500e+00	1.124297e-03
-2.895000e+00	1.114148e-03
-2.892500e+00	1.104141e-03
-2.890000e+00	1.094272e-03
-2.887500e+00	1.084539e-03
-2.885000e+00	1.074939e-03
-2.882500e+00	1.065471e-03
-2.880000e+00	1.056131e-03
-2.877500e+00	1.046918e-03
-2.875000e+00	1.037829e-03
-2.872500e+00	1.028861e-03
-2.870000e+00	1.020014e-03
-2.867500e+00	1.011284e-03
-2.865000e+00	1.002670e-03
-2.862500e+00	9.941696e-04
-2.860000e+00	9.857807e-04
-2.857500e+00	9.775014e-04
-2.855000e+00	9.693299e-04
-2.852500e+00	9.612643e-04
-2.850000e+00	9.533029e-04
-2.847500e+00	9.454437e-04
-2.845000e+00	9.376852e-04
-2.842500e+00	9.300256e-04
-2.840000e+00	9.224632e-04
-2.837500e+00	9.149964e-04
-2.835000e+00	9.076236e-04
-2.832500e+00	9.003433e-04
-2.830000e+00	8.931539e-04
-2.827500e+00	8.860539e-04
-2.825000e+00	8.790419e-04
-2.822500e+00	8.721164e-04
-2.820000e+00	8.652761e-04
-2.817500e+00	8.585194e-04
-2.815000e+00	8.518452e-04
-2.812500e+00	8.452520e-04
-2.810000e+00	8.387385e-04
-2.807500e+00	8.323036e-04
-2.805000e+00	8.259459e-04
-2.802500e+00	8.196643e-04
-2.800000e+00	8.134574e-04
-2.797500e+00	8.073242e-04
-2.795000e+00	8.012635e-04
-2.792500e+00	7.952742e-04
-2.790000e+00	7.893552e-04
-2.787500e+00	7.835053e-04
-2.785000e+00	7.777236e-04
-2.782500e+00	7.720089e-04
-2.780000e+00	7.663603e-04
-2.777500e+00	7.607767e-04
-2.775000e+00	7.552572e-04
-2.772500e+00	7.498008e-04
-2.770000e+00	7.444065e-04
-2.767500e+00	7.390735e-04
-2.765000e+00	7.338007e-04
-2.762500e+00	7.285874e-04
-2.760000e+00	7.234325e-04
-2.757500e+00	7.183354e-04
-2.755000e+00	7.132950e-04
-2.752500e+00	7.083107e-04
-2.750000e+00	7.033815e-04
-2.747500e+00	6.985067e-04
-2.745000e+00	6.936854e-04
-2.742500e+00	6.889170e-04
-2.740000e+00	6.842006e-04
-2.737500e+00	6.795355e-04
-2.735000e+00	6.749210e-04
-2.732500e+00	6.703564e-04
-2.730000e+00	6.658408e-04
-2.727500e+00	6.613738e-04
-2.725000e+00	6.569545e-04
-2.722500e+00	6.525823e-04
-2.720000e+00	6.482566e-04
-2.717500e+00	6.439766e-04
-2.715000e+00	6.397418e-04
-2.712500e+00	6.355516e-04
-2.710000e+00	6.314053e-04
-2.707500e+00	6.273023e-04
-2.705000e+00	6.232420e-04
-2.702500e+00	6.192239e-04
-2.700000e+00	6.152474e-04
-2.697500e+00	6.113119e-04
-2.695000e+00	6.074168e-04
-2.692500e+00	6.035617e-04
-2.690000e+00	5.997460e-04
-2.687500e+00	5.959691e-04
-2.685000e+00	5.922305e-04
-2.682500e+00	5.885298e-04
-2.680000e+00	5.848665e-04
-2.677500e+00	5.812400e-04
-2.675000e+00	5.776498e-04
-2.672500e+00	5.740956e-04
-2.670000e+00	5.705767e-04
-2.667500e+00	5.670928e-04
-2.665000e+00	5.636435e-04
-2.662500e+00	5.602282e-04
-2.660000e+00	5.568465e-04
-2.657500e+00	5.534980e-04
-2.655000e+00	5.501823e-04
-2.652500e+00	5.468989e-04
-2.650000e+00	5.436475e-04
-2.647500e+00	5.404276e-04
-2.645000e+00	5.372389e-04
-2.642500e+00	5.340809e-04
-2.640000e+00	5.309533e-04
-2.637500e+00	5.278557e-04
-2.635000e+00	5.247877e-04
-2.632500e+00	5.217490e-04
-2.630000e+00	5.187392e-04
-2.627500e+00	5.157578e-04
-2.625000e+00	5.128047e-04
-2.622500e+00	5.098794e-04
-2.620000e+00	5.069816e-04
-2.617500e+00	5.041110e-04
-2.615000e+00	5.012672e-04
-2.612500e+00	4.984500e-04
-2.610000e+00	4.956589e-04
-2.607500e+00	4.928937e-04
-2.605000e+00	4.901541e-04
-2.602500e+00	4.874398e-04
-2.600000e+00	4.847504e-04
-2.597500e+00	4.820857e-04
-2.595000e+00	4.794453e-04
-2.592500e+00	4.768291e-04
-2.590000e+00	4.742367e-04
-2.587500e+00	4.716678e-04
-2.585000e+00	4.691222e-04
-2.582500e+00	4.665995e-04
-2.580000e+00	4.640996e-04
-2.577500e+00	4.616222e-04
-2.575000e+00	4.591669e-04
-2.572500e+00	4.567336e-04
-2.570000e+00	4.543220e-04
-2.567500e+00	4.519318e-04
-2.565000e+00	4.495629e-04
-2.562500e+00	4.472149e-04
-2.560000e+00	4.448877e-04
-2.557500e+00	4.425809e-04
-2.555000e+00	4.402944e-04
-2.552500e+00	4.380280e-04
-2.550000e+00	4.357813e-04
-2.547500e+00	4.335543e-04
-2.545000e+00	4.313466e-04
-2.542500e+00	4.291582e-04
-2.540000e+00	4.269886e-04
-2.537500e+00	4.248378e-04
-2.535000e+00	4.227056e-04
-2.532500e+00	4.205917e-04
-2.530000e+00	4.184959e-04
-2.527500e+00	4.164181e-04
-2.525000e+00	4.143580e-04
-2.522500e+00	4.123155e-04
-2.520000e+00	4.102904e-04
-2.517500e+00	4.082824e-04
-2.515000e+00	4.062915e-04
-2.512500e+00	4.043173e-04
-2.510000e+00	4.023598e-04
-2.507500e+00	4.004188e-04
-2.505000e+00	3.984941e-04
-2.502500e+00	3.965854e-04
-2.500000e+00	3.946928e-04
-2.497500e+00	3.928159e-04
-2.495000e+00	3.909547e-04
-2.492500e+00	3.891089e-04
-2.490000e+00	3.872784e-04
-2.487500e+00	3.854630e-04
-2.485000e+00	3.836627e-04
-2.482500e+00	3.818772e-04
-2.480000e+00	3.801063e-04
-2.477500e+00	3.783500e-04
-2.475000e+00	3.766081e-04
-2.472500e+00	3.748804e-04
-2.470000e+00	3.731668e-04
-2.467500e+00	3.714672e-04
-2.465000e+00	3.697814e-04
-2.462500e+00	3.681092e-04
-2.460000e+00	3.664507e-04
-2.457500e+00	3.648055e-04
-2.455000e+00	3.631736e-04
-2.452500e+00	3.615548e-04
-2.450000e+00	3.599490e-04
-2.447500e+00	3.583562e-04
-2.445000e+00	3.567761e-04
-2.442500e+00	3.552086e-04
-2.440000e+00	3.536536e-04
-2.437500e+00	3.521111e-04
-2.435000e+00	3.505808e-04
-2.432500e+00	3.490627e-04
-2.430000e+00	3.475566e-04
-2.427500e+00	3.460624e-04
-2.425000e+00	3.445801e-04
-2.422500e+00	3.431094e-04
-2.420000e+00	3.416504e-04
-2.417500e+00	3.402028e-04
-2.415000e+00	3.387666e-04
-2.412500e+00	3.373417e-04
-2.410000e+00	3.359279e-04
-2.407500e+00	3.345252e-04
-2.405000e+00	3.331334e-04
-2.402500e+00	3.317525e-04
-2.400000e+00	3.303824e-04
-2.397500e+00	3.290229e-04
-2.395000e+00	3.276740e-04
-2.392500e+00	3.263355e-04
-2.390000e+00	3.250074e-04
-2.387500e+00	3.236896e-04
-2.385000e+00	3.223820e-04
-2.382500e+00	3.210844e-04
-2.380000e+00	3.197969e-04
-2.377500e+00	3.185193e-04
-2.375000e+00	3.172515e-04
-2.372500e+00	3.159934e-04
-2.370000e+00	3.147450e-04
-2.367500e+00	3.135062e-04
-2.365000e+00	3.122768e-04
-2.362500e+00	3.110568e-04
-2.360000e+00	3.098462e-04
-2.357500e+00	3.086448e-04
-2.355000e+00	3.074526e-04
-2.352500e+00	3.062694e-04
-2.350000e+00	3.050953e-04
-2.347500e+00	3.039301e-04
-2.345000e+00	3.027737e-04
-2.342500e+00	3.016261e-04
-2.340000e+00	3.004872e-04
-2.337500e+00	2.993570e-04
-2.335000e+00	2.982353e-04
-2.332500e+00	2.971221e-04
-2.330000e+00	2.960173e-04
-2.327500e+00	2.949208e-04
-2.325000e+00	2.938327e-04
-2.322500e+00	2.927528e-04
-2.320000e+00	2.916810e-04
-2.317500e+00	2.906172e-04
-2.315000e+00	2.895615e-04
-2.312500e+00	2.885138e-04
-2.310000e+00	2.874739e-04
-2.307500e+00	2.864419e-04
-2.305000e+00	2.854176e-04
-2.302500e+00	2.844011e-04
-2.300000e+00	2.833922e-04
-2.297500e+00	2.823908e-04
-2.295000e+00	2.813970e-04
-2.292500e+00	2.804107e-04
-2.290000e+00	2.794317e-04
-2.287500e+00	2.784601e-04
-2.285000e+00	2.774958e-04
-2.282500e+00	2.765388e-04
-2.280000e+00	2.755889e-04
-2.277500e+00	2.746462e-04
-2.275000e+00	2.737105e-04
-2.272500e+00	2.727819e-04
-2.270000e+00	2.718603e-04
-2.267500e+00	2.709456e-04
-2.265000e+00	2.700377e-04
-2.262500e+00	2.691367e-04
-2.260000e+00	2.682424e-04
-2.257500e+00	2.673549e-04
-2.255000e+00	2.664741e-04
-2.252500e+00	2.655999e-04
-2.250000e+00	2.647322e-04
-2.247500e+00	2.638712e-04
-2.245000e+00	2.630166e-04
-2.242500e+00	2.621684e-04
-2.240000e+00	2.613267e-04
-2.237500e+00	2.604913e-04
-2.235000e+00	2.596623e-04
-2.232500e+00	2.588395e-04
-2.230000e+00	2.580230e-04
-2.227500e+00	2.572126e-04
-2.225000e+00	2.564084e-04
-2.222500e+00	2.556103e-04
-2.220000e+00	2.548183e-04
-2.217500e+00	2.540323e-04
-2.215000e+00	2.532524e-04
-2.212500e+00	2.524783e-04
-2.210000e+00	2.517102e-04
-2.207500e+00	2.509480e-04
-2.205000e+00	2.501916e-04
-2.202500e+00	2.494411e-04
-2.200000e+00	2.486963e-04
-2.197500e+00	2.479573e-04
-2.195000e+00	2.472239e-04
-2.192500e+00	2.464963e-04
-2.190000e+00	2.457743e-04
-2.187500e+00	2.450579e-04
-2.185000e+00	2.443470e-04
-2.182500e+00	2.436417e-04
-2.180000e+00	2.429420e-04
-2.177500e+00	2.422477e-04
-2.175000e+00	2.415588e-04
-2.172500e+00	2.408754e-04
-2.170000e+00	2.401974e-04
-2.167500e+00	2.395248e-04
-2.165000e+00	2.388574e-04
-2.162500e+00	2.381954e-04
-2.160000e+00	2.375387e-04
-2.157500e+00	2.368873e-04
-2.155000e+00	2.362410e-04
-2.152500e+00	2.356000e-04
-2.150000e+00	2.349642e-04
-2.147500e+00	2.343335e-04
-2.145000e+00	2.337079e-04
-2.142500e+00	2.330875e-04
-2.140000e+00	2.324721e-04
-2.137500e+00	2.318618e-04
-2.135000e+00	2.312565e-04
-2.132500e+00	2.306563e-04
-2.130000e+00	2.300610e-04
-2.127500e+00	2.294707e-04
-2.125000e+00	2.288854e-04
-2.122500e+00	2.283050e-04
-2.120000e+00	2.277296e-04
-2.117500e+00	2.271590e-04
-2.115000e+00	2.265933e-04
-2.112500e+00	2.260325e-04
-2.110000e+00	2.254765e-04
-2.107500e+00	2.249253e-04
-2.105000e+00	2.243790e-04
-2.102500e+00	2.238374e-04
-2.100000e+00	2.233006e-04
-2.097500e+00	2.227686e-04
-2.095000e+00	2.222414e-04
-2.092500e+00	2.217188e-04
-2.090000e+00	2.212010e-04
-2.087500e+00	2.206879e-04
-2.085000e+00	2.201795e-04
-2.082500e+00	2.196758e-04
-2.080000e+00	2.191768e-04
-2.077500e+00	2.186824e-04
-2.075000e+00	2.181927e-04
-2.072500e+00	2.177076e-04
-2.070000e+00	2.172271e-04
-2.067500e+00	2.167513e-04
-2.065000e+00	2.162801e-04
-2.062500e+00	2.158135e-04
-2.060000e+00	2.153515e-04
-2.057500e+00	2.148941e-04
-2.055000e+00	2.144413e-04
-2.052500e+00	2.139930e-04
-2.050000e+00	2.135494e-04
-2.047500e+00	2.131103e-04
-2.045000e+00	2.126758e-04
-2.042500e+00	2.122458e-04
-2.040000e+00	2.118204e-04
-2.037500e+00	2.113996e-04
-2.035000e+00	2.109833e-04
-2.032500e+00	2.105716e-04
-2.030000e+00	2.101645e-04
-2.027500e+00	2.097619e-04
-2.025000e+00	2.093639e-04
-2.022500e+00	2.089705e-04
-2.020000e+00	2.085816e-04
-2.017500e+00	2.081972e-04
-2.015000e+00	2.078175e-04
-2.012500e+00	2.074423e-04
-2.010000e+00	2.070717e-04
-2.007500e+00	2.067057e-04
-2.005000e+00	2.063443e-04
-2.002500e+00	2.059875e-04
-2.000000e+00	2.056354e-04
-1.997500e+00	2.052878e-04
-1.995000e+00	2.049449e-04
-1.992500e+00	2.046066e-04
-1.990000e+00	2.042729e-04
-1.987500e+00	2.039439e-04
-1.985000e+00	2.036196e-04
-1.982500e+00	2.033000e-04
-1.980000e+00	2.029851e-04
-1.977500e+00	2.026750e-04
-1.975000e+00	2.023695e-04
-1.972500e+00	2.020688e-04
-1.970000e+00	2.017729e-04
-1.967500e+00	2.014818e-04
-1.965000e+00	2.011955e-04
-1.962500e+00	2.009141e-04
-1.960000e+00	2.006375e-04
-1.957500e+00	2.003658e-04
-1.955000e+00	2.000990e-04
-1.952500e+00	1.998371e-04
-1.950000e+00	1.995802e-04
-1.947500e+00	1.993283e-04
-1.945000e+00	1.990814e-04
-1.942500e+00	1.988396e-04
-1.940000e+00	1.986028e-04
-1.937500e+00	1.983712e-04
-1.935000e+00	1.981447e-04
-1.932500e+00	1.979235e-04
-1.930000e+00	1.977074e-04
-1.927500e+00	1.974966e-04
-1.925000e+00	1.972911e-04
-1.922500e+00	1.970910e-04
-1.920000e+00	1.968963e-04
-1.917500e+00	1.967070e-04
-1.915000e+00	1.965232e-04
-1.912500e+00	1.963450e-04
-1.910000e+00	1.961723e-04
-1.907500e+00	1.960053e-04
-1.905000e+00	1.958440e-04
-1.902500e+00	1.956884e-04
-1.900000e+00	1.955387e-04
-1.897500e+00	1.953948e-04
-1.895000e+00	1.952569e-04
-1.892500e+00	1.951250e-04
