#omega	spectral weight
-5.780000e+00	1.647362e-05
-5.777500e+00	1.648025e-05
-5.775000e+00	1.648688e-05
-5.772500e+00	1.649351e-05
-5.770000e+00	1.650015e-05
-5.767500e+00	1.650679e-05
-5.765000e+00	1.651344e-05
-5.762500e+00	1.652009e-05
-5.760000e+00	1.652675e-05
-5.757500e+00	1.653341e-05
-5.755000e+00	1.654008e-05
-5.752500e+00	1.654675e-05
-5.750000e+00	1.655342e-05
-5.747500e+00	1.656010e-05
-5.745000e+00	1.656679e-05
-5.742500e+00	1.657348e-05
-5.740000e+00	1.658017e-05
-5.737500e+00	1.658687e-05
-5.735000e+00	1.659357e-05
-5.732500e+00	1.660028e-05
-5.730000e+00	1.660699e-05
-5.727500e+00	1.661371e-05
-5.725000e+00	1.662043e-05
-5.722500e+00	1.662716e-05
-5.720000e+00	1.663389e-05
-5.717500e+00	1.664063e-05
-5.715000e+00	1.664737e-05
-5.712500e+00	1.665411e-05
-5.710000e+00	1.666086e-05
-5.707500e+00	1.666762e-05
-5.705000e+00	1.667438e-05
-5.702500e+00	1.668114e-05
-5.700000e+00	1.668791e-05
-5.697500e+00	1.669468e-05
-5.695000e+00	1.670146e-05
-5.692500e+00	1.670824e-05
-5.690000e+00	1.671503e-05
-5.687500e+00	1.672182e-05
-5.685000e+00	1.672862e-05
-5.682500e+00	1.673542e-05
-5.680000e+00	1.674223e-05
-5.677500e+00	1.674904e-05
-5.675000e+00	1.675585e-05
-5.672500e+00	1.676267e-05
-5.670000e+00	1.676950e-05
-5.667500e+00	1.677633e-05
-5.665000e+00	1.678316e-05
-5.662500e+00	1.679000e-05
-5.660000e+00	1.679685e-05
-5.657500e+00	1.680370e-05
-5.655000e+00	1.681055e-05
-5.652500e+00	1.681741e-05
-5.650000e+00	1.682428e-05
-5.647500e+00	1.683114e-05
-5.645000e+00	1.683802e-05
-5.642500e+00	1.684490e-05
-5.640000e+00	1.685178e-05
-5.637500e+00	1.685867e-05
-5.635000e+00	1.686556e-05
-5.632500e+00	1.687246e-05
-5.630000e+00	1.687936e-05
-5.627500e+00	1.688627e-05
-5.625000e+00	1.689318e-05
-5.622500e+00	1.690010e-05
-5.620000e+00	1.690702e-05
-5.617500e+00	1.691395e-05
-5.615000e+00	1.692088e-05
-5.612500e+00	1.692781e-05
-5.610000e+00	1.693476e-05
-5.607500e+00	1.694170e-05
-5.605000e+00	1.694865e-05
-5.602500e+00	1.695561e-05
-5.600000e+00	1.696257e-05
-5.597500e+00	1.696954e-05
-5.595000e+00	1.697651e-05
-5.592500e+00	1.698348e-05
-5.590000e+00	1.699047e-05
-5.587500e+00	1.699745e-05
-5.585000e+00	1.700444e-05
-5.582500e+00	1.701144e-05
-5.580000e+00	1.701844e-05
-5.577500e+00	1.702544e-05
-5.575000e+00	1.703246e-05
-5.572500e+00	1.703947e-05
-5.570000e+00	1.704649e-05
-5.567500e+00	1.705352e-05
-5.565000e+00	1.706055e-05
-5.562500e+00	1.706758e-05
-5.560000e+00	1.707462e-05
-5.557500e+00	1.708167e-05
-5.555000e+00	1.708872e-05
-5.552500e+00	1.709578e-05
-5.550000e+00	1.710284e-05
-5.547500e+00	1.710990e-05
-5.545000e+00	1.711697e-05
-5.542500e+00	1.712405e-05
-5.540000e+00	1.713113e-05
-5.537500e+00	1.713822e-05
-5.535000e+00	1.714531e-05
-5.532500e+00	1.715240e-05
-5.530000e+00	1.715951e-05
-5.527500e+00	1.716661e-05
-5.525000e+00	1.717372e-05
-5.522500e+00	1.718084e-05
-5.520000e+00	1.718796e-05
-5.517500e+00	1.719509e-05
-5.515000e+00	1.720222e-05
-5.512500e+00	1.720936e-05
-5.510000e+00	1.721650e-05
-5.507500e+00	1.722365e-05
-5.505000e+00	1.723080e-05
-5.502500e+00	1.723796e-05
-5.500000e+00	1.724512e-05
-5.497500e+00	1.725229e-05
-5.495000e+00	1.725946e-05
-5.492500e+00	1.726664e-05
-5.490000e+00	1.727382e-05
-5.487500e+00	1.728101e-05
-5.485000e+00	1.728820e-05
-5.482500e+00	1.729540e-05
-5.480000e+00	1.730261e-05
-5.477500e+00	1.730981e-05
-5.475000e+00	1.731703e-05
-5.472500e+00	1.732425e-05
-5.470000e+00	1.733147e-05
-5.467500e+00	1.733870e-05
-5.465000e+00	1.734594e-05
-5.462500e+00	1.735318e-05
-5.460000e+00	1.736043e-05
-5.457500e+00	1.736768e-05
-5.455000e+00	1.737493e-05
-5.452500e+00	1.738219e-05
-5.450000e+00	1.738946e-05
-5.447500e+00	1.739673e-05
-5.445000e+00	1.740401e-05
-5.442500e+00	1.741129e-05
-5.440000e+00	1.741858e-05
-5.437500e+00	1.742587e-05
-5.435000e+00	1.743317e-05
-5.432500e+00	1.744048e-05
-5.430000e+00	1.744779e-05
-5.427500e+00	1.745510e-05
-5.425000e+00	1.746242e-05
-5.422500e+00	1.746975e-05
-5.420000e+00	1.747708e-05
-5.417500e+00	1.748441e-05
-5.415000e+00	1.749175e-05
-5.412500e+00	1.749910e-05
-5.410000e+00	1.750645e-05
-5.407500e+00	1.751381e-05
-5.405000e+00	1.752117e-05
-5.402500e+00	1.752854e-05
-5.400000e+00	1.753591e-05
-5.397500e+00	1.754329e-05
-5.395000e+00	1.755068e-05
-5.392500e+00	1.755806e-05
-5.390000e+00	1.756546e-05
-5.387500e+00	1.757286e-05
-5.385000e+00	1.758027e-05
-5.382500e+00	1.758768e-05
-5.380000e+00	1.759509e-05
-5.377500e+00	1.760252e-05
-5.375000e+00	1.760994e-05
-5.372500e+00	1.761738e-05
-5.370000e+00	1.762482e-05
-5.367500e+00	1.763226e-05
-5.365000e+00	1.763971e-05
-5.362500e+00	1.764716e-05
-5.360000e+00	1.765462e-05
-5.357500e+00	1.766209e-05
-5.355000e+00	1.766956e-05
-5.352500e+00	1.767704e-05
-5.350000e+00	1.768452e-05
-5.347500e+00	1.769201e-05
-5.345000e+00	1.769950e-05
-5.342500e+00	1.770700e-05
-5.340000e+00	1.771451e-05
-5.337500e+00	1.772202e-05
-5.335000e+00	1.772953e-05
-5.332500e+00	1.773705e-05
-5.330000e+00	1.774458e-05
-5.327500e+00	1.775211e-05
-5.325000e+00	1.775965e-05
-5.322500e+00	1.776719e-05
-5.320000e+00	1.777474e-05
-5.317500e+00	1.778230e-05
-5.315000e+00	1.778986e-05
-5.312500e+00	1.779742e-05
-5.310000e+00	1.780500e-05
-5.307500e+00	1.781257e-05
-5.305000e+00	1.782016e-05
-5.302500e+00	1.782774e-05
-5.300000e+00	1.783534e-05
-5.297500e+00	1.784294e-05
-5.295000e+00	1.785054e-05
-5.292500e+00	1.785815e-05
-5.290000e+00	1.786577e-05
-5.287500e+00	1.787339e-05
-5.285000e+00	1.788102e-05
-5.282500e+00	1.788866e-05
-5.280000e+00	1.789630e-05
-5.277500e+00	1.790394e-05
-5.275000e+00	1.791159e-05
-5.272500e+00	1.791925e-05
-5.270000e+00	1.792691e-05
-5.267500e+00	1.793458e-05
-5.265000e+00	1.794225e-05
-5.262500e+00	1.794993e-05
-5.260000e+00	1.795762e-05
-5.257500e+00	1.796531e-05
-5.255000e+00	1.797301e-05
-5.252500e+00	1.798071e-05
-5.250000e+00	1.798842e-05
-5.247500e+00	1.799613e-05
-5.245000e+00	1.800385e-05
-5.242500e+00	1.801158e-05
-5.240000e+00	1.801931e-05
-5.237500e+00	1.802705e-05
-5.235000e+00	1.803479e-05
-5.232500e+00	1.804254e-05
-5.230000e+00	1.805029e-05
-5.227500e+00	1.805805e-05
-5.225000e+00	1.806582e-05
-5.222500e+00	1.807359e-05
-5.220000e+00	1.808137e-05
-5.217500e+00	1.808916e-05
-5.215000e+00	1.809695e-05
-5.212500e+00	1.810474e-05
-5.210000e+00	1.811254e-05
-5.207500e+00	1.812035e-05
-5.205000e+00	1.812817e-05
-5.202500e+00	1.813599e-05
-5.200000e+00	1.814381e-05
-5.197500e+00	1.815164e-05
-5.195000e+00	1.815948e-05
-5.192500e+00	1.816732e-05
-5.190000e+00	1.817517e-05
-5.187500e+00	1.818303e-05
-5.185000e+00	1.819089e-05
-5.182500e+00	1.819876e-05
-5.180000e+00	1.820663e-05
-5.177500e+00	1.821451e-05
-5.175000e+00	1.822239e-05
-5.172500e+00	1.823029e-05
-5.170000e+00	1.823818e-05
-5.167500e+00	1.824609e-05
-5.165000e+00	1.825400e-05
-5.162500e+00	1.826191e-05
-5.160000e+00	1.826983e-05
-5.157500e+00	1.827776e-05
-5.155000e+00	1.828569e-05
-5.152500e+00	1.829363e-05
-5.150000e+00	1.830158e-05
-5.147500e+00	1.830953e-05
-5.145000e+00	1.831749e-05
-5.142500e+00	1.832545e-05
-5.140000e+00	1.833342e-05
-5.137500e+00	1.834140e-05
-5.135000e+00	1.834938e-05
-5.132500e+00	1.835737e-05
-5.130000e+00	1.836536e-05
-5.127500e+00	1.837336e-05
-5.125000e+00	1.838137e-05
-5.122500e+00	1.838938e-05
-5.120000e+00	1.839740e-05
-5.117500e+00	1.840542e-05
-5.115000e+00	1.841346e-05
-5.112500e+00	1.842149e-05
-5.110000e+00	1.842954e-05
-5.107500e+00	1.843759e-05
-5.105000e+00	1.844564e-05
-5.102500e+00	1.845371e-05
-5.100000e+00	1.846177e-05
-5.097500e+00	1.846985e-05
-5.095000e+00	1.847793e-05
-5.092500e+00	1.848602e-05
-5.090000e+00	1.849411e-05
-5.087500e+00	1.850221e-05
-5.085000e+00	1.851032e-05
-5.082500e+00	1.851843e-05
-5.080000e+00	1.852655e-05
-5.077500e+00	1.853467e-05
-5.075000e+00	1.854280e-05
-5.072500e+00	1.855094e-05
-5.070000e+00	1.855908e-05
-5.067500e+00	1.856723e-05
-5.065000e+00	1.857539e-05
-5.062500e+00	1.858355e-05
-5.060000e+00	1.859172e-05
-5.057500e+00	1.859990e-05
-5.055000e+00	1.860808e-05
-5.052500e+00	1.861627e-05
-5.050000e+00	1.862446e-05
-5.047500e+00	1.863266e-05
-5.045000e+00	1.864087e-05
-5.042500e+00	1.864908e-05
-5.040000e+00	1.865730e-05
-5.037500e+00	1.866553e-05
-5.035000e+00	1.867376e-05
-5.032500e+00	1.868200e-05
-5.030000e+00	1.869025e-05
-5.027500e+00	1.869850e-05
-5.025000e+00	1.870676e-05
-5.022500e+00	1.871502e-05
-5.020000e+00	1.872329e-05
-5.017500e+00	1.873157e-05
-5.015000e+00	1.873986e-05
-5.012500e+00	1.874815e-05
-5.010000e+00	1.875645e-05
-5.007500e+00	1.876475e-05
-5.005000e+00	1.877306e-05
-5.002500e+00	1.878138e-05
-5.000000e+00	1.878970e-05
-4.997500e+00	1.879803e-05
-4.995000e+00	1.880637e-05
-4.992500e+00	1.881471e-05
-4.990000e+00	1.882306e-05
-4.987500e+00	1.883142e-05
-4.985000e+00	1.883978e-05
-4.982500e+00	1.884815e-05
-4.980000e+00	1.885653e-05
-4.977500e+00	1.886491e-05
-4.975000e+00	1.887330e-05
-4.972500e+00	1.888170e-05
-4.970000e+00	1.889010e-05
-4.967500e+00	1.889851e-05
-4.965000e+00	1.890692e-05
-4.962500e+00	1.891535e-05
-4.960000e+00	1.892378e-05
-4.957500e+00	1.893221e-05
-4.955000e+00	1.894066e-05
-4.952500e+00	1.894910e-05
-4.950000e+00	1.895756e-05
-4.947500e+00	1.896602e-05
-4.945000e+00	1.897449e-05
-4.942500e+00	1.898297e-05
-4.940000e+00	1.899145e-05
-4.937500e+00	1.899994e-05
-4.935000e+00	1.900844e-05
-4.932500e+00	1.901694e-05
-4.930000e+00	1.902545e-05
-4.927500e+00	1.903397e-05
-4.925000e+00	1.904249e-05
-4.922500e+00	1.905102e-05
-4.920000e+00	1.905956e-05
-4.917500e+00	1.906811e-05
-4.915000e+00	1.907666e-05
-4.912500e+00	1.908521e-05
-4.910000e+00	1.909378e-05
-4.907500e+00	1.910235e-05
-4.905000e+00	1.911093e-05
-4.902500e+00	1.911951e-05
-4.900000e+00	1.912811e-05
-4.897500e+00	1.913670e-05
-4.895000e+00	1.914531e-05
-4.892500e+00	1.915392e-05
-4.890000e+00	1.916254e-05
-4.887500e+00	1.917117e-05
-4.885000e+00	1.917980e-05
-4.882500e+00	1.918844e-05
-4.880000e+00	1.919709e-05
-4.877500e+00	1.920575e-05
-4.875000e+00	1.921441e-05
-4.872500e+00	1.922308e-05
-4.870000e+00	1.923175e-05
-4.867500e+00	1.924043e-05
-4.865000e+00	1.924912e-05
-4.862500e+00	1.925782e-05
-4.860000e+00	1.926652e-05
-4.857500e+00	1.927523e-05
-4.855000e+00	1.928395e-05
-4.852500e+00	1.929268e-05
-4.850000e+00	1.930141e-05
-4.847500e+00	1.931015e-05
-4.845000e+00	1.931889e-05
-4.842500e+00	1.932764e-05
-4.840000e+00	1.933640e-05
-4.837500e+00	1.934517e-05
-4.835000e+00	1.935395e-05
-4.832500e+00	1.936273e-05
-4.830000e+00	1.937151e-05
-4.827500e+00	1.938031e-05
-4.825000e+00	1.938911e-05
-4.822500e+00	1.939792e-05
-4.820000e+00	1.940674e-05
-4.817500e+00	1.941556e-05
-4.815000e+00	1.942440e-05
-4.812500e+00	1.943323e-05
-4.810000e+00	1.944208e-05
-4.807500e+00	1.945093e-05
-4.805000e+00	1.945979e-05
-4.802500e+00	1.946866e-05
-4.800000e+00	1.947754e-05
-4.797500e+00	1.948642e-05
-4.795000e+00	1.949531e-05
-4.792500e+00	1.950420e-05
-4.790000e+00	1.951311e-05
-4.787500e+00	1.952202e-05
-4.785000e+00	1.953094e-05
-4.782500e+00	1.953986e-05
-4.780000e+00	1.954880e-05
-4.777500e+00	1.955774e-05
-4.775000e+00	1.956669e-05
-4.772500e+00	1.957564e-05
-4.770000e+00	1.958460e-05
-4.767500e+00	1.959357e-05
-4.765000e+00	1.960255e-05
-4.762500e+00	1.961153e-05
-4.760000e+00	1.962053e-05
-4.757500e+00	1.962953e-05
-4.755000e+00	1.963853e-05
-4.752500e+00	1.964755e-05
-4.750000e+00	1.965657e-05
-4.747500e+00	1.966560e-05
-4.745000e+00	1.967464e-05
-4.742500e+00	1.968368e-05
-4.740000e+00	1.969273e-05
-4.737500e+00	1.970179e-05
-4.735000e+00	1.971086e-05
-4.732500e+00	1.971993e-05
-4.730000e+00	1.972901e-05
-4.727500e+00	1.973810e-05
-4.725000e+00	1.974720e-05
-4.722500e+00	1.975630e-05
-4.720000e+00	1.976542e-05
-4.717500e+00	1.977454e-05
-4.715000e+00	1.978366e-05
-4.712500e+00	1.979280e-05
-4.710000e+00	1.980194e-05
-4.707500e+00	1.981109e-05
-4.705000e+00	1.982025e-05
-4.702500e+00	1.982941e-05
-4.700000e+00	1.983859e-05
-4.697500e+00	1.984777e-05
-4.695000e+00	1.985695e-05
-4.692500e+00	1.986615e-05
-4.690000e+00	1.987535e-05
-4.687500e+00	1.988457e-05
-4.685000e+00	1.989378e-05
-4.682500e+00	1.990301e-05
-4.680000e+00	1.991225e-05
-4.677500e+00	1.992149e-05
-4.675000e+00	1.993074e-05
-4.672500e+00	1.994000e-05
-4.670000e+00	1.994926e-05
-4.667500e+00	1.995853e-05
-4.665000e+00	1.996782e-05
-4.662500e+00	1.997710e-05
-4.660000e+00	1.998640e-05
-4.657500e+00	1.999571e-05
-4.655000e+00	2.000502e-05
-4.652500e+00	2.001434e-05
-4.650000e+00	2.002367e-05
-4.647500e+00	2.003300e-05
-4.645000e+00	2.004235e-05
-4.642500e+00	2.005170e-05
-4.640000e+00	2.006106e-05
-4.637500e+00	2.007042e-05
-4.635000e+00	2.007980e-05
-4.632500e+00	2.008918e-05
-4.630000e+00	2.009858e-05
-4.627500e+00	2.010797e-05
-4.625000e+00	2.011738e-05
-4.622500e+00	2.012680e-05
-4.620000e+00	2.013622e-05
-4.617500e+00	2.014565e-05
-4.615000e+00	2.015509e-05
-4.612500e+00	2.016454e-05
-4.610000e+00	2.017399e-05
-4.607500e+00	2.018346e-05
-4.605000e+00	2.019293e-05
-4.602500e+00	2.020241e-05
-4.600000e+00	2.021190e-05
-4.597500e+00	2.022139e-05
-4.595000e+00	2.023090e-05
-4.592500e+00	2.024041e-05
-4.590000e+00	2.024993e-05
-4.587500e+00	2.025946e-05
-4.585000e+00	2.026899e-05
-4.582500e+00	2.027854e-05
-4.580000e+00	2.028809e-05
-4.577500e+00	2.029765e-05
-4.575000e+00	2.030722e-05
-4.572500e+00	2.031680e-05
-4.570000e+00	2.032638e-05
-4.567500e+00	2.033598e-05
-4.565000e+00	2.034558e-05
-4.562500e+00	2.035519e-05
-4.560000e+00	2.036481e-05
-4.557500e+00	2.037443e-05
-4.555000e+00	2.038407e-05
-4.552500e+00	2.039371e-05
-4.550000e+00	2.040336e-05
-4.547500e+00	2.041302e-05
-4.545000e+00	2.042269e-05
-4.542500e+00	2.043237e-05
-4.540000e+00	2.044205e-05
-4.537500e+00	2.045175e-05
-4.535000e+00	2.046145e-05
-4.532500e+00	2.047116e-05
-4.530000e+00	2.048088e-05
-4.527500e+00	2.049060e-05
-4.525000e+00	2.050034e-05
-4.522500e+00	2.051008e-05
-4.520000e+00	2.051983e-05
-4.517500e+00	2.052960e-05
-4.515000e+00	2.053936e-05
-4.512500e+00	2.054914e-05
-4.510000e+00	2.055893e-05
-4.507500e+00	2.056872e-05
-4.505000e+00	2.057853e-05
-4.502500e+00	2.058834e-05
-4.500000e+00	2.059816e-05
-4.497500e+00	2.060799e-05
-4.495000e+00	2.061783e-05
-4.492500e+00	2.062767e-05
-4.490000e+00	2.063753e-05
-4.487500e+00	2.064739e-05
-4.485000e+00	2.065726e-05
-4.482500e+00	2.066714e-05
-4.480000e+00	2.067703e-05
-4.477500e+00	2.068693e-05
-4.475000e+00	2.069684e-05
-4.472500e+00	2.070675e-05
-4.470000e+00	2.071667e-05
-4.467500e+00	2.072661e-05
-4.465000e+00	2.073655e-05
-4.462500e+00	2.074650e-05
-4.460000e+00	2.075646e-05
-4.457500e+00	2.076643e-05
-4.455000e+00	2.077640e-05
-4.452500e+00	2.078639e-05
-4.450000e+00	2.079638e-05
-4.447500e+00	2.080638e-05
-4.445000e+00	2.081640e-05
-4.442500e+00	2.082642e-05
-4.440000e+00	2.083644e-05
-4.437500e+00	2.084648e-05
-4.435000e+00	2.085653e-05
-4.432500e+00	2.086659e-05
-4.430000e+00	2.087665e-05
-4.427500e+00	2.088672e-05
-4.425000e+00	2.089681e-05
-4.422500e+00	2.090690e-05
-4.420000e+00	2.091700e-05
-4.417500e+00	2.092711e-05
-4.415000e+00	2.093723e-05
-4.412500e+00	2.094735e-05
-4.410000e+00	2.095749e-05
-4.407500e+00	2.096764e-05
-4.405000e+00	2.097779e-05
-4.402500e+00	2.098796e-05
-4.400000e+00	2.099813e-05
-4.397500e+00	2.100831e-05
-4.395000e+00	2.101850e-05
-4.392500e+00	2.102870e-05
-4.390000e+00	2.103891e-05
-4.387500e+00	2.104913e-05
-4.385000e+00	2.105935e-05
-4.382500e+00	2.106959e-05
-4.380000e+00	2.107984e-05
-4.377500e+00	2.109009e-05
-4.375000e+00	2.110036e-05
-4.372500e+00	2.111063e-05
-4.370000e+00	2.112091e-05
-4.367500e+00	2.113120e-05
-4.365000e+00	2.114150e-05
-4.362500e+00	2.115181e-05
-4.360000e+00	2.116213e-05
-4.357500e+00	2.117246e-05
-4.355000e+00	2.118280e-05
-4.352500e+00	2.119315e-05
-4.350000e+00	2.120350e-05
-4.347500e+00	2.121387e-05
-4.345000e+00	2.122425e-05
-4.342500e+00	2.123463e-05
-4.340000e+00	2.124503e-05
-4.337500e+00	2.125543e-05
-4.335000e+00	2.126584e-05
-4.332500e+00	2.127626e-05
-4.330000e+00	2.128670e-05
-4.327500e+00	2.129714e-05
-4.325000e+00	2.130759e-05
-4.322500e+00	2.131805e-05
-4.320000e+00	2.132852e-05
-4.317500e+00	2.133900e-05
-4.315000e+00	2.134949e-05
-4.312500e+00	2.135998e-05
-4.310000e+00	2.137049e-05
-4.307500e+00	2.138101e-05
-4.305000e+00	2.139154e-05
-4.302500e+00	2.140207e-05
-4.300000e+00	2.141262e-05
-4.297500e+00	2.142318e-05
-4.295000e+00	2.143374e-05
-4.292500e+00	2.144432e-05
-4.290000e+00	2.145490e-05
-4.287500e+00	2.146550e-05
-4.285000e+00	2.147610e-05
-4.282500e+00	2.148671e-05
-4.280000e+00	2.149734e-05
-4.277500e+00	2.150797e-05
-4.275000e+00	2.151861e-05
-4.272500e+00	2.152927e-05
-4.270000e+00	2.153993e-05
-4.267500e+00	2.155060e-05
-4.265000e+00	2.156129e-05
-4.262500e+00	2.157198e-05
-4.260000e+00	2.158268e-05
-4.257500e+00	2.159339e-05
-4.255000e+00	2.160411e-05
-4.252500e+00	2.161485e-05
-4.250000e+00	2.162559e-05
-4.247500e+00	2.163634e-05
-4.245000e+00	2.164710e-05
-4.242500e+00	2.165787e-05
-4.240000e+00	2.166865e-05
-4.237500e+00	2.167944e-05
-4.235000e+00	2.169025e-05
-4.232500e+00	2.170106e-05
-4.230000e+00	2.171188e-05
-4.227500e+00	2.172271e-05
-4.225000e+00	2.173355e-05
-4.222500e+00	2.174440e-05
-4.220000e+00	2.175527e-05
-4.217500e+00	2.176614e-05
-4.215000e+00	2.177702e-05
-4.212500e+00	2.178791e-05
-4.210000e+00	2.179881e-05
-4.207500e+00	2.180973e-05
-4.205000e+00	2.182065e-05
-4.202500e+00	2.183158e-05
-4.200000e+00	2.184253e-05
-4.197500e+00	2.185348e-05
-4.195000e+00	2.186444e-05
-4.192500e+00	2.187542e-05
-4.190000e+00	2.188640e-05
-4.187500e+00	2.189739e-05
-4.185000e+00	2.190840e-05
-4.182500e+00	2.191941e-05
-4.180000e+00	2.193044e-05
-4.177500e+00	2.194148e-05
-4.175000e+00	2.195252e-05
-4.172500e+00	2.196358e-05
-4.170000e+00	2.197465e-05
-4.167500e+00	2.198572e-05
-4.165000e+00	2.199681e-05
-4.162500e+00	2.200791e-05
-4.160000e+00	2.201902e-05
-4.157500e+00	2.203014e-05
-4.155000e+00	2.204127e-05
-4.152500e+00	2.205241e-05
-4.150000e+00	2.206356e-05
-4.147500e+00	2.207472e-05
-4.145000e+00	2.208589e-05
-4.142500e+00	2.209707e-05
-4.140000e+00	2.210827e-05
-4.137500e+00	2.211947e-05
-4.135000e+00	2.213069e-05
-4.132500e+00	2.214191e-05
-4.130000e+00	2.215315e-05
-4.127500e+00	2.216439e-05
-4.125000e+00	2.217565e-05
-4.122500e+00	2.218692e-05
-4.120000e+00	2.219820e-05
-4.117500e+00	2.220949e-05
-4.115000e+00	2.222079e-05
-4.112500e+00	2.223210e-05
-4.110000e+00	2.224342e-05
-4.107500e+00	2.225475e-05
-4.105000e+00	2.226610e-05
-4.102500e+00	2.227745e-05
-4.100000e+00	2.228882e-05
-4.097500e+00	2.230019e-05
-4.095000e+00	2.231158e-05
-4.092500e+00	2.232298e-05
-4.090000e+00	2.233439e-05
-4.087500e+00	2.234581e-05
-4.085000e+00	2.235724e-05
-4.082500e+00	2.236868e-05
-4.080000e+00	2.238013e-05
-4.077500e+00	2.239160e-05
-4.075000e+00	2.240307e-05
-4.072500e+00	2.241456e-05
-4.070000e+00	2.242606e-05
-4.067500e+00	2.243756e-05
-4.065000e+00	2.244908e-05
-4.062500e+00	2.246061e-05
-4.060000e+00	2.247216e-05
-4.057500e+00	2.248371e-05
-4.055000e+00	2.249527e-05
-4.052500e+00	2.250685e-05
-4.050000e+00	2.251844e-05
-4.047500e+00	2.253003e-05
-4.045000e+00	2.254164e-05
-4.042500e+00	2.255326e-05
-4.040000e+00	2.256489e-05
-4.037500e+00	2.257654e-05
-4.035000e+00	2.258819e-05
-4.032500e+00	2.259986e-05
-4.030000e+00	2.261154e-05
-4.027500e+00	2.262322e-05
-4.025000e+00	2.263492e-05
-4.022500e+00	2.264664e-05
-4.020000e+00	2.265836e-05
-4.017500e+00	2.267009e-05
-4.015000e+00	2.268184e-05
-4.012500e+00	2.269360e-05
-4.010000e+00	2.270537e-05
-4.007500e+00	2.271715e-05
-4.005000e+00	2.272894e-05
-4.002500e+00	2.274074e-05
-4.000000e+00	2.275256e-05
-3.997500e+00	2.276438e-05
-3.995000e+00	2.277622e-05
-3.992500e+00	2.278807e-05
-3.990000e+00	2.279994e-05
-3.987500e+00	2.281181e-05
-3.985000e+00	2.282369e-05
-3.982500e+00	2.283559e-05
-3.980000e+00	2.284750e-05
-3.977500e+00	2.285942e-05
-3.975000e+00	2.287135e-05
-3.972500e+00	2.288330e-05
-3.970000e+00	2.289525e-05
-3.967500e+00	2.290722e-05
-3.965000e+00	2.291920e-05
-3.962500e+00	2.293119e-05
-3.960000e+00	2.294320e-05
-3.957500e+00	2.295521e-05
-3.955000e+00	2.296724e-05
-3.952500e+00	2.297928e-05
-3.950000e+00	2.299133e-05
-3.947500e+00	2.300340e-05
