#omega	spectral weight
-5.850000e+00	2.384267e-05
-5.847500e+00	2.385877e-05
-5.845000e+00	2.387489e-05
-5.842500e+00	2.389103e-05
-5.840000e+00	2.390720e-05
-5.837500e+00	2.392339e-05
-5.835000e+00	2.393959e-05
-5.832500e+00	2.395582e-05
-5.830000e+00	2.397207e-05
-5.827500e+00	2.398834e-05
-5.825000e+00	2.400464e-05
-5.822500e+00	2.402095e-05
-5.820000e+00	2.403729e-05
-5.817500e+00	2.405365e-05
-5.815000e+00	2.407003e-05
-5.812500e+00	2.408643e-05
-5.810000e+00	2.410285e-05
-5.807500e+00	2.411930e-05
-5.805000e+00	2.413576e-05
-5.802500e+00	2.415225e-05
-5.800000e+00	2.416876e-05
-5.797500e+00	2.418530e-05
-5.795000e+00	2.420185e-05
-5.792500e+00	2.421843e-05
-5.790000e+00	2.423503e-05
-5.787500e+00	2.425165e-05
-5.785000e+00	2.426830e-05
-5.782500e+00	2.428496e-05
-5.780000e+00	2.430165e-05
-5.777500e+00	2.431836e-05
-5.775000e+00	2.433509e-05
-5.772500e+00	2.435185e-05
-5.770000e+00	2.436863e-05
-5.767500e+00	2.438543e-05
-5.765000e+00	2.440225e-05
-5.762500e+00	2.441910e-05
-5.760000e+00	2.443597e-05
-5.757500e+00	2.445286e-05
-5.755000e+00	2.446977e-05
-5.752500e+00	2.448671e-05
-5.750000e+00	2.450367e-05
-5.747500e+00	2.452065e-05
-5.745000e+00	2.453766e-05
-5.742500e+00	2.455469e-05
-5.740000e+00	2.457174e-05
-5.737500e+00	2.458882e-05
-5.735000e+00	2.460592e-05
-5.732500e+00	2.462304e-05
-5.730000e+00	2.464018e-05
-5.727500e+00	2.465735e-05
-5.725000e+00	2.467454e-05
-5.722500e+00	2.469176e-05
-5.720000e+00	2.470900e-05
-5.717500e+00	2.472626e-05
-5.715000e+00	2.474355e-05
-5.712500e+00	2.476086e-05
-5.710000e+00	2.477819e-05
-5.707500e+00	2.479554e-05
-5.705000e+00	2.481293e-05
-5.702500e+00	2.483033e-05
-5.700000e+00	2.484776e-05
-5.697500e+00	2.486521e-05
-5.695000e+00	2.488269e-05
-5.692500e+00	2.490019e-05
-5.690000e+00	2.491771e-05
-5.687500e+00	2.493526e-05
-5.685000e+00	2.495283e-05
-5.682500e+00	2.497043e-05
-5.680000e+00	2.498805e-05
-5.677500e+00	2.500569e-05
-5.675000e+00	2.502336e-05
-5.672500e+00	2.504106e-05
-5.670000e+00	2.505878e-05
-5.667500e+00	2.507652e-05
-5.665000e+00	2.509429e-05
-5.662500e+00	2.511208e-05
-5.660000e+00	2.512990e-05
-5.657500e+00	2.514774e-05
-5.655000e+00	2.516560e-05
-5.652500e+00	2.518350e-05
-5.650000e+00	2.520141e-05
-5.647500e+00	2.521935e-05
-5.645000e+00	2.523732e-05
-5.642500e+00	2.525531e-05
-5.640000e+00	2.527333e-05
-5.637500e+00	2.529137e-05
-5.635000e+00	2.530943e-05
-5.632500e+00	2.532753e-05
-5.630000e+00	2.534564e-05
-5.627500e+00	2.536379e-05
-5.625000e+00	2.538195e-05
-5.622500e+00	2.540015e-05
-5.620000e+00	2.541837e-05
-5.617500e+00	2.543661e-05
-5.615000e+00	2.545488e-05
-5.612500e+00	2.547318e-05
-5.610000e+00	2.549150e-05
-5.607500e+00	2.550985e-05
-5.605000e+00	2.552822e-05
-5.602500e+00	2.554662e-05
-5.600000e+00	2.556504e-05
-5.597500e+00	2.558349e-05
-5.595000e+00	2.560197e-05
-5.592500e+00	2.562048e-05
-5.590000e+00	2.563900e-05
-5.587500e+00	2.565756e-05
-5.585000e+00	2.567614e-05
-5.582500e+00	2.569475e-05
-5.580000e+00	2.571339e-05
-5.577500e+00	2.573205e-05
-5.575000e+00	2.575074e-05
-5.572500e+00	2.576945e-05
-5.570000e+00	2.578819e-05
-5.567500e+00	2.580696e-05
-5.565000e+00	2.582575e-05
-5.562500e+00	2.584458e-05
-5.560000e+00	2.586342e-05
-5.557500e+00	2.588230e-05
-5.555000e+00	2.590120e-05
-5.552500e+00	2.592013e-05
-5.550000e+00	2.593909e-05
-5.547500e+00	2.595807e-05
-5.545000e+00	2.597708e-05
-5.542500e+00	2.599612e-05
-5.540000e+00	2.601519e-05
-5.537500e+00	2.603428e-05
-5.535000e+00	2.605340e-05
-5.532500e+00	2.607255e-05
-5.530000e+00	2.609172e-05
-5.527500e+00	2.611093e-05
-5.525000e+00	2.613016e-05
-5.522500e+00	2.614941e-05
-5.520000e+00	2.616870e-05
-5.517500e+00	2.618802e-05
-5.515000e+00	2.620736e-05
-5.512500e+00	2.622673e-05
-5.510000e+00	2.624613e-05
-5.507500e+00	2.626555e-05
-5.505000e+00	2.628501e-05
-5.502500e+00	2.630449e-05
-5.500000e+00	2.632400e-05
-5.497500e+00	2.634354e-05
-5.495000e+00	2.636311e-05
-5.492500e+00	2.638271e-05
-5.490000e+00	2.640233e-05
-5.487500e+00	2.642199e-05
-5.485000e+00	2.644167e-05
-5.482500e+00	2.646138e-05
-5.480000e+00	2.648112e-05
-5.477500e+00	2.650089e-05
-5.475000e+00	2.652069e-05
-5.472500e+00	2.654051e-05
-5.470000e+00	2.656037e-05
-5.467500e+00	2.658026e-05
-5.465000e+00	2.660017e-05
-5.462500e+00	2.662011e-05
-5.460000e+00	2.664009e-05
-5.457500e+00	2.666009e-05
-5.455000e+00	2.668012e-05
-5.452500e+00	2.670018e-05
-5.450000e+00	2.672028e-05
-5.447500e+00	2.674040e-05
-5.445000e+00	2.676055e-05
-5.442500e+00	2.678073e-05
-5.440000e+00	2.680094e-05
-5.437500e+00	2.682118e-05
-5.435000e+00	2.684145e-05
-5.432500e+00	2.686175e-05
-5.430000e+00	2.688208e-05
-5.427500e+00	2.690244e-05
-5.425000e+00	2.692283e-05
-5.422500e+00	2.694325e-05
-5.420000e+00	2.696370e-05
-5.417500e+00	2.698419e-05
-5.415000e+00	2.700470e-05
-5.412500e+00	2.702524e-05
-5.410000e+00	2.704582e-05
-5.407500e+00	2.706642e-05
-5.405000e+00	2.708706e-05
-5.402500e+00	2.710772e-05
-5.400000e+00	2.712842e-05
-5.397500e+00	2.714915e-05
-5.395000e+00	2.716991e-05
-5.392500e+00	2.719070e-05
-5.390000e+00	2.721152e-05
-5.387500e+00	2.723238e-05
-5.385000e+00	2.725326e-05
-5.382500e+00	2.727418e-05
-5.380000e+00	2.729513e-05
-5.377500e+00	2.731611e-05
-5.375000e+00	2.733712e-05
-5.372500e+00	2.735816e-05
-5.370000e+00	2.737924e-05
-5.367500e+00	2.740034e-05
-5.365000e+00	2.742148e-05
-5.362500e+00	2.744265e-05
-5.360000e+00	2.746385e-05
-5.357500e+00	2.748509e-05
-5.355000e+00	2.750636e-05
-5.352500e+00	2.752766e-05
-5.350000e+00	2.754899e-05
-5.347500e+00	2.757035e-05
-5.345000e+00	2.759175e-05
-5.342500e+00	2.761318e-05
-5.340000e+00	2.763464e-05
-5.337500e+00	2.765614e-05
-5.335000e+00	2.767767e-05
-5.332500e+00	2.769923e-05
-5.330000e+00	2.772082e-05
-5.327500e+00	2.774245e-05
-5.325000e+00	2.776411e-05
-5.322500e+00	2.778580e-05
-5.320000e+00	2.780753e-05
-5.317500e+00	2.782929e-05
-5.315000e+00	2.785108e-05
-5.312500e+00	2.787291e-05
-5.310000e+00	2.789477e-05
-5.307500e+00	2.791667e-05
-5.305000e+00	2.793860e-05
-5.302500e+00	2.796056e-05
-5.300000e+00	2.798255e-05
-5.297500e+00	2.800458e-05
-5.295000e+00	2.802665e-05
-5.292500e+00	2.804875e-05
-5.290000e+00	2.807088e-05
-5.287500e+00	2.809305e-05
-5.285000e+00	2.811525e-05
-5.282500e+00	2.813749e-05
-5.280000e+00	2.815976e-05
-5.277500e+00	2.818206e-05
-5.275000e+00	2.820440e-05
-5.272500e+00	2.822678e-05
-5.270000e+00	2.824919e-05
-5.267500e+00	2.827163e-05
-5.265000e+00	2.829411e-05
-5.262500e+00	2.831663e-05
-5.260000e+00	2.833918e-05
-5.257500e+00	2.836176e-05
-5.255000e+00	2.838439e-05
-5.252500e+00	2.840704e-05
-5.250000e+00	2.842973e-05
-5.247500e+00	2.845246e-05
-5.245000e+00	2.847523e-05
-5.242500e+00	2.849803e-05
-5.240000e+00	2.852086e-05
-5.237500e+00	2.854373e-05
-5.235000e+00	2.856664e-05
-5.232500e+00	2.858958e-05
-5.230000e+00	2.861256e-05
-5.227500e+00	2.863558e-05
-5.225000e+00	2.865863e-05
-5.222500e+00	2.868172e-05
-5.220000e+00	2.870485e-05
-5.217500e+00	2.872801e-05
-5.215000e+00	2.875121e-05
-5.212500e+00	2.877445e-05
-5.210000e+00	2.879772e-05
-5.207500e+00	2.882103e-05
-5.205000e+00	2.884438e-05
-5.202500e+00	2.886776e-05
-5.200000e+00	2.889119e-05
-5.197500e+00	2.891464e-05
-5.195000e+00	2.893814e-05
-5.192500e+00	2.896168e-05
-5.190000e+00	2.898525e-05
-5.187500e+00	2.900886e-05
-5.185000e+00	2.903251e-05
-5.182500e+00	2.905619e-05
-5.180000e+00	2.907992e-05
-5.177500e+00	2.910368e-05
-5.175000e+00	2.912748e-05
-5.172500e+00	2.915132e-05
-5.170000e+00	2.917519e-05
-5.167500e+00	2.919911e-05
-5.165000e+00	2.922306e-05
-5.162500e+00	2.924706e-05
-5.160000e+00	2.927109e-05
-5.157500e+00	2.929516e-05
-5.155000e+00	2.931927e-05
-5.152500e+00	2.934341e-05
-5.150000e+00	2.936760e-05
-5.147500e+00	2.939183e-05
-5.145000e+00	2.941610e-05
-5.142500e+00	2.944040e-05
-5.140000e+00	2.946475e-05
-5.137500e+00	2.948913e-05
-5.135000e+00	2.951356e-05
-5.132500e+00	2.953802e-05
-5.130000e+00	2.956252e-05
-5.127500e+00	2.958707e-05
-5.125000e+00	2.961165e-05
-5.122500e+00	2.963628e-05
-5.120000e+00	2.966094e-05
-5.117500e+00	2.968565e-05
-5.115000e+00	2.971039e-05
-5.112500e+00	2.973518e-05
-5.110000e+00	2.976001e-05
-5.107500e+00	2.978488e-05
-5.105000e+00	2.980979e-05
-5.102500e+00	2.983474e-05
-5.100000e+00	2.985973e-05
-5.097500e+00	2.988476e-05
-5.095000e+00	2.990983e-05
-5.092500e+00	2.993495e-05
-5.090000e+00	2.996011e-05
-5.087500e+00	2.998530e-05
-5.085000e+00	3.001054e-05
-5.082500e+00	3.003583e-05
-5.080000e+00	3.006115e-05
-5.077500e+00	3.008652e-05
-5.075000e+00	3.011192e-05
-5.072500e+00	3.013737e-05
-5.070000e+00	3.016287e-05
-5.067500e+00	3.018840e-05
-5.065000e+00	3.021398e-05
-5.062500e+00	3.023960e-05
-5.060000e+00	3.026526e-05
-5.057500e+00	3.029097e-05
-5.055000e+00	3.031672e-05
-5.052500e+00	3.034251e-05
-5.050000e+00	3.036835e-05
-5.047500e+00	3.039423e-05
-5.045000e+00	3.042015e-05
-5.042500e+00	3.044612e-05
-5.040000e+00	3.047213e-05
-5.037500e+00	3.049818e-05
-5.035000e+00	3.052428e-05
-5.032500e+00	3.055042e-05
-5.030000e+00	3.057660e-05
-5.027500e+00	3.060283e-05
-5.025000e+00	3.062911e-05
-5.022500e+00	3.065543e-05
-5.020000e+00	3.068179e-05
-5.017500e+00	3.070820e-05
-5.015000e+00	3.073465e-05
-5.012500e+00	3.076115e-05
-5.010000e+00	3.078769e-05
-5.007500e+00	3.081428e-05
-5.005000e+00	3.084091e-05
-5.002500e+00	3.086759e-05
-5.000000e+00	3.089431e-05
-4.997500e+00	3.092108e-05
-4.995000e+00	3.094789e-05
-4.992500e+00	3.097476e-05
-4.990000e+00	3.100166e-05
-4.987500e+00	3.102861e-05
-4.985000e+00	3.105561e-05
-4.982500e+00	3.108266e-05
-4.980000e+00	3.110975e-05
-4.977500e+00	3.113689e-05
-4.975000e+00	3.116407e-05
-4.972500e+00	3.119130e-05
-4.970000e+00	3.121858e-05
-4.967500e+00	3.124591e-05
-4.965000e+00	3.127328e-05
-4.962500e+00	3.130070e-05
-4.960000e+00	3.132817e-05
-4.957500e+00	3.135568e-05
-4.955000e+00	3.138324e-05
-4.952500e+00	3.141085e-05
-4.950000e+00	3.143851e-05
-4.947500e+00	3.146622e-05
-4.945000e+00	3.149397e-05
-4.942500e+00	3.152177e-05
-4.940000e+00	3.154962e-05
-4.937500e+00	3.157752e-05
-4.935000e+00	3.160547e-05
-4.932500e+00	3.163347e-05
-4.930000e+00	3.166151e-05
-4.927500e+00	3.168961e-05
-4.925000e+00	3.171775e-05
-4.922500e+00	3.174594e-05
-4.920000e+00	3.177418e-05
-4.917500e+00	3.180248e-05
-4.915000e+00	3.183082e-05
-4.912500e+00	3.185921e-05
-4.910000e+00	3.188765e-05
-4.907500e+00	3.191614e-05
-4.905000e+00	3.194468e-05
-4.902500e+00	3.197327e-05
-4.900000e+00	3.200191e-05
-4.897500e+00	3.203061e-05
-4.895000e+00	3.205935e-05
-4.892500e+00	3.208814e-05
-4.890000e+00	3.211699e-05
-4.887500e+00	3.214588e-05
-4.885000e+00	3.217483e-05
-4.882500e+00	3.220383e-05
-4.880000e+00	3.223288e-05
-4.877500e+00	3.226198e-05
-4.875000e+00	3.229113e-05
-4.872500e+00	3.232034e-05
-4.870000e+00	3.234959e-05
-4.867500e+00	3.237890e-05
-4.865000e+00	3.240827e-05
-4.862500e+00	3.243768e-05
-4.860000e+00	3.246715e-05
-4.857500e+00	3.249667e-05
-4.855000e+00	3.252624e-05
-4.852500e+00	3.255586e-05
-4.850000e+00	3.258554e-05
-4.847500e+00	3.261527e-05
-4.845000e+00	3.264506e-05
-4.842500e+00	3.267490e-05
-4.840000e+00	3.270479e-05
-4.837500e+00	3.273474e-05
-4.835000e+00	3.276474e-05
-4.832500e+00	3.279479e-05
-4.830000e+00	3.282490e-05
-4.827500e+00	3.285507e-05
-4.825000e+00	3.288528e-05
-4.822500e+00	3.291556e-05
-4.820000e+00	3.294588e-05
-4.817500e+00	3.297627e-05
-4.815000e+00	3.300671e-05
-4.812500e+00	3.303720e-05
-4.810000e+00	3.306775e-05
-4.807500e+00	3.309835e-05
-4.805000e+00	3.312901e-05
-4.802500e+00	3.315973e-05
-4.800000e+00	3.319050e-05
-4.797500e+00	3.322133e-05
-4.795000e+00	3.325221e-05
-4.792500e+00	3.328316e-05
-4.790000e+00	3.331415e-05
-4.787500e+00	3.334521e-05
-4.785000e+00	3.337632e-05
-4.782500e+00	3.340749e-05
-4.780000e+00	3.343872e-05
-4.777500e+00	3.347000e-05
-4.775000e+00	3.350134e-05
-4.772500e+00	3.353274e-05
-4.770000e+00	3.356420e-05
-4.767500e+00	3.359572e-05
-4.765000e+00	3.362729e-05
-4.762500e+00	3.365892e-05
-4.760000e+00	3.369061e-05
-4.757500e+00	3.372236e-05
-4.755000e+00	3.375417e-05
-4.752500e+00	3.378604e-05
-4.750000e+00	3.381797e-05
-4.747500e+00	3.384995e-05
-4.745000e+00	3.388200e-05
-4.742500e+00	3.391411e-05
-4.740000e+00	3.394627e-05
-4.737500e+00	3.397850e-05
-4.735000e+00	3.401078e-05
-4.732500e+00	3.404313e-05
-4.730000e+00	3.407554e-05
-4.727500e+00	3.410800e-05
-4.725000e+00	3.414053e-05
-4.722500e+00	3.417312e-05
-4.720000e+00	3.420577e-05
-4.717500e+00	3.423849e-05
-4.715000e+00	3.427126e-05
-4.712500e+00	3.430410e-05
-4.710000e+00	3.433699e-05
-4.707500e+00	3.436995e-05
-4.705000e+00	3.440298e-05
-4.702500e+00	3.443606e-05
-4.700000e+00	3.446921e-05
-4.697500e+00	3.450242e-05
-4.695000e+00	3.453569e-05
-4.692500e+00	3.456903e-05
-4.690000e+00	3.460243e-05
-4.687500e+00	3.463589e-05
-4.685000e+00	3.466942e-05
-4.682500e+00	3.470301e-05
-4.680000e+00	3.473666e-05
-4.677500e+00	3.477038e-05
-4.675000e+00	3.480416e-05
-4.672500e+00	3.483801e-05
-4.670000e+00	3.487192e-05
-4.667500e+00	3.490590e-05
-4.665000e+00	3.493994e-05
-4.662500e+00	3.497405e-05
-4.660000e+00	3.500823e-05
-4.657500e+00	3.504247e-05
-4.655000e+00	3.507677e-05
-4.652500e+00	3.511114e-05
-4.650000e+00	3.514558e-05
-4.647500e+00	3.518008e-05
-4.645000e+00	3.521465e-05
-4.642500e+00	3.524929e-05
-4.640000e+00	3.528400e-05
-4.637500e+00	3.531877e-05
-4.635000e+00	3.535361e-05
-4.632500e+00	3.538852e-05
-4.630000e+00	3.542349e-05
-4.627500e+00	3.545853e-05
-4.625000e+00	3.549364e-05
-4.622500e+00	3.552882e-05
-4.620000e+00	3.556407e-05
-4.617500e+00	3.559939e-05
-4.615000e+00	3.563477e-05
-4.612500e+00	3.567023e-05
-4.610000e+00	3.570575e-05
-4.607500e+00	3.574135e-05
-4.605000e+00	3.577701e-05
-4.602500e+00	3.581274e-05
-4.600000e+00	3.584855e-05
-4.597500e+00	3.588442e-05
-4.595000e+00	3.592037e-05
-4.592500e+00	3.595638e-05
-4.590000e+00	3.599247e-05
-4.587500e+00	3.602862e-05
-4.585000e+00	3.606485e-05
-4.582500e+00	3.610115e-05
-4.580000e+00	3.613753e-05
-4.577500e+00	3.617397e-05
-4.575000e+00	3.621049e-05
-4.572500e+00	3.624708e-05
-4.570000e+00	3.628374e-05
-4.567500e+00	3.632048e-05
-4.565000e+00	3.635728e-05
-4.562500e+00	3.639416e-05
-4.560000e+00	3.643112e-05
-4.557500e+00	3.646815e-05
-4.555000e+00	3.650525e-05
-4.552500e+00	3.654243e-05
-4.550000e+00	3.657968e-05
-4.547500e+00	3.661700e-05
-4.545000e+00	3.665441e-05
-4.542500e+00	3.669188e-05
-4.540000e+00	3.672943e-05
-4.537500e+00	3.676706e-05
-4.535000e+00	3.680476e-05
-4.532500e+00	3.684254e-05
-4.530000e+00	3.688039e-05
-4.527500e+00	3.691832e-05
-4.525000e+00	3.695633e-05
-4.522500e+00	3.699442e-05
-4.520000e+00	3.703258e-05
-4.517500e+00	3.707082e-05
-4.515000e+00	3.710913e-05
-4.512500e+00	3.714753e-05
-4.510000e+00	3.718600e-05
-4.507500e+00	3.722455e-05
-4.505000e+00	3.726318e-05
-4.502500e+00	3.730189e-05
-4.500000e+00	3.734067e-05
-4.497500e+00	3.737954e-05
-4.495000e+00	3.741848e-05
-4.492500e+00	3.745751e-05
-4.490000e+00	3.749661e-05
-4.487500e+00	3.753580e-05
-4.485000e+00	3.757506e-05
-4.482500e+00	3.761441e-05
-4.480000e+00	3.765384e-05
-4.477500e+00	3.769334e-05
-4.475000e+00	3.773293e-05
-4.472500e+00	3.777261e-05
-4.470000e+00	3.781236e-05
-4.467500e+00	3.785219e-05
-4.465000e+00	3.789211e-05
-4.462500e+00	3.793211e-05
-4.460000e+00	3.797219e-05
-4.457500e+00	3.801236e-05
-4.455000e+00	3.805261e-05
-4.452500e+00	3.809294e-05
-4.450000e+00	3.813336e-05
-4.447500e+00	3.817386e-05
-4.445000e+00	3.821444e-05
-4.442500e+00	3.825511e-05
-4.440000e+00	3.829587e-05
-4.437500e+00	3.833671e-05
-4.435000e+00	3.837763e-05
-4.432500e+00	3.841865e-05
-4.430000e+00	3.845974e-05
-4.427500e+00	3.850093e-05
-4.425000e+00	3.854220e-05
-4.422500e+00	3.858355e-05
-4.420000e+00	3.862500e-05
-4.417500e+00	3.866653e-05
-4.415000e+00	3.870814e-05
-4.412500e+00	3.874985e-05
-4.410000e+00	3.879165e-05
-4.407500e+00	3.883353e-05
-4.405000e+00	3.887550e-05
-4.402500e+00	3.891756e-05
-4.400000e+00	3.895971e-05
-4.397500e+00	3.900195e-05
-4.395000e+00	3.904428e-05
-4.392500e+00	3.908670e-05
-4.390000e+00	3.912920e-05
-4.387500e+00	3.917180e-05
-4.385000e+00	3.921449e-05
-4.382500e+00	3.925728e-05
-4.380000e+00	3.930015e-05
-4.377500e+00	3.934311e-05
-4.375000e+00	3.938617e-05
-4.372500e+00	3.942932e-05
-4.370000e+00	3.947256e-05
-4.367500e+00	3.951590e-05
-4.365000e+00	3.955932e-05
-4.362500e+00	3.960285e-05
-4.360000e+00	3.964646e-05
-4.357500e+00	3.969017e-05
-4.355000e+00	3.973397e-05
-4.352500e+00	3.977787e-05
-4.350000e+00	3.982186e-05
-4.347500e+00	3.986595e-05
-4.345000e+00	3.991014e-05
-4.342500e+00	3.995442e-05
-4.340000e+00	3.999879e-05
-4.337500e+00	4.004326e-05
-4.335000e+00	4.008783e-05
-4.332500e+00	4.013250e-05
-4.330000e+00	4.017726e-05
-4.327500e+00	4.022213e-05
-4.325000e+00	4.026708e-05
-4.322500e+00	4.031214e-05
-4.320000e+00	4.035730e-05
-4.317500e+00	4.040255e-05
-4.315000e+00	4.044791e-05
-4.312500e+00	4.049336e-05
-4.310000e+00	4.053892e-05
-4.307500e+00	4.058457e-05
-4.305000e+00	4.063033e-05
-4.302500e+00	4.067618e-05
-4.300000e+00	4.072214e-05
-4.297500e+00	4.076820e-05
-4.295000e+00	4.081436e-05
-4.292500e+00	4.086062e-05
-4.290000e+00	4.090699e-05
-4.287500e+00	4.095345e-05
-4.285000e+00	4.100002e-05
-4.282500e+00	4.104670e-05
-4.280000e+00	4.109348e-05
-4.277500e+00	4.114036e-05
-4.275000e+00	4.118735e-05
-4.272500e+00	4.123444e-05
-4.270000e+00	4.128164e-05
-4.267500e+00	4.132894e-05
-4.265000e+00	4.137635e-05
-4.262500e+00	4.142386e-05
-4.260000e+00	4.147148e-05
-4.257500e+00	4.151921e-05
-4.255000e+00	4.156705e-05
-4.252500e+00	4.161499e-05
-4.250000e+00	4.166304e-05
-4.247500e+00	4.171120e-05
-4.245000e+00	4.175947e-05
-4.242500e+00	4.180785e-05
-4.240000e+00	4.185634e-05
-4.237500e+00	4.190493e-05
-4.235000e+00	4.195364e-05
-4.232500e+00	4.200246e-05
-4.230000e+00	4.205139e-05
-4.227500e+00	4.210043e-05
-4.225000e+00	4.214958e-05
-4.222500e+00	4.219884e-05
-4.220000e+00	4.224821e-05
-4.217500e+00	4.229770e-05
-4.215000e+00	4.234730e-05
-4.212500e+00	4.239702e-05
-4.210000e+00	4.244685e-05
-4.207500e+00	4.249679e-05
-4.205000e+00	4.254685e-05
-4.202500e+00	4.259702e-05
-4.200000e+00	4.264731e-05
-4.197500e+00	4.269771e-05
-4.195000e+00	4.274823e-05
-4.192500e+00	4.279887e-05
-4.190000e+00	4.284962e-05
-4.187500e+00	4.290049e-05
-4.185000e+00	4.295148e-05
-4.182500e+00	4.300258e-05
-4.180000e+00	4.305381e-05
-4.177500e+00	4.310515e-05
-4.175000e+00	4.315662e-05
-4.172500e+00	4.320820e-05
-4.170000e+00	4.325990e-05
-4.167500e+00	4.331172e-05
-4.165000e+00	4.336367e-05
-4.162500e+00	4.341573e-05
-4.160000e+00	4.346792e-05
-4.157500e+00	4.352023e-05
-4.155000e+00	4.357266e-05
-4.152500e+00	4.362522e-05
-4.150000e+00	4.367790e-05
-4.147500e+00	4.373070e-05
-4.145000e+00	4.378363e-05
-4.142500e+00	4.383668e-05
-4.140000e+00	4.388985e-05
-4.137500e+00	4.394315e-05
-4.135000e+00	4.399658e-05
-4.132500e+00	4.405014e-05
-4.130000e+00	4.410382e-05
-4.127500e+00	4.415763e-05
-4.125000e+00	4.421156e-05
-4.122500e+00	4.426563e-05
-4.120000e+00	4.431982e-05
-4.117500e+00	4.437414e-05
-4.115000e+00	4.442859e-05
-4.112500e+00	4.448317e-05
-4.110000e+00	4.453789e-05
-4.107500e+00	4.459273e-05
-4.105000e+00	4.464770e-05
-4.102500e+00	4.470281e-05
-4.100000e+00	4.475804e-05
-4.097500e+00	4.481341e-05
-4.095000e+00	4.486892e-05
-4.092500e+00	4.492456e-05
-4.090000e+00	4.498033e-05
-4.087500e+00	4.503623e-05
-4.085000e+00	4.509227e-05
-4.082500e+00	4.514845e-05
-4.080000e+00	4.520476e-05
-4.077500e+00	4.526121e-05
-4.075000e+00	4.531779e-05
-4.072500e+00	4.537452e-05
-4.070000e+00	4.543138e-05
-4.067500e+00	4.548837e-05
-4.065000e+00	4.554551e-05
-4.062500e+00	4.560279e-05
-4.060000e+00	4.566021e-05
-4.057500e+00	4.571776e-05
-4.055000e+00	4.577546e-05
-4.052500e+00	4.583330e-05
-4.050000e+00	4.589128e-05
-4.047500e+00	4.594940e-05
-4.045000e+00	4.600767e-05
-4.042500e+00	4.606608e-05
-4.040000e+00	4.612463e-05
-4.037500e+00	4.618333e-05
-4.035000e+00	4.624217e-05
-4.032500e+00	4.630116e-05
-4.030000e+00	4.636029e-05
-4.027500e+00	4.641957e-05
-4.025000e+00	4.647899e-05
-4.022500e+00	4.653857e-05
-4.020000e+00	4.659829e-05
-4.017500e+00	4.665816e-05
-4.015000e+00	4.671818e-05
-4.012500e+00	4.677835e-05
-4.010000e+00	4.683867e-05
-4.007500e+00	4.689914e-05
-4.005000e+00	4.695976e-05
-4.002500e+00	4.702053e-05
-4.000000e+00	4.708146e-05
-3.997500e+00	4.714253e-05
-3.995000e+00	4.720376e-05
-3.992500e+00	4.726515e-05
-3.990000e+00	4.732669e-05
-3.987500e+00	4.738838e-05
-3.985000e+00	4.745023e-05
-3.982500e+00	4.751224e-05
-3.980000e+00	4.757440e-05
-3.977500e+00	4.763672e-05
-3.975000e+00	4.769920e-05
-3.972500e+00	4.776184e-05
-3.970000e+00	4.782463e-05
-3.967500e+00	4.788759e-05
-3.965000e+00	4.795070e-05
-3.962500e+00	4.801398e-05
-3.960000e+00	4.807742e-05
-3.957500e+00	4.814102e-05
-3.955000e+00	4.820478e-05
-3.952500e+00	4.826871e-05
-3.950000e+00	4.833280e-05
-3.947500e+00	4.839705e-05
