#omega	spectral weight
-5.945000e+00	2.768973e-05
-5.942500e+00	2.771464e-05
-5.940000e+00	2.773960e-05
-5.937500e+00	2.776460e-05
-5.935000e+00	2.778965e-05
-5.932500e+00	2.781475e-05
-5.930000e+00	2.783989e-05
-5.927500e+00	2.786508e-05
-5.925000e+00	2.789032e-05
-5.922500e+00	2.791560e-05
-5.920000e+00	2.794093e-05
-5.917500e+00	2.796631e-05
-5.915000e+00	2.799174e-05
-5.912500e+00	2.801721e-05
-5.910000e+00	2.804273e-05
-5.907500e+00	2.806830e-05
-5.905000e+00	2.809392e-05
-5.902500e+00	2.811959e-05
-5.900000e+00	2.814530e-05
-5.897500e+00	2.817106e-05
-5.895000e+00	2.819687e-05
-5.892500e+00	2.822274e-05
-5.890000e+00	2.824864e-05
-5.887500e+00	2.827460e-05
-5.885000e+00	2.830061e-05
-5.882500e+00	2.832667e-05
-5.880000e+00	2.835277e-05
-5.877500e+00	2.837893e-05
-5.875000e+00	2.840513e-05
-5.872500e+00	2.843139e-05
-5.870000e+00	2.845770e-05
-5.867500e+00	2.848405e-05
-5.865000e+00	2.851046e-05
-5.862500e+00	2.853691e-05
-5.860000e+00	2.856342e-05
-5.857500e+00	2.858998e-05
-5.855000e+00	2.861659e-05
-5.852500e+00	2.864325e-05
-5.850000e+00	2.866996e-05
-5.847500e+00	2.869672e-05
-5.845000e+00	2.872354e-05
-5.842500e+00	2.875040e-05
-5.840000e+00	2.877732e-05
-5.837500e+00	2.880429e-05
-5.835000e+00	2.883131e-05
-5.832500e+00	2.885838e-05
-5.830000e+00	2.888551e-05
-5.827500e+00	2.891269e-05
-5.825000e+00	2.893992e-05
-5.822500e+00	2.896720e-05
-5.820000e+00	2.899454e-05
-5.817500e+00	2.902193e-05
-5.815000e+00	2.904938e-05
-5.812500e+00	2.907687e-05
-5.810000e+00	2.910442e-05
-5.807500e+00	2.913203e-05
-5.805000e+00	2.915969e-05
-5.802500e+00	2.918740e-05
-5.800000e+00	2.921517e-05
-5.797500e+00	2.924299e-05
-5.795000e+00	2.927087e-05
-5.792500e+00	2.929880e-05
-5.790000e+00	2.932678e-05
-5.787500e+00	2.935482e-05
-5.785000e+00	2.938292e-05
-5.782500e+00	2.941107e-05
-5.780000e+00	2.943928e-05
-5.777500e+00	2.946754e-05
-5.775000e+00	2.949586e-05
-5.772500e+00	2.952424e-05
-5.770000e+00	2.955267e-05
-5.767500e+00	2.958115e-05
-5.765000e+00	2.960970e-05
-5.762500e+00	2.963830e-05
-5.760000e+00	2.966696e-05
-5.757500e+00	2.969567e-05
-5.755000e+00	2.972444e-05
-5.752500e+00	2.975327e-05
-5.750000e+00	2.978216e-05
-5.747500e+00	2.981110e-05
-5.745000e+00	2.984011e-05
-5.742500e+00	2.986917e-05
-5.740000e+00	2.989829e-05
-5.737500e+00	2.992746e-05
-5.735000e+00	2.995670e-05
-5.732500e+00	2.998600e-05
-5.730000e+00	3.001535e-05
-5.727500e+00	3.004476e-05
-5.725000e+00	3.007423e-05
-5.722500e+00	3.010377e-05
-5.720000e+00	3.013336e-05
-5.717500e+00	3.016301e-05
-5.715000e+00	3.019272e-05
-5.712500e+00	3.022249e-05
-5.710000e+00	3.025233e-05
-5.707500e+00	3.028222e-05
-5.705000e+00	3.031217e-05
-5.702500e+00	3.034219e-05
-5.700000e+00	3.037226e-05
-5.697500e+00	3.040240e-05
-5.695000e+00	3.043260e-05
-5.692500e+00	3.046286e-05
-5.690000e+00	3.049318e-05
-5.687500e+00	3.052356e-05
-5.685000e+00	3.055401e-05
-5.682500e+00	3.058452e-05
-5.680000e+00	3.061509e-05
-5.677500e+00	3.064573e-05
-5.675000e+00	3.067642e-05
-5.672500e+00	3.070718e-05
-5.670000e+00	3.073801e-05
-5.667500e+00	3.076890e-05
-5.665000e+00	3.079985e-05
-5.662500e+00	3.083086e-05
-5.660000e+00	3.086194e-05
-5.657500e+00	3.089309e-05
-5.655000e+00	3.092430e-05
-5.652500e+00	3.095557e-05
-5.650000e+00	3.098691e-05
-5.647500e+00	3.101831e-05
-5.645000e+00	3.104978e-05
-5.642500e+00	3.108132e-05
-5.640000e+00	3.111292e-05
-5.637500e+00	3.114459e-05
-5.635000e+00	3.117632e-05
-5.632500e+00	3.120812e-05
-5.630000e+00	3.123999e-05
-5.627500e+00	3.127192e-05
-5.625000e+00	3.130392e-05
-5.622500e+00	3.133599e-05
-5.620000e+00	3.136812e-05
-5.617500e+00	3.140032e-05
-5.615000e+00	3.143259e-05
-5.612500e+00	3.146493e-05
-5.610000e+00	3.149734e-05
-5.607500e+00	3.152982e-05
-5.605000e+00	3.156236e-05
-5.602500e+00	3.159497e-05
-5.600000e+00	3.162766e-05
-5.597500e+00	3.166041e-05
-5.595000e+00	3.169323e-05
-5.592500e+00	3.172612e-05
-5.590000e+00	3.175908e-05
-5.587500e+00	3.179212e-05
-5.585000e+00	3.182522e-05
-5.582500e+00	3.185839e-05
-5.580000e+00	3.189164e-05
-5.577500e+00	3.192495e-05
-5.575000e+00	3.195834e-05
-5.572500e+00	3.199180e-05
-5.570000e+00	3.202533e-05
-5.567500e+00	3.205893e-05
-5.565000e+00	3.209260e-05
-5.562500e+00	3.212635e-05
-5.560000e+00	3.216017e-05
-5.557500e+00	3.219406e-05
-5.555000e+00	3.222803e-05
-5.552500e+00	3.226207e-05
-5.550000e+00	3.229618e-05
-5.547500e+00	3.233037e-05
-5.545000e+00	3.236463e-05
-5.542500e+00	3.239897e-05
-5.540000e+00	3.243338e-05
-5.537500e+00	3.246787e-05
-5.535000e+00	3.250243e-05
-5.532500e+00	3.253707e-05
-5.530000e+00	3.257178e-05
-5.527500e+00	3.260657e-05
-5.525000e+00	3.264143e-05
-5.522500e+00	3.267637e-05
-5.520000e+00	3.271139e-05
-5.517500e+00	3.274648e-05
-5.515000e+00	3.278166e-05
-5.512500e+00	3.281690e-05
-5.510000e+00	3.285223e-05
-5.507500e+00	3.288764e-05
-5.505000e+00	3.292312e-05
-5.502500e+00	3.295868e-05
-5.500000e+00	3.299432e-05
-5.497500e+00	3.303004e-05
-5.495000e+00	3.306584e-05
-5.492500e+00	3.310171e-05
-5.490000e+00	3.313767e-05
-5.487500e+00	3.317371e-05
-5.485000e+00	3.320982e-05
-5.482500e+00	3.324602e-05
-5.480000e+00	3.328230e-05
-5.477500e+00	3.331866e-05
-5.475000e+00	3.335510e-05
-5.472500e+00	3.339162e-05
-5.470000e+00	3.342823e-05
-5.467500e+00	3.346491e-05
-5.465000e+00	3.350168e-05
-5.462500e+00	3.353853e-05
-5.460000e+00	3.357547e-05
-5.457500e+00	3.361249e-05
-5.455000e+00	3.364959e-05
-5.452500e+00	3.368677e-05
-5.450000e+00	3.372404e-05
-5.447500e+00	3.376139e-05
-5.445000e+00	3.379883e-05
-5.442500e+00	3.383636e-05
-5.440000e+00	3.387396e-05
-5.437500e+00	3.391166e-05
-5.435000e+00	3.394944e-05
-5.432500e+00	3.398730e-05
-5.430000e+00	3.402525e-05
-5.427500e+00	3.406329e-05
-5.425000e+00	3.410142e-05
-5.422500e+00	3.413963e-05
-5.420000e+00	3.417793e-05
-5.417500e+00	3.421631e-05
-5.415000e+00	3.425479e-05
-5.412500e+00	3.429335e-05
-5.410000e+00	3.433201e-05
-5.407500e+00	3.437075e-05
-5.405000e+00	3.440958e-05
-5.402500e+00	3.444850e-05
-5.400000e+00	3.448751e-05
-5.397500e+00	3.452661e-05
-5.395000e+00	3.456580e-05
-5.392500e+00	3.460508e-05
-5.390000e+00	3.464446e-05
-5.387500e+00	3.468392e-05
-5.385000e+00	3.472348e-05
-5.382500e+00	3.476312e-05
-5.380000e+00	3.480287e-05
-5.377500e+00	3.484270e-05
-5.375000e+00	3.488263e-05
-5.372500e+00	3.492264e-05
-5.370000e+00	3.496276e-05
-5.367500e+00	3.500297e-05
-5.365000e+00	3.504327e-05
-5.362500e+00	3.508366e-05
-5.360000e+00	3.512415e-05
-5.357500e+00	3.516474e-05
-5.355000e+00	3.520542e-05
-5.352500e+00	3.524620e-05
-5.350000e+00	3.528707e-05
-5.347500e+00	3.532804e-05
-5.345000e+00	3.536911e-05
-5.342500e+00	3.541028e-05
-5.340000e+00	3.545154e-05
-5.337500e+00	3.549290e-05
-5.335000e+00	3.553436e-05
-5.332500e+00	3.557592e-05
-5.330000e+00	3.561757e-05
-5.327500e+00	3.565933e-05
-5.325000e+00	3.570118e-05
-5.322500e+00	3.574314e-05
-5.320000e+00	3.578520e-05
-5.317500e+00	3.582735e-05
-5.315000e+00	3.586961e-05
-5.312500e+00	3.591197e-05
-5.310000e+00	3.595443e-05
-5.307500e+00	3.599699e-05
-5.305000e+00	3.603966e-05
-5.302500e+00	3.608243e-05
-5.300000e+00	3.612530e-05
-5.297500e+00	3.616827e-05
-5.295000e+00	3.621135e-05
-5.292500e+00	3.625454e-05
-5.290000e+00	3.629783e-05
-5.287500e+00	3.634122e-05
-5.285000e+00	3.638472e-05
-5.282500e+00	3.642832e-05
-5.280000e+00	3.647203e-05
-5.277500e+00	3.651585e-05
-5.275000e+00	3.655977e-05
-5.272500e+00	3.660381e-05
-5.270000e+00	3.664795e-05
-5.267500e+00	3.669219e-05
-5.265000e+00	3.673655e-05
-5.262500e+00	3.678102e-05
-5.260000e+00	3.682559e-05
-5.257500e+00	3.687027e-05
-5.255000e+00	3.691507e-05
-5.252500e+00	3.695997e-05
-5.250000e+00	3.700499e-05
-5.247500e+00	3.705011e-05
-5.245000e+00	3.709535e-05
-5.242500e+00	3.714070e-05
-5.240000e+00	3.718617e-05
-5.237500e+00	3.723174e-05
-5.235000e+00	3.727743e-05
-5.232500e+00	3.732323e-05
-5.230000e+00	3.736915e-05
-5.227500e+00	3.741518e-05
-5.225000e+00	3.746133e-05
-5.222500e+00	3.750759e-05
-5.220000e+00	3.755397e-05
-5.217500e+00	3.760046e-05
-5.215000e+00	3.764707e-05
-5.212500e+00	3.769380e-05
-5.210000e+00	3.774065e-05
-5.207500e+00	3.778761e-05
-5.205000e+00	3.783469e-05
-5.202500e+00	3.788189e-05
-5.200000e+00	3.792921e-05
-5.197500e+00	3.797665e-05
-5.195000e+00	3.802421e-05
-5.192500e+00	3.807189e-05
-5.190000e+00	3.811969e-05
-5.187500e+00	3.816761e-05
-5.185000e+00	3.821566e-05
-5.182500e+00	3.826383e-05
-5.180000e+00	3.831211e-05
-5.177500e+00	3.836053e-05
-5.175000e+00	3.840906e-05
-5.172500e+00	3.845773e-05
-5.170000e+00	3.850651e-05
-5.167500e+00	3.855542e-05
-5.165000e+00	3.860446e-05
-5.162500e+00	3.865362e-05
-5.160000e+00	3.870291e-05
-5.157500e+00	3.875232e-05
-5.155000e+00	3.880187e-05
-5.152500e+00	3.885154e-05
-5.150000e+00	3.890134e-05
-5.147500e+00	3.895127e-05
-5.145000e+00	3.900133e-05
-5.142500e+00	3.905151e-05
-5.140000e+00	3.910183e-05
-5.137500e+00	3.915228e-05
-5.135000e+00	3.920286e-05
-5.132500e+00	3.925357e-05
-5.130000e+00	3.930442e-05
-5.127500e+00	3.935540e-05
-5.125000e+00	3.940651e-05
-5.122500e+00	3.945775e-05
-5.120000e+00	3.950913e-05
-5.117500e+00	3.956065e-05
-5.115000e+00	3.961230e-05
-5.112500e+00	3.966408e-05
-5.110000e+00	3.971601e-05
-5.107500e+00	3.976806e-05
-5.105000e+00	3.982026e-05
-5.102500e+00	3.987260e-05
-5.100000e+00	3.992507e-05
-5.097500e+00	3.997768e-05
-5.095000e+00	4.003043e-05
-5.092500e+00	4.008333e-05
-5.090000e+00	4.013636e-05
-5.087500e+00	4.018953e-05
-5.085000e+00	4.024285e-05
-5.082500e+00	4.029631e-05
-5.080000e+00	4.034991e-05
-5.077500e+00	4.040366e-05
-5.075000e+00	4.045754e-05
-5.072500e+00	4.051158e-05
-5.070000e+00	4.056576e-05
-5.067500e+00	4.062008e-05
-5.065000e+00	4.067455e-05
-5.062500e+00	4.072917e-05
-5.060000e+00	4.078393e-05
-5.057500e+00	4.083885e-05
-5.055000e+00	4.089391e-05
-5.052500e+00	4.094912e-05
-5.050000e+00	4.100448e-05
-5.047500e+00	4.105999e-05
-5.045000e+00	4.111565e-05
-5.042500e+00	4.117147e-05
-5.040000e+00	4.122743e-05
-5.037500e+00	4.128355e-05
-5.035000e+00	4.133982e-05
-5.032500e+00	4.139625e-05
-5.030000e+00	4.145283e-05
-5.027500e+00	4.150956e-05
-5.025000e+00	4.156645e-05
-5.022500e+00	4.162350e-05
-5.020000e+00	4.168070e-05
-5.017500e+00	4.173807e-05
-5.015000e+00	4.179559e-05
-5.012500e+00	4.185327e-05
-5.010000e+00	4.191110e-05
-5.007500e+00	4.196910e-05
-5.005000e+00	4.202726e-05
-5.002500e+00	4.208558e-05
-5.000000e+00	4.214407e-05
-4.997500e+00	4.220271e-05
-4.995000e+00	4.226152e-05
-4.992500e+00	4.232050e-05
-4.990000e+00	4.237963e-05
-4.987500e+00	4.243894e-05
-4.985000e+00	4.249841e-05
-4.982500e+00	4.255804e-05
-4.980000e+00	4.261785e-05
-4.977500e+00	4.267782e-05
-4.975000e+00	4.273796e-05
-4.972500e+00	4.279827e-05
-4.970000e+00	4.285875e-05
-4.967500e+00	4.291940e-05
-4.965000e+00	4.298022e-05
-4.962500e+00	4.304122e-05
-4.960000e+00	4.310239e-05
-4.957500e+00	4.316373e-05
-4.955000e+00	4.322524e-05
-4.952500e+00	4.328693e-05
-4.950000e+00	4.334880e-05
-4.947500e+00	4.341084e-05
-4.945000e+00	4.347306e-05
-4.942500e+00	4.353546e-05
-4.940000e+00	4.359804e-05
-4.937500e+00	4.366079e-05
-4.935000e+00	4.372373e-05
-4.932500e+00	4.378685e-05
-4.930000e+00	4.385015e-05
-4.927500e+00	4.391363e-05
-4.925000e+00	4.397729e-05
-4.922500e+00	4.404114e-05
-4.920000e+00	4.410518e-05
-4.917500e+00	4.416940e-05
-4.915000e+00	4.423380e-05
-4.912500e+00	4.429839e-05
-4.910000e+00	4.436317e-05
-4.907500e+00	4.442814e-05
-4.905000e+00	4.449330e-05
-4.902500e+00	4.455865e-05
-4.900000e+00	4.462419e-05
-4.897500e+00	4.468992e-05
-4.895000e+00	4.475584e-05
-4.892500e+00	4.482196e-05
-4.890000e+00	4.488827e-05
-4.887500e+00	4.495478e-05
-4.885000e+00	4.502148e-05
-4.882500e+00	4.508838e-05
-4.880000e+00	4.515547e-05
-4.877500e+00	4.522277e-05
-4.875000e+00	4.529026e-05
-4.872500e+00	4.535795e-05
-4.870000e+00	4.542585e-05
-4.867500e+00	4.549395e-05
-4.865000e+00	4.556224e-05
-4.862500e+00	4.563075e-05
-4.860000e+00	4.569945e-05
-4.857500e+00	4.576837e-05
-4.855000e+00	4.583748e-05
-4.852500e+00	4.590681e-05
-4.850000e+00	4.597634e-05
-4.847500e+00	4.604608e-05
-4.845000e+00	4.611604e-05
-4.842500e+00	4.618620e-05
-4.840000e+00	4.625657e-05
-4.837500e+00	4.632716e-05
-4.835000e+00	4.639796e-05
-4.832500e+00	4.646897e-05
-4.830000e+00	4.654020e-05
-4.827500e+00	4.661164e-05
-4.825000e+00	4.668331e-05
-4.822500e+00	4.675519e-05
-4.820000e+00	4.682728e-05
-4.817500e+00	4.689960e-05
-4.815000e+00	4.697214e-05
-4.812500e+00	4.704490e-05
-4.810000e+00	4.711789e-05
-4.807500e+00	4.719110e-05
-4.805000e+00	4.726453e-05
-4.802500e+00	4.733819e-05
-4.800000e+00	4.741207e-05
-4.797500e+00	4.748619e-05
-4.795000e+00	4.756053e-05
-4.792500e+00	4.763510e-05
-4.790000e+00	4.770990e-05
-4.787500e+00	4.778493e-05
-4.785000e+00	4.786020e-05
-4.782500e+00	4.793570e-05
-4.780000e+00	4.801144e-05
-4.777500e+00	4.808741e-05
-4.775000e+00	4.816362e-05
-4.772500e+00	4.824006e-05
-4.770000e+00	4.831675e-05
-4.767500e+00	4.839368e-05
-4.765000e+00	4.847084e-05
-4.762500e+00	4.854825e-05
-4.760000e+00	4.862590e-05
-4.757500e+00	4.870380e-05
-4.755000e+00	4.878194e-05
-4.752500e+00	4.886033e-05
-4.750000e+00	4.893897e-05
-4.747500e+00	4.901786e-05
-4.745000e+00	4.909699e-05
-4.742500e+00	4.917638e-05
-4.740000e+00	4.925602e-05
-4.737500e+00	4.933591e-05
-4.735000e+00	4.941606e-05
-4.732500e+00	4.949647e-05
-4.730000e+00	4.957713e-05
-4.727500e+00	4.965805e-05
-4.725000e+00	4.973922e-05
-4.722500e+00	4.982066e-05
-4.720000e+00	4.990236e-05
-4.717500e+00	4.998433e-05
-4.715000e+00	5.006655e-05
-4.712500e+00	5.014904e-05
-4.710000e+00	5.023180e-05
-4.707500e+00	5.031483e-05
-4.705000e+00	5.039813e-05
-4.702500e+00	5.048169e-05
-4.700000e+00	5.056553e-05
-4.697500e+00	5.064964e-05
-4.695000e+00	5.073402e-05
-4.692500e+00	5.081868e-05
-4.690000e+00	5.090362e-05
-4.687500e+00	5.098883e-05
-4.685000e+00	5.107433e-05
-4.682500e+00	5.116010e-05
-4.680000e+00	5.124615e-05
-4.677500e+00	5.133249e-05
-4.675000e+00	5.141911e-05
-4.672500e+00	5.150602e-05
-4.670000e+00	5.159322e-05
-4.667500e+00	5.168070e-05
-4.665000e+00	5.176847e-05
-4.662500e+00	5.185654e-05
-4.660000e+00	5.194489e-05
-4.657500e+00	5.203355e-05
-4.655000e+00	5.212249e-05
-4.652500e+00	5.221173e-05
-4.650000e+00	5.230127e-05
-4.647500e+00	5.239111e-05
-4.645000e+00	5.248125e-05
-4.642500e+00	5.257170e-05
-4.640000e+00	5.266245e-05
-4.637500e+00	5.275350e-05
-4.635000e+00	5.284486e-05
-4.632500e+00	5.293652e-05
-4.630000e+00	5.302850e-05
-4.627500e+00	5.312079e-05
-4.625000e+00	5.321339e-05
-4.622500e+00	5.330630e-05
-4.620000e+00	5.339953e-05
-4.617500e+00	5.349308e-05
-4.615000e+00	5.358694e-05
-4.612500e+00	5.368113e-05
-4.610000e+00	5.377564e-05
-4.607500e+00	5.387047e-05
-4.605000e+00	5.396562e-05
-4.602500e+00	5.406111e-05
-4.600000e+00	5.415692e-05
-4.597500e+00	5.425306e-05
-4.595000e+00	5.434953e-05
-4.592500e+00	5.444633e-05
-4.590000e+00	5.454347e-05
-4.587500e+00	5.464094e-05
-4.585000e+00	5.473876e-05
-4.582500e+00	5.483691e-05
-4.580000e+00	5.493540e-05
-4.577500e+00	5.503424e-05
-4.575000e+00	5.513342e-05
-4.572500e+00	5.523294e-05
-4.570000e+00	5.533282e-05
-4.567500e+00	5.543304e-05
-4.565000e+00	5.553361e-05
-4.562500e+00	5.563454e-05
-4.560000e+00	5.573582e-05
-4.557500e+00	5.583746e-05
-4.555000e+00	5.593946e-05
-4.552500e+00	5.604182e-05
-4.550000e+00	5.614454e-05
-4.547500e+00	5.624762e-05
-4.545000e+00	5.635107e-05
-4.542500e+00	5.645489e-05
-4.540000e+00	5.655907e-05
-4.537500e+00	5.666363e-05
-4.535000e+00	5.676856e-05
-4.532500e+00	5.687386e-05
-4.530000e+00	5.697954e-05
-4.527500e+00	5.708560e-05
-4.525000e+00	5.719204e-05
-4.522500e+00	5.729887e-05
-4.520000e+00	5.740607e-05
-4.517500e+00	5.751367e-05
-4.515000e+00	5.762165e-05
-4.512500e+00	5.773002e-05
-4.510000e+00	5.783879e-05
-4.507500e+00	5.794795e-05
-4.505000e+00	5.805750e-05
-4.502500e+00	5.816745e-05
-4.500000e+00	5.827781e-05
-4.497500e+00	5.838856e-05
-4.495000e+00	5.849973e-05
-4.492500e+00	5.861129e-05
-4.490000e+00	5.872327e-05
-4.487500e+00	5.883566e-05
-4.485000e+00	5.894846e-05
-4.482500e+00	5.906167e-05
-4.480000e+00	5.917530e-05
-4.477500e+00	5.928936e-05
-4.475000e+00	5.940383e-05
-4.472500e+00	5.951873e-05
-4.470000e+00	5.963405e-05
-4.467500e+00	5.974980e-05
-4.465000e+00	5.986598e-05
-4.462500e+00	5.998260e-05
-4.460000e+00	6.009965e-05
-4.457500e+00	6.021714e-05
-4.455000e+00	6.033506e-05
-4.452500e+00	6.045343e-05
-4.450000e+00	6.057224e-05
-4.447500e+00	6.069150e-05
-4.445000e+00	6.081121e-05
-4.442500e+00	6.093137e-05
-4.440000e+00	6.105198e-05
-4.437500e+00	6.117305e-05
-4.435000e+00	6.129458e-05
-4.432500e+00	6.141657e-05
-4.430000e+00	6.153902e-05
-4.427500e+00	6.166194e-05
-4.425000e+00	6.178532e-05
-4.422500e+00	6.190918e-05
-4.420000e+00	6.203351e-05
-4.417500e+00	6.215832e-05
-4.415000e+00	6.228360e-05
-4.412500e+00	6.240937e-05
-4.410000e+00	6.253562e-05
-4.407500e+00	6.266236e-05
-4.405000e+00	6.278958e-05
-4.402500e+00	6.291730e-05
-4.400000e+00	6.304551e-05
-4.397500e+00	6.317422e-05
-4.395000e+00	6.330343e-05
-4.392500e+00	6.343314e-05
-4.390000e+00	6.356335e-05
-4.387500e+00	6.369408e-05
-4.385000e+00	6.382531e-05
-4.382500e+00	6.395706e-05
-4.380000e+00	6.408932e-05
-4.377500e+00	6.422210e-05
-4.375000e+00	6.435541e-05
-4.372500e+00	6.448924e-05
-4.370000e+00	6.462359e-05
-4.367500e+00	6.475848e-05
-4.365000e+00	6.489390e-05
-4.362500e+00	6.502986e-05
-4.360000e+00	6.516636e-05
-4.357500e+00	6.530340e-05
-4.355000e+00	6.544099e-05
-4.352500e+00	6.557912e-05
-4.350000e+00	6.571781e-05
-4.347500e+00	6.585705e-05
-4.345000e+00	6.599685e-05
-4.342500e+00	6.613721e-05
-4.340000e+00	6.627813e-05
-4.337500e+00	6.641962e-05
-4.335000e+00	6.656168e-05
-4.332500e+00	6.670432e-05
-4.330000e+00	6.684753e-05
-4.327500e+00	6.699132e-05
-4.325000e+00	6.713570e-05
-4.322500e+00	6.728066e-05
-4.320000e+00	6.742622e-05
-4.317500e+00	6.757236e-05
-4.315000e+00	6.771911e-05
-4.312500e+00	6.786645e-05
-4.310000e+00	6.801440e-05
-4.307500e+00	6.816295e-05
-4.305000e+00	6.831212e-05
-4.302500e+00	6.846190e-05
-4.300000e+00	6.861230e-05
-4.297500e+00	6.876332e-05
-4.295000e+00	6.891496e-05
-4.292500e+00	6.906723e-05
-4.290000e+00	6.922014e-05
-4.287500e+00	6.937368e-05
-4.285000e+00	6.952786e-05
-4.282500e+00	6.968268e-05
-4.280000e+00	6.983815e-05
-4.277500e+00	6.999428e-05
-4.275000e+00	7.015105e-05
-4.272500e+00	7.030849e-05
-4.270000e+00	7.046658e-05
-4.267500e+00	7.062535e-05
-4.265000e+00	7.078478e-05
-4.262500e+00	7.094489e-05
-4.260000e+00	7.110567e-05
-4.257500e+00	7.126714e-05
-4.255000e+00	7.142929e-05
-4.252500e+00	7.159213e-05
-4.250000e+00	7.175567e-05
-4.247500e+00	7.191991e-05
-4.245000e+00	7.208485e-05
-4.242500e+00	7.225049e-05
-4.240000e+00	7.241685e-05
-4.237500e+00	7.258392e-05
-4.235000e+00	7.275171e-05
-4.232500e+00	7.292022e-05
-4.230000e+00	7.308946e-05
-4.227500e+00	7.325944e-05
-4.225000e+00	7.343015e-05
-4.222500e+00	7.360160e-05
-4.220000e+00	7.377380e-05
-4.217500e+00	7.394675e-05
-4.215000e+00	7.412046e-05
-4.212500e+00	7.429492e-05
-4.210000e+00	7.447015e-05
-4.207500e+00	7.464614e-05
-4.205000e+00	7.482291e-05
-4.202500e+00	7.500046e-05
-4.200000e+00	7.517879e-05
-4.197500e+00	7.535791e-05
-4.195000e+00	7.553783e-05
-4.192500e+00	7.571853e-05
-4.190000e+00	7.590005e-05
-4.187500e+00	7.608237e-05
-4.185000e+00	7.626550e-05
-4.182500e+00	7.644945e-05
-4.180000e+00	7.663422e-05
-4.177500e+00	7.681982e-05
-4.175000e+00	7.700625e-05
-4.172500e+00	7.719352e-05
-4.170000e+00	7.738163e-05
-4.167500e+00	7.757059e-05
-4.165000e+00	7.776041e-05
-4.162500e+00	7.795108e-05
-4.160000e+00	7.814262e-05
-4.157500e+00	7.833503e-05
-4.155000e+00	7.852831e-05
-4.152500e+00	7.872248e-05
-4.150000e+00	7.891753e-05
-4.147500e+00	7.911347e-05
-4.145000e+00	7.931031e-05
-4.142500e+00	7.950806e-05
-4.140000e+00	7.970671e-05
-4.137500e+00	7.990628e-05
-4.135000e+00	8.010677e-05
-4.132500e+00	8.030819e-05
-4.130000e+00	8.051054e-05
-4.127500e+00	8.071383e-05
-4.125000e+00	8.091806e-05
-4.122500e+00	8.112325e-05
-4.120000e+00	8.132939e-05
-4.117500e+00	8.153650e-05
-4.115000e+00	8.174457e-05
-4.112500e+00	8.195362e-05
-4.110000e+00	8.216365e-05
-4.107500e+00	8.237468e-05
-4.105000e+00	8.258669e-05
-4.102500e+00	8.279971e-05
-4.100000e+00	8.301374e-05
-4.097500e+00	8.322878e-05
-4.095000e+00	8.344484e-05
-4.092500e+00	8.366193e-05
-4.090000e+00	8.388005e-05
-4.087500e+00	8.409922e-05
-4.085000e+00	8.431943e-05
-4.082500e+00	8.454070e-05
-4.080000e+00	8.476304e-05
-4.077500e+00	8.498644e-05
-4.075000e+00	8.521092e-05
-4.072500e+00	8.543648e-05
-4.070000e+00	8.566314e-05
-4.067500e+00	8.589089e-05
-4.065000e+00	8.611975e-05
-4.062500e+00	8.634972e-05
-4.060000e+00	8.658081e-05
-4.057500e+00	8.681303e-05
-4.055000e+00	8.704639e-05
-4.052500e+00	8.728089e-05
-4.050000e+00	8.751654e-05
-4.047500e+00	8.775335e-05
-4.045000e+00	8.799132e-05
-4.042500e+00	8.823048e-05
-4.040000e+00	8.847081e-05
-4.037500e+00	8.871234e-05
-4.035000e+00	8.895506e-05
-4.032500e+00	8.919900e-05
-4.030000e+00	8.944414e-05
-4.027500e+00	8.969052e-05
-4.025000e+00	8.993812e-05
-4.022500e+00	9.018697e-05
-4.020000e+00	9.043706e-05
-4.017500e+00	9.068842e-05
-4.015000e+00	9.094104e-05
-4.012500e+00	9.119493e-05
-4.010000e+00	9.145012e-05
-4.007500e+00	9.170659e-05
-4.005000e+00	9.196437e-05
-4.002500e+00	9.222346e-05
-4.000000e+00	9.248387e-05
-3.997500e+00	9.274561e-05
-3.995000e+00	9.300869e-05
-3.992500e+00	9.327312e-05
-3.990000e+00	9.353891e-05
-3.987500e+00	9.380607e-05
-3.985000e+00	9.407461e-05
-3.982500e+00	9.434453e-05
-3.980000e+00	9.461585e-05
-3.977500e+00	9.488858e-05
-3.975000e+00	9.516273e-05
-3.972500e+00	9.543831e-05
-3.970000e+00	9.571532e-05
-3.967500e+00	9.599378e-05
-3.965000e+00	9.627371e-05
-3.962500e+00	9.655510e-05
-3.960000e+00	9.683797e-05
-3.957500e+00	9.712233e-05
-3.955000e+00	9.740820e-05
-3.952500e+00	9.769557e-05
-3.950000e+00	9.798447e-05
-3.947500e+00	9.827491e-05
-3.945000e+00	9.856689e-05
-3.942500e+00	9.886043e-05
-3.940000e+00	9.915554e-05
-3.937500e+00	9.945223e-05
-3.935000e+00	9.975051e-05
-3.932500e+00	1.000504e-04
-3.930000e+00	1.003519e-04
-3.927500e+00	1.006550e-04
-3.925000e+00	1.009598e-04
-3.922500e+00	1.012662e-04
-3.920000e+00	1.015743e-04
-3.917500e+00	1.018841e-04
-3.915000e+00	1.021955e-04
-3.912500e+00	1.025087e-04
-3.910000e+00	1.028235e-04
-3.907500e+00	1.031401e-04
-3.905000e+00	1.034585e-04
-3.902500e+00	1.037785e-04
-3.900000e+00	1.041004e-04
-3.897500e+00	1.044240e-04
-3.895000e+00	1.047495e-04
-3.892500e+00	1.050767e-04
