#omega	spectral weight
-6.530000e+00	1.642134e-05
-6.527500e+00	1.642883e-05
-6.525000e+00	1.643633e-05
-6.522500e+00	1.644383e-05
-6.520000e+00	1.645135e-05
-6.517500e+00	1.645887e-05
-6.515000e+00	1.646639e-05
-6.512500e+00	1.647392e-05
-6.510000e+00	1.648146e-05
-6.507500e+00	1.648901e-05
-6.505000e+00	1.649656e-05
-6.502500e+00	1.650412e-05
-6.500000e+00	1.651168e-05
-6.497500e+00	1.651926e-05
-6.495000e+00	1.652684e-05
-6.492500e+00	1.653442e-05
-6.490000e+00	1.654201e-05
-6.487500e+00	1.654961e-05
-6.485000e+00	1.655722e-05
-6.482500e+00	1.656483e-05
-6.480000e+00	1.657245e-05
-6.477500e+00	1.658008e-05
-6.475000e+00	1.658771e-05
-6.472500e+00	1.659535e-05
-6.470000e+00	1.660299e-05
-6.467500e+00	1.661065e-05
-6.465000e+00	1.661831e-05
-6.462500e+00	1.662598e-05
-6.460000e+00	1.663365e-05
-6.457500e+00	1.664133e-05
-6.455000e+00	1.664902e-05
-6.452500e+00	1.665671e-05
-6.450000e+00	1.666441e-05
-6.447500e+00	1.667212e-05
-6.445000e+00	1.667984e-05
-6.442500e+00	1.668756e-05
-6.440000e+00	1.669529e-05
-6.437500e+00	1.670302e-05
-6.435000e+00	1.671077e-05
-6.432500e+00	1.671852e-05
-6.430000e+00	1.672627e-05
-6.427500e+00	1.673404e-05
-6.425000e+00	1.674181e-05
-6.422500e+00	1.674959e-05
-6.420000e+00	1.675737e-05
-6.417500e+00	1.676516e-05
-6.415000e+00	1.677296e-05
-6.412500e+00	1.678077e-05
-6.410000e+00	1.678858e-05
-6.407500e+00	1.679640e-05
-6.405000e+00	1.680423e-05
-6.402500e+00	1.681206e-05
-6.400000e+00	1.681990e-05
-6.397500e+00	1.682775e-05
-6.395000e+00	1.683561e-05
-6.392500e+00	1.684347e-05
-6.390000e+00	1.685134e-05
-6.387500e+00	1.685922e-05
-6.385000e+00	1.686710e-05
-6.382500e+00	1.687499e-05
-6.380000e+00	1.688289e-05
-6.377500e+00	1.689080e-05
-6.375000e+00	1.689871e-05
-6.372500e+00	1.690663e-05
-6.370000e+00	1.691456e-05
-6.367500e+00	1.692249e-05
-6.365000e+00	1.693043e-05
-6.362500e+00	1.693838e-05
-6.360000e+00	1.694634e-05
-6.357500e+00	1.695430e-05
-6.355000e+00	1.696227e-05
-6.352500e+00	1.697025e-05
-6.350000e+00	1.697824e-05
-6.347500e+00	1.698623e-05
-6.345000e+00	1.699423e-05
-6.342500e+00	1.700224e-05
-6.340000e+00	1.701025e-05
-6.337500e+00	1.701827e-05
-6.335000e+00	1.702630e-05
-6.332500e+00	1.703434e-05
-6.330000e+00	1.704239e-05
-6.327500e+00	1.705044e-05
-6.325000e+00	1.705850e-05
-6.322500e+00	1.706656e-05
-6.320000e+00	1.707464e-05
-6.317500e+00	1.708272e-05
-6.315000e+00	1.709081e-05
-6.312500e+00	1.709891e-05
-6.310000e+00	1.710701e-05
-6.307500e+00	1.711512e-05
-6.305000e+00	1.712324e-05
-6.302500e+00	1.713137e-05
-6.300000e+00	1.713950e-05
-6.297500e+00	1.714764e-05
-6.295000e+00	1.715579e-05
-6.292500e+00	1.716395e-05
-6.290000e+00	1.717211e-05
-6.287500e+00	1.718029e-05
-6.285000e+00	1.718847e-05
-6.282500e+00	1.719665e-05
-6.280000e+00	1.720485e-05
-6.277500e+00	1.721305e-05
-6.275000e+00	1.722126e-05
-6.272500e+00	1.722948e-05
-6.270000e+00	1.723771e-05
-6.267500e+00	1.724594e-05
-6.265000e+00	1.725418e-05
-6.262500e+00	1.726243e-05
-6.260000e+00	1.727069e-05
-6.257500e+00	1.727895e-05
-6.255000e+00	1.728722e-05
-6.252500e+00	1.729550e-05
-6.250000e+00	1.730379e-05
-6.247500e+00	1.731209e-05
-6.245000e+00	1.732039e-05
-6.242500e+00	1.732870e-05
-6.240000e+00	1.733702e-05
-6.237500e+00	1.734535e-05
-6.235000e+00	1.735368e-05
-6.232500e+00	1.736202e-05
-6.230000e+00	1.737038e-05
-6.227500e+00	1.737873e-05
-6.225000e+00	1.738710e-05
-6.222500e+00	1.739547e-05
-6.220000e+00	1.740386e-05
-6.217500e+00	1.741225e-05
-6.215000e+00	1.742064e-05
-6.212500e+00	1.742905e-05
-6.210000e+00	1.743746e-05
-6.207500e+00	1.744589e-05
-6.205000e+00	1.745432e-05
-6.202500e+00	1.746276e-05
-6.200000e+00	1.747120e-05
-6.197500e+00	1.747966e-05
-6.195000e+00	1.748812e-05
-6.192500e+00	1.749659e-05
-6.190000e+00	1.750507e-05
-6.187500e+00	1.751355e-05
-6.185000e+00	1.752205e-05
-6.182500e+00	1.753055e-05
-6.180000e+00	1.753906e-05
-6.177500e+00	1.754758e-05
-6.175000e+00	1.755611e-05
-6.172500e+00	1.756464e-05
-6.170000e+00	1.757319e-05
-6.167500e+00	1.758174e-05
-6.165000e+00	1.759030e-05
-6.162500e+00	1.759887e-05
-6.160000e+00	1.760744e-05
-6.157500e+00	1.761603e-05
-6.155000e+00	1.762462e-05
-6.152500e+00	1.763322e-05
-6.150000e+00	1.764183e-05
-6.147500e+00	1.765045e-05
-6.145000e+00	1.765908e-05
-6.142500e+00	1.766771e-05
-6.140000e+00	1.767635e-05
-6.137500e+00	1.768500e-05
-6.135000e+00	1.769366e-05
-6.132500e+00	1.770233e-05
-6.130000e+00	1.771101e-05
-6.127500e+00	1.771969e-05
-6.125000e+00	1.772839e-05
-6.122500e+00	1.773709e-05
-6.120000e+00	1.774580e-05
-6.117500e+00	1.775452e-05
-6.115000e+00	1.776324e-05
-6.112500e+00	1.777198e-05
-6.110000e+00	1.778072e-05
-6.107500e+00	1.778948e-05
-6.105000e+00	1.779824e-05
-6.102500e+00	1.780701e-05
-6.100000e+00	1.781579e-05
-6.097500e+00	1.782457e-05
-6.095000e+00	1.783337e-05
-6.092500e+00	1.784217e-05
-6.090000e+00	1.785099e-05
-6.087500e+00	1.785981e-05
-6.085000e+00	1.786864e-05
-6.082500e+00	1.787748e-05
-6.080000e+00	1.788632e-05
-6.077500e+00	1.789518e-05
-6.075000e+00	1.790405e-05
-6.072500e+00	1.791292e-05
-6.070000e+00	1.792180e-05
-6.067500e+00	1.793069e-05
-6.065000e+00	1.793959e-05
-6.062500e+00	1.794850e-05
-6.060000e+00	1.795742e-05
-6.057500e+00	1.796635e-05
-6.055000e+00	1.797528e-05
-6.052500e+00	1.798422e-05
-6.050000e+00	1.799318e-05
-6.047500e+00	1.800214e-05
-6.045000e+00	1.801111e-05
-6.042500e+00	1.802009e-05
-6.040000e+00	1.802908e-05
-6.037500e+00	1.803808e-05
-6.035000e+00	1.804708e-05
-6.032500e+00	1.805610e-05
-6.030000e+00	1.806512e-05
-6.027500e+00	1.807415e-05
-6.025000e+00	1.808320e-05
-6.022500e+00	1.809225e-05
-6.020000e+00	1.810131e-05
-6.017500e+00	1.811038e-05
-6.015000e+00	1.811946e-05
-6.012500e+00	1.812854e-05
-6.010000e+00	1.813764e-05
-6.007500e+00	1.814675e-05
-6.005000e+00	1.815586e-05
-6.002500e+00	1.816499e-05
-6.000000e+00	1.817412e-05
-5.997500e+00	1.818326e-05
-5.995000e+00	1.819241e-05
-5.992500e+00	1.820157e-05
-5.990000e+00	1.821074e-05
-5.987500e+00	1.821992e-05
-5.985000e+00	1.822911e-05
-5.982500e+00	1.823831e-05
-5.980000e+00	1.824752e-05
-5.977500e+00	1.825673e-05
-5.975000e+00	1.826596e-05
-5.972500e+00	1.827519e-05
-5.970000e+00	1.828444e-05
-5.967500e+00	1.829369e-05
-5.965000e+00	1.830295e-05
-5.962500e+00	1.831223e-05
-5.960000e+00	1.832151e-05
-5.957500e+00	1.833080e-05
-5.955000e+00	1.834010e-05
-5.952500e+00	1.834941e-05
-5.950000e+00	1.835873e-05
-5.947500e+00	1.836806e-05
