#omega	spectral weight
1.652500e+01	5.424398e-04
1.655000e+01	5.387958e-04
1.657500e+01	5.351888e-04
1.660000e+01	5.316181e-04
1.662500e+01	5.280834e-04
1.665000e+01	5.245841e-04
1.667500e+01	5.211198e-04
1.670000e+01	5.176900e-04
1.672500e+01	5.142943e-04
1.675000e+01	5.109321e-04
1.677500e+01	5.076031e-04
1.680000e+01	5.043067e-04
1.682500e+01	5.010427e-04
1.685000e+01	4.978105e-04
1.687500e+01	4.946098e-04
1.690000e+01	4.914401e-04
1.692500e+01	4.883010e-04
1.695000e+01	4.851922e-04
1.697500e+01	4.821133e-04
1.700000e+01	4.790638e-04
1.702500e+01	4.760433e-04
1.705000e+01	4.730517e-04
1.707500e+01	4.700883e-04
1.710000e+01	4.671530e-04
1.712500e+01	4.642453e-04
1.715000e+01	4.613649e-04
1.717500e+01	4.585115e-04
1.720000e+01	4.556847e-04
1.722500e+01	4.528841e-04
1.725000e+01	4.501096e-04
1.727500e+01	4.473606e-04
1.730000e+01	4.446370e-04
1.732500e+01	4.419384e-04
1.735000e+01	4.392645e-04
1.737500e+01	4.366150e-04
1.740000e+01	4.339896e-04
1.742500e+01	4.313881e-04
1.745000e+01	4.288100e-04
1.747500e+01	4.262552e-04
1.750000e+01	4.237233e-04
1.752500e+01	4.212142e-04
1.755000e+01	4.187274e-04
1.757500e+01	4.162628e-04
1.760000e+01	4.138201e-04
1.762500e+01	4.113990e-04
1.765000e+01	4.089993e-04
1.767500e+01	4.066206e-04
1.770000e+01	4.042629e-04
1.772500e+01	4.019258e-04
1.775000e+01	3.996090e-04
1.777500e+01	3.973124e-04
1.780000e+01	3.950357e-04
1.782500e+01	3.927787e-04
1.785000e+01	3.905412e-04
1.787500e+01	3.883228e-04
1.790000e+01	3.861235e-04
1.792500e+01	3.839430e-04
1.795000e+01	3.817810e-04
1.797500e+01	3.796374e-04
1.800000e+01	3.775120e-04
1.802500e+01	3.754045e-04
1.805000e+01	3.733148e-04
1.807500e+01	3.712426e-04
1.810000e+01	3.691878e-04
1.812500e+01	3.671501e-04
1.815000e+01	3.651294e-04
1.817500e+01	3.631255e-04
1.820000e+01	3.611381e-04
1.822500e+01	3.591672e-04
1.825000e+01	3.572125e-04
1.827500e+01	3.552739e-04
1.830000e+01	3.533511e-04
1.832500e+01	3.514440e-04
1.835000e+01	3.495524e-04
1.837500e+01	3.476763e-04
1.840000e+01	3.458153e-04
1.842500e+01	3.439693e-04
1.845000e+01	3.421382e-04
1.847500e+01	3.403218e-04
1.850000e+01	3.385199e-04
1.852500e+01	3.367325e-04
1.855000e+01	3.349592e-04
1.857500e+01	3.332001e-04
1.860000e+01	3.314549e-04
1.862500e+01	3.297235e-04
1.865000e+01	3.280058e-04
1.867500e+01	3.263015e-04
1.870000e+01	3.246106e-04
1.872500e+01	3.229329e-04
1.875000e+01	3.212683e-04
1.877500e+01	3.196167e-04
1.880000e+01	3.179778e-04
1.882500e+01	3.163517e-04
1.885000e+01	3.147380e-04
1.887500e+01	3.131368e-04
1.890000e+01	3.115479e-04
1.892500e+01	3.099712e-04
1.895000e+01	3.084065e-04
1.897500e+01	3.068537e-04
1.900000e+01	3.053127e-04
1.902500e+01	3.037834e-04
1.905000e+01	3.022656e-04
1.907500e+01	3.007593e-04
1.910000e+01	2.992643e-04
1.912500e+01	2.977805e-04
1.915000e+01	2.963078e-04
1.917500e+01	2.948461e-04
1.920000e+01	2.933953e-04
1.922500e+01	2.919553e-04
1.925000e+01	2.905259e-04
1.927500e+01	2.891070e-04
1.930000e+01	2.876987e-04
1.932500e+01	2.863006e-04
1.935000e+01	2.849129e-04
1.937500e+01	2.835352e-04
1.940000e+01	2.821677e-04
1.942500e+01	2.808100e-04
1.945000e+01	2.794623e-04
1.947500e+01	2.781243e-04
1.950000e+01	2.767959e-04
1.952500e+01	2.754771e-04
1.955000e+01	2.741678e-04
1.957500e+01	2.728679e-04
1.960000e+01	2.715773e-04
1.962500e+01	2.702959e-04
1.965000e+01	2.690237e-04
1.967500e+01	2.677604e-04
1.970000e+01	2.665061e-04
1.972500e+01	2.652607e-04
1.975000e+01	2.640241e-04
1.977500e+01	2.627961e-04
1.980000e+01	2.615768e-04
1.982500e+01	2.603660e-04
1.985000e+01	2.591636e-04
1.987500e+01	2.579697e-04
1.990000e+01	2.567840e-04
1.992500e+01	2.556065e-04
1.995000e+01	2.544372e-04
1.997500e+01	2.532760e-04
