#omega	spectral weight
-5.222500e+00	1.676301e-05
-5.220000e+00	1.676934e-05
-5.217500e+00	1.677568e-05
-5.215000e+00	1.678202e-05
-5.212500e+00	1.678836e-05
-5.210000e+00	1.679471e-05
-5.207500e+00	1.680106e-05
-5.205000e+00	1.680742e-05
-5.202500e+00	1.681378e-05
-5.200000e+00	1.682014e-05
-5.197500e+00	1.682651e-05
-5.195000e+00	1.683288e-05
-5.192500e+00	1.683926e-05
-5.190000e+00	1.684563e-05
-5.187500e+00	1.685202e-05
-5.185000e+00	1.685840e-05
-5.182500e+00	1.686479e-05
-5.180000e+00	1.687119e-05
-5.177500e+00	1.687758e-05
-5.175000e+00	1.688399e-05
-5.172500e+00	1.689039e-05
-5.170000e+00	1.689680e-05
-5.167500e+00	1.690321e-05
-5.165000e+00	1.690963e-05
-5.162500e+00	1.691605e-05
-5.160000e+00	1.692247e-05
-5.157500e+00	1.692890e-05
-5.155000e+00	1.693534e-05
-5.152500e+00	1.694177e-05
-5.150000e+00	1.694821e-05
-5.147500e+00	1.695466e-05
-5.145000e+00	1.696110e-05
-5.142500e+00	1.696755e-05
-5.140000e+00	1.697401e-05
-5.137500e+00	1.698047e-05
-5.135000e+00	1.698693e-05
-5.132500e+00	1.699340e-05
-5.130000e+00	1.699987e-05
-5.127500e+00	1.700634e-05
-5.125000e+00	1.701282e-05
-5.122500e+00	1.701931e-05
-5.120000e+00	1.702579e-05
-5.117500e+00	1.703228e-05
-5.115000e+00	1.703878e-05
-5.112500e+00	1.704528e-05
-5.110000e+00	1.705178e-05
-5.107500e+00	1.705828e-05
-5.105000e+00	1.706479e-05
-5.102500e+00	1.707131e-05
-5.100000e+00	1.707782e-05
-5.097500e+00	1.708435e-05
-5.095000e+00	1.709087e-05
-5.092500e+00	1.709740e-05
-5.090000e+00	1.710393e-05
-5.087500e+00	1.711047e-05
-5.085000e+00	1.711701e-05
-5.082500e+00	1.712356e-05
-5.080000e+00	1.713011e-05
-5.077500e+00	1.713666e-05
-5.075000e+00	1.714322e-05
-5.072500e+00	1.714978e-05
-5.070000e+00	1.715634e-05
-5.067500e+00	1.716291e-05
-5.065000e+00	1.716949e-05
-5.062500e+00	1.717606e-05
-5.060000e+00	1.718264e-05
-5.057500e+00	1.718923e-05
-5.055000e+00	1.719582e-05
-5.052500e+00	1.720241e-05
-5.050000e+00	1.720901e-05
-5.047500e+00	1.721561e-05
-5.045000e+00	1.722221e-05
-5.042500e+00	1.722882e-05
-5.040000e+00	1.723544e-05
-5.037500e+00	1.724205e-05
-5.035000e+00	1.724867e-05
-5.032500e+00	1.725530e-05
-5.030000e+00	1.726193e-05
-5.027500e+00	1.726856e-05
-5.025000e+00	1.727520e-05
-5.022500e+00	1.728184e-05
-5.020000e+00	1.728848e-05
-5.017500e+00	1.729513e-05
-5.015000e+00	1.730179e-05
-5.012500e+00	1.730844e-05
-5.010000e+00	1.731510e-05
-5.007500e+00	1.732177e-05
-5.005000e+00	1.732844e-05
-5.002500e+00	1.733511e-05
-5.000000e+00	1.734179e-05
-4.997500e+00	1.734847e-05
-4.995000e+00	1.735516e-05
-4.992500e+00	1.736185e-05
-4.990000e+00	1.736854e-05
-4.987500e+00	1.737524e-05
-4.985000e+00	1.738194e-05
-4.982500e+00	1.738865e-05
-4.980000e+00	1.739536e-05
-4.977500e+00	1.740207e-05
-4.975000e+00	1.740879e-05
-4.972500e+00	1.741551e-05
-4.970000e+00	1.742224e-05
-4.967500e+00	1.742897e-05
-4.965000e+00	1.743570e-05
-4.962500e+00	1.744244e-05
-4.960000e+00	1.744919e-05
-4.957500e+00	1.745593e-05
-4.955000e+00	1.746268e-05
-4.952500e+00	1.746944e-05
-4.950000e+00	1.747620e-05
-4.947500e+00	1.748296e-05
-4.945000e+00	1.748973e-05
-4.942500e+00	1.749650e-05
-4.940000e+00	1.750328e-05
-4.937500e+00	1.751006e-05
-4.935000e+00	1.751684e-05
-4.932500e+00	1.752363e-05
-4.930000e+00	1.753042e-05
-4.927500e+00	1.753722e-05
-4.925000e+00	1.754402e-05
-4.922500e+00	1.755083e-05
-4.920000e+00	1.755764e-05
-4.917500e+00	1.756445e-05
-4.915000e+00	1.757127e-05
-4.912500e+00	1.757809e-05
-4.910000e+00	1.758491e-05
-4.907500e+00	1.759175e-05
-4.905000e+00	1.759858e-05
-4.902500e+00	1.760542e-05
-4.900000e+00	1.761226e-05
-4.897500e+00	1.761911e-05
-4.895000e+00	1.762596e-05
-4.892500e+00	1.763282e-05
-4.890000e+00	1.763968e-05
-4.887500e+00	1.764654e-05
-4.885000e+00	1.765341e-05
-4.882500e+00	1.766028e-05
-4.880000e+00	1.766716e-05
-4.877500e+00	1.767404e-05
-4.875000e+00	1.768092e-05
-4.872500e+00	1.768781e-05
-4.870000e+00	1.769471e-05
-4.867500e+00	1.770160e-05
-4.865000e+00	1.770851e-05
-4.862500e+00	1.771541e-05
-4.860000e+00	1.772232e-05
-4.857500e+00	1.772924e-05
-4.855000e+00	1.773616e-05
-4.852500e+00	1.774308e-05
-4.850000e+00	1.775001e-05
-4.847500e+00	1.775694e-05
-4.845000e+00	1.776388e-05
-4.842500e+00	1.777082e-05
-4.840000e+00	1.777776e-05
-4.837500e+00	1.778471e-05
-4.835000e+00	1.779167e-05
-4.832500e+00	1.779862e-05
-4.830000e+00	1.780559e-05
-4.827500e+00	1.781255e-05
-4.825000e+00	1.781952e-05
-4.822500e+00	1.782650e-05
-4.820000e+00	1.783348e-05
-4.817500e+00	1.784046e-05
-4.815000e+00	1.784745e-05
-4.812500e+00	1.785444e-05
-4.810000e+00	1.786144e-05
-4.807500e+00	1.786844e-05
-4.805000e+00	1.787545e-05
-4.802500e+00	1.788246e-05
-4.800000e+00	1.788947e-05
-4.797500e+00	1.789649e-05
-4.795000e+00	1.790351e-05
-4.792500e+00	1.791054e-05
-4.790000e+00	1.791757e-05
-4.787500e+00	1.792461e-05
-4.785000e+00	1.793165e-05
-4.782500e+00	1.793869e-05
-4.780000e+00	1.794574e-05
-4.777500e+00	1.795280e-05
-4.775000e+00	1.795985e-05
-4.772500e+00	1.796692e-05
-4.770000e+00	1.797398e-05
-4.767500e+00	1.798106e-05
-4.765000e+00	1.798813e-05
-4.762500e+00	1.799521e-05
-4.760000e+00	1.800230e-05
-4.757500e+00	1.800938e-05
-4.755000e+00	1.801648e-05
-4.752500e+00	1.802358e-05
-4.750000e+00	1.803068e-05
-4.747500e+00	1.803779e-05
-4.745000e+00	1.804490e-05
-4.742500e+00	1.805201e-05
-4.740000e+00	1.805913e-05
-4.737500e+00	1.806626e-05
-4.735000e+00	1.807339e-05
-4.732500e+00	1.808052e-05
-4.730000e+00	1.808766e-05
-4.727500e+00	1.809480e-05
-4.725000e+00	1.810195e-05
-4.722500e+00	1.810910e-05
-4.720000e+00	1.811625e-05
-4.717500e+00	1.812341e-05
-4.715000e+00	1.813058e-05
-4.712500e+00	1.813775e-05
-4.710000e+00	1.814492e-05
-4.707500e+00	1.815210e-05
-4.705000e+00	1.815928e-05
-4.702500e+00	1.816647e-05
-4.700000e+00	1.817366e-05
-4.697500e+00	1.818086e-05
-4.695000e+00	1.818806e-05
-4.692500e+00	1.819527e-05
-4.690000e+00	1.820248e-05
-4.687500e+00	1.820969e-05
-4.685000e+00	1.821691e-05
-4.682500e+00	1.822413e-05
-4.680000e+00	1.823136e-05
-4.677500e+00	1.823860e-05
-4.675000e+00	1.824583e-05
-4.672500e+00	1.825307e-05
-4.670000e+00	1.826032e-05
-4.667500e+00	1.826757e-05
-4.665000e+00	1.827483e-05
-4.662500e+00	1.828209e-05
-4.660000e+00	1.828935e-05
-4.657500e+00	1.829662e-05
-4.655000e+00	1.830390e-05
-4.652500e+00	1.831118e-05
-4.650000e+00	1.831846e-05
-4.647500e+00	1.832575e-05
-4.645000e+00	1.833304e-05
-4.642500e+00	1.834034e-05
-4.640000e+00	1.834764e-05
-4.637500e+00	1.835494e-05
-4.635000e+00	1.836225e-05
-4.632500e+00	1.836957e-05
-4.630000e+00	1.837689e-05
-4.627500e+00	1.838422e-05
-4.625000e+00	1.839155e-05
-4.622500e+00	1.839888e-05
-4.620000e+00	1.840622e-05
-4.617500e+00	1.841356e-05
-4.615000e+00	1.842091e-05
-4.612500e+00	1.842826e-05
-4.610000e+00	1.843562e-05
-4.607500e+00	1.844298e-05
-4.605000e+00	1.845035e-05
-4.602500e+00	1.845772e-05
-4.600000e+00	1.846510e-05
-4.597500e+00	1.847248e-05
-4.595000e+00	1.847986e-05
-4.592500e+00	1.848725e-05
-4.590000e+00	1.849465e-05
-4.587500e+00	1.850205e-05
-4.585000e+00	1.850945e-05
-4.582500e+00	1.851686e-05
-4.580000e+00	1.852428e-05
-4.577500e+00	1.853169e-05
-4.575000e+00	1.853912e-05
-4.572500e+00	1.854655e-05
-4.570000e+00	1.855398e-05
-4.567500e+00	1.856142e-05
-4.565000e+00	1.856886e-05
-4.562500e+00	1.857631e-05
-4.560000e+00	1.858376e-05
-4.557500e+00	1.859121e-05
-4.555000e+00	1.859868e-05
-4.552500e+00	1.860614e-05
-4.550000e+00	1.861361e-05
-4.547500e+00	1.862109e-05
-4.545000e+00	1.862857e-05
-4.542500e+00	1.863605e-05
-4.540000e+00	1.864354e-05
-4.537500e+00	1.865104e-05
-4.535000e+00	1.865854e-05
-4.532500e+00	1.866604e-05
-4.530000e+00	1.867355e-05
-4.527500e+00	1.868107e-05
-4.525000e+00	1.868859e-05
-4.522500e+00	1.869611e-05
-4.520000e+00	1.870364e-05
-4.517500e+00	1.871117e-05
-4.515000e+00	1.871871e-05
-4.512500e+00	1.872625e-05
-4.510000e+00	1.873380e-05
-4.507500e+00	1.874135e-05
-4.505000e+00	1.874891e-05
-4.502500e+00	1.875647e-05
-4.500000e+00	1.876404e-05
-4.497500e+00	1.877161e-05
-4.495000e+00	1.877919e-05
-4.492500e+00	1.878677e-05
-4.490000e+00	1.879436e-05
-4.487500e+00	1.880195e-05
-4.485000e+00	1.880955e-05
-4.482500e+00	1.881715e-05
-4.480000e+00	1.882476e-05
-4.477500e+00	1.883237e-05
-4.475000e+00	1.883998e-05
-4.472500e+00	1.884761e-05
-4.470000e+00	1.885523e-05
-4.467500e+00	1.886286e-05
-4.465000e+00	1.887050e-05
-4.462500e+00	1.887814e-05
-4.460000e+00	1.888579e-05
-4.457500e+00	1.889344e-05
-4.455000e+00	1.890109e-05
-4.452500e+00	1.890875e-05
-4.450000e+00	1.891642e-05
-4.447500e+00	1.892409e-05
-4.445000e+00	1.893177e-05
-4.442500e+00	1.893945e-05
-4.440000e+00	1.894713e-05
-4.437500e+00	1.895482e-05
-4.435000e+00	1.896252e-05
-4.432500e+00	1.897022e-05
-4.430000e+00	1.897792e-05
-4.427500e+00	1.898563e-05
-4.425000e+00	1.899335e-05
-4.422500e+00	1.900107e-05
-4.420000e+00	1.900880e-05
-4.417500e+00	1.901653e-05
-4.415000e+00	1.902426e-05
-4.412500e+00	1.903200e-05
-4.410000e+00	1.903975e-05
-4.407500e+00	1.904750e-05
-4.405000e+00	1.905526e-05
-4.402500e+00	1.906302e-05
-4.400000e+00	1.907078e-05
-4.397500e+00	1.907855e-05
-4.395000e+00	1.908633e-05
-4.392500e+00	1.909411e-05
-4.390000e+00	1.910190e-05
-4.387500e+00	1.910969e-05
-4.385000e+00	1.911748e-05
-4.382500e+00	1.912529e-05
-4.380000e+00	1.913309e-05
-4.377500e+00	1.914090e-05
-4.375000e+00	1.914872e-05
-4.372500e+00	1.915654e-05
-4.370000e+00	1.916437e-05
-4.367500e+00	1.917220e-05
-4.365000e+00	1.918004e-05
-4.362500e+00	1.918788e-05
-4.360000e+00	1.919573e-05
-4.357500e+00	1.920358e-05
-4.355000e+00	1.921144e-05
-4.352500e+00	1.921930e-05
-4.350000e+00	1.922717e-05
-4.347500e+00	1.923504e-05
-4.345000e+00	1.924292e-05
-4.342500e+00	1.925080e-05
-4.340000e+00	1.925869e-05
-4.337500e+00	1.926659e-05
-4.335000e+00	1.927449e-05
-4.332500e+00	1.928239e-05
-4.330000e+00	1.929030e-05
-4.327500e+00	1.929821e-05
-4.325000e+00	1.930613e-05
-4.322500e+00	1.931406e-05
-4.320000e+00	1.932199e-05
-4.317500e+00	1.932992e-05
-4.315000e+00	1.933787e-05
-4.312500e+00	1.934581e-05
-4.310000e+00	1.935376e-05
-4.307500e+00	1.936172e-05
-4.305000e+00	1.936968e-05
-4.302500e+00	1.937765e-05
-4.300000e+00	1.938562e-05
-4.297500e+00	1.939360e-05
-4.295000e+00	1.940158e-05
-4.292500e+00	1.940957e-05
-4.290000e+00	1.941756e-05
-4.287500e+00	1.942556e-05
-4.285000e+00	1.943356e-05
-4.282500e+00	1.944157e-05
-4.280000e+00	1.944959e-05
-4.277500e+00	1.945761e-05
-4.275000e+00	1.946563e-05
-4.272500e+00	1.947366e-05
-4.270000e+00	1.948170e-05
-4.267500e+00	1.948974e-05
-4.265000e+00	1.949778e-05
-4.262500e+00	1.950583e-05
-4.260000e+00	1.951389e-05
-4.257500e+00	1.952195e-05
-4.255000e+00	1.953002e-05
-4.252500e+00	1.953809e-05
-4.250000e+00	1.954617e-05
-4.247500e+00	1.955426e-05
-4.245000e+00	1.956235e-05
-4.242500e+00	1.957044e-05
-4.240000e+00	1.957854e-05
-4.237500e+00	1.958664e-05
-4.235000e+00	1.959475e-05
-4.232500e+00	1.960287e-05
-4.230000e+00	1.961099e-05
-4.227500e+00	1.961912e-05
-4.225000e+00	1.962725e-05
-4.222500e+00	1.963539e-05
-4.220000e+00	1.964353e-05
-4.217500e+00	1.965168e-05
-4.215000e+00	1.965983e-05
-4.212500e+00	1.966799e-05
-4.210000e+00	1.967616e-05
-4.207500e+00	1.968433e-05
-4.205000e+00	1.969250e-05
-4.202500e+00	1.970068e-05
-4.200000e+00	1.970887e-05
-4.197500e+00	1.971706e-05
-4.195000e+00	1.972526e-05
-4.192500e+00	1.973346e-05
-4.190000e+00	1.974167e-05
-4.187500e+00	1.974988e-05
-4.185000e+00	1.975810e-05
-4.182500e+00	1.976633e-05
-4.180000e+00	1.977456e-05
-4.177500e+00	1.978279e-05
-4.175000e+00	1.979104e-05
-4.172500e+00	1.979928e-05
-4.170000e+00	1.980753e-05
-4.167500e+00	1.981579e-05
-4.165000e+00	1.982406e-05
-4.162500e+00	1.983232e-05
-4.160000e+00	1.984060e-05
-4.157500e+00	1.984888e-05
-4.155000e+00	1.985717e-05
-4.152500e+00	1.986546e-05
-4.150000e+00	1.987375e-05
-4.147500e+00	1.988206e-05
-4.145000e+00	1.989036e-05
-4.142500e+00	1.989868e-05
-4.140000e+00	1.990700e-05
-4.137500e+00	1.991532e-05
-4.135000e+00	1.992365e-05
-4.132500e+00	1.993199e-05
-4.130000e+00	1.994033e-05
-4.127500e+00	1.994868e-05
-4.125000e+00	1.995703e-05
-4.122500e+00	1.996539e-05
-4.120000e+00	1.997375e-05
-4.117500e+00	1.998212e-05
-4.115000e+00	1.999050e-05
-4.112500e+00	1.999888e-05
-4.110000e+00	2.000726e-05
-4.107500e+00	2.001566e-05
-4.105000e+00	2.002405e-05
-4.102500e+00	2.003246e-05
-4.100000e+00	2.004087e-05
-4.097500e+00	2.004928e-05
-4.095000e+00	2.005770e-05
-4.092500e+00	2.006613e-05
-4.090000e+00	2.007456e-05
-4.087500e+00	2.008300e-05
-4.085000e+00	2.009144e-05
-4.082500e+00	2.009989e-05
-4.080000e+00	2.010835e-05
-4.077500e+00	2.011681e-05
-4.075000e+00	2.012527e-05
-4.072500e+00	2.013375e-05
-4.070000e+00	2.014222e-05
-4.067500e+00	2.015071e-05
-4.065000e+00	2.015920e-05
-4.062500e+00	2.016769e-05
-4.060000e+00	2.017619e-05
-4.057500e+00	2.018470e-05
-4.055000e+00	2.019321e-05
-4.052500e+00	2.020173e-05
-4.050000e+00	2.021026e-05
-4.047500e+00	2.021879e-05
-4.045000e+00	2.022732e-05
-4.042500e+00	2.023586e-05
-4.040000e+00	2.024441e-05
-4.037500e+00	2.025296e-05
-4.035000e+00	2.026152e-05
-4.032500e+00	2.027009e-05
-4.030000e+00	2.027866e-05
-4.027500e+00	2.028723e-05
-4.025000e+00	2.029582e-05
-4.022500e+00	2.030441e-05
-4.020000e+00	2.031300e-05
-4.017500e+00	2.032160e-05
-4.015000e+00	2.033021e-05
-4.012500e+00	2.033882e-05
-4.010000e+00	2.034743e-05
-4.007500e+00	2.035606e-05
-4.005000e+00	2.036469e-05
-4.002500e+00	2.037332e-05
-4.000000e+00	2.038196e-05
-3.997500e+00	2.039061e-05
-3.995000e+00	2.039926e-05
-3.992500e+00	2.040792e-05
-3.990000e+00	2.041659e-05
-3.987500e+00	2.042526e-05
-3.985000e+00	2.043394e-05
-3.982500e+00	2.044262e-05
-3.980000e+00	2.045131e-05
-3.977500e+00	2.046000e-05
-3.975000e+00	2.046870e-05
-3.972500e+00	2.047741e-05
-3.970000e+00	2.048612e-05
-3.967500e+00	2.049484e-05
-3.965000e+00	2.050357e-05
-3.962500e+00	2.051230e-05
-3.960000e+00	2.052103e-05
-3.957500e+00	2.052978e-05
-3.955000e+00	2.053853e-05
-3.952500e+00	2.054728e-05
-3.950000e+00	2.055604e-05
-3.947500e+00	2.056481e-05
