#omega	spectral weight
1.652500e+01	1.262229e-03
1.655000e+01	1.254676e-03
1.657500e+01	1.247193e-03
1.660000e+01	1.239777e-03
1.662500e+01	1.232428e-03
1.665000e+01	1.225145e-03
1.667500e+01	1.217927e-03
1.670000e+01	1.210774e-03
1.672500e+01	1.203685e-03
1.675000e+01	1.196659e-03
1.677500e+01	1.189695e-03
1.680000e+01	1.182792e-03
1.682500e+01	1.175950e-03
1.685000e+01	1.169168e-03
1.687500e+01	1.162446e-03
1.690000e+01	1.155782e-03
1.692500e+01	1.149176e-03
1.695000e+01	1.142628e-03
1.697500e+01	1.136136e-03
1.700000e+01	1.129700e-03
1.702500e+01	1.123319e-03
1.705000e+01	1.116993e-03
1.707500e+01	1.110721e-03
1.710000e+01	1.104503e-03
1.712500e+01	1.098337e-03
1.715000e+01	1.092224e-03
1.717500e+01	1.086162e-03
1.720000e+01	1.080151e-03
1.722500e+01	1.074191e-03
1.725000e+01	1.068280e-03
1.727500e+01	1.062419e-03
1.730000e+01	1.056607e-03
1.732500e+01	1.050843e-03
1.735000e+01	1.045126e-03
1.737500e+01	1.039457e-03
1.740000e+01	1.033834e-03
1.742500e+01	1.028258e-03
1.745000e+01	1.022727e-03
1.747500e+01	1.017241e-03
1.750000e+01	1.011800e-03
1.752500e+01	1.006403e-03
1.755000e+01	1.001050e-03
1.757500e+01	9.957401e-04
1.760000e+01	9.904728e-04
1.762500e+01	9.852477e-04
1.765000e+01	9.800644e-04
1.767500e+01	9.749225e-04
1.770000e+01	9.698216e-04
1.772500e+01	9.647611e-04
1.775000e+01	9.597406e-04
1.777500e+01	9.547598e-04
1.780000e+01	9.498182e-04
1.782500e+01	9.449153e-04
1.785000e+01	9.400509e-04
1.787500e+01	9.352244e-04
1.790000e+01	9.304356e-04
1.792500e+01	9.256839e-04
1.795000e+01	9.209690e-04
1.797500e+01	9.162905e-04
1.800000e+01	9.116481e-04
1.802500e+01	9.070413e-04
1.805000e+01	9.024699e-04
1.807500e+01	8.979334e-04
1.810000e+01	8.934314e-04
1.812500e+01	8.889637e-04
1.815000e+01	8.845299e-04
1.817500e+01	8.801296e-04
1.820000e+01	8.757625e-04
1.822500e+01	8.714283e-04
1.825000e+01	8.671266e-04
1.827500e+01	8.628571e-04
1.830000e+01	8.586195e-04
1.832500e+01	8.544134e-04
1.835000e+01	8.502386e-04
1.837500e+01	8.460947e-04
1.840000e+01	8.419814e-04
1.842500e+01	8.378984e-04
1.845000e+01	8.338455e-04
1.847500e+01	8.298223e-04
1.850000e+01	8.258285e-04
1.852500e+01	8.218639e-04
1.855000e+01	8.179281e-04
1.857500e+01	8.140209e-04
1.860000e+01	8.101420e-04
1.862500e+01	8.062911e-04
1.865000e+01	8.024680e-04
1.867500e+01	7.986723e-04
1.870000e+01	7.949039e-04
1.872500e+01	7.911624e-04
1.875000e+01	7.874477e-04
1.877500e+01	7.837593e-04
1.880000e+01	7.800972e-04
1.882500e+01	7.764610e-04
1.885000e+01	7.728505e-04
1.887500e+01	7.692654e-04
1.890000e+01	7.657056e-04
1.892500e+01	7.621707e-04
1.895000e+01	7.586606e-04
1.897500e+01	7.551749e-04
1.900000e+01	7.517136e-04
1.902500e+01	7.482762e-04
1.905000e+01	7.448628e-04
1.907500e+01	7.414729e-04
1.910000e+01	7.381064e-04
1.912500e+01	7.347630e-04
1.915000e+01	7.314427e-04
1.917500e+01	7.281450e-04
1.920000e+01	7.248699e-04
1.922500e+01	7.216171e-04
1.925000e+01	7.183865e-04
1.927500e+01	7.151778e-04
1.930000e+01	7.119908e-04
1.932500e+01	7.088253e-04
1.935000e+01	7.056811e-04
1.937500e+01	7.025581e-04
1.940000e+01	6.994560e-04
1.942500e+01	6.963747e-04
1.945000e+01	6.933139e-04
1.947500e+01	6.902736e-04
1.950000e+01	6.872534e-04
1.952500e+01	6.842533e-04
1.955000e+01	6.812730e-04
1.957500e+01	6.783124e-04
1.960000e+01	6.753713e-04
1.962500e+01	6.724495e-04
1.965000e+01	6.695469e-04
1.967500e+01	6.666632e-04
1.970000e+01	6.637984e-04
1.972500e+01	6.609522e-04
1.975000e+01	6.581245e-04
1.977500e+01	6.553151e-04
1.980000e+01	6.525240e-04
1.982500e+01	6.497508e-04
1.985000e+01	6.469955e-04
1.987500e+01	6.442578e-04
1.990000e+01	6.415378e-04
1.992500e+01	6.388351e-04
1.995000e+01	6.361497e-04
1.997500e+01	6.334814e-04
