#omega	spectral weight
-5.620000e+00	3.290224e-05
-5.617500e+00	3.293354e-05
-5.615000e+00	3.296491e-05
-5.612500e+00	3.299632e-05
-5.610000e+00	3.302780e-05
-5.607500e+00	3.305933e-05
-5.605000e+00	3.309092e-05
-5.602500e+00	3.312257e-05
-5.600000e+00	3.315428e-05
-5.597500e+00	3.318604e-05
-5.595000e+00	3.321786e-05
-5.592500e+00	3.324974e-05
-5.590000e+00	3.328168e-05
-5.587500e+00	3.331368e-05
-5.585000e+00	3.334574e-05
-5.582500e+00	3.337785e-05
-5.580000e+00	3.341003e-05
-5.577500e+00	3.344226e-05
-5.575000e+00	3.347456e-05
-5.572500e+00	3.350691e-05
-5.570000e+00	3.353932e-05
-5.567500e+00	3.357179e-05
-5.565000e+00	3.360433e-05
-5.562500e+00	3.363692e-05
-5.560000e+00	3.366958e-05
-5.557500e+00	3.370229e-05
-5.555000e+00	3.373507e-05
-5.552500e+00	3.376790e-05
-5.550000e+00	3.380080e-05
-5.547500e+00	3.383376e-05
-5.545000e+00	3.386678e-05
-5.542500e+00	3.389986e-05
-5.540000e+00	3.393300e-05
-5.537500e+00	3.396621e-05
-5.535000e+00	3.399948e-05
-5.532500e+00	3.403281e-05
-5.530000e+00	3.406620e-05
-5.527500e+00	3.409965e-05
-5.525000e+00	3.413317e-05
-5.522500e+00	3.416675e-05
-5.520000e+00	3.420040e-05
-5.517500e+00	3.423410e-05
-5.515000e+00	3.426787e-05
-5.512500e+00	3.430171e-05
-5.510000e+00	3.433561e-05
-5.507500e+00	3.436957e-05
-5.505000e+00	3.440359e-05
-5.502500e+00	3.443768e-05
-5.500000e+00	3.447184e-05
-5.497500e+00	3.450606e-05
-5.495000e+00	3.454034e-05
-5.492500e+00	3.457469e-05
-5.490000e+00	3.460911e-05
-5.487500e+00	3.464359e-05
-5.485000e+00	3.467813e-05
-5.482500e+00	3.471275e-05
-5.480000e+00	3.474742e-05
-5.477500e+00	3.478217e-05
-5.475000e+00	3.481698e-05
-5.472500e+00	3.485186e-05
-5.470000e+00	3.488680e-05
-5.467500e+00	3.492181e-05
-5.465000e+00	3.495689e-05
-5.462500e+00	3.499203e-05
-5.460000e+00	3.502724e-05
-5.457500e+00	3.506252e-05
-5.455000e+00	3.509787e-05
-5.452500e+00	3.513329e-05
-5.450000e+00	3.516877e-05
-5.447500e+00	3.520432e-05
-5.445000e+00	3.523994e-05
-5.442500e+00	3.527563e-05
-5.440000e+00	3.531139e-05
-5.437500e+00	3.534722e-05
-5.435000e+00	3.538311e-05
-5.432500e+00	3.541908e-05
-5.430000e+00	3.545512e-05
-5.427500e+00	3.549122e-05
-5.425000e+00	3.552740e-05
-5.422500e+00	3.556365e-05
-5.420000e+00	3.559996e-05
-5.417500e+00	3.563635e-05
-5.415000e+00	3.567281e-05
-5.412500e+00	3.570934e-05
-5.410000e+00	3.574594e-05
-5.407500e+00	3.578261e-05
-5.405000e+00	3.581936e-05
-5.402500e+00	3.585617e-05
-5.400000e+00	3.589306e-05
-5.397500e+00	3.593002e-05
-5.395000e+00	3.596706e-05
-5.392500e+00	3.600416e-05
-5.390000e+00	3.604134e-05
-5.387500e+00	3.607859e-05
-5.385000e+00	3.611592e-05
-5.382500e+00	3.615332e-05
-5.380000e+00	3.619079e-05
-5.377500e+00	3.622834e-05
-5.375000e+00	3.626596e-05
-5.372500e+00	3.630366e-05
-5.370000e+00	3.634143e-05
-5.367500e+00	3.637927e-05
-5.365000e+00	3.641719e-05
-5.362500e+00	3.645519e-05
-5.360000e+00	3.649326e-05
-5.357500e+00	3.653140e-05
-5.355000e+00	3.656963e-05
-5.352500e+00	3.660793e-05
-5.350000e+00	3.664630e-05
-5.347500e+00	3.668475e-05
-5.345000e+00	3.672328e-05
-5.342500e+00	3.676189e-05
-5.340000e+00	3.680057e-05
-5.337500e+00	3.683933e-05
-5.335000e+00	3.687817e-05
-5.332500e+00	3.691709e-05
-5.330000e+00	3.695608e-05
-5.327500e+00	3.699515e-05
-5.325000e+00	3.703430e-05
-5.322500e+00	3.707353e-05
-5.320000e+00	3.711284e-05
-5.317500e+00	3.715223e-05
-5.315000e+00	3.719170e-05
-5.312500e+00	3.723125e-05
-5.310000e+00	3.727087e-05
-5.307500e+00	3.731058e-05
-5.305000e+00	3.735037e-05
-5.302500e+00	3.739024e-05
-5.300000e+00	3.743019e-05
-5.297500e+00	3.747022e-05
-5.295000e+00	3.751033e-05
-5.292500e+00	3.755053e-05
-5.290000e+00	3.759080e-05
-5.287500e+00	3.763116e-05
-5.285000e+00	3.767160e-05
-5.282500e+00	3.771213e-05
-5.280000e+00	3.775273e-05
-5.277500e+00	3.779342e-05
-5.275000e+00	3.783419e-05
-5.272500e+00	3.787505e-05
-5.270000e+00	3.791599e-05
-5.267500e+00	3.795701e-05
-5.265000e+00	3.799812e-05
-5.262500e+00	3.803932e-05
-5.260000e+00	3.808059e-05
-5.257500e+00	3.812196e-05
-5.255000e+00	3.816340e-05
-5.252500e+00	3.820494e-05
-5.250000e+00	3.824656e-05
-5.247500e+00	3.828826e-05
-5.245000e+00	3.833006e-05
-5.242500e+00	3.837194e-05
-5.240000e+00	3.841390e-05
-5.237500e+00	3.845595e-05
-5.235000e+00	3.849809e-05
-5.232500e+00	3.854032e-05
-5.230000e+00	3.858264e-05
-5.227500e+00	3.862504e-05
-5.225000e+00	3.866753e-05
-5.222500e+00	3.871012e-05
-5.220000e+00	3.875279e-05
-5.217500e+00	3.879555e-05
-5.215000e+00	3.883839e-05
-5.212500e+00	3.888133e-05
-5.210000e+00	3.892436e-05
-5.207500e+00	3.896748e-05
-5.205000e+00	3.901069e-05
-5.202500e+00	3.905399e-05
-5.200000e+00	3.909738e-05
-5.197500e+00	3.914087e-05
-5.195000e+00	3.918444e-05
-5.192500e+00	3.922811e-05
-5.190000e+00	3.927187e-05
-5.187500e+00	3.931572e-05
-5.185000e+00	3.935966e-05
-5.182500e+00	3.940370e-05
-5.180000e+00	3.944783e-05
-5.177500e+00	3.949206e-05
-5.175000e+00	3.953638e-05
-5.172500e+00	3.958079e-05
-5.170000e+00	3.962530e-05
-5.167500e+00	3.966990e-05
-5.165000e+00	3.971460e-05
-5.162500e+00	3.975939e-05
-5.160000e+00	3.980428e-05
-5.157500e+00	3.984926e-05
-5.155000e+00	3.989434e-05
-5.152500e+00	3.993952e-05
-5.150000e+00	3.998480e-05
-5.147500e+00	4.003017e-05
-5.145000e+00	4.007564e-05
-5.142500e+00	4.012120e-05
-5.140000e+00	4.016687e-05
-5.137500e+00	4.021263e-05
-5.135000e+00	4.025849e-05
-5.132500e+00	4.030445e-05
-5.130000e+00	4.035051e-05
-5.127500e+00	4.039667e-05
-5.125000e+00	4.044293e-05
-5.122500e+00	4.048929e-05
-5.120000e+00	4.053576e-05
-5.117500e+00	4.058232e-05
-5.115000e+00	4.062898e-05
-5.112500e+00	4.067574e-05
-5.110000e+00	4.072261e-05
-5.107500e+00	4.076958e-05
-5.105000e+00	4.081665e-05
-5.102500e+00	4.086382e-05
-5.100000e+00	4.091110e-05
-5.097500e+00	4.095848e-05
-5.095000e+00	4.100596e-05
-5.092500e+00	4.105355e-05
-5.090000e+00	4.110124e-05
-5.087500e+00	4.114904e-05
-5.085000e+00	4.119694e-05
-5.082500e+00	4.124495e-05
-5.080000e+00	4.129306e-05
-5.077500e+00	4.134128e-05
-5.075000e+00	4.138960e-05
-5.072500e+00	4.143804e-05
-5.070000e+00	4.148657e-05
-5.067500e+00	4.153522e-05
-5.065000e+00	4.158397e-05
-5.062500e+00	4.163284e-05
-5.060000e+00	4.168181e-05
-5.057500e+00	4.173089e-05
-5.055000e+00	4.178008e-05
-5.052500e+00	4.182937e-05
-5.050000e+00	4.187878e-05
-5.047500e+00	4.192830e-05
-5.045000e+00	4.197793e-05
-5.042500e+00	4.202767e-05
-5.040000e+00	4.207752e-05
-5.037500e+00	4.212748e-05
-5.035000e+00	4.217755e-05
-5.032500e+00	4.222774e-05
-5.030000e+00	4.227804e-05
-5.027500e+00	4.232845e-05
-5.025000e+00	4.237898e-05
-5.022500e+00	4.242961e-05
-5.020000e+00	4.248037e-05
-5.017500e+00	4.253123e-05
-5.015000e+00	4.258222e-05
-5.012500e+00	4.263331e-05
-5.010000e+00	4.268453e-05
-5.007500e+00	4.273586e-05
-5.005000e+00	4.278730e-05
-5.002500e+00	4.283886e-05
-5.000000e+00	4.289054e-05
-4.997500e+00	4.294234e-05
-4.995000e+00	4.299425e-05
-4.992500e+00	4.304629e-05
-4.990000e+00	4.309844e-05
-4.987500e+00	4.315071e-05
-4.985000e+00	4.320310e-05
-4.982500e+00	4.325561e-05
-4.980000e+00	4.330824e-05
-4.977500e+00	4.336099e-05
-4.975000e+00	4.341386e-05
-4.972500e+00	4.346685e-05
-4.970000e+00	4.351997e-05
-4.967500e+00	4.357320e-05
-4.965000e+00	4.362656e-05
-4.962500e+00	4.368004e-05
-4.960000e+00	4.373365e-05
-4.957500e+00	4.378738e-05
-4.955000e+00	4.384123e-05
-4.952500e+00	4.389521e-05
-4.950000e+00	4.394931e-05
-4.947500e+00	4.400354e-05
-4.945000e+00	4.405789e-05
-4.942500e+00	4.411237e-05
-4.940000e+00	4.416698e-05
-4.937500e+00	4.422172e-05
-4.935000e+00	4.427658e-05
-4.932500e+00	4.433157e-05
-4.930000e+00	4.438668e-05
-4.927500e+00	4.444193e-05
-4.925000e+00	4.449731e-05
-4.922500e+00	4.455281e-05
-4.920000e+00	4.460845e-05
-4.917500e+00	4.466421e-05
-4.915000e+00	4.472011e-05
-4.912500e+00	4.477614e-05
-4.910000e+00	4.483230e-05
-4.907500e+00	4.488859e-05
-4.905000e+00	4.494501e-05
-4.902500e+00	4.500157e-05
-4.900000e+00	4.505826e-05
-4.897500e+00	4.511509e-05
-4.895000e+00	4.517205e-05
-4.892500e+00	4.522915e-05
-4.890000e+00	4.528638e-05
-4.887500e+00	4.534374e-05
-4.885000e+00	4.540125e-05
-4.882500e+00	4.545889e-05
-4.880000e+00	4.551666e-05
-4.877500e+00	4.557458e-05
-4.875000e+00	4.563263e-05
-4.872500e+00	4.569082e-05
-4.870000e+00	4.574915e-05
-4.867500e+00	4.580762e-05
-4.865000e+00	4.586623e-05
-4.862500e+00	4.592498e-05
-4.860000e+00	4.598387e-05
-4.857500e+00	4.604291e-05
-4.855000e+00	4.610208e-05
-4.852500e+00	4.616140e-05
-4.850000e+00	4.622086e-05
-4.847500e+00	4.628046e-05
-4.845000e+00	4.634021e-05
-4.842500e+00	4.640010e-05
-4.840000e+00	4.646014e-05
-4.837500e+00	4.652032e-05
-4.835000e+00	4.658065e-05
-4.832500e+00	4.664113e-05
-4.830000e+00	4.670175e-05
-4.827500e+00	4.676252e-05
-4.825000e+00	4.682344e-05
-4.822500e+00	4.688450e-05
-4.820000e+00	4.694572e-05
-4.817500e+00	4.700708e-05
-4.815000e+00	4.706860e-05
-4.812500e+00	4.713026e-05
-4.810000e+00	4.719208e-05
-4.807500e+00	4.725405e-05
-4.805000e+00	4.731617e-05
-4.802500e+00	4.737844e-05
-4.800000e+00	4.744086e-05
-4.797500e+00	4.750344e-05
-4.795000e+00	4.756618e-05
-4.792500e+00	4.762906e-05
-4.790000e+00	4.769211e-05
-4.787500e+00	4.775531e-05
-4.785000e+00	4.781866e-05
-4.782500e+00	4.788218e-05
-4.780000e+00	4.794585e-05
-4.777500e+00	4.800968e-05
-4.775000e+00	4.807366e-05
-4.772500e+00	4.813781e-05
-4.770000e+00	4.820212e-05
-4.767500e+00	4.826658e-05
-4.765000e+00	4.833121e-05
-4.762500e+00	4.839600e-05
-4.760000e+00	4.846095e-05
-4.757500e+00	4.852606e-05
-4.755000e+00	4.859134e-05
-4.752500e+00	4.865678e-05
-4.750000e+00	4.872239e-05
-4.747500e+00	4.878816e-05
-4.745000e+00	4.885409e-05
-4.742500e+00	4.892019e-05
-4.740000e+00	4.898646e-05
-4.737500e+00	4.905290e-05
-4.735000e+00	4.911950e-05
-4.732500e+00	4.918627e-05
-4.730000e+00	4.925321e-05
-4.727500e+00	4.932032e-05
-4.725000e+00	4.938760e-05
-4.722500e+00	4.945506e-05
-4.720000e+00	4.952268e-05
-4.717500e+00	4.959047e-05
-4.715000e+00	4.965844e-05
-4.712500e+00	4.972658e-05
-4.710000e+00	4.979490e-05
-4.707500e+00	4.986339e-05
-4.705000e+00	4.993206e-05
-4.702500e+00	5.000090e-05
-4.700000e+00	5.006992e-05
-4.697500e+00	5.013911e-05
-4.695000e+00	5.020849e-05
-4.692500e+00	5.027804e-05
-4.690000e+00	5.034777e-05
-4.687500e+00	5.041768e-05
-4.685000e+00	5.048777e-05
-4.682500e+00	5.055804e-05
-4.680000e+00	5.062850e-05
-4.677500e+00	5.069913e-05
-4.675000e+00	5.076995e-05
-4.672500e+00	5.084096e-05
-4.670000e+00	5.091215e-05
-4.667500e+00	5.098352e-05
-4.665000e+00	5.105508e-05
-4.662500e+00	5.112682e-05
-4.660000e+00	5.119876e-05
-4.657500e+00	5.127088e-05
-4.655000e+00	5.134319e-05
-4.652500e+00	5.141568e-05
-4.650000e+00	5.148837e-05
-4.647500e+00	5.156125e-05
-4.645000e+00	5.163432e-05
-4.642500e+00	5.170759e-05
-4.640000e+00	5.178104e-05
-4.637500e+00	5.185469e-05
-4.635000e+00	5.192853e-05
-4.632500e+00	5.200257e-05
-4.630000e+00	5.207680e-05
-4.627500e+00	5.215123e-05
-4.625000e+00	5.222586e-05
-4.622500e+00	5.230069e-05
-4.620000e+00	5.237571e-05
-4.617500e+00	5.245093e-05
-4.615000e+00	5.252636e-05
-4.612500e+00	5.260198e-05
-4.610000e+00	5.267781e-05
-4.607500e+00	5.275384e-05
-4.605000e+00	5.283007e-05
-4.602500e+00	5.290650e-05
-4.600000e+00	5.298314e-05
-4.597500e+00	5.305999e-05
-4.595000e+00	5.313704e-05
-4.592500e+00	5.321430e-05
-4.590000e+00	5.329177e-05
-4.587500e+00	5.336944e-05
-4.585000e+00	5.344733e-05
-4.582500e+00	5.352542e-05
-4.580000e+00	5.360373e-05
-4.577500e+00	5.368224e-05
-4.575000e+00	5.376097e-05
-4.572500e+00	5.383992e-05
-4.570000e+00	5.391908e-05
-4.567500e+00	5.399845e-05
-4.565000e+00	5.407804e-05
-4.562500e+00	5.415784e-05
-4.560000e+00	5.423787e-05
-4.557500e+00	5.431811e-05
-4.555000e+00	5.439857e-05
-4.552500e+00	5.447925e-05
-4.550000e+00	5.456015e-05
-4.547500e+00	5.464127e-05
-4.545000e+00	5.472262e-05
-4.542500e+00	5.480419e-05
-4.540000e+00	5.488598e-05
-4.537500e+00	5.496800e-05
-4.535000e+00	5.505024e-05
-4.532500e+00	5.513272e-05
-4.530000e+00	5.521542e-05
-4.527500e+00	5.529834e-05
-4.525000e+00	5.538150e-05
-4.522500e+00	5.546489e-05
-4.520000e+00	5.554851e-05
-4.517500e+00	5.563236e-05
-4.515000e+00	5.571645e-05
-4.512500e+00	5.580076e-05
-4.510000e+00	5.588532e-05
-4.507500e+00	5.597011e-05
-4.505000e+00	5.605514e-05
-4.502500e+00	5.614040e-05
-4.500000e+00	5.622590e-05
-4.497500e+00	5.631165e-05
-4.495000e+00	5.639763e-05
-4.492500e+00	5.648386e-05
-4.490000e+00	5.657033e-05
-4.487500e+00	5.665704e-05
-4.485000e+00	5.674399e-05
-4.482500e+00	5.683119e-05
-4.480000e+00	5.691864e-05
-4.477500e+00	5.700634e-05
-4.475000e+00	5.709428e-05
-4.472500e+00	5.718247e-05
-4.470000e+00	5.727092e-05
-4.467500e+00	5.735961e-05
-4.465000e+00	5.744856e-05
-4.462500e+00	5.753776e-05
-4.460000e+00	5.762721e-05
-4.457500e+00	5.771692e-05
-4.455000e+00	5.780689e-05
-4.452500e+00	5.789711e-05
-4.450000e+00	5.798759e-05
-4.447500e+00	5.807833e-05
-4.445000e+00	5.816934e-05
-4.442500e+00	5.826060e-05
-4.440000e+00	5.835213e-05
-4.437500e+00	5.844392e-05
-4.435000e+00	5.853597e-05
-4.432500e+00	5.862829e-05
-4.430000e+00	5.872088e-05
-4.427500e+00	5.881373e-05
-4.425000e+00	5.890686e-05
-4.422500e+00	5.900025e-05
-4.420000e+00	5.909392e-05
-4.417500e+00	5.918786e-05
-4.415000e+00	5.928207e-05
-4.412500e+00	5.937656e-05
-4.410000e+00	5.947132e-05
-4.407500e+00	5.956636e-05
-4.405000e+00	5.966168e-05
-4.402500e+00	5.975727e-05
-4.400000e+00	5.985315e-05
-4.397500e+00	5.994931e-05
-4.395000e+00	6.004575e-05
-4.392500e+00	6.014247e-05
-4.390000e+00	6.023948e-05
-4.387500e+00	6.033678e-05
-4.385000e+00	6.043436e-05
-4.382500e+00	6.053223e-05
-4.380000e+00	6.063039e-05
-4.377500e+00	6.072884e-05
-4.375000e+00	6.082759e-05
-4.372500e+00	6.092662e-05
-4.370000e+00	6.102595e-05
-4.367500e+00	6.112558e-05
-4.365000e+00	6.122551e-05
-4.362500e+00	6.132573e-05
-4.360000e+00	6.142625e-05
-4.357500e+00	6.152707e-05
-4.355000e+00	6.162820e-05
-4.352500e+00	6.172963e-05
-4.350000e+00	6.183136e-05
-4.347500e+00	6.193340e-05
-4.345000e+00	6.203574e-05
-4.342500e+00	6.213839e-05
-4.340000e+00	6.224136e-05
-4.337500e+00	6.234463e-05
-4.335000e+00	6.244822e-05
-4.332500e+00	6.255212e-05
-4.330000e+00	6.265633e-05
-4.327500e+00	6.276086e-05
-4.325000e+00	6.286571e-05
-4.322500e+00	6.297088e-05
-4.320000e+00	6.307637e-05
-4.317500e+00	6.318218e-05
-4.315000e+00	6.328831e-05
-4.312500e+00	6.339477e-05
-4.310000e+00	6.350155e-05
-4.307500e+00	6.360866e-05
-4.305000e+00	6.371610e-05
-4.302500e+00	6.382387e-05
-4.300000e+00	6.393197e-05
-4.297500e+00	6.404040e-05
-4.295000e+00	6.414917e-05
-4.292500e+00	6.425827e-05
-4.290000e+00	6.436771e-05
-4.287500e+00	6.447749e-05
-4.285000e+00	6.458761e-05
-4.282500e+00	6.469807e-05
-4.280000e+00	6.480887e-05
-4.277500e+00	6.492002e-05
-4.275000e+00	6.503151e-05
-4.272500e+00	6.514335e-05
-4.270000e+00	6.525554e-05
-4.267500e+00	6.536808e-05
-4.265000e+00	6.548098e-05
-4.262500e+00	6.559422e-05
-4.260000e+00	6.570782e-05
-4.257500e+00	6.582178e-05
-4.255000e+00	6.593610e-05
-4.252500e+00	6.605077e-05
-4.250000e+00	6.616581e-05
-4.247500e+00	6.628121e-05
-4.245000e+00	6.639698e-05
-4.242500e+00	6.651311e-05
-4.240000e+00	6.662961e-05
-4.237500e+00	6.674648e-05
-4.235000e+00	6.686372e-05
-4.232500e+00	6.698133e-05
-4.230000e+00	6.709932e-05
-4.227500e+00	6.721768e-05
-4.225000e+00	6.733642e-05
-4.222500e+00	6.745554e-05
-4.220000e+00	6.757504e-05
-4.217500e+00	6.769492e-05
-4.215000e+00	6.781519e-05
-4.212500e+00	6.793585e-05
-4.210000e+00	6.805689e-05
-4.207500e+00	6.817832e-05
-4.205000e+00	6.830015e-05
-4.202500e+00	6.842236e-05
-4.200000e+00	6.854497e-05
-4.197500e+00	6.866798e-05
-4.195000e+00	6.879139e-05
-4.192500e+00	6.891520e-05
-4.190000e+00	6.903940e-05
-4.187500e+00	6.916402e-05
-4.185000e+00	6.928904e-05
-4.182500e+00	6.941446e-05
-4.180000e+00	6.954030e-05
-4.177500e+00	6.966654e-05
-4.175000e+00	6.979320e-05
-4.172500e+00	6.992028e-05
-4.170000e+00	7.004777e-05
-4.167500e+00	7.017568e-05
-4.165000e+00	7.030401e-05
-4.162500e+00	7.043277e-05
-4.160000e+00	7.056195e-05
-4.157500e+00	7.069155e-05
-4.155000e+00	7.082159e-05
-4.152500e+00	7.095205e-05
-4.150000e+00	7.108295e-05
-4.147500e+00	7.121428e-05
-4.145000e+00	7.134605e-05
-4.142500e+00	7.147825e-05
-4.140000e+00	7.161090e-05
-4.137500e+00	7.174399e-05
-4.135000e+00	7.187752e-05
-4.132500e+00	7.201150e-05
-4.130000e+00	7.214593e-05
-4.127500e+00	7.228081e-05
-4.125000e+00	7.241614e-05
-4.122500e+00	7.255193e-05
-4.120000e+00	7.268818e-05
-4.117500e+00	7.282488e-05
-4.115000e+00	7.296205e-05
-4.112500e+00	7.309968e-05
-4.110000e+00	7.323777e-05
-4.107500e+00	7.337633e-05
-4.105000e+00	7.351537e-05
-4.102500e+00	7.365487e-05
-4.100000e+00	7.379485e-05
-4.097500e+00	7.393531e-05
-4.095000e+00	7.407624e-05
-4.092500e+00	7.421766e-05
-4.090000e+00	7.435956e-05
-4.087500e+00	7.450195e-05
-4.085000e+00	7.464482e-05
-4.082500e+00	7.478819e-05
-4.080000e+00	7.493205e-05
-4.077500e+00	7.507640e-05
-4.075000e+00	7.522125e-05
-4.072500e+00	7.536660e-05
-4.070000e+00	7.551246e-05
-4.067500e+00	7.565882e-05
-4.065000e+00	7.580568e-05
-4.062500e+00	7.595306e-05
-4.060000e+00	7.610095e-05
-4.057500e+00	7.624935e-05
-4.055000e+00	7.639827e-05
-4.052500e+00	7.654771e-05
-4.050000e+00	7.669767e-05
-4.047500e+00	7.684815e-05
-4.045000e+00	7.699916e-05
-4.042500e+00	7.715071e-05
-4.040000e+00	7.730278e-05
-4.037500e+00	7.745539e-05
-4.035000e+00	7.760854e-05
-4.032500e+00	7.776222e-05
-4.030000e+00	7.791645e-05
-4.027500e+00	7.807123e-05
-4.025000e+00	7.822655e-05
-4.022500e+00	7.838242e-05
-4.020000e+00	7.853885e-05
-4.017500e+00	7.869583e-05
-4.015000e+00	7.885337e-05
-4.012500e+00	7.901148e-05
-4.010000e+00	7.917014e-05
-4.007500e+00	7.932938e-05
-4.005000e+00	7.948918e-05
-4.002500e+00	7.964956e-05
-4.000000e+00	7.981052e-05
-3.997500e+00	7.997205e-05
-3.995000e+00	8.013416e-05
-3.992500e+00	8.029686e-05
-3.990000e+00	8.046014e-05
-3.987500e+00	8.062402e-05
-3.985000e+00	8.078849e-05
-3.982500e+00	8.095355e-05
-3.980000e+00	8.111921e-05
-3.977500e+00	8.128548e-05
-3.975000e+00	8.145235e-05
-3.972500e+00	8.161983e-05
-3.970000e+00	8.178792e-05
-3.967500e+00	8.195662e-05
-3.965000e+00	8.212594e-05
-3.962500e+00	8.229588e-05
-3.960000e+00	8.246645e-05
-3.957500e+00	8.263764e-05
-3.955000e+00	8.280946e-05
-3.952500e+00	8.298192e-05
-3.950000e+00	8.315501e-05
-3.947500e+00	8.332874e-05
