#omega	spectral weight
1.652500e+01	9.179424e-04
1.655000e+01	9.130544e-04
1.657500e+01	9.082074e-04
1.660000e+01	9.034011e-04
1.662500e+01	8.986349e-04
1.665000e+01	8.939083e-04
1.667500e+01	8.892209e-04
1.670000e+01	8.845722e-04
1.672500e+01	8.799618e-04
1.675000e+01	8.753892e-04
1.677500e+01	8.708541e-04
1.680000e+01	8.663559e-04
1.682500e+01	8.618943e-04
1.685000e+01	8.574688e-04
1.687500e+01	8.530791e-04
1.690000e+01	8.487247e-04
1.692500e+01	8.444052e-04
1.695000e+01	8.401203e-04
1.697500e+01	8.358695e-04
1.700000e+01	8.316526e-04
1.702500e+01	8.274690e-04
1.705000e+01	8.233185e-04
1.707500e+01	8.192006e-04
1.710000e+01	8.151151e-04
1.712500e+01	8.110615e-04
1.715000e+01	8.070396e-04
1.717500e+01	8.030489e-04
1.720000e+01	7.990891e-04
1.722500e+01	7.951600e-04
1.725000e+01	7.912611e-04
1.727500e+01	7.873922e-04
1.730000e+01	7.835529e-04
1.732500e+01	7.797429e-04
1.735000e+01	7.759620e-04
1.737500e+01	7.722097e-04
1.740000e+01	7.684858e-04
1.742500e+01	7.647900e-04
1.745000e+01	7.611220e-04
1.747500e+01	7.574816e-04
1.750000e+01	7.538683e-04
1.752500e+01	7.502820e-04
1.755000e+01	7.467224e-04
1.757500e+01	7.431891e-04
1.760000e+01	7.396820e-04
1.762500e+01	7.362007e-04
1.765000e+01	7.327450e-04
1.767500e+01	7.293146e-04
1.770000e+01	7.259094e-04
1.772500e+01	7.225289e-04
1.775000e+01	7.191730e-04
1.777500e+01	7.158414e-04
1.780000e+01	7.125338e-04
1.782500e+01	7.092502e-04
1.785000e+01	7.059901e-04
1.787500e+01	7.027533e-04
1.790000e+01	6.995397e-04
1.792500e+01	6.963490e-04
1.795000e+01	6.931810e-04
1.797500e+01	6.900355e-04
1.800000e+01	6.869121e-04
1.802500e+01	6.838108e-04
1.805000e+01	6.807313e-04
1.807500e+01	6.776734e-04
1.810000e+01	6.746368e-04
1.812500e+01	6.716215e-04
1.815000e+01	6.686271e-04
1.817500e+01	6.656534e-04
1.820000e+01	6.627004e-04
1.822500e+01	6.597677e-04
1.825000e+01	6.568552e-04
1.827500e+01	6.539627e-04
1.830000e+01	6.510900e-04
1.832500e+01	6.482369e-04
1.835000e+01	6.454032e-04
1.837500e+01	6.425888e-04
1.840000e+01	6.397934e-04
1.842500e+01	6.370170e-04
1.845000e+01	6.342592e-04
1.847500e+01	6.315200e-04
1.850000e+01	6.287991e-04
1.852500e+01	6.260965e-04
1.855000e+01	6.234119e-04
1.857500e+01	6.207451e-04
1.860000e+01	6.180961e-04
1.862500e+01	6.154645e-04
1.865000e+01	6.128504e-04
1.867500e+01	6.102535e-04
1.870000e+01	6.076736e-04
1.872500e+01	6.051107e-04
1.875000e+01	6.025645e-04
1.877500e+01	6.000349e-04
1.880000e+01	5.975218e-04
1.882500e+01	5.950250e-04
1.885000e+01	5.925443e-04
1.887500e+01	5.900797e-04
1.890000e+01	5.876310e-04
1.892500e+01	5.851980e-04
1.895000e+01	5.827806e-04
1.897500e+01	5.803786e-04
1.900000e+01	5.779920e-04
1.902500e+01	5.756206e-04
1.905000e+01	5.732643e-04
1.907500e+01	5.709228e-04
1.910000e+01	5.685962e-04
1.912500e+01	5.662842e-04
1.915000e+01	5.639868e-04
1.917500e+01	5.617038e-04
1.920000e+01	5.594351e-04
1.922500e+01	5.571806e-04
1.925000e+01	5.549401e-04
1.927500e+01	5.527135e-04
1.930000e+01	5.505008e-04
1.932500e+01	5.483018e-04
1.935000e+01	5.461163e-04
1.937500e+01	5.439443e-04
1.940000e+01	5.417856e-04
1.942500e+01	5.396402e-04
1.945000e+01	5.375079e-04
1.947500e+01	5.353886e-04
1.950000e+01	5.332822e-04
1.952500e+01	5.311886e-04
1.955000e+01	5.291077e-04
1.957500e+01	5.270394e-04
1.960000e+01	5.249836e-04
1.962500e+01	5.229401e-04
1.965000e+01	5.209090e-04
1.967500e+01	5.188900e-04
1.970000e+01	5.168830e-04
1.972500e+01	5.148881e-04
1.975000e+01	5.129050e-04
1.977500e+01	5.109338e-04
1.980000e+01	5.089742e-04
1.982500e+01	5.070262e-04
1.985000e+01	5.050897e-04
1.987500e+01	5.031646e-04
1.990000e+01	5.012508e-04
1.992500e+01	4.993482e-04
1.995000e+01	4.974568e-04
1.997500e+01	4.955764e-04
