#omega	spectral weight
-5.840000e+00	4.231996e-05
-5.837500e+00	4.237109e-05
-5.835000e+00	4.242232e-05
-5.832500e+00	4.247368e-05
-5.830000e+00	4.252514e-05
-5.827500e+00	4.257672e-05
-5.825000e+00	4.262841e-05
-5.822500e+00	4.268022e-05
-5.820000e+00	4.273215e-05
-5.817500e+00	4.278419e-05
-5.815000e+00	4.283635e-05
-5.812500e+00	4.288862e-05
-5.810000e+00	4.294101e-05
-5.807500e+00	4.299352e-05
-5.805000e+00	4.304615e-05
-5.802500e+00	4.309889e-05
-5.800000e+00	4.315175e-05
-5.797500e+00	4.320473e-05
-5.795000e+00	4.325783e-05
-5.792500e+00	4.331105e-05
-5.790000e+00	4.336439e-05
-5.787500e+00	4.341785e-05
-5.785000e+00	4.347143e-05
-5.782500e+00	4.352513e-05
-5.780000e+00	4.357896e-05
-5.777500e+00	4.363290e-05
-5.775000e+00	4.368697e-05
-5.772500e+00	4.374116e-05
-5.770000e+00	4.379547e-05
-5.767500e+00	4.384991e-05
-5.765000e+00	4.390447e-05
-5.762500e+00	4.395916e-05
-5.760000e+00	4.401396e-05
-5.757500e+00	4.406890e-05
-5.755000e+00	4.412396e-05
-5.752500e+00	4.417914e-05
-5.750000e+00	4.423445e-05
-5.747500e+00	4.428989e-05
-5.745000e+00	4.434546e-05
-5.742500e+00	4.440115e-05
-5.740000e+00	4.445697e-05
-5.737500e+00	4.451292e-05
-5.735000e+00	4.456900e-05
-5.732500e+00	4.462521e-05
-5.730000e+00	4.468154e-05
-5.727500e+00	4.473801e-05
-5.725000e+00	4.479460e-05
-5.722500e+00	4.485133e-05
-5.720000e+00	4.490819e-05
-5.717500e+00	4.496518e-05
-5.715000e+00	4.502230e-05
-5.712500e+00	4.507956e-05
-5.710000e+00	4.513695e-05
-5.707500e+00	4.519447e-05
-5.705000e+00	4.525212e-05
-5.702500e+00	4.530991e-05
-5.700000e+00	4.536784e-05
-5.697500e+00	4.542589e-05
-5.695000e+00	4.548409e-05
-5.692500e+00	4.554242e-05
-5.690000e+00	4.560089e-05
-5.687500e+00	4.565949e-05
-5.685000e+00	4.571823e-05
-5.682500e+00	4.577711e-05
-5.680000e+00	4.583613e-05
-5.677500e+00	4.589529e-05
-5.675000e+00	4.595458e-05
-5.672500e+00	4.601402e-05
-5.670000e+00	4.607359e-05
-5.667500e+00	4.613331e-05
-5.665000e+00	4.619317e-05
-5.662500e+00	4.625316e-05
-5.660000e+00	4.631330e-05
-5.657500e+00	4.637359e-05
-5.655000e+00	4.643401e-05
-5.652500e+00	4.649458e-05
-5.650000e+00	4.655530e-05
-5.647500e+00	4.661615e-05
-5.645000e+00	4.667716e-05
-5.642500e+00	4.673830e-05
-5.640000e+00	4.679960e-05
-5.637500e+00	4.686104e-05
-5.635000e+00	4.692262e-05
-5.632500e+00	4.698436e-05
-5.630000e+00	4.704624e-05
-5.627500e+00	4.710827e-05
-5.625000e+00	4.717045e-05
-5.622500e+00	4.723278e-05
-5.620000e+00	4.729525e-05
-5.617500e+00	4.735788e-05
-5.615000e+00	4.742066e-05
-5.612500e+00	4.748359e-05
-5.610000e+00	4.754667e-05
-5.607500e+00	4.760991e-05
-5.605000e+00	4.767330e-05
-5.602500e+00	4.773684e-05
-5.600000e+00	4.780053e-05
-5.597500e+00	4.786438e-05
-5.595000e+00	4.792839e-05
-5.592500e+00	4.799254e-05
-5.590000e+00	4.805686e-05
-5.587500e+00	4.812133e-05
-5.585000e+00	4.818596e-05
-5.582500e+00	4.825075e-05
-5.580000e+00	4.831569e-05
-5.577500e+00	4.838080e-05
-5.575000e+00	4.844606e-05
-5.572500e+00	4.851148e-05
-5.570000e+00	4.857707e-05
-5.567500e+00	4.864281e-05
-5.565000e+00	4.870871e-05
-5.562500e+00	4.877478e-05
-5.560000e+00	4.884101e-05
-5.557500e+00	4.890740e-05
-5.555000e+00	4.897396e-05
-5.552500e+00	4.904068e-05
-5.550000e+00	4.910757e-05
-5.547500e+00	4.917462e-05
-5.545000e+00	4.924184e-05
-5.542500e+00	4.930922e-05
-5.540000e+00	4.937677e-05
-5.537500e+00	4.944449e-05
-5.535000e+00	4.951237e-05
-5.532500e+00	4.958043e-05
-5.530000e+00	4.964865e-05
-5.527500e+00	4.971705e-05
-5.525000e+00	4.978561e-05
-5.522500e+00	4.985435e-05
-5.520000e+00	4.992326e-05
-5.517500e+00	4.999234e-05
-5.515000e+00	5.006160e-05
-5.512500e+00	5.013102e-05
-5.510000e+00	5.020062e-05
-5.507500e+00	5.027040e-05
-5.505000e+00	5.034035e-05
-5.502500e+00	5.041048e-05
-5.500000e+00	5.048079e-05
-5.497500e+00	5.055127e-05
-5.495000e+00	5.062193e-05
-5.492500e+00	5.069277e-05
-5.490000e+00	5.076379e-05
-5.487500e+00	5.083498e-05
-5.485000e+00	5.090636e-05
-5.482500e+00	5.097792e-05
-5.480000e+00	5.104966e-05
-5.477500e+00	5.112159e-05
-5.475000e+00	5.119369e-05
-5.472500e+00	5.126598e-05
-5.470000e+00	5.133846e-05
-5.467500e+00	5.141112e-05
-5.465000e+00	5.148396e-05
-5.462500e+00	5.155700e-05
-5.460000e+00	5.163022e-05
-5.457500e+00	5.170362e-05
-5.455000e+00	5.177722e-05
-5.452500e+00	5.185100e-05
-5.450000e+00	5.192497e-05
-5.447500e+00	5.199914e-05
-5.445000e+00	5.207349e-05
-5.442500e+00	5.214804e-05
-5.440000e+00	5.222278e-05
-5.437500e+00	5.229771e-05
-5.435000e+00	5.237284e-05
-5.432500e+00	5.244816e-05
-5.430000e+00	5.252368e-05
-5.427500e+00	5.259939e-05
-5.425000e+00	5.267530e-05
-5.422500e+00	5.275140e-05
-5.420000e+00	5.282771e-05
-5.417500e+00	5.290421e-05
-5.415000e+00	5.298092e-05
-5.412500e+00	5.305782e-05
-5.410000e+00	5.313492e-05
-5.407500e+00	5.321223e-05
-5.405000e+00	5.328974e-05
-5.402500e+00	5.336745e-05
-5.400000e+00	5.344536e-05
-5.397500e+00	5.352348e-05
-5.395000e+00	5.360181e-05
-5.392500e+00	5.368034e-05
-5.390000e+00	5.375908e-05
-5.387500e+00	5.383803e-05
-5.385000e+00	5.391718e-05
-5.382500e+00	5.399655e-05
-5.380000e+00	5.407612e-05
-5.377500e+00	5.415591e-05
-5.375000e+00	5.423590e-05
-5.372500e+00	5.431611e-05
-5.370000e+00	5.439653e-05
-5.367500e+00	5.447717e-05
-5.365000e+00	5.455802e-05
-5.362500e+00	5.463909e-05
-5.360000e+00	5.472037e-05
-5.357500e+00	5.480187e-05
-5.355000e+00	5.488359e-05
-5.352500e+00	5.496553e-05
-5.350000e+00	5.504768e-05
-5.347500e+00	5.513006e-05
-5.345000e+00	5.521266e-05
-5.342500e+00	5.529548e-05
-5.340000e+00	5.537852e-05
-5.337500e+00	5.546179e-05
-5.335000e+00	5.554528e-05
-5.332500e+00	5.562899e-05
-5.330000e+00	5.571294e-05
-5.327500e+00	5.579711e-05
-5.325000e+00	5.588150e-05
-5.322500e+00	5.596613e-05
-5.320000e+00	5.605099e-05
-5.317500e+00	5.613608e-05
-5.315000e+00	5.622139e-05
-5.312500e+00	5.630694e-05
-5.310000e+00	5.639273e-05
-5.307500e+00	5.647875e-05
-5.305000e+00	5.656500e-05
-5.302500e+00	5.665149e-05
-5.300000e+00	5.673821e-05
-5.297500e+00	5.682518e-05
-5.295000e+00	5.691238e-05
-5.292500e+00	5.699982e-05
-5.290000e+00	5.708750e-05
-5.287500e+00	5.717542e-05
-5.285000e+00	5.726359e-05
-5.282500e+00	5.735200e-05
-5.280000e+00	5.744065e-05
-5.277500e+00	5.752955e-05
-5.275000e+00	5.761869e-05
-5.272500e+00	5.770808e-05
-5.270000e+00	5.779772e-05
-5.267500e+00	5.788761e-05
-5.265000e+00	5.797774e-05
-5.262500e+00	5.806813e-05
-5.260000e+00	5.815877e-05
-5.257500e+00	5.824966e-05
-5.255000e+00	5.834081e-05
-5.252500e+00	5.843221e-05
-5.250000e+00	5.852387e-05
-5.247500e+00	5.861578e-05
-5.245000e+00	5.870795e-05
-5.242500e+00	5.880038e-05
-5.240000e+00	5.889307e-05
-5.237500e+00	5.898602e-05
-5.235000e+00	5.907923e-05
-5.232500e+00	5.917270e-05
-5.230000e+00	5.926644e-05
-5.227500e+00	5.936044e-05
-5.225000e+00	5.945471e-05
-5.222500e+00	5.954924e-05
-5.220000e+00	5.964405e-05
-5.217500e+00	5.973912e-05
-5.215000e+00	5.983446e-05
-5.212500e+00	5.993007e-05
-5.210000e+00	6.002596e-05
-5.207500e+00	6.012211e-05
-5.205000e+00	6.021855e-05
-5.202500e+00	6.031525e-05
-5.200000e+00	6.041224e-05
-5.197500e+00	6.050950e-05
-5.195000e+00	6.060704e-05
-5.192500e+00	6.070486e-05
-5.190000e+00	6.080296e-05
-5.187500e+00	6.090135e-05
-5.185000e+00	6.100001e-05
-5.182500e+00	6.109896e-05
-5.180000e+00	6.119820e-05
-5.177500e+00	6.129772e-05
-5.175000e+00	6.139753e-05
-5.172500e+00	6.149763e-05
-5.170000e+00	6.159802e-05
-5.167500e+00	6.169870e-05
-5.165000e+00	6.179968e-05
-5.162500e+00	6.190094e-05
-5.160000e+00	6.200250e-05
-5.157500e+00	6.210436e-05
-5.155000e+00	6.220652e-05
-5.152500e+00	6.230897e-05
-5.150000e+00	6.241172e-05
-5.147500e+00	6.251477e-05
-5.145000e+00	6.261813e-05
-5.142500e+00	6.272179e-05
-5.140000e+00	6.282575e-05
-5.137500e+00	6.293002e-05
-5.135000e+00	6.303459e-05
-5.132500e+00	6.313948e-05
-5.130000e+00	6.324467e-05
-5.127500e+00	6.335017e-05
-5.125000e+00	6.345599e-05
-5.122500e+00	6.356211e-05
-5.120000e+00	6.366856e-05
-5.117500e+00	6.377532e-05
-5.115000e+00	6.388239e-05
-5.112500e+00	6.398979e-05
-5.110000e+00	6.409750e-05
-5.107500e+00	6.420553e-05
-5.105000e+00	6.431389e-05
-5.102500e+00	6.442257e-05
-5.100000e+00	6.453158e-05
-5.097500e+00	6.464091e-05
-5.095000e+00	6.475057e-05
-5.092500e+00	6.486056e-05
-5.090000e+00	6.497088e-05
-5.087500e+00	6.508153e-05
-5.085000e+00	6.519252e-05
-5.082500e+00	6.530383e-05
-5.080000e+00	6.541549e-05
-5.077500e+00	6.552748e-05
-5.075000e+00	6.563981e-05
-5.072500e+00	6.575249e-05
-5.070000e+00	6.586550e-05
-5.067500e+00	6.597886e-05
-5.065000e+00	6.609256e-05
-5.062500e+00	6.620660e-05
-5.060000e+00	6.632100e-05
-5.057500e+00	6.643574e-05
-5.055000e+00	6.655083e-05
-5.052500e+00	6.666628e-05
-5.050000e+00	6.678208e-05
-5.047500e+00	6.689823e-05
-5.045000e+00	6.701474e-05
-5.042500e+00	6.713161e-05
-5.040000e+00	6.724884e-05
-5.037500e+00	6.736642e-05
-5.035000e+00	6.748437e-05
-5.032500e+00	6.760269e-05
-5.030000e+00	6.772137e-05
-5.027500e+00	6.784041e-05
-5.025000e+00	6.795983e-05
-5.022500e+00	6.807962e-05
-5.020000e+00	6.819977e-05
-5.017500e+00	6.832030e-05
-5.015000e+00	6.844121e-05
-5.012500e+00	6.856249e-05
-5.010000e+00	6.868415e-05
-5.007500e+00	6.880619e-05
-5.005000e+00	6.892862e-05
-5.002500e+00	6.905142e-05
-5.000000e+00	6.917461e-05
-4.997500e+00	6.929819e-05
-4.995000e+00	6.942215e-05
-4.992500e+00	6.954651e-05
-4.990000e+00	6.967125e-05
-4.987500e+00	6.979639e-05
-4.985000e+00	6.992193e-05
-4.982500e+00	7.004786e-05
-4.980000e+00	7.017419e-05
-4.977500e+00	7.030091e-05
-4.975000e+00	7.042805e-05
-4.972500e+00	7.055558e-05
-4.970000e+00	7.068352e-05
-4.967500e+00	7.081187e-05
-4.965000e+00	7.094062e-05
-4.962500e+00	7.106979e-05
-4.960000e+00	7.119937e-05
-4.957500e+00	7.132936e-05
-4.955000e+00	7.145978e-05
-4.952500e+00	7.159060e-05
-4.950000e+00	7.172185e-05
-4.947500e+00	7.185352e-05
-4.945000e+00	7.198561e-05
-4.942500e+00	7.211813e-05
-4.940000e+00	7.225108e-05
-4.937500e+00	7.238446e-05
-4.935000e+00	7.251826e-05
-4.932500e+00	7.265250e-05
-4.930000e+00	7.278718e-05
-4.927500e+00	7.292229e-05
-4.925000e+00	7.305784e-05
-4.922500e+00	7.319383e-05
-4.920000e+00	7.333027e-05
-4.917500e+00	7.346715e-05
-4.915000e+00	7.360447e-05
-4.912500e+00	7.374225e-05
-4.910000e+00	7.388048e-05
-4.907500e+00	7.401916e-05
-4.905000e+00	7.415829e-05
-4.902500e+00	7.429788e-05
-4.900000e+00	7.443793e-05
-4.897500e+00	7.457844e-05
-4.895000e+00	7.471942e-05
-4.892500e+00	7.486086e-05
-4.890000e+00	7.500277e-05
-4.887500e+00	7.514515e-05
-4.885000e+00	7.528800e-05
-4.882500e+00	7.543132e-05
-4.880000e+00	7.557512e-05
-4.877500e+00	7.571940e-05
-4.875000e+00	7.586415e-05
-4.872500e+00	7.600939e-05
-4.870000e+00	7.615512e-05
-4.867500e+00	7.630133e-05
-4.865000e+00	7.644804e-05
-4.862500e+00	7.659523e-05
-4.860000e+00	7.674292e-05
-4.857500e+00	7.689110e-05
-4.855000e+00	7.703978e-05
-4.852500e+00	7.718897e-05
-4.850000e+00	7.733865e-05
-4.847500e+00	7.748884e-05
-4.845000e+00	7.763954e-05
-4.842500e+00	7.779075e-05
-4.840000e+00	7.794247e-05
-4.837500e+00	7.809471e-05
-4.835000e+00	7.824746e-05
-4.832500e+00	7.840074e-05
-4.830000e+00	7.855453e-05
-4.827500e+00	7.870885e-05
-4.825000e+00	7.886370e-05
-4.822500e+00	7.901908e-05
-4.820000e+00	7.917499e-05
-4.817500e+00	7.933143e-05
-4.815000e+00	7.948841e-05
-4.812500e+00	7.964593e-05
-4.810000e+00	7.980399e-05
-4.807500e+00	7.996260e-05
-4.805000e+00	8.012175e-05
-4.802500e+00	8.028145e-05
-4.800000e+00	8.044171e-05
-4.797500e+00	8.060252e-05
-4.795000e+00	8.076389e-05
-4.792500e+00	8.092582e-05
-4.790000e+00	8.108831e-05
-4.787500e+00	8.125137e-05
-4.785000e+00	8.141500e-05
-4.782500e+00	8.157919e-05
-4.780000e+00	8.174396e-05
-4.777500e+00	8.190931e-05
-4.775000e+00	8.207524e-05
-4.772500e+00	8.224175e-05
-4.770000e+00	8.240884e-05
-4.767500e+00	8.257653e-05
-4.765000e+00	8.274480e-05
-4.762500e+00	8.291367e-05
-4.760000e+00	8.308313e-05
-4.757500e+00	8.325319e-05
-4.755000e+00	8.342386e-05
-4.752500e+00	8.359512e-05
-4.750000e+00	8.376700e-05
-4.747500e+00	8.393949e-05
-4.745000e+00	8.411259e-05
-4.742500e+00	8.428631e-05
-4.740000e+00	8.446065e-05
-4.737500e+00	8.463562e-05
-4.735000e+00	8.481120e-05
-4.732500e+00	8.498742e-05
-4.730000e+00	8.516427e-05
-4.727500e+00	8.534176e-05
-4.725000e+00	8.551988e-05
-4.722500e+00	8.569865e-05
-4.720000e+00	8.587806e-05
-4.717500e+00	8.605812e-05
-4.715000e+00	8.623883e-05
-4.712500e+00	8.642019e-05
-4.710000e+00	8.660221e-05
-4.707500e+00	8.678490e-05
-4.705000e+00	8.696824e-05
-4.702500e+00	8.715226e-05
-4.700000e+00	8.733694e-05
-4.697500e+00	8.752230e-05
-4.695000e+00	8.770834e-05
-4.692500e+00	8.789506e-05
-4.690000e+00	8.808246e-05
-4.687500e+00	8.827055e-05
-4.685000e+00	8.845933e-05
-4.682500e+00	8.864881e-05
-4.680000e+00	8.883899e-05
-4.677500e+00	8.902986e-05
-4.675000e+00	8.922145e-05
-4.672500e+00	8.941374e-05
-4.670000e+00	8.960674e-05
-4.667500e+00	8.980046e-05
-4.665000e+00	8.999490e-05
-4.662500e+00	9.019007e-05
-4.660000e+00	9.038596e-05
-4.657500e+00	9.058258e-05
-4.655000e+00	9.077993e-05
-4.652500e+00	9.097803e-05
-4.650000e+00	9.117686e-05
-4.647500e+00	9.137645e-05
-4.645000e+00	9.157678e-05
-4.642500e+00	9.177787e-05
-4.640000e+00	9.197971e-05
-4.637500e+00	9.218231e-05
-4.635000e+00	9.238568e-05
-4.632500e+00	9.258982e-05
-4.630000e+00	9.279474e-05
-4.627500e+00	9.300043e-05
-4.625000e+00	9.320690e-05
-4.622500e+00	9.341415e-05
-4.620000e+00	9.362220e-05
-4.617500e+00	9.383104e-05
-4.615000e+00	9.404068e-05
-4.612500e+00	9.425112e-05
-4.610000e+00	9.446236e-05
-4.607500e+00	9.467442e-05
-4.605000e+00	9.488729e-05
-4.602500e+00	9.510098e-05
-4.600000e+00	9.531549e-05
-4.597500e+00	9.553083e-05
-4.595000e+00	9.574700e-05
-4.592500e+00	9.596401e-05
-4.590000e+00	9.618186e-05
-4.587500e+00	9.640055e-05
-4.585000e+00	9.662009e-05
-4.582500e+00	9.684049e-05
-4.580000e+00	9.706175e-05
-4.577500e+00	9.728387e-05
-4.575000e+00	9.750685e-05
-4.572500e+00	9.773071e-05
-4.570000e+00	9.795545e-05
-4.567500e+00	9.818107e-05
-4.565000e+00	9.840757e-05
-4.562500e+00	9.863497e-05
-4.560000e+00	9.886326e-05
-4.557500e+00	9.909245e-05
-4.555000e+00	9.932255e-05
-4.552500e+00	9.955356e-05
-4.550000e+00	9.978549e-05
-4.547500e+00	1.000183e-04
-4.545000e+00	1.002521e-04
-4.542500e+00	1.004868e-04
-4.540000e+00	1.007224e-04
-4.537500e+00	1.009590e-04
-4.535000e+00	1.011965e-04
-4.532500e+00	1.014350e-04
-4.530000e+00	1.016744e-04
-4.527500e+00	1.019148e-04
-4.525000e+00	1.021562e-04
-4.522500e+00	1.023985e-04
-4.520000e+00	1.026418e-04
-4.517500e+00	1.028861e-04
-4.515000e+00	1.031314e-04
-4.512500e+00	1.033777e-04
-4.510000e+00	1.036249e-04
-4.507500e+00	1.038732e-04
-4.505000e+00	1.041225e-04
-4.502500e+00	1.043728e-04
-4.500000e+00	1.046241e-04
-4.497500e+00	1.048765e-04
-4.495000e+00	1.051299e-04
-4.492500e+00	1.053843e-04
-4.490000e+00	1.056398e-04
-4.487500e+00	1.058963e-04
-4.485000e+00	1.061538e-04
-4.482500e+00	1.064125e-04
-4.480000e+00	1.066722e-04
-4.477500e+00	1.069330e-04
-4.475000e+00	1.071948e-04
-4.472500e+00	1.074578e-04
-4.470000e+00	1.077218e-04
-4.467500e+00	1.079869e-04
-4.465000e+00	1.082532e-04
-4.462500e+00	1.085205e-04
-4.460000e+00	1.087890e-04
-4.457500e+00	1.090586e-04
-4.455000e+00	1.093293e-04
-4.452500e+00	1.096011e-04
-4.450000e+00	1.098741e-04
-4.447500e+00	1.101483e-04
-4.445000e+00	1.104236e-04
-4.442500e+00	1.107001e-04
-4.440000e+00	1.109777e-04
-4.437500e+00	1.112565e-04
-4.435000e+00	1.115365e-04
-4.432500e+00	1.118177e-04
-4.430000e+00	1.121001e-04
-4.427500e+00	1.123837e-04
-4.425000e+00	1.126685e-04
-4.422500e+00	1.129545e-04
-4.420000e+00	1.132417e-04
-4.417500e+00	1.135302e-04
-4.415000e+00	1.138199e-04
-4.412500e+00	1.141109e-04
-4.410000e+00	1.144031e-04
-4.407500e+00	1.146966e-04
-4.405000e+00	1.149913e-04
-4.402500e+00	1.152873e-04
-4.400000e+00	1.155846e-04
-4.397500e+00	1.158832e-04
-4.395000e+00	1.161831e-04
-4.392500e+00	1.164843e-04
-4.390000e+00	1.167868e-04
-4.387500e+00	1.170906e-04
-4.385000e+00	1.173958e-04
-4.382500e+00	1.177023e-04
-4.380000e+00	1.180101e-04
-4.377500e+00	1.183193e-04
-4.375000e+00	1.186299e-04
-4.372500e+00	1.189418e-04
-4.370000e+00	1.192551e-04
-4.367500e+00	1.195698e-04
-4.365000e+00	1.198859e-04
-4.362500e+00	1.202034e-04
-4.360000e+00	1.205223e-04
-4.357500e+00	1.208427e-04
-4.355000e+00	1.211644e-04
-4.352500e+00	1.214876e-04
-4.350000e+00	1.218122e-04
-4.347500e+00	1.221383e-04
-4.345000e+00	1.224659e-04
-4.342500e+00	1.227949e-04
-4.340000e+00	1.231254e-04
-4.337500e+00	1.234574e-04
-4.335000e+00	1.237909e-04
-4.332500e+00	1.241259e-04
-4.330000e+00	1.244625e-04
-4.327500e+00	1.248005e-04
-4.325000e+00	1.251401e-04
-4.322500e+00	1.254813e-04
-4.320000e+00	1.258240e-04
-4.317500e+00	1.261682e-04
-4.315000e+00	1.265141e-04
-4.312500e+00	1.268615e-04
-4.310000e+00	1.272105e-04
-4.307500e+00	1.275611e-04
-4.305000e+00	1.279134e-04
-4.302500e+00	1.282673e-04
-4.300000e+00	1.286228e-04
-4.297500e+00	1.289799e-04
-4.295000e+00	1.293387e-04
-4.292500e+00	1.296992e-04
-4.290000e+00	1.300613e-04
-4.287500e+00	1.304252e-04
-4.285000e+00	1.307907e-04
-4.282500e+00	1.311579e-04
-4.280000e+00	1.315269e-04
-4.277500e+00	1.318976e-04
-4.275000e+00	1.322700e-04
-4.272500e+00	1.326442e-04
-4.270000e+00	1.330202e-04
-4.267500e+00	1.333979e-04
-4.265000e+00	1.337774e-04
-4.262500e+00	1.341587e-04
-4.260000e+00	1.345419e-04
-4.257500e+00	1.349268e-04
-4.255000e+00	1.353136e-04
-4.252500e+00	1.357022e-04
-4.250000e+00	1.360927e-04
-4.247500e+00	1.364851e-04
-4.245000e+00	1.368793e-04
-4.242500e+00	1.372754e-04
-4.240000e+00	1.376735e-04
-4.237500e+00	1.380734e-04
-4.235000e+00	1.384753e-04
-4.232500e+00	1.388791e-04
-4.230000e+00	1.392849e-04
-4.227500e+00	1.396927e-04
-4.225000e+00	1.401024e-04
-4.222500e+00	1.405141e-04
-4.220000e+00	1.409279e-04
-4.217500e+00	1.413436e-04
-4.215000e+00	1.417614e-04
-4.212500e+00	1.421813e-04
-4.210000e+00	1.426032e-04
-4.207500e+00	1.430272e-04
-4.205000e+00	1.434532e-04
-4.202500e+00	1.438814e-04
-4.200000e+00	1.443117e-04
-4.197500e+00	1.447441e-04
-4.195000e+00	1.451787e-04
-4.192500e+00	1.456154e-04
-4.190000e+00	1.460543e-04
-4.187500e+00	1.464954e-04
-4.185000e+00	1.469388e-04
-4.182500e+00	1.473843e-04
-4.180000e+00	1.478320e-04
-4.177500e+00	1.482820e-04
-4.175000e+00	1.487343e-04
-4.172500e+00	1.491889e-04
-4.170000e+00	1.496457e-04
-4.167500e+00	1.501049e-04
-4.165000e+00	1.505664e-04
-4.162500e+00	1.510302e-04
-4.160000e+00	1.514964e-04
-4.157500e+00	1.519650e-04
-4.155000e+00	1.524360e-04
-4.152500e+00	1.529093e-04
-4.150000e+00	1.533851e-04
-4.147500e+00	1.538634e-04
-4.145000e+00	1.543441e-04
-4.142500e+00	1.548273e-04
-4.140000e+00	1.553130e-04
-4.137500e+00	1.558011e-04
-4.135000e+00	1.562919e-04
-4.132500e+00	1.567851e-04
-4.130000e+00	1.572810e-04
-4.127500e+00	1.577794e-04
-4.125000e+00	1.582804e-04
-4.122500e+00	1.587840e-04
-4.120000e+00	1.592903e-04
-4.117500e+00	1.597992e-04
-4.115000e+00	1.603108e-04
-4.112500e+00	1.608251e-04
-4.110000e+00	1.613421e-04
-4.107500e+00	1.618619e-04
-4.105000e+00	1.623844e-04
-4.102500e+00	1.629096e-04
-4.100000e+00	1.634377e-04
-4.097500e+00	1.639686e-04
-4.095000e+00	1.645023e-04
-4.092500e+00	1.650389e-04
-4.090000e+00	1.655783e-04
-4.087500e+00	1.661206e-04
-4.085000e+00	1.666659e-04
-4.082500e+00	1.672141e-04
-4.080000e+00	1.677652e-04
-4.077500e+00	1.683193e-04
-4.075000e+00	1.688765e-04
-4.072500e+00	1.694366e-04
-4.070000e+00	1.699998e-04
-4.067500e+00	1.705661e-04
-4.065000e+00	1.711354e-04
-4.062500e+00	1.717079e-04
-4.060000e+00	1.722835e-04
-4.057500e+00	1.728623e-04
-4.055000e+00	1.734442e-04
-4.052500e+00	1.740294e-04
-4.050000e+00	1.746177e-04
-4.047500e+00	1.752094e-04
-4.045000e+00	1.758043e-04
-4.042500e+00	1.764025e-04
-4.040000e+00	1.770041e-04
-4.037500e+00	1.776090e-04
-4.035000e+00	1.782173e-04
-4.032500e+00	1.788290e-04
-4.030000e+00	1.794441e-04
-4.027500e+00	1.800627e-04
-4.025000e+00	1.806847e-04
-4.022500e+00	1.813103e-04
-4.020000e+00	1.819394e-04
-4.017500e+00	1.825721e-04
-4.015000e+00	1.832084e-04
-4.012500e+00	1.838482e-04
-4.010000e+00	1.844918e-04
-4.007500e+00	1.851390e-04
-4.005000e+00	1.857899e-04
-4.002500e+00	1.864445e-04
-4.000000e+00	1.871029e-04
-3.997500e+00	1.877651e-04
-3.995000e+00	1.884310e-04
-3.992500e+00	1.891009e-04
-3.990000e+00	1.897746e-04
-3.987500e+00	1.904522e-04
-3.985000e+00	1.911338e-04
-3.982500e+00	1.918194e-04
-3.980000e+00	1.925089e-04
-3.977500e+00	1.932025e-04
-3.975000e+00	1.939001e-04
-3.972500e+00	1.946018e-04
-3.970000e+00	1.953077e-04
-3.967500e+00	1.960177e-04
-3.965000e+00	1.967319e-04
-3.962500e+00	1.974504e-04
-3.960000e+00	1.981731e-04
-3.957500e+00	1.989001e-04
-3.955000e+00	1.996314e-04
-3.952500e+00	2.003671e-04
-3.950000e+00	2.011072e-04
-3.947500e+00	2.018518e-04
