#omega	spectral weight
-7.705000e+00	1.259628e-05
-7.702500e+00	1.260062e-05
-7.700000e+00	1.260497e-05
-7.697500e+00	1.260931e-05
-7.695000e+00	1.261366e-05
-7.692500e+00	1.261802e-05
-7.690000e+00	1.262237e-05
-7.687500e+00	1.262673e-05
-7.685000e+00	1.263109e-05
-7.682500e+00	1.263545e-05
-7.680000e+00	1.263982e-05
-7.677500e+00	1.264419e-05
-7.675000e+00	1.264856e-05
-7.672500e+00	1.265293e-05
-7.670000e+00	1.265730e-05
-7.667500e+00	1.266168e-05
-7.665000e+00	1.266606e-05
-7.662500e+00	1.267045e-05
-7.660000e+00	1.267483e-05
-7.657500e+00	1.267922e-05
-7.655000e+00	1.268361e-05
-7.652500e+00	1.268800e-05
-7.650000e+00	1.269240e-05
-7.647500e+00	1.269680e-05
-7.645000e+00	1.270120e-05
-7.642500e+00	1.270560e-05
-7.640000e+00	1.271001e-05
-7.637500e+00	1.271442e-05
-7.635000e+00	1.271883e-05
-7.632500e+00	1.272324e-05
-7.630000e+00	1.272766e-05
-7.627500e+00	1.273208e-05
-7.625000e+00	1.273650e-05
-7.622500e+00	1.274093e-05
-7.620000e+00	1.274535e-05
-7.617500e+00	1.274978e-05
-7.615000e+00	1.275421e-05
-7.612500e+00	1.275865e-05
-7.610000e+00	1.276309e-05
-7.607500e+00	1.276753e-05
-7.605000e+00	1.277197e-05
-7.602500e+00	1.277641e-05
-7.600000e+00	1.278086e-05
-7.597500e+00	1.278531e-05
-7.595000e+00	1.278976e-05
-7.592500e+00	1.279422e-05
-7.590000e+00	1.279868e-05
-7.587500e+00	1.280314e-05
-7.585000e+00	1.280760e-05
-7.582500e+00	1.281207e-05
-7.580000e+00	1.281654e-05
-7.577500e+00	1.282101e-05
-7.575000e+00	1.282548e-05
-7.572500e+00	1.282996e-05
-7.570000e+00	1.283444e-05
-7.567500e+00	1.283892e-05
-7.565000e+00	1.284341e-05
-7.562500e+00	1.284789e-05
-7.560000e+00	1.285238e-05
-7.557500e+00	1.285688e-05
-7.555000e+00	1.286137e-05
-7.552500e+00	1.286587e-05
-7.550000e+00	1.287037e-05
-7.547500e+00	1.287487e-05
-7.545000e+00	1.287938e-05
-7.542500e+00	1.288389e-05
-7.540000e+00	1.288840e-05
-7.537500e+00	1.289291e-05
-7.535000e+00	1.289743e-05
-7.532500e+00	1.290195e-05
-7.530000e+00	1.290647e-05
-7.527500e+00	1.291100e-05
-7.525000e+00	1.291552e-05
-7.522500e+00	1.292006e-05
-7.520000e+00	1.292459e-05
-7.517500e+00	1.292912e-05
-7.515000e+00	1.293366e-05
-7.512500e+00	1.293820e-05
-7.510000e+00	1.294275e-05
-7.507500e+00	1.294729e-05
-7.505000e+00	1.295184e-05
-7.502500e+00	1.295639e-05
-7.500000e+00	1.296095e-05
-7.497500e+00	1.296551e-05
-7.495000e+00	1.297007e-05
-7.492500e+00	1.297463e-05
-7.490000e+00	1.297919e-05
-7.487500e+00	1.298376e-05
-7.485000e+00	1.298833e-05
-7.482500e+00	1.299291e-05
-7.480000e+00	1.299748e-05
-7.477500e+00	1.300206e-05
-7.475000e+00	1.300664e-05
-7.472500e+00	1.301123e-05
-7.470000e+00	1.301581e-05
-7.467500e+00	1.302040e-05
-7.465000e+00	1.302500e-05
-7.462500e+00	1.302959e-05
-7.460000e+00	1.303419e-05
-7.457500e+00	1.303879e-05
-7.455000e+00	1.304340e-05
-7.452500e+00	1.304800e-05
-7.450000e+00	1.305261e-05
-7.447500e+00	1.305722e-05
-7.445000e+00	1.306184e-05
-7.442500e+00	1.306646e-05
-7.440000e+00	1.307108e-05
-7.437500e+00	1.307570e-05
-7.435000e+00	1.308033e-05
-7.432500e+00	1.308496e-05
-7.430000e+00	1.308959e-05
-7.427500e+00	1.309422e-05
-7.425000e+00	1.309886e-05
-7.422500e+00	1.310350e-05
-7.420000e+00	1.310814e-05
-7.417500e+00	1.311279e-05
-7.415000e+00	1.311743e-05
-7.412500e+00	1.312209e-05
-7.410000e+00	1.312674e-05
-7.407500e+00	1.313140e-05
-7.405000e+00	1.313606e-05
-7.402500e+00	1.314072e-05
-7.400000e+00	1.314538e-05
-7.397500e+00	1.315005e-05
-7.395000e+00	1.315472e-05
-7.392500e+00	1.315940e-05
-7.390000e+00	1.316407e-05
-7.387500e+00	1.316875e-05
-7.385000e+00	1.317343e-05
-7.382500e+00	1.317812e-05
-7.380000e+00	1.318281e-05
-7.377500e+00	1.318750e-05
-7.375000e+00	1.319219e-05
-7.372500e+00	1.319689e-05
-7.370000e+00	1.320159e-05
-7.367500e+00	1.320629e-05
-7.365000e+00	1.321099e-05
-7.362500e+00	1.321570e-05
-7.360000e+00	1.322041e-05
-7.357500e+00	1.322513e-05
-7.355000e+00	1.322984e-05
-7.352500e+00	1.323456e-05
-7.350000e+00	1.323928e-05
-7.347500e+00	1.324401e-05
-7.345000e+00	1.324874e-05
-7.342500e+00	1.325347e-05
-7.340000e+00	1.325820e-05
-7.337500e+00	1.326294e-05
-7.335000e+00	1.326768e-05
-7.332500e+00	1.327242e-05
-7.330000e+00	1.327717e-05
-7.327500e+00	1.328191e-05
-7.325000e+00	1.328667e-05
-7.322500e+00	1.329142e-05
-7.320000e+00	1.329618e-05
-7.317500e+00	1.330094e-05
-7.315000e+00	1.330570e-05
-7.312500e+00	1.331046e-05
-7.310000e+00	1.331523e-05
-7.307500e+00	1.332000e-05
-7.305000e+00	1.332478e-05
-7.302500e+00	1.332956e-05
-7.300000e+00	1.333434e-05
-7.297500e+00	1.333912e-05
-7.295000e+00	1.334391e-05
-7.292500e+00	1.334869e-05
-7.290000e+00	1.335349e-05
-7.287500e+00	1.335828e-05
-7.285000e+00	1.336308e-05
-7.282500e+00	1.336788e-05
-7.280000e+00	1.337268e-05
-7.277500e+00	1.337749e-05
-7.275000e+00	1.338230e-05
-7.272500e+00	1.338711e-05
-7.270000e+00	1.339193e-05
-7.267500e+00	1.339675e-05
-7.265000e+00	1.340157e-05
-7.262500e+00	1.340639e-05
-7.260000e+00	1.341122e-05
-7.257500e+00	1.341605e-05
-7.255000e+00	1.342089e-05
-7.252500e+00	1.342572e-05
-7.250000e+00	1.343056e-05
-7.247500e+00	1.343540e-05
-7.245000e+00	1.344025e-05
-7.242500e+00	1.344510e-05
-7.240000e+00	1.344995e-05
-7.237500e+00	1.345480e-05
-7.235000e+00	1.345966e-05
-7.232500e+00	1.346452e-05
-7.230000e+00	1.346939e-05
-7.227500e+00	1.347425e-05
-7.225000e+00	1.347912e-05
-7.222500e+00	1.348399e-05
-7.220000e+00	1.348887e-05
-7.217500e+00	1.349375e-05
-7.215000e+00	1.349863e-05
-7.212500e+00	1.350351e-05
-7.210000e+00	1.350840e-05
-7.207500e+00	1.351329e-05
-7.205000e+00	1.351819e-05
-7.202500e+00	1.352308e-05
-7.200000e+00	1.352798e-05
-7.197500e+00	1.353289e-05
-7.195000e+00	1.353779e-05
-7.192500e+00	1.354270e-05
-7.190000e+00	1.354761e-05
-7.187500e+00	1.355253e-05
-7.185000e+00	1.355745e-05
-7.182500e+00	1.356237e-05
-7.180000e+00	1.356729e-05
-7.177500e+00	1.357222e-05
-7.175000e+00	1.357715e-05
-7.172500e+00	1.358208e-05
-7.170000e+00	1.358702e-05
-7.167500e+00	1.359196e-05
-7.165000e+00	1.359690e-05
-7.162500e+00	1.360185e-05
-7.160000e+00	1.360680e-05
-7.157500e+00	1.361175e-05
-7.155000e+00	1.361670e-05
-7.152500e+00	1.362166e-05
-7.150000e+00	1.362662e-05
-7.147500e+00	1.363159e-05
-7.145000e+00	1.363656e-05
-7.142500e+00	1.364153e-05
-7.140000e+00	1.364650e-05
-7.137500e+00	1.365148e-05
-7.135000e+00	1.365646e-05
-7.132500e+00	1.366144e-05
-7.130000e+00	1.366643e-05
-7.127500e+00	1.367142e-05
-7.125000e+00	1.367641e-05
-7.122500e+00	1.368141e-05
-7.120000e+00	1.368640e-05
-7.117500e+00	1.369141e-05
-7.115000e+00	1.369641e-05
-7.112500e+00	1.370142e-05
-7.110000e+00	1.370643e-05
-7.107500e+00	1.371145e-05
-7.105000e+00	1.371646e-05
-7.102500e+00	1.372149e-05
-7.100000e+00	1.372651e-05
-7.097500e+00	1.373154e-05
-7.095000e+00	1.373657e-05
-7.092500e+00	1.374160e-05
-7.090000e+00	1.374664e-05
-7.087500e+00	1.375168e-05
-7.085000e+00	1.375672e-05
-7.082500e+00	1.376177e-05
-7.080000e+00	1.376682e-05
-7.077500e+00	1.377187e-05
-7.075000e+00	1.377693e-05
-7.072500e+00	1.378199e-05
-7.070000e+00	1.378705e-05
-7.067500e+00	1.379211e-05
-7.065000e+00	1.379718e-05
-7.062500e+00	1.380226e-05
-7.060000e+00	1.380733e-05
-7.057500e+00	1.381241e-05
-7.055000e+00	1.381749e-05
-7.052500e+00	1.382258e-05
-7.050000e+00	1.382767e-05
-7.047500e+00	1.383276e-05
-7.045000e+00	1.383785e-05
-7.042500e+00	1.384295e-05
-7.040000e+00	1.384805e-05
-7.037500e+00	1.385316e-05
-7.035000e+00	1.385826e-05
-7.032500e+00	1.386337e-05
-7.030000e+00	1.386849e-05
-7.027500e+00	1.387361e-05
-7.025000e+00	1.387873e-05
-7.022500e+00	1.388385e-05
-7.020000e+00	1.388898e-05
-7.017500e+00	1.389411e-05
-7.015000e+00	1.389924e-05
-7.012500e+00	1.390438e-05
-7.010000e+00	1.390952e-05
-7.007500e+00	1.391466e-05
-7.005000e+00	1.391981e-05
-7.002500e+00	1.392496e-05
-7.000000e+00	1.393012e-05
-6.997500e+00	1.393527e-05
-6.995000e+00	1.394043e-05
-6.992500e+00	1.394560e-05
-6.990000e+00	1.395076e-05
-6.987500e+00	1.395593e-05
-6.985000e+00	1.396111e-05
-6.982500e+00	1.396628e-05
-6.980000e+00	1.397146e-05
-6.977500e+00	1.397665e-05
-6.975000e+00	1.398184e-05
-6.972500e+00	1.398703e-05
-6.970000e+00	1.399222e-05
-6.967500e+00	1.399742e-05
-6.965000e+00	1.400262e-05
-6.962500e+00	1.400782e-05
-6.960000e+00	1.401303e-05
-6.957500e+00	1.401824e-05
-6.955000e+00	1.402345e-05
-6.952500e+00	1.402867e-05
-6.950000e+00	1.403389e-05
-6.947500e+00	1.403911e-05
-6.945000e+00	1.404434e-05
-6.942500e+00	1.404957e-05
-6.940000e+00	1.405480e-05
-6.937500e+00	1.406004e-05
-6.935000e+00	1.406528e-05
-6.932500e+00	1.407053e-05
-6.930000e+00	1.407577e-05
-6.927500e+00	1.408103e-05
-6.925000e+00	1.408628e-05
-6.922500e+00	1.409154e-05
-6.920000e+00	1.409680e-05
-6.917500e+00	1.410206e-05
-6.915000e+00	1.410733e-05
-6.912500e+00	1.411260e-05
-6.910000e+00	1.411788e-05
-6.907500e+00	1.412316e-05
-6.905000e+00	1.412844e-05
-6.902500e+00	1.413372e-05
-6.900000e+00	1.413901e-05
-6.897500e+00	1.414430e-05
-6.895000e+00	1.414960e-05
-6.892500e+00	1.415490e-05
-6.890000e+00	1.416020e-05
-6.887500e+00	1.416551e-05
-6.885000e+00	1.417082e-05
-6.882500e+00	1.417613e-05
-6.880000e+00	1.418145e-05
-6.877500e+00	1.418676e-05
-6.875000e+00	1.419209e-05
-6.872500e+00	1.419741e-05
-6.870000e+00	1.420275e-05
-6.867500e+00	1.420808e-05
-6.865000e+00	1.421342e-05
-6.862500e+00	1.421876e-05
-6.860000e+00	1.422410e-05
-6.857500e+00	1.422945e-05
-6.855000e+00	1.423480e-05
-6.852500e+00	1.424015e-05
-6.850000e+00	1.424551e-05
-6.847500e+00	1.425087e-05
-6.845000e+00	1.425624e-05
-6.842500e+00	1.426161e-05
-6.840000e+00	1.426698e-05
-6.837500e+00	1.427236e-05
-6.835000e+00	1.427774e-05
-6.832500e+00	1.428312e-05
-6.830000e+00	1.428851e-05
-6.827500e+00	1.429390e-05
-6.825000e+00	1.429929e-05
-6.822500e+00	1.430469e-05
-6.820000e+00	1.431009e-05
-6.817500e+00	1.431549e-05
-6.815000e+00	1.432090e-05
-6.812500e+00	1.432631e-05
-6.810000e+00	1.433173e-05
-6.807500e+00	1.433714e-05
-6.805000e+00	1.434257e-05
-6.802500e+00	1.434799e-05
-6.800000e+00	1.435342e-05
-6.797500e+00	1.435885e-05
-6.795000e+00	1.436429e-05
-6.792500e+00	1.436973e-05
-6.790000e+00	1.437517e-05
-6.787500e+00	1.438062e-05
-6.785000e+00	1.438607e-05
-6.782500e+00	1.439153e-05
-6.780000e+00	1.439699e-05
-6.777500e+00	1.440245e-05
-6.775000e+00	1.440791e-05
-6.772500e+00	1.441338e-05
-6.770000e+00	1.441885e-05
-6.767500e+00	1.442433e-05
-6.765000e+00	1.442981e-05
-6.762500e+00	1.443529e-05
-6.760000e+00	1.444078e-05
-6.757500e+00	1.444627e-05
-6.755000e+00	1.445177e-05
-6.752500e+00	1.445727e-05
-6.750000e+00	1.446277e-05
-6.747500e+00	1.446827e-05
-6.745000e+00	1.447378e-05
-6.742500e+00	1.447930e-05
-6.740000e+00	1.448481e-05
-6.737500e+00	1.449033e-05
-6.735000e+00	1.449586e-05
-6.732500e+00	1.450138e-05
-6.730000e+00	1.450692e-05
-6.727500e+00	1.451245e-05
-6.725000e+00	1.451799e-05
-6.722500e+00	1.452353e-05
-6.720000e+00	1.452908e-05
-6.717500e+00	1.453463e-05
-6.715000e+00	1.454018e-05
-6.712500e+00	1.454574e-05
-6.710000e+00	1.455130e-05
-6.707500e+00	1.455687e-05
-6.705000e+00	1.456243e-05
-6.702500e+00	1.456801e-05
-6.700000e+00	1.457358e-05
-6.697500e+00	1.457916e-05
-6.695000e+00	1.458475e-05
-6.692500e+00	1.459033e-05
-6.690000e+00	1.459592e-05
-6.687500e+00	1.460152e-05
-6.685000e+00	1.460712e-05
-6.682500e+00	1.461272e-05
-6.680000e+00	1.461833e-05
-6.677500e+00	1.462394e-05
-6.675000e+00	1.462955e-05
-6.672500e+00	1.463517e-05
-6.670000e+00	1.464079e-05
-6.667500e+00	1.464641e-05
-6.665000e+00	1.465204e-05
-6.662500e+00	1.465768e-05
-6.660000e+00	1.466331e-05
-6.657500e+00	1.466895e-05
-6.655000e+00	1.467460e-05
-6.652500e+00	1.468025e-05
-6.650000e+00	1.468590e-05
-6.647500e+00	1.469155e-05
-6.645000e+00	1.469721e-05
-6.642500e+00	1.470288e-05
-6.640000e+00	1.470854e-05
-6.637500e+00	1.471422e-05
-6.635000e+00	1.471989e-05
-6.632500e+00	1.472557e-05
-6.630000e+00	1.473125e-05
-6.627500e+00	1.473694e-05
-6.625000e+00	1.474263e-05
-6.622500e+00	1.474832e-05
-6.620000e+00	1.475402e-05
-6.617500e+00	1.475972e-05
-6.615000e+00	1.476543e-05
-6.612500e+00	1.477114e-05
-6.610000e+00	1.477685e-05
-6.607500e+00	1.478257e-05
-6.605000e+00	1.478829e-05
-6.602500e+00	1.479402e-05
-6.600000e+00	1.479975e-05
-6.597500e+00	1.480548e-05
-6.595000e+00	1.481122e-05
-6.592500e+00	1.481696e-05
-6.590000e+00	1.482271e-05
-6.587500e+00	1.482845e-05
-6.585000e+00	1.483421e-05
-6.582500e+00	1.483997e-05
-6.580000e+00	1.484573e-05
-6.577500e+00	1.485149e-05
-6.575000e+00	1.485726e-05
-6.572500e+00	1.486303e-05
-6.570000e+00	1.486881e-05
-6.567500e+00	1.487459e-05
-6.565000e+00	1.488038e-05
-6.562500e+00	1.488616e-05
-6.560000e+00	1.489196e-05
-6.557500e+00	1.489775e-05
-6.555000e+00	1.490355e-05
-6.552500e+00	1.490936e-05
-6.550000e+00	1.491517e-05
-6.547500e+00	1.492098e-05
-6.545000e+00	1.492680e-05
-6.542500e+00	1.493262e-05
-6.540000e+00	1.493844e-05
-6.537500e+00	1.494427e-05
-6.535000e+00	1.495010e-05
-6.532500e+00	1.495594e-05
-6.530000e+00	1.496178e-05
-6.527500e+00	1.496763e-05
-6.525000e+00	1.497348e-05
-6.522500e+00	1.497933e-05
-6.520000e+00	1.498519e-05
-6.517500e+00	1.499105e-05
-6.515000e+00	1.499691e-05
-6.512500e+00	1.500278e-05
-6.510000e+00	1.500866e-05
-6.507500e+00	1.501453e-05
-6.505000e+00	1.502042e-05
-6.502500e+00	1.502630e-05
-6.500000e+00	1.503219e-05
-6.497500e+00	1.503808e-05
-6.495000e+00	1.504398e-05
-6.492500e+00	1.504988e-05
-6.490000e+00	1.505579e-05
-6.487500e+00	1.506170e-05
-6.485000e+00	1.506762e-05
-6.482500e+00	1.507353e-05
-6.480000e+00	1.507946e-05
-6.477500e+00	1.508538e-05
-6.475000e+00	1.509132e-05
-6.472500e+00	1.509725e-05
-6.470000e+00	1.510319e-05
-6.467500e+00	1.510913e-05
-6.465000e+00	1.511508e-05
-6.462500e+00	1.512103e-05
-6.460000e+00	1.512699e-05
-6.457500e+00	1.513295e-05
-6.455000e+00	1.513891e-05
-6.452500e+00	1.514488e-05
-6.450000e+00	1.515085e-05
-6.447500e+00	1.515683e-05
-6.445000e+00	1.516281e-05
-6.442500e+00	1.516880e-05
-6.440000e+00	1.517479e-05
-6.437500e+00	1.518078e-05
-6.435000e+00	1.518678e-05
-6.432500e+00	1.519278e-05
-6.430000e+00	1.519879e-05
-6.427500e+00	1.520480e-05
-6.425000e+00	1.521081e-05
-6.422500e+00	1.521683e-05
-6.420000e+00	1.522286e-05
-6.417500e+00	1.522888e-05
-6.415000e+00	1.523492e-05
-6.412500e+00	1.524095e-05
-6.410000e+00	1.524699e-05
-6.407500e+00	1.525304e-05
-6.405000e+00	1.525909e-05
-6.402500e+00	1.526514e-05
-6.400000e+00	1.527120e-05
-6.397500e+00	1.527726e-05
-6.395000e+00	1.528333e-05
-6.392500e+00	1.528940e-05
-6.390000e+00	1.529547e-05
-6.387500e+00	1.530155e-05
-6.385000e+00	1.530763e-05
-6.382500e+00	1.531372e-05
-6.380000e+00	1.531981e-05
-6.377500e+00	1.532591e-05
-6.375000e+00	1.533201e-05
-6.372500e+00	1.533812e-05
-6.370000e+00	1.534423e-05
-6.367500e+00	1.535034e-05
-6.365000e+00	1.535646e-05
-6.362500e+00	1.536258e-05
-6.360000e+00	1.536871e-05
-6.357500e+00	1.537484e-05
-6.355000e+00	1.538098e-05
-6.352500e+00	1.538712e-05
-6.350000e+00	1.539326e-05
-6.347500e+00	1.539941e-05
-6.345000e+00	1.540556e-05
-6.342500e+00	1.541172e-05
-6.340000e+00	1.541788e-05
-6.337500e+00	1.542405e-05
-6.335000e+00	1.543022e-05
-6.332500e+00	1.543639e-05
-6.330000e+00	1.544257e-05
-6.327500e+00	1.544876e-05
-6.325000e+00	1.545495e-05
-6.322500e+00	1.546114e-05
-6.320000e+00	1.546734e-05
-6.317500e+00	1.547354e-05
-6.315000e+00	1.547975e-05
-6.312500e+00	1.548596e-05
-6.310000e+00	1.549217e-05
-6.307500e+00	1.549839e-05
-6.305000e+00	1.550462e-05
-6.302500e+00	1.551085e-05
-6.300000e+00	1.551708e-05
-6.297500e+00	1.552332e-05
-6.295000e+00	1.552956e-05
-6.292500e+00	1.553581e-05
-6.290000e+00	1.554206e-05
-6.287500e+00	1.554832e-05
-6.285000e+00	1.555458e-05
-6.282500e+00	1.556084e-05
-6.280000e+00	1.556711e-05
-6.277500e+00	1.557338e-05
-6.275000e+00	1.557966e-05
-6.272500e+00	1.558595e-05
-6.270000e+00	1.559223e-05
-6.267500e+00	1.559853e-05
-6.265000e+00	1.560482e-05
-6.262500e+00	1.561113e-05
-6.260000e+00	1.561743e-05
-6.257500e+00	1.562374e-05
-6.255000e+00	1.563006e-05
-6.252500e+00	1.563638e-05
-6.250000e+00	1.564270e-05
-6.247500e+00	1.564903e-05
-6.245000e+00	1.565536e-05
-6.242500e+00	1.566170e-05
-6.240000e+00	1.566805e-05
-6.237500e+00	1.567439e-05
-6.235000e+00	1.568075e-05
-6.232500e+00	1.568710e-05
-6.230000e+00	1.569346e-05
-6.227500e+00	1.569983e-05
-6.225000e+00	1.570620e-05
-6.222500e+00	1.571258e-05
-6.220000e+00	1.571896e-05
-6.217500e+00	1.572534e-05
-6.215000e+00	1.573173e-05
-6.212500e+00	1.573813e-05
-6.210000e+00	1.574453e-05
-6.207500e+00	1.575093e-05
-6.205000e+00	1.575734e-05
-6.202500e+00	1.576375e-05
-6.200000e+00	1.577017e-05
-6.197500e+00	1.577659e-05
-6.195000e+00	1.578302e-05
-6.192500e+00	1.578945e-05
-6.190000e+00	1.579589e-05
-6.187500e+00	1.580233e-05
-6.185000e+00	1.580877e-05
-6.182500e+00	1.581523e-05
-6.180000e+00	1.582168e-05
-6.177500e+00	1.582814e-05
-6.175000e+00	1.583461e-05
-6.172500e+00	1.584108e-05
-6.170000e+00	1.584755e-05
-6.167500e+00	1.585403e-05
-6.165000e+00	1.586052e-05
-6.162500e+00	1.586701e-05
-6.160000e+00	1.587350e-05
-6.157500e+00	1.588000e-05
-6.155000e+00	1.588650e-05
-6.152500e+00	1.589301e-05
-6.150000e+00	1.589953e-05
-6.147500e+00	1.590604e-05
-6.145000e+00	1.591257e-05
-6.142500e+00	1.591909e-05
-6.140000e+00	1.592563e-05
-6.137500e+00	1.593217e-05
-6.135000e+00	1.593871e-05
-6.132500e+00	1.594526e-05
-6.130000e+00	1.595181e-05
-6.127500e+00	1.595837e-05
-6.125000e+00	1.596493e-05
-6.122500e+00	1.597149e-05
-6.120000e+00	1.597807e-05
-6.117500e+00	1.598464e-05
-6.115000e+00	1.599122e-05
-6.112500e+00	1.599781e-05
-6.110000e+00	1.600440e-05
-6.107500e+00	1.601100e-05
-6.105000e+00	1.601760e-05
-6.102500e+00	1.602421e-05
-6.100000e+00	1.603082e-05
-6.097500e+00	1.603744e-05
-6.095000e+00	1.604406e-05
-6.092500e+00	1.605068e-05
-6.090000e+00	1.605732e-05
-6.087500e+00	1.606395e-05
-6.085000e+00	1.607059e-05
-6.082500e+00	1.607724e-05
-6.080000e+00	1.608389e-05
-6.077500e+00	1.609055e-05
-6.075000e+00	1.609721e-05
-6.072500e+00	1.610387e-05
-6.070000e+00	1.611055e-05
-6.067500e+00	1.611722e-05
-6.065000e+00	1.612390e-05
-6.062500e+00	1.613059e-05
-6.060000e+00	1.613728e-05
-6.057500e+00	1.614398e-05
-6.055000e+00	1.615068e-05
-6.052500e+00	1.615739e-05
-6.050000e+00	1.616410e-05
-6.047500e+00	1.617082e-05
-6.045000e+00	1.617754e-05
-6.042500e+00	1.618427e-05
-6.040000e+00	1.619100e-05
-6.037500e+00	1.619774e-05
-6.035000e+00	1.620448e-05
-6.032500e+00	1.621123e-05
-6.030000e+00	1.621798e-05
-6.027500e+00	1.622474e-05
-6.025000e+00	1.623150e-05
-6.022500e+00	1.623827e-05
-6.020000e+00	1.624504e-05
-6.017500e+00	1.625182e-05
-6.015000e+00	1.625860e-05
-6.012500e+00	1.626539e-05
-6.010000e+00	1.627219e-05
-6.007500e+00	1.627899e-05
-6.005000e+00	1.628579e-05
-6.002500e+00	1.629260e-05
-6.000000e+00	1.629942e-05
-5.997500e+00	1.630624e-05
-5.995000e+00	1.631306e-05
-5.992500e+00	1.631989e-05
-5.990000e+00	1.632673e-05
-5.987500e+00	1.633357e-05
-5.985000e+00	1.634042e-05
-5.982500e+00	1.634727e-05
-5.980000e+00	1.635412e-05
-5.977500e+00	1.636099e-05
-5.975000e+00	1.636785e-05
-5.972500e+00	1.637473e-05
-5.970000e+00	1.638161e-05
-5.967500e+00	1.638849e-05
-5.965000e+00	1.639538e-05
-5.962500e+00	1.640227e-05
-5.960000e+00	1.640917e-05
-5.957500e+00	1.641608e-05
-5.955000e+00	1.642299e-05
-5.952500e+00	1.642990e-05
-5.950000e+00	1.643682e-05
-5.947500e+00	1.644375e-05
