#omega	spectral weight
-5.945000e+00	1.618555e-04
-5.942500e+00	1.624322e-04
-5.940000e+00	1.630122e-04
-5.937500e+00	1.635957e-04
-5.935000e+00	1.641825e-04
-5.932500e+00	1.647727e-04
-5.930000e+00	1.653663e-04
-5.927500e+00	1.659635e-04
-5.925000e+00	1.665641e-04
-5.922500e+00	1.671682e-04
-5.920000e+00	1.677759e-04
-5.917500e+00	1.683871e-04
-5.915000e+00	1.690020e-04
-5.912500e+00	1.696205e-04
-5.910000e+00	1.702427e-04
-5.907500e+00	1.708685e-04
-5.905000e+00	1.714981e-04
-5.902500e+00	1.721314e-04
-5.900000e+00	1.727685e-04
-5.897500e+00	1.734095e-04
-5.895000e+00	1.740542e-04
-5.892500e+00	1.747029e-04
-5.890000e+00	1.753554e-04
-5.887500e+00	1.760119e-04
-5.885000e+00	1.766723e-04
-5.882500e+00	1.773368e-04
-5.880000e+00	1.780052e-04
-5.877500e+00	1.786778e-04
-5.875000e+00	1.793544e-04
-5.872500e+00	1.800352e-04
-5.870000e+00	1.807202e-04
-5.867500e+00	1.814093e-04
-5.865000e+00	1.821027e-04
-5.862500e+00	1.828004e-04
-5.860000e+00	1.835023e-04
-5.857500e+00	1.842086e-04
-5.855000e+00	1.849193e-04
-5.852500e+00	1.856344e-04
-5.850000e+00	1.863540e-04
-5.847500e+00	1.870780e-04
-5.845000e+00	1.878066e-04
-5.842500e+00	1.885397e-04
-5.840000e+00	1.892775e-04
-5.837500e+00	1.900199e-04
-5.835000e+00	1.907669e-04
-5.832500e+00	1.915187e-04
-5.830000e+00	1.922753e-04
-5.827500e+00	1.930366e-04
-5.825000e+00	1.938028e-04
-5.822500e+00	1.945739e-04
-5.820000e+00	1.953499e-04
-5.817500e+00	1.961309e-04
-5.815000e+00	1.969169e-04
-5.812500e+00	1.977080e-04
-5.810000e+00	1.985041e-04
-5.807500e+00	1.993054e-04
-5.805000e+00	2.001119e-04
-5.802500e+00	2.009236e-04
-5.800000e+00	2.017406e-04
-5.797500e+00	2.025630e-04
-5.795000e+00	2.033907e-04
-5.792500e+00	2.042238e-04
-5.790000e+00	2.050624e-04
-5.787500e+00	2.059065e-04
-5.785000e+00	2.067562e-04
-5.782500e+00	2.076115e-04
-5.780000e+00	2.084724e-04
-5.777500e+00	2.093391e-04
-5.775000e+00	2.102115e-04
-5.772500e+00	2.110898e-04
-5.770000e+00	2.119739e-04
-5.767500e+00	2.128639e-04
-5.765000e+00	2.137599e-04
-5.762500e+00	2.146620e-04
-5.760000e+00	2.155701e-04
-5.757500e+00	2.164844e-04
-5.755000e+00	2.174049e-04
-5.752500e+00	2.183316e-04
-5.750000e+00	2.192646e-04
-5.747500e+00	2.202040e-04
-5.745000e+00	2.211498e-04
-5.742500e+00	2.221021e-04
-5.740000e+00	2.230610e-04
-5.737500e+00	2.240264e-04
-5.735000e+00	2.249986e-04
-5.732500e+00	2.259774e-04
-5.730000e+00	2.269631e-04
-5.727500e+00	2.279556e-04
-5.725000e+00	2.289550e-04
-5.722500e+00	2.299614e-04
-5.720000e+00	2.309748e-04
-5.717500e+00	2.319954e-04
-5.715000e+00	2.330231e-04
-5.712500e+00	2.340581e-04
-5.710000e+00	2.351004e-04
-5.707500e+00	2.361501e-04
-5.705000e+00	2.372073e-04
-5.702500e+00	2.382719e-04
-5.700000e+00	2.393442e-04
-5.697500e+00	2.404242e-04
-5.695000e+00	2.415119e-04
-5.692500e+00	2.426074e-04
-5.690000e+00	2.437109e-04
-5.687500e+00	2.448223e-04
-5.685000e+00	2.459418e-04
-5.682500e+00	2.470694e-04
-5.680000e+00	2.482052e-04
-5.677500e+00	2.493493e-04
-5.675000e+00	2.505017e-04
-5.672500e+00	2.516627e-04
-5.670000e+00	2.528321e-04
-5.667500e+00	2.540102e-04
-5.665000e+00	2.551970e-04
-5.662500e+00	2.563926e-04
-5.660000e+00	2.575971e-04
-5.657500e+00	2.588105e-04
-5.655000e+00	2.600330e-04
-5.652500e+00	2.612647e-04
-5.650000e+00	2.625056e-04
-5.647500e+00	2.637558e-04
-5.645000e+00	2.650155e-04
-5.642500e+00	2.662847e-04
-5.640000e+00	2.675635e-04
-5.637500e+00	2.688521e-04
-5.635000e+00	2.701504e-04
-5.632500e+00	2.714587e-04
-5.630000e+00	2.727770e-04
-5.627500e+00	2.741055e-04
-5.625000e+00	2.754441e-04
-5.622500e+00	2.767931e-04
-5.620000e+00	2.781526e-04
-5.617500e+00	2.795226e-04
-5.615000e+00	2.809033e-04
-5.612500e+00	2.822947e-04
-5.610000e+00	2.836970e-04
-5.607500e+00	2.851104e-04
-5.605000e+00	2.865348e-04
-5.602500e+00	2.879705e-04
-5.600000e+00	2.894175e-04
-5.597500e+00	2.908761e-04
-5.595000e+00	2.923462e-04
-5.592500e+00	2.938280e-04
-5.590000e+00	2.953217e-04
-5.587500e+00	2.968274e-04
-5.585000e+00	2.983451e-04
-5.582500e+00	2.998751e-04
-5.580000e+00	3.014175e-04
-5.577500e+00	3.029723e-04
-5.575000e+00	3.045398e-04
-5.572500e+00	3.061201e-04
-5.570000e+00	3.077133e-04
-5.567500e+00	3.093195e-04
-5.565000e+00	3.109389e-04
-5.562500e+00	3.125717e-04
-5.560000e+00	3.142180e-04
-5.557500e+00	3.158779e-04
-5.555000e+00	3.175516e-04
-5.552500e+00	3.192393e-04
-5.550000e+00	3.209411e-04
-5.547500e+00	3.226571e-04
-5.545000e+00	3.243875e-04
-5.542500e+00	3.261326e-04
-5.540000e+00	3.278923e-04
-5.537500e+00	3.296671e-04
-5.535000e+00	3.314568e-04
-5.532500e+00	3.332619e-04
-5.530000e+00	3.350824e-04
-5.527500e+00	3.369185e-04
-5.525000e+00	3.387704e-04
-5.522500e+00	3.406382e-04
-5.520000e+00	3.425222e-04
-5.517500e+00	3.444226e-04
-5.515000e+00	3.463395e-04
-5.512500e+00	3.482731e-04
-5.510000e+00	3.502237e-04
-5.507500e+00	3.521914e-04
-5.505000e+00	3.541764e-04
-5.502500e+00	3.561789e-04
-5.500000e+00	3.581992e-04
-5.497500e+00	3.602374e-04
-5.495000e+00	3.622938e-04
-5.492500e+00	3.643686e-04
-5.490000e+00	3.664620e-04
-5.487500e+00	3.685742e-04
-5.485000e+00	3.707054e-04
-5.482500e+00	3.728559e-04
-5.480000e+00	3.750260e-04
-5.477500e+00	3.772158e-04
-5.475000e+00	3.794256e-04
-5.472500e+00	3.816557e-04
-5.470000e+00	3.839062e-04
-5.467500e+00	3.861775e-04
-5.465000e+00	3.884697e-04
-5.462500e+00	3.907833e-04
-5.460000e+00	3.931183e-04
-5.457500e+00	3.954752e-04
-5.455000e+00	3.978541e-04
-5.452500e+00	4.002554e-04
-5.450000e+00	4.026792e-04
-5.447500e+00	4.051260e-04
-5.445000e+00	4.075960e-04
-5.442500e+00	4.100895e-04
-5.440000e+00	4.126068e-04
-5.437500e+00	4.151482e-04
-5.435000e+00	4.177140e-04
-5.432500e+00	4.203045e-04
-5.430000e+00	4.229201e-04
-5.427500e+00	4.255610e-04
-5.425000e+00	4.282277e-04
-5.422500e+00	4.309204e-04
-5.420000e+00	4.336394e-04
-5.417500e+00	4.363852e-04
-5.415000e+00	4.391580e-04
-5.412500e+00	4.419583e-04
-5.410000e+00	4.447864e-04
-5.407500e+00	4.476426e-04
-5.405000e+00	4.505274e-04
-5.402500e+00	4.534411e-04
-5.400000e+00	4.563842e-04
-5.397500e+00	4.593569e-04
-5.395000e+00	4.623597e-04
-5.392500e+00	4.653931e-04
-5.390000e+00	4.684574e-04
-5.387500e+00	4.715531e-04
-5.385000e+00	4.746806e-04
-5.382500e+00	4.778403e-04
-5.380000e+00	4.810326e-04
-5.377500e+00	4.842581e-04
-5.375000e+00	4.875172e-04
-5.372500e+00	4.908104e-04
-5.370000e+00	4.941381e-04
-5.367500e+00	4.975008e-04
-5.365000e+00	5.008990e-04
-5.362500e+00	5.043332e-04
-5.360000e+00	5.078040e-04
-5.357500e+00	5.113118e-04
-5.355000e+00	5.148572e-04
-5.352500e+00	5.184408e-04
-5.350000e+00	5.220630e-04
-5.347500e+00	5.257244e-04
-5.345000e+00	5.294257e-04
-5.342500e+00	5.331673e-04
-5.340000e+00	5.369499e-04
-5.337500e+00	5.407741e-04
-5.335000e+00	5.446404e-04
-5.332500e+00	5.485496e-04
-5.330000e+00	5.525022e-04
-5.327500e+00	5.564989e-04
-5.325000e+00	5.605404e-04
-5.322500e+00	5.646273e-04
-5.320000e+00	5.687603e-04
-5.317500e+00	5.729401e-04
-5.315000e+00	5.771675e-04
-5.312500e+00	5.814431e-04
-5.310000e+00	5.857676e-04
-5.307500e+00	5.901420e-04
-5.305000e+00	5.945668e-04
-5.302500e+00	5.990429e-04
-5.300000e+00	6.035711e-04
-5.297500e+00	6.081521e-04
-5.295000e+00	6.127869e-04
-5.292500e+00	6.174763e-04
-5.290000e+00	6.222211e-04
-5.287500e+00	6.270222e-04
-5.285000e+00	6.318805e-04
-5.282500e+00	6.367970e-04
-5.280000e+00	6.417724e-04
-5.277500e+00	6.468079e-04
-5.275000e+00	6.519044e-04
-5.272500e+00	6.570628e-04
-5.270000e+00	6.622842e-04
-5.267500e+00	6.675696e-04
-5.265000e+00	6.729201e-04
-5.262500e+00	6.783366e-04
-5.260000e+00	6.838204e-04
-5.257500e+00	6.893726e-04
-5.255000e+00	6.949942e-04
-5.252500e+00	7.006865e-04
-5.250000e+00	7.064507e-04
-5.247500e+00	7.122879e-04
-5.245000e+00	7.181993e-04
-5.242500e+00	7.241864e-04
-5.240000e+00	7.302503e-04
-5.237500e+00	7.363924e-04
-5.235000e+00	7.426141e-04
-5.232500e+00	7.489167e-04
-5.230000e+00	7.553016e-04
-5.227500e+00	7.617703e-04
-5.225000e+00	7.683242e-04
-5.222500e+00	7.749649e-04
-5.220000e+00	7.816939e-04
-5.217500e+00	7.885127e-04
-5.215000e+00	7.954230e-04
-5.212500e+00	8.024265e-04
-5.210000e+00	8.095247e-04
-5.207500e+00	8.167195e-04
-5.205000e+00	8.240126e-04
-5.202500e+00	8.314057e-04
-5.200000e+00	8.389008e-04
-5.197500e+00	8.464997e-04
-5.195000e+00	8.542044e-04
-5.192500e+00	8.620168e-04
-5.190000e+00	8.699389e-04
-5.187500e+00	8.779728e-04
-5.185000e+00	8.861206e-04
-5.182500e+00	8.943845e-04
-5.180000e+00	9.027668e-04
-5.177500e+00	9.112696e-04
-5.175000e+00	9.198953e-04
-5.172500e+00	9.286462e-04
-5.170000e+00	9.375250e-04
-5.167500e+00	9.465339e-04
-5.165000e+00	9.556756e-04
-5.162500e+00	9.649527e-04
-5.160000e+00	9.743680e-04
-5.157500e+00	9.839241e-04
-5.155000e+00	9.936238e-04
-5.152500e+00	1.003470e-03
-5.150000e+00	1.013466e-03
-5.147500e+00	1.023615e-03
-5.145000e+00	1.033919e-03
-5.142500e+00	1.044382e-03
-5.140000e+00	1.055007e-03
-5.137500e+00	1.065798e-03
-5.135000e+00	1.076758e-03
-5.132500e+00	1.087891e-03
-5.130000e+00	1.099200e-03
-5.127500e+00	1.110689e-03
-5.125000e+00	1.122362e-03
-5.122500e+00	1.134222e-03
-5.120000e+00	1.146275e-03
-5.117500e+00	1.158523e-03
-5.115000e+00	1.170972e-03
-5.112500e+00	1.183625e-03
-5.110000e+00	1.196487e-03
-5.107500e+00	1.209564e-03
-5.105000e+00	1.222859e-03
-5.102500e+00	1.236377e-03
-5.100000e+00	1.250124e-03
-5.097500e+00	1.264105e-03
-5.095000e+00	1.278324e-03
-5.092500e+00	1.292789e-03
-5.090000e+00	1.307503e-03
-5.087500e+00	1.322473e-03
-5.085000e+00	1.337706e-03
-5.082500e+00	1.353206e-03
-5.080000e+00	1.368981e-03
-5.077500e+00	1.385037e-03
-5.075000e+00	1.401380e-03
-5.072500e+00	1.418019e-03
-5.070000e+00	1.434959e-03
-5.067500e+00	1.452207e-03
-5.065000e+00	1.469773e-03
-5.062500e+00	1.487663e-03
-5.060000e+00	1.505885e-03
-5.057500e+00	1.524449e-03
-5.055000e+00	1.543361e-03
-5.052500e+00	1.562632e-03
-5.050000e+00	1.582270e-03
-5.047500e+00	1.602284e-03
-5.045000e+00	1.622685e-03
-5.042500e+00	1.643483e-03
-5.040000e+00	1.664687e-03
-5.037500e+00	1.686308e-03
-5.035000e+00	1.708358e-03
-5.032500e+00	1.730847e-03
-5.030000e+00	1.753788e-03
-5.027500e+00	1.777193e-03
-5.025000e+00	1.801074e-03
-5.022500e+00	1.825445e-03
-5.020000e+00	1.850318e-03
-5.017500e+00	1.875708e-03
-5.015000e+00	1.901629e-03
-5.012500e+00	1.928096e-03
-5.010000e+00	1.955125e-03
-5.007500e+00	1.982731e-03
-5.005000e+00	2.010932e-03
-5.002500e+00	2.039743e-03
-5.000000e+00	2.069184e-03
-4.997500e+00	2.099272e-03
-4.995000e+00	2.130027e-03
-4.992500e+00	2.161468e-03
-4.990000e+00	2.193617e-03
-4.987500e+00	2.226494e-03
-4.985000e+00	2.260121e-03
-4.982500e+00	2.294522e-03
-4.980000e+00	2.329721e-03
-4.977500e+00	2.365742e-03
-4.975000e+00	2.402611e-03
-4.972500e+00	2.440355e-03
-4.970000e+00	2.479003e-03
-4.967500e+00	2.518582e-03
-4.965000e+00	2.559123e-03
-4.962500e+00	2.600659e-03
-4.960000e+00	2.643220e-03
-4.957500e+00	2.686842e-03
-4.955000e+00	2.731560e-03
-4.952500e+00	2.777411e-03
-4.950000e+00	2.824434e-03
-4.947500e+00	2.872669e-03
-4.945000e+00	2.922157e-03
-4.942500e+00	2.972943e-03
-4.940000e+00	3.025073e-03
-4.937500e+00	3.078594e-03
-4.935000e+00	3.133556e-03
-4.932500e+00	3.190012e-03
-4.930000e+00	3.248015e-03
-4.927500e+00	3.307624e-03
-4.925000e+00	3.368898e-03
-4.922500e+00	3.431899e-03
-4.920000e+00	3.496693e-03
-4.917500e+00	3.563349e-03
-4.915000e+00	3.631938e-03
-4.912500e+00	3.702537e-03
-4.910000e+00	3.775224e-03
-4.907500e+00	3.850082e-03
-4.905000e+00	3.927199e-03
-4.902500e+00	4.006667e-03
-4.900000e+00	4.088582e-03
-4.897500e+00	4.173046e-03
-4.895000e+00	4.260164e-03
-4.892500e+00	4.350051e-03
-4.890000e+00	4.442824e-03
-4.887500e+00	4.538608e-03
-4.885000e+00	4.637534e-03
-4.882500e+00	4.739742e-03
-4.880000e+00	4.845379e-03
-4.877500e+00	4.954599e-03
-4.875000e+00	5.067566e-03
-4.872500e+00	5.184453e-03
-4.870000e+00	5.305444e-03
-4.867500e+00	5.430734e-03
-4.865000e+00	5.560527e-03
-4.862500e+00	5.695042e-03
-4.860000e+00	5.834512e-03
-4.857500e+00	5.979182e-03
-4.855000e+00	6.129313e-03
-4.852500e+00	6.285185e-03
-4.850000e+00	6.447092e-03
-4.847500e+00	6.615351e-03
-4.845000e+00	6.790298e-03
-4.842500e+00	6.972292e-03
-4.840000e+00	7.161715e-03
-4.837500e+00	7.358979e-03
-4.835000e+00	7.564520e-03
-4.832500e+00	7.778808e-03
-4.830000e+00	8.002346e-03
-4.827500e+00	8.235674e-03
-4.825000e+00	8.479370e-03
-4.822500e+00	8.734059e-03
-4.820000e+00	9.000409e-03
-4.817500e+00	9.279145e-03
-4.815000e+00	9.571043e-03
-4.812500e+00	9.876945e-03
-4.810000e+00	1.019776e-02
-4.807500e+00	1.053447e-02
-4.805000e+00	1.088815e-02
-4.802500e+00	1.125995e-02
-4.800000e+00	1.165112e-02
-4.797500e+00	1.206304e-02
-4.795000e+00	1.249720e-02
-4.792500e+00	1.295523e-02
-4.790000e+00	1.343889e-02
-4.787500e+00	1.395014e-02
-4.785000e+00	1.449112e-02
-4.782500e+00	1.506417e-02
-4.780000e+00	1.567186e-02
-4.777500e+00	1.631705e-02
-4.775000e+00	1.700287e-02
-4.772500e+00	1.773280e-02
-4.770000e+00	1.851069e-02
-4.767500e+00	1.934084e-02
-4.765000e+00	2.022800e-02
-4.762500e+00	2.117752e-02
-4.760000e+00	2.219536e-02
-4.757500e+00	2.328820e-02
-4.755000e+00	2.446358e-02
-4.752500e+00	2.572999e-02
-4.750000e+00	2.709704e-02
-4.747500e+00	2.857564e-02
-4.745000e+00	3.017822e-02
-4.742500e+00	3.191895e-02
-4.740000e+00	3.381412e-02
-4.737500e+00	3.588245e-02
-4.735000e+00	3.814558e-02
-4.732500e+00	4.062860e-02
-4.730000e+00	4.336077e-02
-4.727500e+00	4.637635e-02
-4.725000e+00	4.971562e-02
-4.722500e+00	5.342626e-02
-4.720000e+00	5.756495e-02
-4.717500e+00	6.219953e-02
-4.715000e+00	6.741166e-02
-4.712500e+00	7.330036e-02
-4.710000e+00	7.998653e-02
-4.707500e+00	8.761891e-02
-4.705000e+00	9.638208e-02
-4.702500e+00	1.065071e-01
-4.700000e+00	1.182860e-01
-4.697500e+00	1.320917e-01
-4.695000e+00	1.484056e-01
-4.692500e+00	1.678566e-01
-4.690000e+00	1.912765e-01
-4.687500e+00	2.197805e-01
-4.685000e+00	2.548840e-01
-4.682500e+00	2.986755e-01
-4.680000e+00	3.540719e-01
-4.677500e+00	4.251947e-01
-4.675000e+00	5.179050e-01
-4.672500e+00	6.405067e-01
-4.670000e+00	8.044469e-01
-4.667500e+00	1.024237e+00
-4.665000e+00	1.314051e+00
-4.662500e+00	1.674768e+00
-4.660000e+00	2.063495e+00
-4.657500e+00	2.360957e+00
-4.655000e+00	2.415896e+00
-4.652500e+00	2.194335e+00
-4.650000e+00	1.821698e+00
-4.647500e+00	1.441789e+00
-4.645000e+00	1.124036e+00
-4.642500e+00	8.793973e-01
-4.640000e+00	6.963524e-01
-4.637500e+00	5.597896e-01
-4.635000e+00	4.570106e-01
-4.632500e+00	3.786022e-01
-4.630000e+00	3.178774e-01
-4.627500e+00	2.701355e-01
-4.625000e+00	2.320601e-01
-4.622500e+00	2.012878e-01
-4.620000e+00	1.761125e-01
-4.617500e+00	1.552854e-01
-4.615000e+00	1.378795e-01
-4.612500e+00	1.231976e-01
-4.610000e+00	1.107083e-01
-4.607500e+00	1.000018e-01
-4.605000e+00	9.075853e-02
-4.602500e+00	8.272645e-02
-4.600000e+00	7.570503e-02
-4.597500e+00	6.953314e-02
-4.595000e+00	6.408027e-02
-4.592500e+00	5.923979e-02
-4.590000e+00	5.492400e-02
-4.587500e+00	5.106024e-02
-4.585000e+00	4.758792e-02
-4.582500e+00	4.445621e-02
-4.580000e+00	4.162222e-02
-4.577500e+00	3.904957e-02
-4.575000e+00	3.670726e-02
-4.572500e+00	3.456870e-02
-4.570000e+00	3.261104e-02
-4.567500e+00	3.081452e-02
-4.565000e+00	2.916199e-02
-4.562500e+00	2.763853e-02
-4.560000e+00	2.623108e-02
-4.557500e+00	2.492820e-02
-4.555000e+00	2.371981e-02
-4.552500e+00	2.259702e-02
-4.550000e+00	2.155195e-02
-4.547500e+00	2.057761e-02
-4.545000e+00	1.966777e-02
-4.542500e+00	1.881689e-02
-4.540000e+00	1.801999e-02
-4.537500e+00	1.727260e-02
-4.535000e+00	1.657072e-02
-4.532500e+00	1.591073e-02
-4.530000e+00	1.528938e-02
-4.527500e+00	1.470370e-02
-4.525000e+00	1.415104e-02
-4.522500e+00	1.362894e-02
-4.520000e+00	1.313522e-02
-4.517500e+00	1.266784e-02
-4.515000e+00	1.222498e-02
-4.512500e+00	1.180494e-02
-4.510000e+00	1.140620e-02
-4.507500e+00	1.102733e-02
-4.505000e+00	1.066704e-02
-4.502500e+00	1.032414e-02
-4.500000e+00	9.997526e-03
-4.497500e+00	9.686184e-03
-4.495000e+00	9.389177e-03
-4.492500e+00	9.105642e-03
-4.490000e+00	8.834775e-03
-4.487500e+00	8.575835e-03
-4.485000e+00	8.328132e-03
-4.482500e+00	8.091026e-03
-4.480000e+00	7.863922e-03
-4.477500e+00	7.646266e-03
-4.475000e+00	7.437541e-03
-4.472500e+00	7.237266e-03
-4.470000e+00	7.044991e-03
-4.467500e+00	6.860297e-03
-4.465000e+00	6.682789e-03
-4.462500e+00	6.512102e-03
-4.460000e+00	6.347889e-03
-4.457500e+00	6.189829e-03
-4.455000e+00	6.037617e-03
-4.452500e+00	5.890969e-03
-4.450000e+00	5.749617e-03
-4.447500e+00	5.613310e-03
-4.445000e+00	5.481810e-03
-4.442500e+00	5.354895e-03
-4.440000e+00	5.232353e-03
-4.437500e+00	5.113987e-03
-4.435000e+00	4.999609e-03
-4.432500e+00	4.889041e-03
-4.430000e+00	4.782117e-03
-4.427500e+00	4.678679e-03
-4.425000e+00	4.578576e-03
-4.422500e+00	4.481668e-03
-4.420000e+00	4.387818e-03
-4.417500e+00	4.296902e-03
-4.415000e+00	4.208796e-03
-4.412500e+00	4.123387e-03
-4.410000e+00	4.040567e-03
-4.407500e+00	3.960230e-03
-4.405000e+00	3.882280e-03
-4.402500e+00	3.806623e-03
-4.400000e+00	3.733169e-03
-4.397500e+00	3.661835e-03
-4.395000e+00	3.592539e-03
-4.392500e+00	3.525204e-03
-4.390000e+00	3.459758e-03
-4.387500e+00	3.396130e-03
-4.385000e+00	3.334254e-03
-4.382500e+00	3.274065e-03
-4.380000e+00	3.215504e-03
-4.377500e+00	3.158513e-03
-4.375000e+00	3.103034e-03
-4.372500e+00	3.049017e-03
-4.370000e+00	2.996409e-03
-4.367500e+00	2.945162e-03
-4.365000e+00	2.895230e-03
-4.362500e+00	2.846568e-03
-4.360000e+00	2.799134e-03
-4.357500e+00	2.752886e-03
-4.355000e+00	2.707785e-03
-4.352500e+00	2.663794e-03
-4.350000e+00	2.620877e-03
-4.347500e+00	2.578999e-03
-4.345000e+00	2.538127e-03
-4.342500e+00	2.498228e-03
-4.340000e+00	2.459273e-03
-4.337500e+00	2.421232e-03
-4.335000e+00	2.384076e-03
-4.332500e+00	2.347778e-03
-4.330000e+00	2.312312e-03
-4.327500e+00	2.277653e-03
-4.325000e+00	2.243776e-03
-4.322500e+00	2.210659e-03
-4.320000e+00	2.178278e-03
-4.317500e+00	2.146613e-03
-4.315000e+00	2.115641e-03
-4.312500e+00	2.085344e-03
-4.310000e+00	2.055701e-03
-4.307500e+00	2.026694e-03
-4.305000e+00	1.998305e-03
-4.302500e+00	1.970517e-03
-4.300000e+00	1.943312e-03
-4.297500e+00	1.916675e-03
-4.295000e+00	1.890590e-03
-4.292500e+00	1.865041e-03
-4.290000e+00	1.840015e-03
-4.287500e+00	1.815496e-03
-4.285000e+00	1.791472e-03
-4.282500e+00	1.767929e-03
-4.280000e+00	1.744855e-03
-4.277500e+00	1.722236e-03
-4.275000e+00	1.700062e-03
-4.272500e+00	1.678321e-03
-4.270000e+00	1.657001e-03
-4.267500e+00	1.636092e-03
-4.265000e+00	1.615583e-03
-4.262500e+00	1.595464e-03
-4.260000e+00	1.575725e-03
-4.257500e+00	1.556357e-03
-4.255000e+00	1.537351e-03
-4.252500e+00	1.518698e-03
-4.250000e+00	1.500388e-03
-4.247500e+00	1.482414e-03
-4.245000e+00	1.464768e-03
-4.242500e+00	1.447441e-03
-4.240000e+00	1.430426e-03
-4.237500e+00	1.413715e-03
-4.235000e+00	1.397302e-03
-4.232500e+00	1.381179e-03
-4.230000e+00	1.365340e-03
-4.227500e+00	1.349777e-03
-4.225000e+00	1.334486e-03
-4.222500e+00	1.319458e-03
-4.220000e+00	1.304689e-03
-4.217500e+00	1.290172e-03
-4.215000e+00	1.275902e-03
-4.212500e+00	1.261873e-03
-4.210000e+00	1.248079e-03
-4.207500e+00	1.234516e-03
-4.205000e+00	1.221179e-03
-4.202500e+00	1.208062e-03
-4.200000e+00	1.195161e-03
-4.197500e+00	1.182471e-03
-4.195000e+00	1.169987e-03
-4.192500e+00	1.157705e-03
-4.190000e+00	1.145621e-03
-4.187500e+00	1.133730e-03
-4.185000e+00	1.122029e-03
-4.182500e+00	1.110513e-03
-4.180000e+00	1.099179e-03
-4.177500e+00	1.088022e-03
-4.175000e+00	1.077039e-03
-4.172500e+00	1.066227e-03
-4.170000e+00	1.055582e-03
-4.167500e+00	1.045100e-03
-4.165000e+00	1.034779e-03
-4.162500e+00	1.024614e-03
-4.160000e+00	1.014603e-03
-4.157500e+00	1.004743e-03
-4.155000e+00	9.950314e-04
-4.152500e+00	9.854641e-04
-4.150000e+00	9.760388e-04
-4.147500e+00	9.667527e-04
-4.145000e+00	9.576031e-04
-4.142500e+00	9.485873e-04
-4.140000e+00	9.397029e-04
-4.137500e+00	9.309471e-04
-4.135000e+00	9.223176e-04
-4.132500e+00	9.138120e-04
-4.130000e+00	9.054280e-04
-4.127500e+00	8.971631e-04
-4.125000e+00	8.890153e-04
-4.122500e+00	8.809823e-04
-4.120000e+00	8.730620e-04
-4.117500e+00	8.652522e-04
-4.115000e+00	8.575511e-04
-4.112500e+00	8.499564e-04
-4.110000e+00	8.424665e-04
-4.107500e+00	8.350792e-04
-4.105000e+00	8.277928e-04
-4.102500e+00	8.206055e-04
-4.100000e+00	8.135154e-04
-4.097500e+00	8.065209e-04
-4.095000e+00	7.996202e-04
-4.092500e+00	7.928118e-04
-4.090000e+00	7.860938e-04
-4.087500e+00	7.794649e-04
-4.085000e+00	7.729234e-04
-4.082500e+00	7.664678e-04
-4.080000e+00	7.600966e-04
-4.077500e+00	7.538084e-04
-4.075000e+00	7.476018e-04
-4.072500e+00	7.414753e-04
-4.070000e+00	7.354276e-04
-4.067500e+00	7.294574e-04
-4.065000e+00	7.235633e-04
-4.062500e+00	7.177441e-04
-4.060000e+00	7.119985e-04
-4.057500e+00	7.063254e-04
-4.055000e+00	7.007234e-04
-4.052500e+00	6.951915e-04
-4.050000e+00	6.897284e-04
-4.047500e+00	6.843332e-04
-4.045000e+00	6.790045e-04
-4.042500e+00	6.737414e-04
-4.040000e+00	6.685429e-04
-4.037500e+00	6.634078e-04
-4.035000e+00	6.583352e-04
-4.032500e+00	6.533240e-04
-4.030000e+00	6.483733e-04
-4.027500e+00	6.434821e-04
-4.025000e+00	6.386496e-04
-4.022500e+00	6.338747e-04
-4.020000e+00	6.291565e-04
-4.017500e+00	6.244942e-04
-4.015000e+00	6.198870e-04
-4.012500e+00	6.153339e-04
-4.010000e+00	6.108341e-04
-4.007500e+00	6.063869e-04
-4.005000e+00	6.019914e-04
-4.002500e+00	5.976468e-04
-4.000000e+00	5.933523e-04
-3.997500e+00	5.891072e-04
-3.995000e+00	5.849108e-04
-3.992500e+00	5.807624e-04
-3.990000e+00	5.766611e-04
-3.987500e+00	5.726063e-04
-3.985000e+00	5.685974e-04
-3.982500e+00	5.646336e-04
-3.980000e+00	5.607142e-04
-3.977500e+00	5.568387e-04
-3.975000e+00	5.530064e-04
-3.972500e+00	5.492167e-04
-3.970000e+00	5.454689e-04
-3.967500e+00	5.417625e-04
-3.965000e+00	5.380968e-04
-3.962500e+00	5.344712e-04
-3.960000e+00	5.308853e-04
-3.957500e+00	5.273384e-04
-3.955000e+00	5.238299e-04
-3.952500e+00	5.203594e-04
-3.950000e+00	5.169264e-04
-3.947500e+00	5.135301e-04
-3.945000e+00	5.101703e-04
-3.942500e+00	5.068463e-04
-3.940000e+00	5.035577e-04
-3.937500e+00	5.003039e-04
-3.935000e+00	4.970846e-04
-3.932500e+00	4.938992e-04
-3.930000e+00	4.907472e-04
-3.927500e+00	4.876283e-04
-3.925000e+00	4.845419e-04
-3.922500e+00	4.814876e-04
-3.920000e+00	4.784650e-04
-3.917500e+00	4.754737e-04
-3.915000e+00	4.725132e-04
-3.912500e+00	4.695832e-04
-3.910000e+00	4.666832e-04
-3.907500e+00	4.638129e-04
-3.905000e+00	4.609718e-04
-3.902500e+00	4.581595e-04
-3.900000e+00	4.553758e-04
-3.897500e+00	4.526201e-04
-3.895000e+00	4.498923e-04
-3.892500e+00	4.471918e-04
