#omega	spectral weight
1.652500e+01	7.841309e-04
1.655000e+01	7.774582e-04
1.657500e+01	7.708723e-04
1.660000e+01	7.643717e-04
1.662500e+01	7.579549e-04
1.665000e+01	7.516206e-04
1.667500e+01	7.453671e-04
1.670000e+01	7.391933e-04
1.672500e+01	7.330976e-04
1.675000e+01	7.270789e-04
1.677500e+01	7.211357e-04
1.680000e+01	7.152667e-04
1.682500e+01	7.094709e-04
1.685000e+01	7.037468e-04
1.687500e+01	6.980934e-04
1.690000e+01	6.925094e-04
1.692500e+01	6.869937e-04
1.695000e+01	6.815453e-04
1.697500e+01	6.761628e-04
1.700000e+01	6.708454e-04
1.702500e+01	6.655920e-04
1.705000e+01	6.604014e-04
1.707500e+01	6.552728e-04
1.710000e+01	6.502050e-04
1.712500e+01	6.451972e-04
1.715000e+01	6.402484e-04
1.717500e+01	6.353576e-04
1.720000e+01	6.305240e-04
1.722500e+01	6.257465e-04
1.725000e+01	6.210245e-04
1.727500e+01	6.163569e-04
1.730000e+01	6.117429e-04
1.732500e+01	6.071818e-04
1.735000e+01	6.026727e-04
1.737500e+01	5.982147e-04
1.740000e+01	5.938072e-04
1.742500e+01	5.894493e-04
1.745000e+01	5.851404e-04
1.747500e+01	5.808796e-04
1.750000e+01	5.766662e-04
1.752500e+01	5.724996e-04
1.755000e+01	5.683790e-04
1.757500e+01	5.643037e-04
1.760000e+01	5.602731e-04
1.762500e+01	5.562865e-04
1.765000e+01	5.523433e-04
1.767500e+01	5.484429e-04
1.770000e+01	5.445845e-04
1.772500e+01	5.407676e-04
1.775000e+01	5.369916e-04
1.777500e+01	5.332560e-04
1.780000e+01	5.295600e-04
1.782500e+01	5.259032e-04
1.785000e+01	5.222851e-04
1.787500e+01	5.187049e-04
1.790000e+01	5.151623e-04
1.792500e+01	5.116567e-04
1.795000e+01	5.081875e-04
1.797500e+01	5.047543e-04
1.800000e+01	5.013565e-04
1.802500e+01	4.979937e-04
1.805000e+01	4.946654e-04
1.807500e+01	4.913711e-04
1.810000e+01	4.881103e-04
1.812500e+01	4.848826e-04
1.815000e+01	4.816875e-04
1.817500e+01	4.785245e-04
1.820000e+01	4.753934e-04
1.822500e+01	4.722935e-04
1.825000e+01	4.692245e-04
1.827500e+01	4.661860e-04
1.830000e+01	4.631776e-04
1.832500e+01	4.601988e-04
1.835000e+01	4.572493e-04
1.837500e+01	4.543287e-04
1.840000e+01	4.514366e-04
1.842500e+01	4.485726e-04
1.845000e+01	4.457364e-04
1.847500e+01	4.429276e-04
1.850000e+01	4.401459e-04
1.852500e+01	4.373908e-04
1.855000e+01	4.346621e-04
1.857500e+01	4.319594e-04
1.860000e+01	4.292824e-04
1.862500e+01	4.266307e-04
1.865000e+01	4.240040e-04
1.867500e+01	4.214021e-04
1.870000e+01	4.188245e-04
1.872500e+01	4.162711e-04
1.875000e+01	4.137414e-04
1.877500e+01	4.112352e-04
1.880000e+01	4.087522e-04
1.882500e+01	4.062920e-04
1.885000e+01	4.038545e-04
1.887500e+01	4.014394e-04
1.890000e+01	3.990463e-04
1.892500e+01	3.966750e-04
1.895000e+01	3.943252e-04
1.897500e+01	3.919967e-04
1.900000e+01	3.896892e-04
1.902500e+01	3.874024e-04
1.905000e+01	3.851361e-04
1.907500e+01	3.828901e-04
1.910000e+01	3.806641e-04
1.912500e+01	3.784578e-04
1.915000e+01	3.762711e-04
1.917500e+01	3.741036e-04
1.920000e+01	3.719553e-04
1.922500e+01	3.698257e-04
1.925000e+01	3.677148e-04
1.927500e+01	3.656223e-04
1.930000e+01	3.635480e-04
1.932500e+01	3.614916e-04
1.935000e+01	3.594530e-04
1.937500e+01	3.574319e-04
1.940000e+01	3.554282e-04
1.942500e+01	3.534417e-04
1.945000e+01	3.514721e-04
1.947500e+01	3.495193e-04
1.950000e+01	3.475830e-04
1.952500e+01	3.456631e-04
1.955000e+01	3.437594e-04
1.957500e+01	3.418717e-04
1.960000e+01	3.399998e-04
1.962500e+01	3.381436e-04
1.965000e+01	3.363028e-04
1.967500e+01	3.344773e-04
1.970000e+01	3.326670e-04
1.972500e+01	3.308716e-04
1.975000e+01	3.290910e-04
1.977500e+01	3.273250e-04
1.980000e+01	3.255735e-04
1.982500e+01	3.238363e-04
1.985000e+01	3.221132e-04
1.987500e+01	3.204042e-04
1.990000e+01	3.187090e-04
1.992500e+01	3.170274e-04
1.995000e+01	3.153594e-04
1.997500e+01	3.137048e-04
