#omega	spectral weight
-7.847500e+00	1.451326e-05
-7.845000e+00	1.451961e-05
-7.842500e+00	1.452596e-05
-7.840000e+00	1.453232e-05
-7.837500e+00	1.453869e-05
-7.835000e+00	1.454506e-05
-7.832500e+00	1.455144e-05
-7.830000e+00	1.455782e-05
-7.827500e+00	1.456420e-05
-7.825000e+00	1.457060e-05
-7.822500e+00	1.457699e-05
-7.820000e+00	1.458340e-05
-7.817500e+00	1.458980e-05
-7.815000e+00	1.459622e-05
-7.812500e+00	1.460264e-05
-7.810000e+00	1.460906e-05
-7.807500e+00	1.461549e-05
-7.805000e+00	1.462193e-05
-7.802500e+00	1.462837e-05
-7.800000e+00	1.463481e-05
-7.797500e+00	1.464126e-05
-7.795000e+00	1.464772e-05
-7.792500e+00	1.465418e-05
-7.790000e+00	1.466065e-05
-7.787500e+00	1.466712e-05
-7.785000e+00	1.467360e-05
-7.782500e+00	1.468009e-05
-7.780000e+00	1.468658e-05
-7.777500e+00	1.469307e-05
-7.775000e+00	1.469957e-05
-7.772500e+00	1.470608e-05
-7.770000e+00	1.471259e-05
-7.767500e+00	1.471910e-05
-7.765000e+00	1.472563e-05
-7.762500e+00	1.473216e-05
-7.760000e+00	1.473869e-05
-7.757500e+00	1.474523e-05
-7.755000e+00	1.475177e-05
-7.752500e+00	1.475832e-05
-7.750000e+00	1.476488e-05
-7.747500e+00	1.477144e-05
-7.745000e+00	1.477801e-05
-7.742500e+00	1.478458e-05
-7.740000e+00	1.479116e-05
-7.737500e+00	1.479774e-05
-7.735000e+00	1.480433e-05
-7.732500e+00	1.481092e-05
-7.730000e+00	1.481753e-05
-7.727500e+00	1.482413e-05
-7.725000e+00	1.483074e-05
-7.722500e+00	1.483736e-05
-7.720000e+00	1.484398e-05
-7.717500e+00	1.485061e-05
-7.715000e+00	1.485725e-05
-7.712500e+00	1.486389e-05
-7.710000e+00	1.487053e-05
-7.707500e+00	1.487718e-05
-7.705000e+00	1.488384e-05
-7.702500e+00	1.489050e-05
-7.700000e+00	1.489717e-05
-7.697500e+00	1.490385e-05
-7.695000e+00	1.491053e-05
-7.692500e+00	1.491721e-05
-7.690000e+00	1.492391e-05
-7.687500e+00	1.493060e-05
-7.685000e+00	1.493731e-05
-7.682500e+00	1.494402e-05
-7.680000e+00	1.495073e-05
-7.677500e+00	1.495745e-05
-7.675000e+00	1.496418e-05
-7.672500e+00	1.497091e-05
-7.670000e+00	1.497765e-05
-7.667500e+00	1.498439e-05
-7.665000e+00	1.499114e-05
-7.662500e+00	1.499790e-05
-7.660000e+00	1.500466e-05
-7.657500e+00	1.501142e-05
-7.655000e+00	1.501820e-05
-7.652500e+00	1.502498e-05
-7.650000e+00	1.503176e-05
-7.647500e+00	1.503855e-05
-7.645000e+00	1.504535e-05
-7.642500e+00	1.505215e-05
-7.640000e+00	1.505896e-05
-7.637500e+00	1.506577e-05
-7.635000e+00	1.507259e-05
-7.632500e+00	1.507942e-05
-7.630000e+00	1.508625e-05
-7.627500e+00	1.509309e-05
-7.625000e+00	1.509993e-05
-7.622500e+00	1.510678e-05
-7.620000e+00	1.511364e-05
-7.617500e+00	1.512050e-05
-7.615000e+00	1.512737e-05
-7.612500e+00	1.513424e-05
-7.610000e+00	1.514112e-05
-7.607500e+00	1.514801e-05
-7.605000e+00	1.515490e-05
-7.602500e+00	1.516180e-05
-7.600000e+00	1.516871e-05
-7.597500e+00	1.517562e-05
-7.595000e+00	1.518253e-05
-7.592500e+00	1.518945e-05
-7.590000e+00	1.519638e-05
-7.587500e+00	1.520332e-05
-7.585000e+00	1.521026e-05
-7.582500e+00	1.521720e-05
-7.580000e+00	1.522416e-05
-7.577500e+00	1.523112e-05
-7.575000e+00	1.523808e-05
-7.572500e+00	1.524505e-05
-7.570000e+00	1.525203e-05
-7.567500e+00	1.525901e-05
-7.565000e+00	1.526600e-05
-7.562500e+00	1.527300e-05
-7.560000e+00	1.528000e-05
-7.557500e+00	1.528701e-05
-7.555000e+00	1.529403e-05
-7.552500e+00	1.530105e-05
-7.550000e+00	1.530807e-05
-7.547500e+00	1.531511e-05
-7.545000e+00	1.532215e-05
-7.542500e+00	1.532919e-05
-7.540000e+00	1.533624e-05
-7.537500e+00	1.534330e-05
-7.535000e+00	1.535037e-05
-7.532500e+00	1.535744e-05
-7.530000e+00	1.536452e-05
-7.527500e+00	1.537160e-05
-7.525000e+00	1.537869e-05
-7.522500e+00	1.538579e-05
-7.520000e+00	1.539289e-05
-7.517500e+00	1.540000e-05
-7.515000e+00	1.540711e-05
-7.512500e+00	1.541423e-05
-7.510000e+00	1.542136e-05
-7.507500e+00	1.542850e-05
-7.505000e+00	1.543564e-05
-7.502500e+00	1.544278e-05
-7.500000e+00	1.544994e-05
-7.497500e+00	1.545710e-05
-7.495000e+00	1.546426e-05
-7.492500e+00	1.547144e-05
-7.490000e+00	1.547862e-05
-7.487500e+00	1.548580e-05
-7.485000e+00	1.549299e-05
-7.482500e+00	1.550019e-05
-7.480000e+00	1.550740e-05
-7.477500e+00	1.551461e-05
-7.475000e+00	1.552183e-05
-7.472500e+00	1.552905e-05
-7.470000e+00	1.553628e-05
-7.467500e+00	1.554352e-05
-7.465000e+00	1.555077e-05
-7.462500e+00	1.555802e-05
-7.460000e+00	1.556527e-05
-7.457500e+00	1.557254e-05
-7.455000e+00	1.557981e-05
-7.452500e+00	1.558709e-05
-7.450000e+00	1.559437e-05
-7.447500e+00	1.560166e-05
-7.445000e+00	1.560896e-05
-7.442500e+00	1.561626e-05
-7.440000e+00	1.562357e-05
-7.437500e+00	1.563089e-05
-7.435000e+00	1.563821e-05
-7.432500e+00	1.564554e-05
-7.430000e+00	1.565288e-05
-7.427500e+00	1.566022e-05
-7.425000e+00	1.566757e-05
-7.422500e+00	1.567493e-05
-7.420000e+00	1.568229e-05
-7.417500e+00	1.568966e-05
-7.415000e+00	1.569704e-05
-7.412500e+00	1.570443e-05
-7.410000e+00	1.571182e-05
-7.407500e+00	1.571921e-05
-7.405000e+00	1.572662e-05
-7.402500e+00	1.573403e-05
-7.400000e+00	1.574145e-05
-7.397500e+00	1.574887e-05
-7.395000e+00	1.575630e-05
-7.392500e+00	1.576374e-05
-7.390000e+00	1.577119e-05
-7.387500e+00	1.577864e-05
-7.385000e+00	1.578610e-05
-7.382500e+00	1.579356e-05
-7.380000e+00	1.580104e-05
-7.377500e+00	1.580851e-05
-7.375000e+00	1.581600e-05
-7.372500e+00	1.582349e-05
-7.370000e+00	1.583099e-05
-7.367500e+00	1.583850e-05
-7.365000e+00	1.584602e-05
-7.362500e+00	1.585354e-05
-7.360000e+00	1.586107e-05
-7.357500e+00	1.586860e-05
-7.355000e+00	1.587614e-05
-7.352500e+00	1.588369e-05
-7.350000e+00	1.589125e-05
-7.347500e+00	1.589881e-05
-7.345000e+00	1.590638e-05
-7.342500e+00	1.591396e-05
-7.340000e+00	1.592154e-05
-7.337500e+00	1.592913e-05
-7.335000e+00	1.593673e-05
-7.332500e+00	1.594434e-05
-7.330000e+00	1.595195e-05
-7.327500e+00	1.595957e-05
-7.325000e+00	1.596719e-05
-7.322500e+00	1.597483e-05
-7.320000e+00	1.598247e-05
-7.317500e+00	1.599012e-05
-7.315000e+00	1.599777e-05
-7.312500e+00	1.600544e-05
-7.310000e+00	1.601310e-05
-7.307500e+00	1.602078e-05
-7.305000e+00	1.602847e-05
-7.302500e+00	1.603616e-05
-7.300000e+00	1.604385e-05
-7.297500e+00	1.605156e-05
-7.295000e+00	1.605927e-05
-7.292500e+00	1.606699e-05
-7.290000e+00	1.607472e-05
-7.287500e+00	1.608246e-05
-7.285000e+00	1.609020e-05
-7.282500e+00	1.609795e-05
-7.280000e+00	1.610570e-05
-7.277500e+00	1.611347e-05
-7.275000e+00	1.612124e-05
-7.272500e+00	1.612902e-05
-7.270000e+00	1.613680e-05
-7.267500e+00	1.614460e-05
-7.265000e+00	1.615240e-05
-7.262500e+00	1.616020e-05
-7.260000e+00	1.616802e-05
-7.257500e+00	1.617584e-05
-7.255000e+00	1.618367e-05
-7.252500e+00	1.619151e-05
-7.250000e+00	1.619936e-05
-7.247500e+00	1.620721e-05
-7.245000e+00	1.621507e-05
-7.242500e+00	1.622294e-05
-7.240000e+00	1.623081e-05
-7.237500e+00	1.623869e-05
-7.235000e+00	1.624658e-05
-7.232500e+00	1.625448e-05
-7.230000e+00	1.626239e-05
-7.227500e+00	1.627030e-05
-7.225000e+00	1.627822e-05
-7.222500e+00	1.628615e-05
-7.220000e+00	1.629408e-05
-7.217500e+00	1.630203e-05
-7.215000e+00	1.630998e-05
-7.212500e+00	1.631793e-05
-7.210000e+00	1.632590e-05
-7.207500e+00	1.633387e-05
-7.205000e+00	1.634186e-05
-7.202500e+00	1.634984e-05
-7.200000e+00	1.635784e-05
-7.197500e+00	1.636585e-05
-7.195000e+00	1.637386e-05
-7.192500e+00	1.638188e-05
-7.190000e+00	1.638990e-05
-7.187500e+00	1.639794e-05
-7.185000e+00	1.640598e-05
-7.182500e+00	1.641403e-05
-7.180000e+00	1.642209e-05
-7.177500e+00	1.643016e-05
-7.175000e+00	1.643823e-05
-7.172500e+00	1.644631e-05
-7.170000e+00	1.645440e-05
-7.167500e+00	1.646250e-05
-7.165000e+00	1.647061e-05
-7.162500e+00	1.647872e-05
-7.160000e+00	1.648684e-05
-7.157500e+00	1.649497e-05
-7.155000e+00	1.650311e-05
-7.152500e+00	1.651125e-05
-7.150000e+00	1.651940e-05
-7.147500e+00	1.652756e-05
-7.145000e+00	1.653573e-05
-7.142500e+00	1.654391e-05
-7.140000e+00	1.655209e-05
-7.137500e+00	1.656029e-05
-7.135000e+00	1.656849e-05
-7.132500e+00	1.657670e-05
-7.130000e+00	1.658491e-05
-7.127500e+00	1.659314e-05
-7.125000e+00	1.660137e-05
-7.122500e+00	1.660961e-05
-7.120000e+00	1.661786e-05
-7.117500e+00	1.662612e-05
-7.115000e+00	1.663438e-05
-7.112500e+00	1.664265e-05
-7.110000e+00	1.665093e-05
-7.107500e+00	1.665922e-05
-7.105000e+00	1.666752e-05
-7.102500e+00	1.667583e-05
-7.100000e+00	1.668414e-05
-7.097500e+00	1.669246e-05
-7.095000e+00	1.670079e-05
-7.092500e+00	1.670913e-05
-7.090000e+00	1.671748e-05
-7.087500e+00	1.672583e-05
-7.085000e+00	1.673420e-05
-7.082500e+00	1.674257e-05
-7.080000e+00	1.675095e-05
-7.077500e+00	1.675934e-05
-7.075000e+00	1.676773e-05
-7.072500e+00	1.677614e-05
-7.070000e+00	1.678455e-05
-7.067500e+00	1.679297e-05
-7.065000e+00	1.680140e-05
-7.062500e+00	1.680984e-05
-7.060000e+00	1.681829e-05
-7.057500e+00	1.682674e-05
-7.055000e+00	1.683521e-05
-7.052500e+00	1.684368e-05
-7.050000e+00	1.685216e-05
-7.047500e+00	1.686065e-05
-7.045000e+00	1.686914e-05
-7.042500e+00	1.687765e-05
-7.040000e+00	1.688616e-05
-7.037500e+00	1.689469e-05
-7.035000e+00	1.690322e-05
-7.032500e+00	1.691176e-05
-7.030000e+00	1.692031e-05
-7.027500e+00	1.692886e-05
-7.025000e+00	1.693743e-05
-7.022500e+00	1.694600e-05
-7.020000e+00	1.695459e-05
-7.017500e+00	1.696318e-05
-7.015000e+00	1.697178e-05
-7.012500e+00	1.698039e-05
-7.010000e+00	1.698900e-05
-7.007500e+00	1.699763e-05
-7.005000e+00	1.700627e-05
-7.002500e+00	1.701491e-05
-7.000000e+00	1.702356e-05
-6.997500e+00	1.703222e-05
-6.995000e+00	1.704089e-05
-6.992500e+00	1.704957e-05
-6.990000e+00	1.705826e-05
-6.987500e+00	1.706695e-05
-6.985000e+00	1.707566e-05
-6.982500e+00	1.708437e-05
-6.980000e+00	1.709310e-05
-6.977500e+00	1.710183e-05
-6.975000e+00	1.711057e-05
-6.972500e+00	1.711932e-05
-6.970000e+00	1.712807e-05
-6.967500e+00	1.713684e-05
-6.965000e+00	1.714562e-05
-6.962500e+00	1.715440e-05
-6.960000e+00	1.716320e-05
-6.957500e+00	1.717200e-05
-6.955000e+00	1.718081e-05
-6.952500e+00	1.718963e-05
-6.950000e+00	1.719846e-05
-6.947500e+00	1.720730e-05
-6.945000e+00	1.721615e-05
-6.942500e+00	1.722501e-05
-6.940000e+00	1.723387e-05
-6.937500e+00	1.724275e-05
-6.935000e+00	1.725163e-05
-6.932500e+00	1.726053e-05
-6.930000e+00	1.726943e-05
-6.927500e+00	1.727834e-05
-6.925000e+00	1.728726e-05
-6.922500e+00	1.729619e-05
-6.920000e+00	1.730513e-05
-6.917500e+00	1.731408e-05
-6.915000e+00	1.732304e-05
-6.912500e+00	1.733200e-05
-6.910000e+00	1.734098e-05
-6.907500e+00	1.734997e-05
-6.905000e+00	1.735896e-05
-6.902500e+00	1.736797e-05
-6.900000e+00	1.737698e-05
-6.897500e+00	1.738600e-05
-6.895000e+00	1.739503e-05
-6.892500e+00	1.740408e-05
-6.890000e+00	1.741313e-05
-6.887500e+00	1.742219e-05
-6.885000e+00	1.743126e-05
-6.882500e+00	1.744034e-05
-6.880000e+00	1.744943e-05
-6.877500e+00	1.745852e-05
-6.875000e+00	1.746763e-05
-6.872500e+00	1.747675e-05
-6.870000e+00	1.748588e-05
-6.867500e+00	1.749501e-05
-6.865000e+00	1.750416e-05
-6.862500e+00	1.751331e-05
-6.860000e+00	1.752248e-05
-6.857500e+00	1.753165e-05
-6.855000e+00	1.754084e-05
-6.852500e+00	1.755003e-05
-6.850000e+00	1.755923e-05
-6.847500e+00	1.756845e-05
-6.845000e+00	1.757767e-05
-6.842500e+00	1.758690e-05
-6.840000e+00	1.759615e-05
-6.837500e+00	1.760540e-05
-6.835000e+00	1.761466e-05
-6.832500e+00	1.762393e-05
-6.830000e+00	1.763321e-05
-6.827500e+00	1.764250e-05
-6.825000e+00	1.765180e-05
-6.822500e+00	1.766112e-05
-6.820000e+00	1.767044e-05
-6.817500e+00	1.767977e-05
-6.815000e+00	1.768911e-05
-6.812500e+00	1.769846e-05
-6.810000e+00	1.770782e-05
-6.807500e+00	1.771719e-05
-6.805000e+00	1.772657e-05
-6.802500e+00	1.773596e-05
-6.800000e+00	1.774536e-05
-6.797500e+00	1.775477e-05
-6.795000e+00	1.776419e-05
-6.792500e+00	1.777362e-05
-6.790000e+00	1.778306e-05
-6.787500e+00	1.779251e-05
-6.785000e+00	1.780197e-05
-6.782500e+00	1.781144e-05
-6.780000e+00	1.782092e-05
-6.777500e+00	1.783041e-05
-6.775000e+00	1.783991e-05
-6.772500e+00	1.784942e-05
-6.770000e+00	1.785894e-05
-6.767500e+00	1.786848e-05
-6.765000e+00	1.787802e-05
-6.762500e+00	1.788757e-05
-6.760000e+00	1.789713e-05
-6.757500e+00	1.790670e-05
-6.755000e+00	1.791629e-05
-6.752500e+00	1.792588e-05
-6.750000e+00	1.793548e-05
-6.747500e+00	1.794510e-05
-6.745000e+00	1.795472e-05
-6.742500e+00	1.796436e-05
-6.740000e+00	1.797400e-05
-6.737500e+00	1.798366e-05
-6.735000e+00	1.799332e-05
-6.732500e+00	1.800300e-05
-6.730000e+00	1.801269e-05
-6.727500e+00	1.802238e-05
-6.725000e+00	1.803209e-05
-6.722500e+00	1.804181e-05
-6.720000e+00	1.805154e-05
-6.717500e+00	1.806128e-05
-6.715000e+00	1.807103e-05
-6.712500e+00	1.808079e-05
-6.710000e+00	1.809056e-05
-6.707500e+00	1.810034e-05
-6.705000e+00	1.811014e-05
-6.702500e+00	1.811994e-05
-6.700000e+00	1.812975e-05
-6.697500e+00	1.813958e-05
-6.695000e+00	1.814941e-05
-6.692500e+00	1.815926e-05
-6.690000e+00	1.816912e-05
-6.687500e+00	1.817898e-05
-6.685000e+00	1.818886e-05
-6.682500e+00	1.819875e-05
-6.680000e+00	1.820865e-05
-6.677500e+00	1.821857e-05
-6.675000e+00	1.822849e-05
-6.672500e+00	1.823842e-05
-6.670000e+00	1.824837e-05
-6.667500e+00	1.825832e-05
-6.665000e+00	1.826829e-05
-6.662500e+00	1.827826e-05
-6.660000e+00	1.828825e-05
-6.657500e+00	1.829825e-05
-6.655000e+00	1.830826e-05
-6.652500e+00	1.831828e-05
-6.650000e+00	1.832831e-05
-6.647500e+00	1.833836e-05
-6.645000e+00	1.834841e-05
-6.642500e+00	1.835848e-05
-6.640000e+00	1.836856e-05
-6.637500e+00	1.837864e-05
-6.635000e+00	1.838874e-05
-6.632500e+00	1.839885e-05
-6.630000e+00	1.840898e-05
-6.627500e+00	1.841911e-05
-6.625000e+00	1.842925e-05
-6.622500e+00	1.843941e-05
-6.620000e+00	1.844958e-05
-6.617500e+00	1.845976e-05
-6.615000e+00	1.846995e-05
-6.612500e+00	1.848015e-05
-6.610000e+00	1.849036e-05
-6.607500e+00	1.850058e-05
-6.605000e+00	1.851082e-05
-6.602500e+00	1.852107e-05
-6.600000e+00	1.853133e-05
-6.597500e+00	1.854160e-05
-6.595000e+00	1.855188e-05
-6.592500e+00	1.856217e-05
-6.590000e+00	1.857248e-05
-6.587500e+00	1.858279e-05
-6.585000e+00	1.859312e-05
-6.582500e+00	1.860346e-05
-6.580000e+00	1.861381e-05
-6.577500e+00	1.862417e-05
-6.575000e+00	1.863455e-05
-6.572500e+00	1.864494e-05
-6.570000e+00	1.865533e-05
-6.567500e+00	1.866575e-05
-6.565000e+00	1.867617e-05
-6.562500e+00	1.868660e-05
-6.560000e+00	1.869705e-05
-6.557500e+00	1.870750e-05
-6.555000e+00	1.871797e-05
-6.552500e+00	1.872846e-05
-6.550000e+00	1.873895e-05
-6.547500e+00	1.874945e-05
-6.545000e+00	1.875997e-05
-6.542500e+00	1.877050e-05
-6.540000e+00	1.878104e-05
-6.537500e+00	1.879159e-05
-6.535000e+00	1.880216e-05
-6.532500e+00	1.881274e-05
-6.530000e+00	1.882333e-05
-6.527500e+00	1.883393e-05
-6.525000e+00	1.884454e-05
-6.522500e+00	1.885517e-05
-6.520000e+00	1.886581e-05
-6.517500e+00	1.887646e-05
-6.515000e+00	1.888712e-05
-6.512500e+00	1.889780e-05
-6.510000e+00	1.890848e-05
-6.507500e+00	1.891918e-05
-6.505000e+00	1.892989e-05
-6.502500e+00	1.894062e-05
-6.500000e+00	1.895136e-05
-6.497500e+00	1.896210e-05
-6.495000e+00	1.897287e-05
-6.492500e+00	1.898364e-05
-6.490000e+00	1.899443e-05
-6.487500e+00	1.900523e-05
-6.485000e+00	1.901604e-05
-6.482500e+00	1.902686e-05
-6.480000e+00	1.903770e-05
-6.477500e+00	1.904855e-05
-6.475000e+00	1.905941e-05
-6.472500e+00	1.907028e-05
-6.470000e+00	1.908117e-05
-6.467500e+00	1.909207e-05
-6.465000e+00	1.910298e-05
-6.462500e+00	1.911391e-05
-6.460000e+00	1.912485e-05
-6.457500e+00	1.913580e-05
-6.455000e+00	1.914676e-05
-6.452500e+00	1.915774e-05
-6.450000e+00	1.916873e-05
-6.447500e+00	1.917973e-05
-6.445000e+00	1.919075e-05
-6.442500e+00	1.920177e-05
-6.440000e+00	1.921282e-05
-6.437500e+00	1.922387e-05
-6.435000e+00	1.923494e-05
-6.432500e+00	1.924602e-05
-6.430000e+00	1.925711e-05
-6.427500e+00	1.926822e-05
-6.425000e+00	1.927934e-05
-6.422500e+00	1.929047e-05
-6.420000e+00	1.930162e-05
-6.417500e+00	1.931277e-05
-6.415000e+00	1.932395e-05
-6.412500e+00	1.933513e-05
-6.410000e+00	1.934633e-05
-6.407500e+00	1.935754e-05
-6.405000e+00	1.936877e-05
-6.402500e+00	1.938001e-05
-6.400000e+00	1.939126e-05
-6.397500e+00	1.940252e-05
-6.395000e+00	1.941380e-05
-6.392500e+00	1.942509e-05
-6.390000e+00	1.943640e-05
-6.387500e+00	1.944772e-05
-6.385000e+00	1.945905e-05
-6.382500e+00	1.947040e-05
-6.380000e+00	1.948176e-05
-6.377500e+00	1.949313e-05
-6.375000e+00	1.950452e-05
-6.372500e+00	1.951592e-05
-6.370000e+00	1.952733e-05
-6.367500e+00	1.953876e-05
-6.365000e+00	1.955020e-05
-6.362500e+00	1.956166e-05
-6.360000e+00	1.957313e-05
-6.357500e+00	1.958461e-05
-6.355000e+00	1.959611e-05
-6.352500e+00	1.960762e-05
-6.350000e+00	1.961914e-05
-6.347500e+00	1.963068e-05
-6.345000e+00	1.964224e-05
-6.342500e+00	1.965380e-05
-6.340000e+00	1.966538e-05
-6.337500e+00	1.967698e-05
-6.335000e+00	1.968859e-05
-6.332500e+00	1.970021e-05
-6.330000e+00	1.971185e-05
-6.327500e+00	1.972350e-05
-6.325000e+00	1.973516e-05
-6.322500e+00	1.974684e-05
-6.320000e+00	1.975854e-05
-6.317500e+00	1.977024e-05
-6.315000e+00	1.978197e-05
-6.312500e+00	1.979370e-05
-6.310000e+00	1.980545e-05
-6.307500e+00	1.981722e-05
-6.305000e+00	1.982900e-05
-6.302500e+00	1.984079e-05
-6.300000e+00	1.985260e-05
-6.297500e+00	1.986442e-05
-6.295000e+00	1.987626e-05
-6.292500e+00	1.988811e-05
-6.290000e+00	1.989998e-05
-6.287500e+00	1.991186e-05
-6.285000e+00	1.992375e-05
-6.282500e+00	1.993566e-05
-6.280000e+00	1.994759e-05
-6.277500e+00	1.995953e-05
-6.275000e+00	1.997148e-05
-6.272500e+00	1.998345e-05
-6.270000e+00	1.999544e-05
-6.267500e+00	2.000744e-05
-6.265000e+00	2.001945e-05
-6.262500e+00	2.003148e-05
-6.260000e+00	2.004352e-05
-6.257500e+00	2.005558e-05
-6.255000e+00	2.006765e-05
-6.252500e+00	2.007974e-05
-6.250000e+00	2.009185e-05
-6.247500e+00	2.010396e-05
-6.245000e+00	2.011610e-05
-6.242500e+00	2.012825e-05
-6.240000e+00	2.014041e-05
-6.237500e+00	2.015259e-05
-6.235000e+00	2.016478e-05
-6.232500e+00	2.017699e-05
-6.230000e+00	2.018922e-05
-6.227500e+00	2.020146e-05
-6.225000e+00	2.021371e-05
-6.222500e+00	2.022598e-05
-6.220000e+00	2.023827e-05
-6.217500e+00	2.025057e-05
-6.215000e+00	2.026289e-05
-6.212500e+00	2.027522e-05
-6.210000e+00	2.028757e-05
-6.207500e+00	2.029993e-05
-6.205000e+00	2.031231e-05
-6.202500e+00	2.032471e-05
-6.200000e+00	2.033712e-05
-6.197500e+00	2.034955e-05
-6.195000e+00	2.036199e-05
-6.192500e+00	2.037444e-05
-6.190000e+00	2.038692e-05
-6.187500e+00	2.039941e-05
-6.185000e+00	2.041191e-05
-6.182500e+00	2.042443e-05
-6.180000e+00	2.043697e-05
-6.177500e+00	2.044952e-05
-6.175000e+00	2.046209e-05
-6.172500e+00	2.047468e-05
-6.170000e+00	2.048728e-05
-6.167500e+00	2.049990e-05
-6.165000e+00	2.051253e-05
-6.162500e+00	2.052518e-05
-6.160000e+00	2.053784e-05
-6.157500e+00	2.055053e-05
-6.155000e+00	2.056322e-05
-6.152500e+00	2.057594e-05
-6.150000e+00	2.058867e-05
-6.147500e+00	2.060141e-05
-6.145000e+00	2.061418e-05
-6.142500e+00	2.062696e-05
-6.140000e+00	2.063975e-05
-6.137500e+00	2.065257e-05
-6.135000e+00	2.066539e-05
-6.132500e+00	2.067824e-05
-6.130000e+00	2.069110e-05
-6.127500e+00	2.070398e-05
-6.125000e+00	2.071688e-05
-6.122500e+00	2.072979e-05
-6.120000e+00	2.074272e-05
-6.117500e+00	2.075566e-05
-6.115000e+00	2.076863e-05
-6.112500e+00	2.078160e-05
-6.110000e+00	2.079460e-05
-6.107500e+00	2.080761e-05
-6.105000e+00	2.082064e-05
-6.102500e+00	2.083369e-05
-6.100000e+00	2.084675e-05
-6.097500e+00	2.085984e-05
-6.095000e+00	2.087293e-05
-6.092500e+00	2.088605e-05
-6.090000e+00	2.089918e-05
-6.087500e+00	2.091233e-05
-6.085000e+00	2.092550e-05
-6.082500e+00	2.093868e-05
-6.080000e+00	2.095188e-05
-6.077500e+00	2.096510e-05
-6.075000e+00	2.097834e-05
-6.072500e+00	2.099159e-05
-6.070000e+00	2.100486e-05
-6.067500e+00	2.101815e-05
-6.065000e+00	2.103145e-05
-6.062500e+00	2.104478e-05
-6.060000e+00	2.105812e-05
-6.057500e+00	2.107148e-05
-6.055000e+00	2.108485e-05
-6.052500e+00	2.109825e-05
-6.050000e+00	2.111166e-05
-6.047500e+00	2.112509e-05
-6.045000e+00	2.113853e-05
-6.042500e+00	2.115200e-05
-6.040000e+00	2.116548e-05
-6.037500e+00	2.117898e-05
-6.035000e+00	2.119250e-05
-6.032500e+00	2.120604e-05
-6.030000e+00	2.121959e-05
-6.027500e+00	2.123316e-05
-6.025000e+00	2.124676e-05
-6.022500e+00	2.126036e-05
-6.020000e+00	2.127399e-05
-6.017500e+00	2.128764e-05
-6.015000e+00	2.130130e-05
-6.012500e+00	2.131498e-05
-6.010000e+00	2.132868e-05
-6.007500e+00	2.134240e-05
-6.005000e+00	2.135614e-05
-6.002500e+00	2.136990e-05
-6.000000e+00	2.138367e-05
-5.997500e+00	2.139746e-05
-5.995000e+00	2.141127e-05
-5.992500e+00	2.142510e-05
-5.990000e+00	2.143895e-05
-5.987500e+00	2.145282e-05
-5.985000e+00	2.146671e-05
-5.982500e+00	2.148061e-05
-5.980000e+00	2.149454e-05
-5.977500e+00	2.150848e-05
-5.975000e+00	2.152244e-05
-5.972500e+00	2.153642e-05
-5.970000e+00	2.155042e-05
-5.967500e+00	2.156444e-05
-5.965000e+00	2.157848e-05
-5.962500e+00	2.159253e-05
-5.960000e+00	2.160661e-05
-5.957500e+00	2.162070e-05
-5.955000e+00	2.163482e-05
-5.952500e+00	2.164895e-05
-5.950000e+00	2.166310e-05
-5.947500e+00	2.167728e-05
