#omega	spectral weight
-5.425000e+00	1.711283e-05
-5.422500e+00	1.711967e-05
-5.420000e+00	1.712651e-05
-5.417500e+00	1.713336e-05
-5.415000e+00	1.714021e-05
-5.412500e+00	1.714707e-05
-5.410000e+00	1.715393e-05
-5.407500e+00	1.716080e-05
-5.405000e+00	1.716767e-05
-5.402500e+00	1.717455e-05
-5.400000e+00	1.718143e-05
-5.397500e+00	1.718831e-05
-5.395000e+00	1.719520e-05
-5.392500e+00	1.720210e-05
-5.390000e+00	1.720899e-05
-5.387500e+00	1.721590e-05
-5.385000e+00	1.722281e-05
-5.382500e+00	1.722972e-05
-5.380000e+00	1.723663e-05
-5.377500e+00	1.724356e-05
-5.375000e+00	1.725048e-05
-5.372500e+00	1.725741e-05
-5.370000e+00	1.726435e-05
-5.367500e+00	1.727129e-05
-5.365000e+00	1.727823e-05
-5.362500e+00	1.728518e-05
-5.360000e+00	1.729213e-05
-5.357500e+00	1.729909e-05
-5.355000e+00	1.730606e-05
-5.352500e+00	1.731302e-05
-5.350000e+00	1.732000e-05
-5.347500e+00	1.732697e-05
-5.345000e+00	1.733395e-05
-5.342500e+00	1.734094e-05
-5.340000e+00	1.734793e-05
-5.337500e+00	1.735493e-05
-5.335000e+00	1.736193e-05
-5.332500e+00	1.736893e-05
-5.330000e+00	1.737594e-05
-5.327500e+00	1.738295e-05
-5.325000e+00	1.738997e-05
-5.322500e+00	1.739700e-05
-5.320000e+00	1.740402e-05
-5.317500e+00	1.741106e-05
-5.315000e+00	1.741809e-05
-5.312500e+00	1.742514e-05
-5.310000e+00	1.743218e-05
-5.307500e+00	1.743923e-05
-5.305000e+00	1.744629e-05
-5.302500e+00	1.745335e-05
-5.300000e+00	1.746042e-05
-5.297500e+00	1.746749e-05
-5.295000e+00	1.747456e-05
-5.292500e+00	1.748164e-05
-5.290000e+00	1.748873e-05
-5.287500e+00	1.749582e-05
-5.285000e+00	1.750291e-05
-5.282500e+00	1.751001e-05
-5.280000e+00	1.751711e-05
-5.277500e+00	1.752422e-05
-5.275000e+00	1.753133e-05
-5.272500e+00	1.753845e-05
-5.270000e+00	1.754558e-05
-5.267500e+00	1.755270e-05
-5.265000e+00	1.755983e-05
-5.262500e+00	1.756697e-05
-5.260000e+00	1.757411e-05
-5.257500e+00	1.758126e-05
-5.255000e+00	1.758841e-05
-5.252500e+00	1.759557e-05
-5.250000e+00	1.760273e-05
-5.247500e+00	1.760989e-05
-5.245000e+00	1.761707e-05
-5.242500e+00	1.762424e-05
-5.240000e+00	1.763142e-05
-5.237500e+00	1.763861e-05
-5.235000e+00	1.764580e-05
-5.232500e+00	1.765299e-05
-5.230000e+00	1.766019e-05
-5.227500e+00	1.766740e-05
-5.225000e+00	1.767461e-05
-5.222500e+00	1.768182e-05
-5.220000e+00	1.768904e-05
-5.217500e+00	1.769626e-05
-5.215000e+00	1.770349e-05
-5.212500e+00	1.771073e-05
-5.210000e+00	1.771796e-05
-5.207500e+00	1.772521e-05
-5.205000e+00	1.773246e-05
-5.202500e+00	1.773971e-05
-5.200000e+00	1.774697e-05
-5.197500e+00	1.775423e-05
-5.195000e+00	1.776150e-05
-5.192500e+00	1.776877e-05
-5.190000e+00	1.777605e-05
-5.187500e+00	1.778334e-05
-5.185000e+00	1.779062e-05
-5.182500e+00	1.779792e-05
-5.180000e+00	1.780521e-05
-5.177500e+00	1.781252e-05
-5.175000e+00	1.781982e-05
-5.172500e+00	1.782714e-05
-5.170000e+00	1.783446e-05
-5.167500e+00	1.784178e-05
-5.165000e+00	1.784911e-05
-5.162500e+00	1.785644e-05
-5.160000e+00	1.786378e-05
-5.157500e+00	1.787112e-05
-5.155000e+00	1.787847e-05
-5.152500e+00	1.788582e-05
-5.150000e+00	1.789318e-05
-5.147500e+00	1.790054e-05
-5.145000e+00	1.790791e-05
-5.142500e+00	1.791528e-05
-5.140000e+00	1.792266e-05
-5.137500e+00	1.793004e-05
-5.135000e+00	1.793743e-05
-5.132500e+00	1.794482e-05
-5.130000e+00	1.795222e-05
-5.127500e+00	1.795962e-05
-5.125000e+00	1.796703e-05
-5.122500e+00	1.797444e-05
-5.120000e+00	1.798186e-05
-5.117500e+00	1.798929e-05
-5.115000e+00	1.799671e-05
-5.112500e+00	1.800415e-05
-5.110000e+00	1.801159e-05
-5.107500e+00	1.801903e-05
-5.105000e+00	1.802648e-05
-5.102500e+00	1.803393e-05
-5.100000e+00	1.804139e-05
-5.097500e+00	1.804886e-05
-5.095000e+00	1.805633e-05
-5.092500e+00	1.806380e-05
-5.090000e+00	1.807128e-05
-5.087500e+00	1.807877e-05
-5.085000e+00	1.808626e-05
-5.082500e+00	1.809375e-05
-5.080000e+00	1.810125e-05
-5.077500e+00	1.810876e-05
-5.075000e+00	1.811627e-05
-5.072500e+00	1.812378e-05
-5.070000e+00	1.813130e-05
-5.067500e+00	1.813883e-05
-5.065000e+00	1.814636e-05
-5.062500e+00	1.815390e-05
-5.060000e+00	1.816144e-05
-5.057500e+00	1.816899e-05
-5.055000e+00	1.817654e-05
-5.052500e+00	1.818410e-05
-5.050000e+00	1.819166e-05
-5.047500e+00	1.819923e-05
-5.045000e+00	1.820680e-05
-5.042500e+00	1.821438e-05
-5.040000e+00	1.822196e-05
-5.037500e+00	1.822955e-05
-5.035000e+00	1.823715e-05
-5.032500e+00	1.824474e-05
-5.030000e+00	1.825235e-05
-5.027500e+00	1.825996e-05
-5.025000e+00	1.826757e-05
-5.022500e+00	1.827519e-05
-5.020000e+00	1.828282e-05
-5.017500e+00	1.829045e-05
-5.015000e+00	1.829809e-05
-5.012500e+00	1.830573e-05
-5.010000e+00	1.831338e-05
-5.007500e+00	1.832103e-05
-5.005000e+00	1.832869e-05
-5.002500e+00	1.833635e-05
-5.000000e+00	1.834402e-05
-4.997500e+00	1.835169e-05
-4.995000e+00	1.835937e-05
-4.992500e+00	1.836706e-05
-4.990000e+00	1.837475e-05
-4.987500e+00	1.838244e-05
-4.985000e+00	1.839014e-05
-4.982500e+00	1.839785e-05
-4.980000e+00	1.840556e-05
-4.977500e+00	1.841327e-05
-4.975000e+00	1.842100e-05
-4.972500e+00	1.842872e-05
-4.970000e+00	1.843646e-05
-4.967500e+00	1.844420e-05
-4.965000e+00	1.845194e-05
-4.962500e+00	1.845969e-05
-4.960000e+00	1.846744e-05
-4.957500e+00	1.847520e-05
-4.955000e+00	1.848297e-05
-4.952500e+00	1.849074e-05
-4.950000e+00	1.849851e-05
-4.947500e+00	1.850630e-05
-4.945000e+00	1.851408e-05
-4.942500e+00	1.852188e-05
-4.940000e+00	1.852967e-05
-4.937500e+00	1.853748e-05
-4.935000e+00	1.854529e-05
-4.932500e+00	1.855310e-05
-4.930000e+00	1.856092e-05
-4.927500e+00	1.856875e-05
-4.925000e+00	1.857658e-05
-4.922500e+00	1.858442e-05
-4.920000e+00	1.859226e-05
-4.917500e+00	1.860011e-05
-4.915000e+00	1.860796e-05
-4.912500e+00	1.861582e-05
-4.910000e+00	1.862368e-05
-4.907500e+00	1.863155e-05
-4.905000e+00	1.863943e-05
-4.902500e+00	1.864731e-05
-4.900000e+00	1.865519e-05
-4.897500e+00	1.866309e-05
-4.895000e+00	1.867098e-05
-4.892500e+00	1.867889e-05
-4.890000e+00	1.868680e-05
-4.887500e+00	1.869471e-05
-4.885000e+00	1.870263e-05
-4.882500e+00	1.871056e-05
-4.880000e+00	1.871849e-05
-4.877500e+00	1.872642e-05
-4.875000e+00	1.873437e-05
-4.872500e+00	1.874232e-05
-4.870000e+00	1.875027e-05
-4.867500e+00	1.875823e-05
-4.865000e+00	1.876619e-05
-4.862500e+00	1.877416e-05
-4.860000e+00	1.878214e-05
-4.857500e+00	1.879012e-05
-4.855000e+00	1.879811e-05
-4.852500e+00	1.880610e-05
-4.850000e+00	1.881410e-05
-4.847500e+00	1.882211e-05
-4.845000e+00	1.883012e-05
-4.842500e+00	1.883813e-05
-4.840000e+00	1.884616e-05
-4.837500e+00	1.885418e-05
-4.835000e+00	1.886222e-05
-4.832500e+00	1.887026e-05
-4.830000e+00	1.887830e-05
-4.827500e+00	1.888635e-05
-4.825000e+00	1.889441e-05
-4.822500e+00	1.890247e-05
-4.820000e+00	1.891054e-05
-4.817500e+00	1.891861e-05
-4.815000e+00	1.892669e-05
-4.812500e+00	1.893478e-05
-4.810000e+00	1.894287e-05
-4.807500e+00	1.895097e-05
-4.805000e+00	1.895907e-05
-4.802500e+00	1.896718e-05
-4.800000e+00	1.897529e-05
-4.797500e+00	1.898341e-05
-4.795000e+00	1.899154e-05
-4.792500e+00	1.899967e-05
-4.790000e+00	1.900781e-05
-4.787500e+00	1.901595e-05
-4.785000e+00	1.902410e-05
-4.782500e+00	1.903225e-05
-4.780000e+00	1.904041e-05
-4.777500e+00	1.904858e-05
-4.775000e+00	1.905675e-05
-4.772500e+00	1.906493e-05
-4.770000e+00	1.907312e-05
-4.767500e+00	1.908131e-05
-4.765000e+00	1.908950e-05
-4.762500e+00	1.909771e-05
-4.760000e+00	1.910591e-05
-4.757500e+00	1.911413e-05
-4.755000e+00	1.912235e-05
-4.752500e+00	1.913057e-05
-4.750000e+00	1.913881e-05
-4.747500e+00	1.914704e-05
-4.745000e+00	1.915529e-05
-4.742500e+00	1.916354e-05
-4.740000e+00	1.917179e-05
-4.737500e+00	1.918005e-05
-4.735000e+00	1.918832e-05
-4.732500e+00	1.919660e-05
-4.730000e+00	1.920488e-05
-4.727500e+00	1.921316e-05
-4.725000e+00	1.922145e-05
-4.722500e+00	1.922975e-05
-4.720000e+00	1.923805e-05
-4.717500e+00	1.924636e-05
-4.715000e+00	1.925468e-05
-4.712500e+00	1.926300e-05
-4.710000e+00	1.927133e-05
-4.707500e+00	1.927966e-05
-4.705000e+00	1.928800e-05
-4.702500e+00	1.929635e-05
-4.700000e+00	1.930470e-05
-4.697500e+00	1.931306e-05
-4.695000e+00	1.932142e-05
-4.692500e+00	1.932979e-05
-4.690000e+00	1.933817e-05
-4.687500e+00	1.934655e-05
-4.685000e+00	1.935494e-05
-4.682500e+00	1.936334e-05
-4.680000e+00	1.937174e-05
-4.677500e+00	1.938014e-05
-4.675000e+00	1.938856e-05
-4.672500e+00	1.939698e-05
-4.670000e+00	1.940540e-05
-4.667500e+00	1.941383e-05
-4.665000e+00	1.942227e-05
-4.662500e+00	1.943072e-05
-4.660000e+00	1.943917e-05
-4.657500e+00	1.944762e-05
-4.655000e+00	1.945608e-05
-4.652500e+00	1.946455e-05
-4.650000e+00	1.947303e-05
-4.647500e+00	1.948151e-05
-4.645000e+00	1.949000e-05
-4.642500e+00	1.949849e-05
-4.640000e+00	1.950699e-05
-4.637500e+00	1.951550e-05
-4.635000e+00	1.952401e-05
-4.632500e+00	1.953253e-05
-4.630000e+00	1.954105e-05
-4.627500e+00	1.954958e-05
-4.625000e+00	1.955812e-05
-4.622500e+00	1.956666e-05
-4.620000e+00	1.957521e-05
-4.617500e+00	1.958377e-05
-4.615000e+00	1.959233e-05
-4.612500e+00	1.960090e-05
-4.610000e+00	1.960948e-05
-4.607500e+00	1.961806e-05
-4.605000e+00	1.962665e-05
-4.602500e+00	1.963524e-05
-4.600000e+00	1.964384e-05
-4.597500e+00	1.965245e-05
-4.595000e+00	1.966106e-05
-4.592500e+00	1.966968e-05
-4.590000e+00	1.967831e-05
-4.587500e+00	1.968694e-05
-4.585000e+00	1.969558e-05
-4.582500e+00	1.970423e-05
-4.580000e+00	1.971288e-05
-4.577500e+00	1.972154e-05
-4.575000e+00	1.973020e-05
-4.572500e+00	1.973887e-05
-4.570000e+00	1.974755e-05
-4.567500e+00	1.975623e-05
-4.565000e+00	1.976492e-05
-4.562500e+00	1.977362e-05
-4.560000e+00	1.978232e-05
-4.557500e+00	1.979103e-05
-4.555000e+00	1.979975e-05
-4.552500e+00	1.980847e-05
-4.550000e+00	1.981720e-05
-4.547500e+00	1.982594e-05
-4.545000e+00	1.983468e-05
-4.542500e+00	1.984343e-05
-4.540000e+00	1.985218e-05
-4.537500e+00	1.986094e-05
-4.535000e+00	1.986971e-05
-4.532500e+00	1.987849e-05
-4.530000e+00	1.988727e-05
-4.527500e+00	1.989606e-05
-4.525000e+00	1.990485e-05
-4.522500e+00	1.991365e-05
-4.520000e+00	1.992246e-05
-4.517500e+00	1.993128e-05
-4.515000e+00	1.994010e-05
-4.512500e+00	1.994892e-05
-4.510000e+00	1.995776e-05
-4.507500e+00	1.996660e-05
-4.505000e+00	1.997545e-05
-4.502500e+00	1.998430e-05
-4.500000e+00	1.999316e-05
-4.497500e+00	2.000203e-05
-4.495000e+00	2.001090e-05
-4.492500e+00	2.001978e-05
-4.490000e+00	2.002867e-05
-4.487500e+00	2.003757e-05
-4.485000e+00	2.004647e-05
-4.482500e+00	2.005537e-05
-4.480000e+00	2.006429e-05
-4.477500e+00	2.007321e-05
-4.475000e+00	2.008214e-05
-4.472500e+00	2.009107e-05
-4.470000e+00	2.010001e-05
-4.467500e+00	2.010896e-05
-4.465000e+00	2.011791e-05
-4.462500e+00	2.012688e-05
-4.460000e+00	2.013584e-05
-4.457500e+00	2.014482e-05
-4.455000e+00	2.015380e-05
-4.452500e+00	2.016279e-05
-4.450000e+00	2.017178e-05
-4.447500e+00	2.018079e-05
-4.445000e+00	2.018980e-05
-4.442500e+00	2.019881e-05
-4.440000e+00	2.020783e-05
-4.437500e+00	2.021686e-05
-4.435000e+00	2.022590e-05
-4.432500e+00	2.023494e-05
-4.430000e+00	2.024399e-05
-4.427500e+00	2.025305e-05
-4.425000e+00	2.026211e-05
-4.422500e+00	2.027118e-05
-4.420000e+00	2.028026e-05
-4.417500e+00	2.028935e-05
-4.415000e+00	2.029844e-05
-4.412500e+00	2.030754e-05
-4.410000e+00	2.031664e-05
-4.407500e+00	2.032575e-05
-4.405000e+00	2.033487e-05
-4.402500e+00	2.034400e-05
-4.400000e+00	2.035313e-05
-4.397500e+00	2.036227e-05
-4.395000e+00	2.037142e-05
-4.392500e+00	2.038057e-05
-4.390000e+00	2.038973e-05
-4.387500e+00	2.039890e-05
-4.385000e+00	2.040808e-05
-4.382500e+00	2.041726e-05
-4.380000e+00	2.042645e-05
-4.377500e+00	2.043564e-05
-4.375000e+00	2.044485e-05
-4.372500e+00	2.045406e-05
-4.370000e+00	2.046327e-05
-4.367500e+00	2.047250e-05
-4.365000e+00	2.048173e-05
-4.362500e+00	2.049097e-05
-4.360000e+00	2.050021e-05
-4.357500e+00	2.050947e-05
-4.355000e+00	2.051873e-05
-4.352500e+00	2.052799e-05
-4.350000e+00	2.053727e-05
-4.347500e+00	2.054655e-05
-4.345000e+00	2.055584e-05
-4.342500e+00	2.056513e-05
-4.340000e+00	2.057443e-05
-4.337500e+00	2.058374e-05
-4.335000e+00	2.059306e-05
-4.332500e+00	2.060239e-05
-4.330000e+00	2.061172e-05
-4.327500e+00	2.062106e-05
-4.325000e+00	2.063040e-05
-4.322500e+00	2.063975e-05
-4.320000e+00	2.064911e-05
-4.317500e+00	2.065848e-05
-4.315000e+00	2.066786e-05
-4.312500e+00	2.067724e-05
-4.310000e+00	2.068663e-05
-4.307500e+00	2.069602e-05
-4.305000e+00	2.070543e-05
-4.302500e+00	2.071484e-05
-4.300000e+00	2.072426e-05
-4.297500e+00	2.073368e-05
-4.295000e+00	2.074312e-05
-4.292500e+00	2.075256e-05
-4.290000e+00	2.076200e-05
-4.287500e+00	2.077146e-05
-4.285000e+00	2.078092e-05
-4.282500e+00	2.079039e-05
-4.280000e+00	2.079987e-05
-4.277500e+00	2.080935e-05
-4.275000e+00	2.081884e-05
-4.272500e+00	2.082834e-05
-4.270000e+00	2.083785e-05
-4.267500e+00	2.084737e-05
-4.265000e+00	2.085689e-05
-4.262500e+00	2.086642e-05
-4.260000e+00	2.087595e-05
-4.257500e+00	2.088550e-05
-4.255000e+00	2.089505e-05
-4.252500e+00	2.090461e-05
-4.250000e+00	2.091417e-05
-4.247500e+00	2.092375e-05
-4.245000e+00	2.093333e-05
-4.242500e+00	2.094292e-05
-4.240000e+00	2.095251e-05
-4.237500e+00	2.096212e-05
-4.235000e+00	2.097173e-05
-4.232500e+00	2.098135e-05
-4.230000e+00	2.099097e-05
-4.227500e+00	2.100061e-05
-4.225000e+00	2.101025e-05
-4.222500e+00	2.101990e-05
-4.220000e+00	2.102955e-05
-4.217500e+00	2.103922e-05
-4.215000e+00	2.104889e-05
-4.212500e+00	2.105857e-05
-4.210000e+00	2.106826e-05
-4.207500e+00	2.107795e-05
-4.205000e+00	2.108765e-05
-4.202500e+00	2.109736e-05
-4.200000e+00	2.110708e-05
-4.197500e+00	2.111681e-05
-4.195000e+00	2.112654e-05
-4.192500e+00	2.113628e-05
-4.190000e+00	2.114603e-05
-4.187500e+00	2.115579e-05
-4.185000e+00	2.116555e-05
-4.182500e+00	2.117532e-05
-4.180000e+00	2.118510e-05
-4.177500e+00	2.119489e-05
-4.175000e+00	2.120468e-05
-4.172500e+00	2.121449e-05
-4.170000e+00	2.122430e-05
-4.167500e+00	2.123411e-05
-4.165000e+00	2.124394e-05
-4.162500e+00	2.125377e-05
-4.160000e+00	2.126362e-05
-4.157500e+00	2.127346e-05
-4.155000e+00	2.128332e-05
-4.152500e+00	2.129319e-05
-4.150000e+00	2.130306e-05
-4.147500e+00	2.131294e-05
-4.145000e+00	2.132283e-05
-4.142500e+00	2.133273e-05
-4.140000e+00	2.134263e-05
-4.137500e+00	2.135254e-05
-4.135000e+00	2.136246e-05
-4.132500e+00	2.137239e-05
-4.130000e+00	2.138233e-05
-4.127500e+00	2.139227e-05
-4.125000e+00	2.140222e-05
-4.122500e+00	2.141218e-05
-4.120000e+00	2.142215e-05
-4.117500e+00	2.143213e-05
-4.115000e+00	2.144211e-05
-4.112500e+00	2.145210e-05
-4.110000e+00	2.146210e-05
-4.107500e+00	2.147211e-05
-4.105000e+00	2.148213e-05
-4.102500e+00	2.149215e-05
-4.100000e+00	2.150218e-05
-4.097500e+00	2.151222e-05
-4.095000e+00	2.152227e-05
-4.092500e+00	2.153233e-05
-4.090000e+00	2.154239e-05
-4.087500e+00	2.155246e-05
-4.085000e+00	2.156254e-05
-4.082500e+00	2.157263e-05
-4.080000e+00	2.158273e-05
-4.077500e+00	2.159283e-05
-4.075000e+00	2.160295e-05
-4.072500e+00	2.161307e-05
-4.070000e+00	2.162320e-05
-4.067500e+00	2.163334e-05
-4.065000e+00	2.164348e-05
-4.062500e+00	2.165364e-05
-4.060000e+00	2.166380e-05
-4.057500e+00	2.167397e-05
-4.055000e+00	2.168415e-05
-4.052500e+00	2.169433e-05
-4.050000e+00	2.170453e-05
-4.047500e+00	2.171473e-05
-4.045000e+00	2.172494e-05
-4.042500e+00	2.173516e-05
-4.040000e+00	2.174539e-05
-4.037500e+00	2.175563e-05
-4.035000e+00	2.176587e-05
-4.032500e+00	2.177613e-05
-4.030000e+00	2.178639e-05
-4.027500e+00	2.179666e-05
-4.025000e+00	2.180694e-05
-4.022500e+00	2.181722e-05
-4.020000e+00	2.182752e-05
-4.017500e+00	2.183782e-05
-4.015000e+00	2.184813e-05
-4.012500e+00	2.185845e-05
-4.010000e+00	2.186878e-05
-4.007500e+00	2.187912e-05
-4.005000e+00	2.188946e-05
-4.002500e+00	2.189982e-05
-4.000000e+00	2.191018e-05
-3.997500e+00	2.192055e-05
-3.995000e+00	2.193093e-05
-3.992500e+00	2.194132e-05
-3.990000e+00	2.195171e-05
-3.987500e+00	2.196212e-05
-3.985000e+00	2.197253e-05
-3.982500e+00	2.198295e-05
-3.980000e+00	2.199338e-05
-3.977500e+00	2.200382e-05
-3.975000e+00	2.201427e-05
-3.972500e+00	2.202473e-05
-3.970000e+00	2.203519e-05
-3.967500e+00	2.204567e-05
-3.965000e+00	2.205615e-05
-3.962500e+00	2.206664e-05
-3.960000e+00	2.207714e-05
-3.957500e+00	2.208765e-05
-3.955000e+00	2.209816e-05
-3.952500e+00	2.210869e-05
-3.950000e+00	2.211922e-05
-3.947500e+00	2.212976e-05
