#omega	spectral weight
-7.705000e+00	1.203522e-05
-7.702500e+00	1.203907e-05
-7.700000e+00	1.204293e-05
-7.697500e+00	1.204678e-05
-7.695000e+00	1.205064e-05
-7.692500e+00	1.205450e-05
-7.690000e+00	1.205836e-05
-7.687500e+00	1.206222e-05
-7.685000e+00	1.206608e-05
-7.682500e+00	1.206995e-05
-7.680000e+00	1.207382e-05
-7.677500e+00	1.207769e-05
-7.675000e+00	1.208156e-05
-7.672500e+00	1.208543e-05
-7.670000e+00	1.208931e-05
-7.667500e+00	1.209319e-05
-7.665000e+00	1.209707e-05
-7.662500e+00	1.210095e-05
-7.660000e+00	1.210483e-05
-7.657500e+00	1.210872e-05
-7.655000e+00	1.211261e-05
-7.652500e+00	1.211649e-05
-7.650000e+00	1.212039e-05
-7.647500e+00	1.212428e-05
-7.645000e+00	1.212818e-05
-7.642500e+00	1.213207e-05
-7.640000e+00	1.213597e-05
-7.637500e+00	1.213988e-05
-7.635000e+00	1.214378e-05
-7.632500e+00	1.214768e-05
-7.630000e+00	1.215159e-05
-7.627500e+00	1.215550e-05
-7.625000e+00	1.215941e-05
-7.622500e+00	1.216333e-05
-7.620000e+00	1.216724e-05
-7.617500e+00	1.217116e-05
-7.615000e+00	1.217508e-05
-7.612500e+00	1.217900e-05
-7.610000e+00	1.218293e-05
-7.607500e+00	1.218685e-05
-7.605000e+00	1.219078e-05
-7.602500e+00	1.219471e-05
-7.600000e+00	1.219864e-05
-7.597500e+00	1.220257e-05
-7.595000e+00	1.220651e-05
-7.592500e+00	1.221045e-05
-7.590000e+00	1.221439e-05
-7.587500e+00	1.221833e-05
-7.585000e+00	1.222227e-05
-7.582500e+00	1.222622e-05
-7.580000e+00	1.223017e-05
-7.577500e+00	1.223412e-05
-7.575000e+00	1.223807e-05
-7.572500e+00	1.224202e-05
-7.570000e+00	1.224598e-05
-7.567500e+00	1.224994e-05
-7.565000e+00	1.225390e-05
-7.562500e+00	1.225786e-05
-7.560000e+00	1.226182e-05
-7.557500e+00	1.226579e-05
-7.555000e+00	1.226976e-05
-7.552500e+00	1.227373e-05
-7.550000e+00	1.227770e-05
-7.547500e+00	1.228167e-05
-7.545000e+00	1.228565e-05
-7.542500e+00	1.228963e-05
-7.540000e+00	1.229361e-05
-7.537500e+00	1.229759e-05
-7.535000e+00	1.230158e-05
-7.532500e+00	1.230556e-05
-7.530000e+00	1.230955e-05
-7.527500e+00	1.231354e-05
-7.525000e+00	1.231753e-05
-7.522500e+00	1.232153e-05
-7.520000e+00	1.232553e-05
-7.517500e+00	1.232952e-05
-7.515000e+00	1.233353e-05
-7.512500e+00	1.233753e-05
-7.510000e+00	1.234153e-05
-7.507500e+00	1.234554e-05
-7.505000e+00	1.234955e-05
-7.502500e+00	1.235356e-05
-7.500000e+00	1.235758e-05
-7.497500e+00	1.236159e-05
-7.495000e+00	1.236561e-05
-7.492500e+00	1.236963e-05
-7.490000e+00	1.237365e-05
-7.487500e+00	1.237767e-05
-7.485000e+00	1.238170e-05
-7.482500e+00	1.238573e-05
-7.480000e+00	1.238976e-05
-7.477500e+00	1.239379e-05
-7.475000e+00	1.239782e-05
-7.472500e+00	1.240186e-05
-7.470000e+00	1.240590e-05
-7.467500e+00	1.240994e-05
-7.465000e+00	1.241398e-05
-7.462500e+00	1.241803e-05
-7.460000e+00	1.242207e-05
-7.457500e+00	1.242612e-05
-7.455000e+00	1.243017e-05
-7.452500e+00	1.243423e-05
-7.450000e+00	1.243828e-05
-7.447500e+00	1.244234e-05
-7.445000e+00	1.244640e-05
-7.442500e+00	1.245046e-05
-7.440000e+00	1.245452e-05
-7.437500e+00	1.245859e-05
-7.435000e+00	1.246266e-05
-7.432500e+00	1.246673e-05
-7.430000e+00	1.247080e-05
-7.427500e+00	1.247487e-05
-7.425000e+00	1.247895e-05
-7.422500e+00	1.248303e-05
-7.420000e+00	1.248711e-05
-7.417500e+00	1.249119e-05
-7.415000e+00	1.249528e-05
-7.412500e+00	1.249936e-05
-7.410000e+00	1.250345e-05
-7.407500e+00	1.250754e-05
-7.405000e+00	1.251164e-05
-7.402500e+00	1.251573e-05
-7.400000e+00	1.251983e-05
-7.397500e+00	1.252393e-05
-7.395000e+00	1.252803e-05
-7.392500e+00	1.253214e-05
-7.390000e+00	1.253624e-05
-7.387500e+00	1.254035e-05
-7.385000e+00	1.254446e-05
-7.382500e+00	1.254857e-05
-7.380000e+00	1.255269e-05
-7.377500e+00	1.255681e-05
-7.375000e+00	1.256093e-05
-7.372500e+00	1.256505e-05
-7.370000e+00	1.256917e-05
-7.367500e+00	1.257330e-05
-7.365000e+00	1.257742e-05
-7.362500e+00	1.258155e-05
-7.360000e+00	1.258569e-05
-7.357500e+00	1.258982e-05
-7.355000e+00	1.259396e-05
-7.352500e+00	1.259810e-05
-7.350000e+00	1.260224e-05
-7.347500e+00	1.260638e-05
-7.345000e+00	1.261052e-05
-7.342500e+00	1.261467e-05
-7.340000e+00	1.261882e-05
-7.337500e+00	1.262297e-05
-7.335000e+00	1.262713e-05
-7.332500e+00	1.263128e-05
-7.330000e+00	1.263544e-05
-7.327500e+00	1.263960e-05
-7.325000e+00	1.264376e-05
-7.322500e+00	1.264793e-05
-7.320000e+00	1.265210e-05
-7.317500e+00	1.265626e-05
-7.315000e+00	1.266044e-05
-7.312500e+00	1.266461e-05
-7.310000e+00	1.266879e-05
-7.307500e+00	1.267296e-05
-7.305000e+00	1.267714e-05
-7.302500e+00	1.268133e-05
-7.300000e+00	1.268551e-05
-7.297500e+00	1.268970e-05
-7.295000e+00	1.269389e-05
-7.292500e+00	1.269808e-05
-7.290000e+00	1.270227e-05
-7.287500e+00	1.270647e-05
-7.285000e+00	1.271066e-05
-7.282500e+00	1.271486e-05
-7.280000e+00	1.271907e-05
-7.277500e+00	1.272327e-05
-7.275000e+00	1.272748e-05
-7.272500e+00	1.273169e-05
-7.270000e+00	1.273590e-05
-7.267500e+00	1.274011e-05
-7.265000e+00	1.274433e-05
-7.262500e+00	1.274854e-05
-7.260000e+00	1.275276e-05
-7.257500e+00	1.275699e-05
-7.255000e+00	1.276121e-05
-7.252500e+00	1.276544e-05
-7.250000e+00	1.276967e-05
-7.247500e+00	1.277390e-05
-7.245000e+00	1.277813e-05
-7.242500e+00	1.278237e-05
-7.240000e+00	1.278661e-05
-7.237500e+00	1.279085e-05
-7.235000e+00	1.279509e-05
-7.232500e+00	1.279933e-05
-7.230000e+00	1.280358e-05
-7.227500e+00	1.280783e-05
-7.225000e+00	1.281208e-05
-7.222500e+00	1.281634e-05
-7.220000e+00	1.282059e-05
-7.217500e+00	1.282485e-05
-7.215000e+00	1.282911e-05
-7.212500e+00	1.283337e-05
-7.210000e+00	1.283764e-05
-7.207500e+00	1.284191e-05
-7.205000e+00	1.284617e-05
-7.202500e+00	1.285045e-05
-7.200000e+00	1.285472e-05
-7.197500e+00	1.285900e-05
-7.195000e+00	1.286328e-05
-7.192500e+00	1.286756e-05
-7.190000e+00	1.287184e-05
-7.187500e+00	1.287613e-05
-7.185000e+00	1.288041e-05
-7.182500e+00	1.288470e-05
-7.180000e+00	1.288900e-05
-7.177500e+00	1.289329e-05
-7.175000e+00	1.289759e-05
-7.172500e+00	1.290189e-05
-7.170000e+00	1.290619e-05
-7.167500e+00	1.291049e-05
-7.165000e+00	1.291480e-05
-7.162500e+00	1.291911e-05
-7.160000e+00	1.292342e-05
-7.157500e+00	1.292773e-05
-7.155000e+00	1.293205e-05
-7.152500e+00	1.293637e-05
-7.150000e+00	1.294069e-05
-7.147500e+00	1.294501e-05
-7.145000e+00	1.294933e-05
-7.142500e+00	1.295366e-05
-7.140000e+00	1.295799e-05
-7.137500e+00	1.296232e-05
-7.135000e+00	1.296665e-05
-7.132500e+00	1.297099e-05
-7.130000e+00	1.297533e-05
-7.127500e+00	1.297967e-05
-7.125000e+00	1.298401e-05
-7.122500e+00	1.298836e-05
-7.120000e+00	1.299271e-05
-7.117500e+00	1.299706e-05
-7.115000e+00	1.300141e-05
-7.112500e+00	1.300576e-05
-7.110000e+00	1.301012e-05
-7.107500e+00	1.301448e-05
-7.105000e+00	1.301884e-05
-7.102500e+00	1.302321e-05
-7.100000e+00	1.302757e-05
-7.097500e+00	1.303194e-05
-7.095000e+00	1.303632e-05
-7.092500e+00	1.304069e-05
-7.090000e+00	1.304506e-05
-7.087500e+00	1.304944e-05
-7.085000e+00	1.305382e-05
-7.082500e+00	1.305821e-05
-7.080000e+00	1.306259e-05
-7.077500e+00	1.306698e-05
-7.075000e+00	1.307137e-05
-7.072500e+00	1.307576e-05
-7.070000e+00	1.308016e-05
-7.067500e+00	1.308456e-05
-7.065000e+00	1.308896e-05
-7.062500e+00	1.309336e-05
-7.060000e+00	1.309776e-05
-7.057500e+00	1.310217e-05
-7.055000e+00	1.310658e-05
-7.052500e+00	1.311099e-05
-7.050000e+00	1.311540e-05
-7.047500e+00	1.311982e-05
-7.045000e+00	1.312424e-05
-7.042500e+00	1.312866e-05
-7.040000e+00	1.313308e-05
-7.037500e+00	1.313751e-05
-7.035000e+00	1.314194e-05
-7.032500e+00	1.314637e-05
-7.030000e+00	1.315080e-05
-7.027500e+00	1.315524e-05
-7.025000e+00	1.315968e-05
-7.022500e+00	1.316412e-05
-7.020000e+00	1.316856e-05
-7.017500e+00	1.317300e-05
-7.015000e+00	1.317745e-05
-7.012500e+00	1.318190e-05
-7.010000e+00	1.318636e-05
-7.007500e+00	1.319081e-05
-7.005000e+00	1.319527e-05
-7.002500e+00	1.319973e-05
-7.000000e+00	1.320419e-05
-6.997500e+00	1.320865e-05
-6.995000e+00	1.321312e-05
-6.992500e+00	1.321759e-05
-6.990000e+00	1.322206e-05
-6.987500e+00	1.322654e-05
-6.985000e+00	1.323101e-05
-6.982500e+00	1.323549e-05
-6.980000e+00	1.323997e-05
-6.977500e+00	1.324446e-05
-6.975000e+00	1.324894e-05
-6.972500e+00	1.325343e-05
-6.970000e+00	1.325793e-05
-6.967500e+00	1.326242e-05
-6.965000e+00	1.326692e-05
-6.962500e+00	1.327141e-05
-6.960000e+00	1.327592e-05
-6.957500e+00	1.328042e-05
-6.955000e+00	1.328493e-05
-6.952500e+00	1.328943e-05
-6.950000e+00	1.329395e-05
-6.947500e+00	1.329846e-05
-6.945000e+00	1.330297e-05
-6.942500e+00	1.330749e-05
-6.940000e+00	1.331201e-05
-6.937500e+00	1.331654e-05
-6.935000e+00	1.332106e-05
-6.932500e+00	1.332559e-05
-6.930000e+00	1.333012e-05
-6.927500e+00	1.333466e-05
-6.925000e+00	1.333919e-05
-6.922500e+00	1.334373e-05
-6.920000e+00	1.334827e-05
-6.917500e+00	1.335281e-05
-6.915000e+00	1.335736e-05
-6.912500e+00	1.336191e-05
-6.910000e+00	1.336646e-05
-6.907500e+00	1.337101e-05
-6.905000e+00	1.337557e-05
-6.902500e+00	1.338013e-05
-6.900000e+00	1.338469e-05
-6.897500e+00	1.338925e-05
-6.895000e+00	1.339382e-05
-6.892500e+00	1.339839e-05
-6.890000e+00	1.340296e-05
-6.887500e+00	1.340753e-05
-6.885000e+00	1.341211e-05
-6.882500e+00	1.341668e-05
-6.880000e+00	1.342126e-05
-6.877500e+00	1.342585e-05
-6.875000e+00	1.343043e-05
-6.872500e+00	1.343502e-05
-6.870000e+00	1.343961e-05
-6.867500e+00	1.344421e-05
-6.865000e+00	1.344880e-05
-6.862500e+00	1.345340e-05
-6.860000e+00	1.345800e-05
-6.857500e+00	1.346261e-05
-6.855000e+00	1.346721e-05
-6.852500e+00	1.347182e-05
-6.850000e+00	1.347643e-05
-6.847500e+00	1.348105e-05
-6.845000e+00	1.348566e-05
-6.842500e+00	1.349028e-05
-6.840000e+00	1.349490e-05
-6.837500e+00	1.349953e-05
-6.835000e+00	1.350416e-05
-6.832500e+00	1.350879e-05
-6.830000e+00	1.351342e-05
-6.827500e+00	1.351805e-05
-6.825000e+00	1.352269e-05
-6.822500e+00	1.352733e-05
-6.820000e+00	1.353197e-05
-6.817500e+00	1.353661e-05
-6.815000e+00	1.354126e-05
-6.812500e+00	1.354591e-05
-6.810000e+00	1.355056e-05
-6.807500e+00	1.355522e-05
-6.805000e+00	1.355988e-05
-6.802500e+00	1.356454e-05
-6.800000e+00	1.356920e-05
-6.797500e+00	1.357387e-05
-6.795000e+00	1.357853e-05
-6.792500e+00	1.358320e-05
-6.790000e+00	1.358788e-05
-6.787500e+00	1.359255e-05
-6.785000e+00	1.359723e-05
-6.782500e+00	1.360191e-05
-6.780000e+00	1.360660e-05
-6.777500e+00	1.361128e-05
-6.775000e+00	1.361597e-05
-6.772500e+00	1.362066e-05
-6.770000e+00	1.362536e-05
-6.767500e+00	1.363005e-05
-6.765000e+00	1.363475e-05
-6.762500e+00	1.363945e-05
-6.760000e+00	1.364416e-05
-6.757500e+00	1.364887e-05
-6.755000e+00	1.365358e-05
-6.752500e+00	1.365829e-05
-6.750000e+00	1.366300e-05
-6.747500e+00	1.366772e-05
-6.745000e+00	1.367244e-05
-6.742500e+00	1.367716e-05
-6.740000e+00	1.368189e-05
-6.737500e+00	1.368662e-05
-6.735000e+00	1.369135e-05
-6.732500e+00	1.369608e-05
-6.730000e+00	1.370082e-05
-6.727500e+00	1.370556e-05
-6.725000e+00	1.371030e-05
-6.722500e+00	1.371504e-05
-6.720000e+00	1.371979e-05
-6.717500e+00	1.372454e-05
-6.715000e+00	1.372929e-05
-6.712500e+00	1.373405e-05
-6.710000e+00	1.373880e-05
-6.707500e+00	1.374356e-05
-6.705000e+00	1.374833e-05
-6.702500e+00	1.375309e-05
-6.700000e+00	1.375786e-05
-6.697500e+00	1.376263e-05
-6.695000e+00	1.376740e-05
-6.692500e+00	1.377218e-05
-6.690000e+00	1.377696e-05
-6.687500e+00	1.378174e-05
-6.685000e+00	1.378653e-05
-6.682500e+00	1.379131e-05
-6.680000e+00	1.379610e-05
-6.677500e+00	1.380089e-05
-6.675000e+00	1.380569e-05
-6.672500e+00	1.381049e-05
-6.670000e+00	1.381529e-05
-6.667500e+00	1.382009e-05
-6.665000e+00	1.382490e-05
-6.662500e+00	1.382971e-05
-6.660000e+00	1.383452e-05
-6.657500e+00	1.383933e-05
-6.655000e+00	1.384415e-05
-6.652500e+00	1.384897e-05
-6.650000e+00	1.385379e-05
-6.647500e+00	1.385861e-05
-6.645000e+00	1.386344e-05
-6.642500e+00	1.386827e-05
-6.640000e+00	1.387311e-05
-6.637500e+00	1.387794e-05
-6.635000e+00	1.388278e-05
-6.632500e+00	1.388762e-05
-6.630000e+00	1.389247e-05
-6.627500e+00	1.389731e-05
-6.625000e+00	1.390216e-05
-6.622500e+00	1.390701e-05
-6.620000e+00	1.391187e-05
-6.617500e+00	1.391673e-05
-6.615000e+00	1.392159e-05
-6.612500e+00	1.392645e-05
-6.610000e+00	1.393132e-05
-6.607500e+00	1.393619e-05
-6.605000e+00	1.394106e-05
-6.602500e+00	1.394593e-05
-6.600000e+00	1.395081e-05
-6.597500e+00	1.395569e-05
-6.595000e+00	1.396057e-05
-6.592500e+00	1.396546e-05
-6.590000e+00	1.397035e-05
-6.587500e+00	1.397524e-05
-6.585000e+00	1.398013e-05
-6.582500e+00	1.398503e-05
-6.580000e+00	1.398993e-05
-6.577500e+00	1.399483e-05
-6.575000e+00	1.399974e-05
-6.572500e+00	1.400464e-05
-6.570000e+00	1.400955e-05
-6.567500e+00	1.401447e-05
-6.565000e+00	1.401938e-05
-6.562500e+00	1.402430e-05
-6.560000e+00	1.402923e-05
-6.557500e+00	1.403415e-05
-6.555000e+00	1.403908e-05
-6.552500e+00	1.404401e-05
-6.550000e+00	1.404894e-05
-6.547500e+00	1.405388e-05
-6.545000e+00	1.405882e-05
-6.542500e+00	1.406376e-05
-6.540000e+00	1.406870e-05
-6.537500e+00	1.407365e-05
-6.535000e+00	1.407860e-05
-6.532500e+00	1.408355e-05
-6.530000e+00	1.408851e-05
-6.527500e+00	1.409347e-05
-6.525000e+00	1.409843e-05
-6.522500e+00	1.410339e-05
-6.520000e+00	1.410836e-05
-6.517500e+00	1.411333e-05
-6.515000e+00	1.411830e-05
-6.512500e+00	1.412328e-05
-6.510000e+00	1.412826e-05
-6.507500e+00	1.413324e-05
-6.505000e+00	1.413822e-05
-6.502500e+00	1.414321e-05
-6.500000e+00	1.414820e-05
-6.497500e+00	1.415319e-05
-6.495000e+00	1.415819e-05
-6.492500e+00	1.416319e-05
-6.490000e+00	1.416819e-05
-6.487500e+00	1.417319e-05
-6.485000e+00	1.417820e-05
-6.482500e+00	1.418321e-05
-6.480000e+00	1.418823e-05
-6.477500e+00	1.419324e-05
-6.475000e+00	1.419826e-05
-6.472500e+00	1.420328e-05
-6.470000e+00	1.420831e-05
-6.467500e+00	1.421333e-05
-6.465000e+00	1.421837e-05
-6.462500e+00	1.422340e-05
-6.460000e+00	1.422844e-05
-6.457500e+00	1.423347e-05
-6.455000e+00	1.423852e-05
-6.452500e+00	1.424356e-05
-6.450000e+00	1.424861e-05
-6.447500e+00	1.425366e-05
-6.445000e+00	1.425871e-05
-6.442500e+00	1.426377e-05
-6.440000e+00	1.426883e-05
-6.437500e+00	1.427389e-05
-6.435000e+00	1.427896e-05
-6.432500e+00	1.428403e-05
-6.430000e+00	1.428910e-05
-6.427500e+00	1.429417e-05
-6.425000e+00	1.429925e-05
-6.422500e+00	1.430433e-05
-6.420000e+00	1.430942e-05
-6.417500e+00	1.431450e-05
-6.415000e+00	1.431959e-05
-6.412500e+00	1.432468e-05
-6.410000e+00	1.432978e-05
-6.407500e+00	1.433488e-05
-6.405000e+00	1.433998e-05
-6.402500e+00	1.434508e-05
-6.400000e+00	1.435019e-05
-6.397500e+00	1.435530e-05
-6.395000e+00	1.436041e-05
-6.392500e+00	1.436553e-05
-6.390000e+00	1.437065e-05
-6.387500e+00	1.437577e-05
-6.385000e+00	1.438089e-05
-6.382500e+00	1.438602e-05
-6.380000e+00	1.439115e-05
-6.377500e+00	1.439629e-05
-6.375000e+00	1.440142e-05
-6.372500e+00	1.440656e-05
-6.370000e+00	1.441171e-05
-6.367500e+00	1.441685e-05
-6.365000e+00	1.442200e-05
-6.362500e+00	1.442715e-05
-6.360000e+00	1.443231e-05
-6.357500e+00	1.443747e-05
-6.355000e+00	1.444263e-05
-6.352500e+00	1.444779e-05
-6.350000e+00	1.445296e-05
-6.347500e+00	1.445813e-05
-6.345000e+00	1.446330e-05
-6.342500e+00	1.446848e-05
-6.340000e+00	1.447366e-05
-6.337500e+00	1.447884e-05
-6.335000e+00	1.448402e-05
-6.332500e+00	1.448921e-05
-6.330000e+00	1.449440e-05
-6.327500e+00	1.449960e-05
-6.325000e+00	1.450480e-05
-6.322500e+00	1.451000e-05
-6.320000e+00	1.451520e-05
-6.317500e+00	1.452041e-05
-6.315000e+00	1.452562e-05
-6.312500e+00	1.453083e-05
-6.310000e+00	1.453604e-05
-6.307500e+00	1.454126e-05
-6.305000e+00	1.454649e-05
-6.302500e+00	1.455171e-05
-6.300000e+00	1.455694e-05
-6.297500e+00	1.456217e-05
-6.295000e+00	1.456740e-05
-6.292500e+00	1.457264e-05
-6.290000e+00	1.457788e-05
-6.287500e+00	1.458313e-05
-6.285000e+00	1.458837e-05
-6.282500e+00	1.459362e-05
-6.280000e+00	1.459888e-05
-6.277500e+00	1.460413e-05
-6.275000e+00	1.460939e-05
-6.272500e+00	1.461465e-05
-6.270000e+00	1.461992e-05
-6.267500e+00	1.462519e-05
-6.265000e+00	1.463046e-05
-6.262500e+00	1.463573e-05
-6.260000e+00	1.464101e-05
-6.257500e+00	1.464629e-05
-6.255000e+00	1.465158e-05
-6.252500e+00	1.465686e-05
-6.250000e+00	1.466215e-05
-6.247500e+00	1.466745e-05
-6.245000e+00	1.467274e-05
-6.242500e+00	1.467804e-05
-6.240000e+00	1.468335e-05
-6.237500e+00	1.468865e-05
-6.235000e+00	1.469396e-05
-6.232500e+00	1.469928e-05
-6.230000e+00	1.470459e-05
-6.227500e+00	1.470991e-05
-6.225000e+00	1.471523e-05
-6.222500e+00	1.472056e-05
-6.220000e+00	1.472588e-05
-6.217500e+00	1.473122e-05
-6.215000e+00	1.473655e-05
-6.212500e+00	1.474189e-05
-6.210000e+00	1.474723e-05
-6.207500e+00	1.475257e-05
-6.205000e+00	1.475792e-05
-6.202500e+00	1.476327e-05
-6.200000e+00	1.476863e-05
-6.197500e+00	1.477398e-05
-6.195000e+00	1.477934e-05
-6.192500e+00	1.478471e-05
-6.190000e+00	1.479007e-05
-6.187500e+00	1.479544e-05
-6.185000e+00	1.480082e-05
-6.182500e+00	1.480619e-05
-6.180000e+00	1.481157e-05
-6.177500e+00	1.481695e-05
-6.175000e+00	1.482234e-05
-6.172500e+00	1.482773e-05
-6.170000e+00	1.483312e-05
-6.167500e+00	1.483852e-05
-6.165000e+00	1.484392e-05
-6.162500e+00	1.484932e-05
-6.160000e+00	1.485472e-05
-6.157500e+00	1.486013e-05
-6.155000e+00	1.486554e-05
-6.152500e+00	1.487096e-05
-6.150000e+00	1.487638e-05
-6.147500e+00	1.488180e-05
-6.145000e+00	1.488722e-05
-6.142500e+00	1.489265e-05
-6.140000e+00	1.489808e-05
-6.137500e+00	1.490352e-05
-6.135000e+00	1.490896e-05
-6.132500e+00	1.491440e-05
-6.130000e+00	1.491984e-05
-6.127500e+00	1.492529e-05
-6.125000e+00	1.493074e-05
-6.122500e+00	1.493620e-05
-6.120000e+00	1.494165e-05
-6.117500e+00	1.494711e-05
-6.115000e+00	1.495258e-05
-6.112500e+00	1.495805e-05
-6.110000e+00	1.496352e-05
-6.107500e+00	1.496899e-05
-6.105000e+00	1.497447e-05
-6.102500e+00	1.497995e-05
-6.100000e+00	1.498543e-05
-6.097500e+00	1.499092e-05
-6.095000e+00	1.499641e-05
-6.092500e+00	1.500191e-05
-6.090000e+00	1.500740e-05
-6.087500e+00	1.501291e-05
-6.085000e+00	1.501841e-05
-6.082500e+00	1.502392e-05
-6.080000e+00	1.502943e-05
-6.077500e+00	1.503494e-05
-6.075000e+00	1.504046e-05
-6.072500e+00	1.504598e-05
-6.070000e+00	1.505150e-05
-6.067500e+00	1.505703e-05
-6.065000e+00	1.506256e-05
-6.062500e+00	1.506810e-05
-6.060000e+00	1.507363e-05
-6.057500e+00	1.507918e-05
-6.055000e+00	1.508472e-05
-6.052500e+00	1.509027e-05
-6.050000e+00	1.509582e-05
-6.047500e+00	1.510137e-05
-6.045000e+00	1.510693e-05
-6.042500e+00	1.511249e-05
-6.040000e+00	1.511806e-05
-6.037500e+00	1.512363e-05
-6.035000e+00	1.512920e-05
-6.032500e+00	1.513477e-05
-6.030000e+00	1.514035e-05
-6.027500e+00	1.514593e-05
-6.025000e+00	1.515152e-05
-6.022500e+00	1.515711e-05
-6.020000e+00	1.516270e-05
-6.017500e+00	1.516829e-05
-6.015000e+00	1.517389e-05
-6.012500e+00	1.517950e-05
-6.010000e+00	1.518510e-05
-6.007500e+00	1.519071e-05
-6.005000e+00	1.519632e-05
-6.002500e+00	1.520194e-05
-6.000000e+00	1.520756e-05
-5.997500e+00	1.521318e-05
-5.995000e+00	1.521881e-05
-5.992500e+00	1.522444e-05
-5.990000e+00	1.523007e-05
-5.987500e+00	1.523571e-05
-5.985000e+00	1.524135e-05
-5.982500e+00	1.524699e-05
-5.980000e+00	1.525264e-05
-5.977500e+00	1.525829e-05
-5.975000e+00	1.526394e-05
-5.972500e+00	1.526960e-05
-5.970000e+00	1.527526e-05
-5.967500e+00	1.528093e-05
-5.965000e+00	1.528660e-05
-5.962500e+00	1.529227e-05
-5.960000e+00	1.529794e-05
-5.957500e+00	1.530362e-05
-5.955000e+00	1.530930e-05
-5.952500e+00	1.531499e-05
-5.950000e+00	1.532068e-05
-5.947500e+00	1.532637e-05
