#omega	spectral weight
-9.450000e-01	4.393231e-03
-9.425000e-01	4.450160e-03
-9.400000e-01	4.270744e-03
-9.375000e-01	3.990122e-03
-9.350000e-01	3.772723e-03
-9.325000e-01	3.703818e-03
-9.300000e-01	3.788012e-03
-9.275000e-01	3.956559e-03
-9.250000e-01	4.071638e-03
-9.225000e-01	4.009822e-03
-9.200000e-01	3.790976e-03
-9.175000e-01	3.550524e-03
-9.150000e-01	3.406423e-03
-9.125000e-01	3.412267e-03
-9.100000e-01	3.575210e-03
-9.075000e-01	3.857841e-03
-9.050000e-01	4.150639e-03
-9.025000e-01	4.282231e-03
-9.000000e-01	4.153097e-03
-8.975000e-01	3.849610e-03
-8.950000e-01	3.540291e-03
-8.925000e-01	3.336953e-03
-8.900000e-01	3.282438e-03
-8.875000e-01	3.390293e-03
-8.850000e-01	3.668787e-03
-8.825000e-01	4.117729e-03
-8.800000e-01	4.693958e-03
-8.775000e-01	5.253074e-03
-8.750000e-01	5.555691e-03
-8.725000e-01	5.459832e-03
-8.700000e-01	5.095749e-03
-8.675000e-01	4.720511e-03
-8.650000e-01	4.508994e-03
-8.625000e-01	4.526094e-03
-8.600000e-01	4.767067e-03
-8.575000e-01	5.155643e-03
-8.550000e-01	5.509923e-03
-8.525000e-01	5.598010e-03
-8.500000e-01	5.349920e-03
-8.475000e-01	4.939648e-03
-8.450000e-01	4.588766e-03
-8.425000e-01	4.414208e-03
-8.400000e-01	4.428603e-03
-8.375000e-01	4.562833e-03
-8.350000e-01	4.679531e-03
-8.325000e-01	4.657843e-03
-8.300000e-01	4.519530e-03
-8.275000e-01	4.402276e-03
-8.250000e-01	4.431933e-03
-8.225000e-01	4.679897e-03
-8.200000e-01	5.184757e-03
-8.175000e-01	5.955840e-03
-8.150000e-01	6.920766e-03
-8.125000e-01	7.827456e-03
-8.100000e-01	8.255787e-03
-8.075000e-01	7.951276e-03
-8.050000e-01	7.127611e-03
-8.025000e-01	6.212933e-03
-8.000000e-01	5.486146e-03
-7.975000e-01	5.031370e-03
-7.950000e-01	4.823400e-03
-7.925000e-01	4.772223e-03
-7.900000e-01	4.745825e-03
-7.875000e-01	4.652865e-03
-7.850000e-01	4.530964e-03
-7.825000e-01	4.494940e-03
-7.800000e-01	4.629790e-03
-7.775000e-01	4.947348e-03
-7.750000e-01	5.362513e-03
-7.725000e-01	5.679228e-03
-7.700000e-01	5.702450e-03
-7.675000e-01	5.448819e-03
-7.650000e-01	5.133202e-03
-7.625000e-01	4.957915e-03
-7.600000e-01	5.020882e-03
-7.575000e-01	5.335538e-03
-7.550000e-01	5.827535e-03
-7.525000e-01	6.287610e-03
-7.500000e-01	6.412170e-03
-7.475000e-01	6.058239e-03
-7.450000e-01	5.405627e-03
-7.425000e-01	4.739583e-03
-7.400000e-01	4.228414e-03
-7.375000e-01	3.921437e-03
-7.350000e-01	3.816787e-03
-7.325000e-01	3.896471e-03
-7.300000e-01	4.119030e-03
-7.275000e-01	4.382968e-03
-7.250000e-01	4.517014e-03
-7.225000e-01	4.392395e-03
-7.200000e-01	4.062215e-03
-7.175000e-01	3.691639e-03
-7.150000e-01	3.402913e-03
-7.125000e-01	3.241261e-03
-7.100000e-01	3.210684e-03
-7.075000e-01	3.298940e-03
-7.050000e-01	3.477882e-03
-7.025000e-01	3.697443e-03
-7.000000e-01	3.912069e-03
-6.975000e-01	4.138747e-03
-6.950000e-01	4.460379e-03
-6.925000e-01	4.971742e-03
-6.900000e-01	5.752392e-03
-6.875000e-01	6.862018e-03
-6.850000e-01	8.299707e-03
-6.825000e-01	9.884517e-03
-6.800000e-01	1.112316e-02
-6.775000e-01	1.139349e-02
-6.750000e-01	1.055933e-02
-6.725000e-01	9.143288e-03
-6.700000e-01	7.744064e-03
-6.675000e-01	6.648442e-03
-6.650000e-01	5.882626e-03
-6.625000e-01	5.346319e-03
-6.600000e-01	4.913854e-03
-6.575000e-01	4.528471e-03
-6.550000e-01	4.221496e-03
-6.525000e-01	4.045186e-03
-6.500000e-01	4.031263e-03
-6.475000e-01	4.197525e-03
-6.450000e-01	4.558349e-03
-6.425000e-01	5.113908e-03
-6.400000e-01	5.805886e-03
-6.375000e-01	6.457168e-03
-6.350000e-01	6.815329e-03
-6.325000e-01	6.793477e-03
-6.300000e-01	6.597306e-03
-6.275000e-01	6.500159e-03
-6.250000e-01	6.614649e-03
-6.225000e-01	6.838426e-03
-6.200000e-01	6.912390e-03
-6.175000e-01	6.646182e-03
-6.150000e-01	6.136120e-03
-6.125000e-01	5.639644e-03
-6.100000e-01	5.337625e-03
-6.075000e-01	5.275578e-03
-6.050000e-01	5.382394e-03
-6.025000e-01	5.475064e-03
-6.000000e-01	5.339403e-03
-5.975000e-01	4.924744e-03
-5.950000e-01	4.384537e-03
-5.925000e-01	3.892492e-03
-5.900000e-01	3.531581e-03
-5.875000e-01	3.317418e-03
-5.850000e-01	3.242988e-03
-5.825000e-01	3.299981e-03
-5.800000e-01	3.479497e-03
-5.775000e-01	3.756264e-03
-5.750000e-01	4.064909e-03
-5.725000e-01	4.312596e-03
-5.700000e-01	4.469012e-03
-5.675000e-01	4.623965e-03
-5.650000e-01	4.910910e-03
-5.625000e-01	5.421858e-03
-5.600000e-01	6.177381e-03
-5.575000e-01	7.080075e-03
-5.550000e-01	7.849739e-03
-5.525000e-01	8.124211e-03
-5.500000e-01	7.815397e-03
-5.475000e-01	7.231640e-03
-5.450000e-01	6.747946e-03
-5.425000e-01	6.565898e-03
-5.400000e-01	6.721496e-03
-5.375000e-01	7.114062e-03
-5.350000e-01	7.484613e-03
-5.325000e-01	7.501910e-03
-5.300000e-01	7.057773e-03
-5.275000e-01	6.383064e-03
-5.250000e-01	5.777516e-03
-5.225000e-01	5.400771e-03
-5.200000e-01	5.280048e-03
-5.175000e-01	5.351666e-03
-5.150000e-01	5.465477e-03
-5.125000e-01	5.438821e-03
-5.100000e-01	5.215641e-03
-5.075000e-01	4.923146e-03
-5.050000e-01	4.726819e-03
-5.025000e-01	4.724456e-03
-5.000000e-01	4.955014e-03
-4.975000e-01	5.420368e-03
-4.950000e-01	6.062821e-03
-4.925000e-01	6.713088e-03
-4.900000e-01	7.127126e-03
-4.875000e-01	7.213251e-03
-4.850000e-01	7.160437e-03
-4.825000e-01	7.211127e-03
-4.800000e-01	7.403763e-03
-4.775000e-01	7.517896e-03
-4.750000e-01	7.253693e-03
-4.725000e-01	6.565367e-03
-4.700000e-01	5.702460e-03
-4.675000e-01	4.921641e-03
-4.650000e-01	4.335684e-03
-4.625000e-01	3.956088e-03
-4.600000e-01	3.754679e-03
-4.575000e-01	3.684502e-03
-4.550000e-01	3.679323e-03
-4.525000e-01	3.676386e-03
-4.500000e-01	3.670427e-03
-4.475000e-01	3.719601e-03
-4.450000e-01	3.892468e-03
-4.425000e-01	4.238152e-03
-4.400000e-01	4.783957e-03
-4.375000e-01	5.513882e-03
-4.350000e-01	6.304811e-03
-4.325000e-01	6.880286e-03
-4.300000e-01	6.964070e-03
-4.275000e-01	6.584793e-03
-4.250000e-01	6.053704e-03
-4.225000e-01	5.654955e-03
-4.200000e-01	5.510339e-03
-4.175000e-01	5.610788e-03
-4.150000e-01	5.837421e-03
-4.125000e-01	5.981462e-03
-4.100000e-01	5.886532e-03
-4.075000e-01	5.617259e-03
-4.050000e-01	5.379458e-03
-4.025000e-01	5.334030e-03
-4.000000e-01	5.543869e-03
-3.975000e-01	5.983184e-03
-3.950000e-01	6.510787e-03
-3.925000e-01	6.864265e-03
-3.900000e-01	6.836751e-03
-3.875000e-01	6.513255e-03
-3.850000e-01	6.176113e-03
-3.825000e-01	6.043312e-03
-3.800000e-01	6.178911e-03
-3.775000e-01	6.498438e-03
-3.750000e-01	6.773701e-03
-3.725000e-01	6.753325e-03
-3.700000e-01	6.414897e-03
-3.675000e-01	5.985770e-03
-3.650000e-01	5.691273e-03
-3.625000e-01	5.604664e-03
-3.600000e-01	5.642923e-03
-3.575000e-01	5.620016e-03
-3.550000e-01	5.402305e-03
-3.525000e-01	5.052954e-03
-3.500000e-01	4.741693e-03
-3.475000e-01	4.577846e-03
-3.450000e-01	4.559451e-03
-3.425000e-01	4.585666e-03
-3.400000e-01	4.518224e-03
-3.375000e-01	4.312399e-03
-3.350000e-01	4.061935e-03
-3.325000e-01	3.889231e-03
-3.300000e-01	3.866555e-03
-3.275000e-01	4.026015e-03
-3.250000e-01	4.383774e-03
-3.225000e-01	4.936431e-03
-3.200000e-01	5.618632e-03
-3.175000e-01	6.247342e-03
-3.150000e-01	6.578624e-03
-3.125000e-01	6.545747e-03
-3.100000e-01	6.344712e-03
-3.075000e-01	6.180638e-03
-3.050000e-01	6.057552e-03
-3.025000e-01	5.829697e-03
-3.000000e-01	5.424781e-03
-2.975000e-01	4.953973e-03
-2.950000e-01	4.577648e-03
-2.925000e-01	4.385679e-03
-2.900000e-01	4.400008e-03
-2.875000e-01	4.599305e-03
-2.850000e-01	4.915239e-03
-2.825000e-01	5.240484e-03
-2.800000e-01	5.516230e-03
-2.775000e-01	5.811442e-03
-2.750000e-01	6.228655e-03
-2.725000e-01	6.734447e-03
-2.700000e-01	7.093500e-03
-2.675000e-01	7.031622e-03
-2.650000e-01	6.550169e-03
-2.625000e-01	5.930802e-03
-2.600000e-01	5.439804e-03
-2.575000e-01	5.183963e-03
-2.550000e-01	5.132668e-03
-2.525000e-01	5.147648e-03
-2.500000e-01	5.045765e-03
-2.475000e-01	4.755411e-03
-2.450000e-01	4.383781e-03
-2.425000e-01	4.082012e-03
-2.400000e-01	3.932962e-03
-2.375000e-01	3.948745e-03
-2.350000e-01	4.085875e-03
-2.325000e-01	4.248848e-03
-2.300000e-01	4.341879e-03
-2.275000e-01	4.370595e-03
-2.250000e-01	4.440004e-03
-2.225000e-01	4.637186e-03
-2.200000e-01	4.945725e-03
-2.175000e-01	5.224907e-03
-2.150000e-01	5.293962e-03
-2.125000e-01	5.125649e-03
-2.100000e-01	4.887706e-03
-2.075000e-01	4.765082e-03
-2.050000e-01	4.840870e-03
-2.025000e-01	5.083999e-03
-2.000000e-01	5.348978e-03
-1.975000e-01	5.435478e-03
-1.950000e-01	5.270339e-03
-1.925000e-01	4.981313e-03
-1.900000e-01	4.719432e-03
-1.875000e-01	4.517887e-03
-1.850000e-01	4.341608e-03
-1.825000e-01	4.202633e-03
-1.800000e-01	4.174160e-03
-1.775000e-01	4.324357e-03
-1.750000e-01	4.677145e-03
-1.725000e-01	5.185483e-03
-1.700000e-01	5.686379e-03
-1.675000e-01	5.927976e-03
-1.650000e-01	5.781418e-03
-1.625000e-01	5.388201e-03
-1.600000e-01	4.967752e-03
-1.575000e-01	4.601898e-03
-1.550000e-01	4.256848e-03
-1.525000e-01	3.921083e-03
-1.500000e-01	3.651266e-03
-1.475000e-01	3.509099e-03
-1.450000e-01	3.520028e-03
-1.425000e-01	3.669947e-03
-1.400000e-01	3.897273e-03
-1.375000e-01	4.098468e-03
-1.350000e-01	4.195992e-03
-1.325000e-01	4.192067e-03
-1.300000e-01	4.112209e-03
-1.275000e-01	3.980750e-03
-1.250000e-01	3.865476e-03
-1.225000e-01	3.846762e-03
-1.200000e-01	3.947005e-03
-1.175000e-01	4.106673e-03
-1.150000e-01	4.228083e-03
-1.125000e-01	4.279031e-03
-1.100000e-01	4.314672e-03
-1.075000e-01	4.362077e-03
-1.050000e-01	4.364455e-03
-1.025000e-01	4.283777e-03
-1.000000e-01	4.189568e-03
-9.750000e-02	4.177993e-03
-9.500000e-02	4.254908e-03
-9.250000e-02	4.311558e-03
-9.000000e-02	4.219455e-03
-8.750000e-02	3.976927e-03
-8.500000e-02	3.692014e-03
-8.250000e-02	3.437450e-03
-8.000000e-02	3.211894e-03
-7.750000e-02	3.011957e-03
-7.500000e-02	2.869090e-03
-7.250000e-02	2.811621e-03
-7.000000e-02	2.834458e-03
-6.750000e-02	2.913035e-03
-6.500000e-02	3.038738e-03
-6.250000e-02	3.216437e-03
-6.000000e-02	3.413838e-03
-5.750000e-02	3.552022e-03
-5.500000e-02	3.581201e-03
-5.250000e-02	3.526052e-03
-5.000000e-02	3.437245e-03
-4.750000e-02	3.352532e-03
-4.500000e-02	3.267785e-03
-4.250000e-02	3.131793e-03
-4.000000e-02	2.920681e-03
-3.750000e-02	2.683241e-03
-3.500000e-02	2.484990e-03
-3.250000e-02	2.355226e-03
-3.000000e-02	2.281384e-03
-2.750000e-02	2.235436e-03
-2.500000e-02	2.211741e-03
-2.250000e-02	2.223073e-03
-2.000000e-02	2.257020e-03
-1.750000e-02	2.259997e-03
-1.500000e-02	2.180930e-03
-1.250000e-02	2.023056e-03
-1.000000e-02	1.826503e-03
-7.500000e-03	1.627937e-03
-5.000000e-03	1.447733e-03
-2.500000e-03	1.289089e-03
-6.394885e-14	1.146187e-03
2.500000e-03	1.015793e-03
5.000000e-03	9.008828e-04
7.500000e-03	8.047788e-04
1.000000e-02	7.270886e-04
1.250000e-02	6.649107e-04
1.500000e-02	6.148861e-04
1.750000e-02	5.741457e-04
2.000000e-02	5.404885e-04
2.250000e-02	5.122872e-04
2.500000e-02	4.883468e-04
2.750000e-02	4.677840e-04
3.000000e-02	4.499380e-04
3.250000e-02	4.343074e-04
3.500000e-02	4.205060e-04
3.750000e-02	4.082326e-04
4.000000e-02	3.972484e-04
4.250000e-02	3.873626e-04
4.500000e-02	3.784204e-04
4.750000e-02	3.702951e-04
5.000000e-02	3.628821e-04
5.250000e-02	3.560942e-04
5.500000e-02	3.498581e-04
5.750000e-02	3.441117e-04
6.000000e-02	3.388021e-04
6.250000e-02	3.338839e-04
6.500000e-02	3.293181e-04
6.750000e-02	3.250707e-04
7.000000e-02	3.211120e-04
7.250000e-02	3.174160e-04
7.500000e-02	3.139600e-04
7.750000e-02	3.107238e-04
8.000000e-02	3.076895e-04
8.250000e-02	3.048411e-04
8.500000e-02	3.021645e-04
8.750000e-02	2.996467e-04
9.000000e-02	2.972764e-04
9.250000e-02	2.950432e-04
9.500000e-02	2.929378e-04
9.750000e-02	2.909517e-04
1.000000e-01	2.890771e-04
1.025000e-01	2.873071e-04
1.050000e-01	2.856352e-04
1.075000e-01	2.840555e-04
1.100000e-01	2.825628e-04
1.125000e-01	2.811520e-04
1.150000e-01	2.798186e-04
1.175000e-01	2.785585e-04
1.200000e-01	2.773677e-04
1.225000e-01	2.762426e-04
1.250000e-01	2.751801e-04
1.275000e-01	2.741769e-04
1.300000e-01	2.732303e-04
1.325000e-01	2.723376e-04
1.350000e-01	2.714962e-04
1.375000e-01	2.707040e-04
1.400000e-01	2.699588e-04
1.425000e-01	2.692584e-04
1.450000e-01	2.686012e-04
1.475000e-01	2.679852e-04
1.500000e-01	2.674089e-04
1.525000e-01	2.668707e-04
1.550000e-01	2.663691e-04
1.575000e-01	2.659028e-04
1.600000e-01	2.654705e-04
1.625000e-01	2.650709e-04
1.650000e-01	2.647030e-04
1.675000e-01	2.643656e-04
1.700000e-01	2.640577e-04
1.725000e-01	2.637784e-04
1.750000e-01	2.635267e-04
1.775000e-01	2.633018e-04
1.800000e-01	2.631029e-04
1.825000e-01	2.629291e-04
1.850000e-01	2.627799e-04
1.875000e-01	2.626544e-04
1.900000e-01	2.625521e-04
1.925000e-01	2.624722e-04
1.950000e-01	2.624143e-04
1.975000e-01	2.623777e-04
2.000000e-01	2.623619e-04
2.025000e-01	2.623664e-04
2.050000e-01	2.623908e-04
2.075000e-01	2.624345e-04
2.100000e-01	2.624971e-04
2.125000e-01	2.625783e-04
2.150000e-01	2.626775e-04
2.175000e-01	2.627945e-04
2.200000e-01	2.629289e-04
2.225000e-01	2.630803e-04
2.250000e-01	2.632485e-04
2.275000e-01	2.634330e-04
2.300000e-01	2.636337e-04
2.325000e-01	2.638502e-04
2.350000e-01	2.640823e-04
2.375000e-01	2.643296e-04
2.400000e-01	2.645921e-04
2.425000e-01	2.648694e-04
2.450000e-01	2.651613e-04
2.475000e-01	2.654676e-04
2.500000e-01	2.657881e-04
2.525000e-01	2.661226e-04
2.550000e-01	2.664709e-04
2.575000e-01	2.668330e-04
2.600000e-01	2.672085e-04
2.625000e-01	2.675974e-04
2.650000e-01	2.679995e-04
2.675000e-01	2.684146e-04
2.700000e-01	2.688427e-04
2.725000e-01	2.692835e-04
2.750000e-01	2.697371e-04
2.775000e-01	2.702032e-04
2.800000e-01	2.706818e-04
2.825000e-01	2.711727e-04
2.850000e-01	2.716760e-04
2.875000e-01	2.721914e-04
2.900000e-01	2.727189e-04
2.925000e-01	2.732584e-04
2.950000e-01	2.738099e-04
2.975000e-01	2.743732e-04
3.000000e-01	2.749484e-04
3.025000e-01	2.755353e-04
3.050000e-01	2.761339e-04
3.075000e-01	2.767442e-04
3.100000e-01	2.773660e-04
3.125000e-01	2.779995e-04
3.150000e-01	2.786444e-04
3.175000e-01	2.793009e-04
3.200000e-01	2.799688e-04
3.225000e-01	2.806481e-04
3.250000e-01	2.813389e-04
3.275000e-01	2.820410e-04
3.300000e-01	2.827546e-04
3.325000e-01	2.834794e-04
3.350000e-01	2.842157e-04
3.375000e-01	2.849633e-04
3.400000e-01	2.857222e-04
3.425000e-01	2.864925e-04
3.450000e-01	2.872741e-04
3.475000e-01	2.880671e-04
3.500000e-01	2.888714e-04
3.525000e-01	2.896871e-04
3.550000e-01	2.905142e-04
3.575000e-01	2.913527e-04
3.600000e-01	2.922026e-04
3.625000e-01	2.930640e-04
3.650000e-01	2.939368e-04
3.675000e-01	2.948211e-04
3.700000e-01	2.957170e-04
3.725000e-01	2.966244e-04
3.750000e-01	2.975435e-04
3.775000e-01	2.984742e-04
3.800000e-01	2.994165e-04
3.825000e-01	3.003706e-04
3.850000e-01	3.013364e-04
3.875000e-01	3.023141e-04
3.900000e-01	3.033036e-04
3.925000e-01	3.043050e-04
3.950000e-01	3.053185e-04
3.975000e-01	3.063439e-04
4.000000e-01	3.073815e-04
4.025000e-01	3.084312e-04
4.050000e-01	3.094931e-04
4.075000e-01	3.105673e-04
4.100000e-01	3.116538e-04
4.125000e-01	3.127528e-04
4.150000e-01	3.138643e-04
4.175000e-01	3.149884e-04
4.200000e-01	3.161251e-04
4.225000e-01	3.172746e-04
4.250000e-01	3.184369e-04
4.275000e-01	3.196120e-04
4.300000e-01	3.208002e-04
4.325000e-01	3.220015e-04
4.350000e-01	3.232160e-04
4.375000e-01	3.244437e-04
4.400000e-01	3.256848e-04
4.425000e-01	3.269394e-04
4.450000e-01	3.282076e-04
4.475000e-01	3.294894e-04
4.500000e-01	3.307851e-04
4.525000e-01	3.320946e-04
4.550000e-01	3.334182e-04
4.575000e-01	3.347559e-04
4.600000e-01	3.361078e-04
4.625000e-01	3.374741e-04
4.650000e-01	3.388549e-04
4.675000e-01	3.402503e-04
4.700000e-01	3.416604e-04
4.725000e-01	3.430855e-04
4.750000e-01	3.445255e-04
4.775000e-01	3.459807e-04
4.800000e-01	3.474511e-04
4.825000e-01	3.489370e-04
4.850000e-01	3.504385e-04
4.875000e-01	3.519557e-04
4.900000e-01	3.534887e-04
4.925000e-01	3.550378e-04
4.950000e-01	3.566031e-04
4.975000e-01	3.581847e-04
5.000000e-01	3.597827e-04
5.025000e-01	3.613975e-04
5.050000e-01	3.630291e-04
5.075000e-01	3.646777e-04
5.100000e-01	3.663435e-04
5.125000e-01	3.680266e-04
5.150000e-01	3.697273e-04
5.175000e-01	3.714457e-04
5.200000e-01	3.731821e-04
5.225000e-01	3.749365e-04
5.250000e-01	3.767093e-04
5.275000e-01	3.785005e-04
5.300000e-01	3.803104e-04
5.325000e-01	3.821393e-04
5.350000e-01	3.839873e-04
5.375000e-01	3.858546e-04
5.400000e-01	3.877414e-04
5.425000e-01	3.896480e-04
5.450000e-01	3.915747e-04
5.475000e-01	3.935215e-04
5.500000e-01	3.954888e-04
5.525000e-01	3.974768e-04
5.550000e-01	3.994858e-04
5.575000e-01	4.015159e-04
5.600000e-01	4.035675e-04
5.625000e-01	4.056407e-04
5.650000e-01	4.077359e-04
5.675000e-01	4.098534e-04
5.700000e-01	4.119933e-04
5.725000e-01	4.141559e-04
5.750000e-01	4.163417e-04
5.775000e-01	4.185507e-04
5.800000e-01	4.207833e-04
5.825000e-01	4.230399e-04
5.850000e-01	4.253206e-04
5.875000e-01	4.276259e-04
5.900000e-01	4.299560e-04
5.925000e-01	4.323112e-04
5.950000e-01	4.346918e-04
5.975000e-01	4.370983e-04
6.000000e-01	4.395309e-04
6.025000e-01	4.419899e-04
6.050000e-01	4.444757e-04
6.075000e-01	4.469887e-04
6.100000e-01	4.495292e-04
6.125000e-01	4.520976e-04
6.150000e-01	4.546942e-04
6.175000e-01	4.573195e-04
6.200000e-01	4.599738e-04
6.225000e-01	4.626574e-04
6.250000e-01	4.653709e-04
6.275000e-01	4.681146e-04
6.300000e-01	4.708889e-04
6.325000e-01	4.736943e-04
6.350000e-01	4.765311e-04
6.375000e-01	4.793999e-04
6.400000e-01	4.823010e-04
6.425000e-01	4.852350e-04
6.450000e-01	4.882022e-04
6.475000e-01	4.912032e-04
6.500000e-01	4.942384e-04
6.525000e-01	4.973084e-04
6.550000e-01	5.004135e-04
6.575000e-01	5.035544e-04
6.600000e-01	5.067316e-04
6.625000e-01	5.099455e-04
6.650000e-01	5.131968e-04
6.675000e-01	5.164859e-04
6.700000e-01	5.198135e-04
6.725000e-01	5.231800e-04
6.750000e-01	5.265861e-04
6.775000e-01	5.300325e-04
6.800000e-01	5.335195e-04
6.825000e-01	5.370480e-04
6.850000e-01	5.406186e-04
6.875000e-01	5.442317e-04
6.900000e-01	5.478882e-04
6.925000e-01	5.515887e-04
6.950000e-01	5.553339e-04
6.975000e-01	5.591244e-04
7.000000e-01	5.629610e-04
7.025000e-01	5.668444e-04
7.050000e-01	5.707754e-04
7.075000e-01	5.747546e-04
7.100000e-01	5.787829e-04
7.125000e-01	5.828610e-04
7.150000e-01	5.869897e-04
7.175000e-01	5.911699e-04
7.200000e-01	5.954024e-04
7.225000e-01	5.996881e-04
7.250000e-01	6.040277e-04
7.275000e-01	6.084222e-04
7.300000e-01	6.128726e-04
7.325000e-01	6.173796e-04
7.350000e-01	6.219443e-04
7.375000e-01	6.265677e-04
7.400000e-01	6.312507e-04
7.425000e-01	6.359943e-04
7.450000e-01	6.407995e-04
7.475000e-01	6.456675e-04
7.500000e-01	6.505992e-04
7.525000e-01	6.555958e-04
7.550000e-01	6.606584e-04
7.575000e-01	6.657881e-04
7.600000e-01	6.709862e-04
7.625000e-01	6.762537e-04
7.650000e-01	6.815920e-04
7.675000e-01	6.870022e-04
7.700000e-01	6.924857e-04
7.725000e-01	6.980438e-04
7.750000e-01	7.036778e-04
7.775000e-01	7.093891e-04
7.800000e-01	7.151790e-04
7.825000e-01	7.210491e-04
7.850000e-01	7.270007e-04
7.875000e-01	7.330354e-04
7.900000e-01	7.391547e-04
7.925000e-01	7.453602e-04
7.950000e-01	7.516534e-04
7.975000e-01	7.580361e-04
8.000000e-01	7.645099e-04
8.025000e-01	7.710765e-04
8.050000e-01	7.777378e-04
8.075000e-01	7.844954e-04
8.100000e-01	7.913514e-04
8.125000e-01	7.983074e-04
8.150000e-01	8.053656e-04
8.175000e-01	8.125279e-04
8.200000e-01	8.197963e-04
8.225000e-01	8.271730e-04
8.250000e-01	8.346600e-04
8.275000e-01	8.422596e-04
8.300000e-01	8.499740e-04
8.325000e-01	8.578055e-04
8.350000e-01	8.657566e-04
8.375000e-01	8.738295e-04
8.400000e-01	8.820269e-04
8.425000e-01	8.903513e-04
8.450000e-01	8.988053e-04
8.475000e-01	9.073915e-04
8.500000e-01	9.161128e-04
8.525000e-01	9.249720e-04
8.550000e-01	9.339720e-04
8.575000e-01	9.431158e-04
8.600000e-01	9.524064e-04
8.625000e-01	9.618470e-04
8.650000e-01	9.714408e-04
8.675000e-01	9.811912e-04
8.700000e-01	9.911015e-04
8.725000e-01	1.001175e-03
8.750000e-01	1.011416e-03
8.775000e-01	1.021828e-03
8.800000e-01	1.032414e-03
8.825000e-01	1.043179e-03
8.850000e-01	1.054126e-03
8.875000e-01	1.065260e-03
8.900000e-01	1.076585e-03
8.925000e-01	1.088105e-03
8.950000e-01	1.099825e-03
8.975000e-01	1.111749e-03
9.000000e-01	1.123883e-03
9.025000e-01	1.136231e-03
9.050000e-01	1.148798e-03
9.075000e-01	1.161589e-03
9.100000e-01	1.174610e-03
9.125000e-01	1.187867e-03
9.150000e-01	1.201364e-03
9.175000e-01	1.215109e-03
9.200000e-01	1.229106e-03
9.225000e-01	1.243362e-03
9.250000e-01	1.257884e-03
9.275000e-01	1.272679e-03
9.300000e-01	1.287752e-03
9.325000e-01	1.303112e-03
9.350000e-01	1.318765e-03
9.375000e-01	1.334718e-03
9.400000e-01	1.350981e-03
9.425000e-01	1.367560e-03
9.450000e-01	1.384465e-03
9.475000e-01	1.401702e-03
9.500000e-01	1.419282e-03
9.525000e-01	1.437214e-03
9.550000e-01	1.455507e-03
9.575000e-01	1.474170e-03
9.600000e-01	1.493214e-03
9.625000e-01	1.512649e-03
9.650000e-01	1.532486e-03
9.675000e-01	1.552736e-03
9.700000e-01	1.573411e-03
9.725000e-01	1.594523e-03
9.750000e-01	1.616083e-03
9.775000e-01	1.638106e-03
9.800000e-01	1.660603e-03
9.825000e-01	1.683590e-03
9.850000e-01	1.707079e-03
9.875000e-01	1.731087e-03
9.900000e-01	1.755628e-03
9.925000e-01	1.780718e-03
9.950000e-01	1.806374e-03
9.975000e-01	1.832613e-03
1.000000e+00	1.859452e-03
1.002500e+00	1.886911e-03
1.005000e+00	1.915008e-03
1.007500e+00	1.943763e-03
1.010000e+00	1.973198e-03
1.012500e+00	2.003333e-03
1.015000e+00	2.034191e-03
1.017500e+00	2.065796e-03
1.020000e+00	2.098171e-03
1.022500e+00	2.131342e-03
1.025000e+00	2.165336e-03
1.027500e+00	2.200179e-03
1.030000e+00	2.235900e-03
1.032500e+00	2.272530e-03
1.035000e+00	2.310098e-03
1.037500e+00	2.348638e-03
1.040000e+00	2.388183e-03
1.042500e+00	2.428769e-03
1.045000e+00	2.470431e-03
1.047500e+00	2.513210e-03
1.050000e+00	2.557145e-03
1.052500e+00	2.602278e-03
1.055000e+00	2.648653e-03
1.057500e+00	2.696316e-03
1.060000e+00	2.745315e-03
1.062500e+00	2.795702e-03
1.065000e+00	2.847527e-03
1.067500e+00	2.900848e-03
1.070000e+00	2.955721e-03
1.072500e+00	3.012209e-03
1.075000e+00	3.070374e-03
1.077500e+00	3.130284e-03
1.080000e+00	3.192009e-03
1.082500e+00	3.255625e-03
1.085000e+00	3.321207e-03
1.087500e+00	3.388839e-03
1.090000e+00	3.458607e-03
1.092500e+00	3.530602e-03
1.095000e+00	3.604919e-03
1.097500e+00	3.681659e-03
1.100000e+00	3.760930e-03
1.102500e+00	3.842842e-03
1.105000e+00	3.927516e-03
1.107500e+00	4.015077e-03
1.110000e+00	4.105657e-03
1.112500e+00	4.199397e-03
1.115000e+00	4.296445e-03
1.117500e+00	4.396959e-03
1.120000e+00	4.501106e-03
1.122500e+00	4.609063e-03
1.125000e+00	4.721019e-03
1.127500e+00	4.837172e-03
1.130000e+00	4.957736e-03
1.132500e+00	5.082937e-03
1.135000e+00	5.213015e-03
1.137500e+00	5.348226e-03
1.140000e+00	5.488846e-03
1.142500e+00	5.635164e-03
1.145000e+00	5.787495e-03
1.147500e+00	5.946171e-03
1.150000e+00	6.111549e-03
1.152500e+00	6.284012e-03
1.155000e+00	6.463971e-03
1.157500e+00	6.651865e-03
1.160000e+00	6.848168e-03
1.162500e+00	7.053389e-03
1.165000e+00	7.268076e-03
1.167500e+00	7.492819e-03
1.170000e+00	7.728256e-03
1.172500e+00	7.975075e-03
1.175000e+00	8.234022e-03
1.177500e+00	8.505902e-03
