#omega	spectral weight
-2.675000e+00	2.675792e-02
-2.672500e+00	2.983348e-02
-2.670000e+00	3.077487e-02
-2.667500e+00	2.936249e-02
-2.665000e+00	2.686979e-02
-2.662500e+00	2.471892e-02
-2.660000e+00	2.366449e-02
-2.657500e+00	2.397747e-02
-2.655000e+00	2.578342e-02
-2.652500e+00	2.919428e-02
-2.650000e+00	3.418769e-02
-2.647500e+00	4.016024e-02
-2.645000e+00	4.529636e-02
-2.642500e+00	4.689478e-02
-2.640000e+00	4.371607e-02
-2.637500e+00	3.745057e-02
-2.635000e+00	3.069755e-02
-2.632500e+00	2.493095e-02
-2.630000e+00	2.049236e-02
-2.627500e+00	1.723005e-02
-2.625000e+00	1.488961e-02
-2.622500e+00	1.325155e-02
-2.620000e+00	1.215897e-02
-2.617500e+00	1.151259e-02
-2.615000e+00	1.126127e-02
-2.612500e+00	1.139566e-02
-2.610000e+00	1.194622e-02
-2.607500e+00	1.298272e-02
-2.605000e+00	1.460608e-02
-2.602500e+00	1.690502e-02
-2.600000e+00	1.981783e-02
-2.597500e+00	2.285053e-02
-2.595000e+00	2.488858e-02
-2.592500e+00	2.482082e-02
-2.590000e+00	2.274867e-02
-2.587500e+00	1.987139e-02
-2.585000e+00	1.725770e-02
-2.582500e+00	1.535781e-02
-2.580000e+00	1.424076e-02
-2.577500e+00	1.386609e-02
-2.575000e+00	1.421038e-02
-2.572500e+00	1.530065e-02
-2.570000e+00	1.718859e-02
-2.567500e+00	1.983631e-02
-2.565000e+00	2.285275e-02
-2.562500e+00	2.520721e-02
-2.560000e+00	2.558900e-02
-2.557500e+00	2.367613e-02
-2.555000e+00	2.052334e-02
-2.552500e+00	1.736799e-02
-2.550000e+00	1.482095e-02
-2.547500e+00	1.299481e-02
-2.545000e+00	1.181448e-02
-2.542500e+00	1.118387e-02
-2.540000e+00	1.104265e-02
-2.537500e+00	1.137929e-02
-2.535000e+00	1.222992e-02
-2.532500e+00	1.366370e-02
-2.530000e+00	1.572838e-02
-2.527500e+00	1.829826e-02
-2.525000e+00	2.080707e-02
-2.522500e+00	2.218109e-02
-2.520000e+00	2.159351e-02
-2.517500e+00	1.941341e-02
-2.515000e+00	1.675290e-02
-2.512500e+00	1.442462e-02
-2.510000e+00	1.270908e-02
-2.507500e+00	1.160725e-02
-2.505000e+00	1.104998e-02
-2.502500e+00	1.098580e-02
-2.500000e+00	1.140585e-02
-2.497500e+00	1.234291e-02
-2.495000e+00	1.384527e-02
-2.492500e+00	1.589202e-02
-2.490000e+00	1.820260e-02
-2.487500e+00	2.003657e-02
-2.485000e+00	2.047001e-02
-2.482500e+00	1.930860e-02
-2.480000e+00	1.733443e-02
-2.477500e+00	1.544181e-02
-2.475000e+00	1.407924e-02
-2.472500e+00	1.335341e-02
-2.470000e+00	1.325411e-02
-2.467500e+00	1.377624e-02
-2.465000e+00	1.496437e-02
-2.462500e+00	1.692055e-02
-2.460000e+00	1.977526e-02
-2.457500e+00	2.356947e-02
-2.455000e+00	2.795398e-02
-2.452500e+00	3.177398e-02
-2.450000e+00	3.327721e-02
-2.447500e+00	3.165632e-02
-2.445000e+00	2.803688e-02
-2.442500e+00	2.416216e-02
-2.440000e+00	2.104548e-02
-2.437500e+00	1.896131e-02
-2.435000e+00	1.787210e-02
-2.432500e+00	1.769554e-02
-2.430000e+00	1.840719e-02
-2.427500e+00	2.007232e-02
-2.425000e+00	2.285190e-02
-2.422500e+00	2.697730e-02
-2.420000e+00	3.262757e-02
-2.417500e+00	3.956179e-02
-2.415000e+00	4.642683e-02
-2.412500e+00	5.045658e-02
-2.410000e+00	4.925380e-02
-2.407500e+00	4.347708e-02
-2.405000e+00	3.601644e-02
-2.402500e+00	2.914352e-02
-2.400000e+00	2.367389e-02
-2.397500e+00	1.959269e-02
-2.395000e+00	1.663594e-02
-2.392500e+00	1.453782e-02
-2.390000e+00	1.309661e-02
-2.387500e+00	1.217828e-02
-2.385000e+00	1.170622e-02
-2.382500e+00	1.165222e-02
-2.380000e+00	1.203101e-02
-2.377500e+00	1.289465e-02
-2.375000e+00	1.431291e-02
-2.372500e+00	1.630497e-02
-2.370000e+00	1.866705e-02
-2.367500e+00	2.073540e-02
-2.365000e+00	2.150845e-02
-2.362500e+00	2.053073e-02
-2.360000e+00	1.845297e-02
-2.357500e+00	1.627749e-02
-2.355000e+00	1.459227e-02
-2.352500e+00	1.357010e-02
-2.350000e+00	1.321485e-02
-2.347500e+00	1.351585e-02
-2.345000e+00	1.450473e-02
-2.342500e+00	1.625674e-02
-2.340000e+00	1.883053e-02
-2.337500e+00	2.208415e-02
-2.335000e+00	2.533490e-02
-2.332500e+00	2.722390e-02
-2.330000e+00	2.660392e-02
-2.327500e+00	2.382827e-02
-2.325000e+00	2.031002e-02
-2.322500e+00	1.714513e-02
-2.320000e+00	1.472962e-02
-2.317500e+00	1.306977e-02
-2.315000e+00	1.206339e-02
-2.312500e+00	1.162086e-02
-2.310000e+00	1.170028e-02
-2.307500e+00	1.231132e-02
-2.305000e+00	1.350185e-02
-2.302500e+00	1.530837e-02
-2.300000e+00	1.761869e-02
-2.297500e+00	1.992455e-02
-2.295000e+00	2.123631e-02
-2.292500e+00	2.074588e-02
-2.290000e+00	1.873981e-02
-2.287500e+00	1.624248e-02
-2.285000e+00	1.403061e-02
-2.282500e+00	1.237947e-02
-2.280000e+00	1.129068e-02
-2.277500e+00	1.069187e-02
-2.275000e+00	1.052155e-02
-2.272500e+00	1.075459e-02
-2.270000e+00	1.140836e-02
-2.267500e+00	1.254481e-02
-2.265000e+00	1.426806e-02
-2.262500e+00	1.669998e-02
-2.260000e+00	1.988515e-02
-2.257500e+00	2.354653e-02
-2.255000e+00	2.674677e-02
-2.252500e+00	2.805877e-02
-2.250000e+00	2.682760e-02
-2.247500e+00	2.398072e-02
-2.245000e+00	2.095430e-02
-2.242500e+00	1.859169e-02
-2.240000e+00	1.713760e-02
-2.237500e+00	1.658991e-02
-2.235000e+00	1.692078e-02
-2.232500e+00	1.815911e-02
-2.230000e+00	2.039874e-02
-2.227500e+00	2.373407e-02
-2.225000e+00	2.804891e-02
-2.222500e+00	3.258562e-02
-2.220000e+00	3.564281e-02
-2.217500e+00	3.549222e-02
-2.215000e+00	3.222869e-02
-2.212500e+00	2.764745e-02
-2.210000e+00	2.337005e-02
-2.207500e+00	2.006571e-02
-2.205000e+00	1.779892e-02
-2.202500e+00	1.644163e-02
-2.200000e+00	1.586558e-02
-2.197500e+00	1.600300e-02
-2.195000e+00	1.686113e-02
-2.192500e+00	1.852706e-02
-2.190000e+00	2.116901e-02
-2.187500e+00	2.501584e-02
-2.185000e+00	3.025199e-02
-2.182500e+00	3.669278e-02
-2.180000e+00	4.315375e-02
-2.177500e+00	4.712305e-02
-2.175000e+00	4.630681e-02
-2.172500e+00	4.117425e-02
-2.170000e+00	3.437388e-02
-2.167500e+00	2.807626e-02
-2.165000e+00	2.309862e-02
-2.162500e+00	1.946234e-02
-2.160000e+00	1.694718e-02
-2.157500e+00	1.533414e-02
-2.155000e+00	1.447304e-02
-2.152500e+00	1.428450e-02
-2.150000e+00	1.473066e-02
-2.147500e+00	1.573903e-02
-2.145000e+00	1.704595e-02
-2.142500e+00	1.804138e-02
-2.140000e+00	1.799674e-02
-2.137500e+00	1.677148e-02
-2.135000e+00	1.497049e-02
-2.132500e+00	1.326526e-02
-2.130000e+00	1.197990e-02
-2.127500e+00	1.117901e-02
-2.125000e+00	1.083845e-02
-2.122500e+00	1.093583e-02
-2.120000e+00	1.148338e-02
-2.117500e+00	1.253779e-02
-2.115000e+00	1.419697e-02
-2.112500e+00	1.656715e-02
-2.110000e+00	1.964647e-02
-2.107500e+00	2.305322e-02
-2.105000e+00	2.572740e-02
-2.102500e+00	2.630518e-02
-2.100000e+00	2.445094e-02
-2.097500e+00	2.127594e-02
-2.095000e+00	1.808953e-02
-2.092500e+00	1.554494e-02
-2.090000e+00	1.377193e-02
-2.087500e+00	1.270455e-02
-2.085000e+00	1.225832e-02
-2.082500e+00	1.239082e-02
-2.080000e+00	1.311265e-02
-2.077500e+00	1.447067e-02
-2.075000e+00	1.648198e-02
-2.072500e+00	1.896248e-02
-2.070000e+00	2.125989e-02
-2.067500e+00	2.227987e-02
-2.065000e+00	2.135167e-02
-2.062500e+00	1.901551e-02
-2.060000e+00	1.636389e-02
-2.057500e+00	1.409760e-02
-2.055000e+00	1.241946e-02
-2.052500e+00	1.129487e-02
-2.050000e+00	1.063405e-02
-2.047500e+00	1.036199e-02
-2.045000e+00	1.043617e-02
-2.042500e+00	1.084865e-02
-2.040000e+00	1.162676e-02
-2.037500e+00	1.283686e-02
-2.035000e+00	1.459170e-02
-2.032500e+00	1.705835e-02
-2.030000e+00	2.045294e-02
-2.027500e+00	2.497933e-02
-2.025000e+00	3.061083e-02
-2.022500e+00	3.660357e-02
-2.020000e+00	4.105160e-02
-2.017500e+00	4.175056e-02
-2.015000e+00	3.848051e-02
-2.012500e+00	3.330670e-02
-2.010000e+00	2.835844e-02
-2.007500e+00	2.462976e-02
-2.005000e+00	2.231555e-02
-2.002500e+00	2.134425e-02
-2.000000e+00	2.163503e-02
-1.997500e+00	2.313747e-02
-1.995000e+00	2.570008e-02
-1.992500e+00	2.874561e-02
-1.990000e+00	3.096870e-02
-1.987500e+00	3.088186e-02
-1.985000e+00	2.829303e-02
-1.982500e+00	2.450758e-02
-1.980000e+00	2.088189e-02
-1.977500e+00	1.803248e-02
-1.975000e+00	1.604809e-02
-1.972500e+00	1.483452e-02
-1.970000e+00	1.428811e-02
-1.967500e+00	1.435313e-02
-1.965000e+00	1.503588e-02
-1.962500e+00	1.640657e-02
-1.960000e+00	1.859035e-02
-1.957500e+00	2.171962e-02
-1.955000e+00	2.577450e-02
-1.952500e+00	3.022430e-02
-1.950000e+00	3.367620e-02
-1.947500e+00	3.446042e-02
-1.945000e+00	3.234025e-02
-1.942500e+00	2.885224e-02
-1.940000e+00	2.566965e-02
-1.937500e+00	2.364013e-02
-1.935000e+00	2.300433e-02
-1.932500e+00	2.376378e-02
-1.930000e+00	2.575771e-02
-1.927500e+00	2.842758e-02
-1.925000e+00	3.050194e-02
-1.922500e+00	3.041515e-02
-1.920000e+00	2.776503e-02
-1.917500e+00	2.374109e-02
-1.915000e+00	1.973930e-02
-1.912500e+00	1.643439e-02
-1.910000e+00	1.392841e-02
-1.907500e+00	1.210477e-02
-1.905000e+00	1.081532e-02
-1.902500e+00	9.940381e-03
-1.900000e+00	9.398406e-03
-1.897500e+00	9.142101e-03
-1.895000e+00	9.153737e-03
-1.892500e+00	9.443060e-03
-1.890000e+00	1.004812e-02
-1.887500e+00	1.103728e-02
-1.885000e+00	1.250571e-02
-1.882500e+00	1.454603e-02
-1.880000e+00	1.714507e-02
-1.877500e+00	1.995178e-02
-1.875000e+00	2.205657e-02
-1.872500e+00	2.238523e-02
-1.870000e+00	2.079729e-02
-1.867500e+00	1.826897e-02
-1.865000e+00	1.583095e-02
-1.862500e+00	1.396759e-02
-1.860000e+00	1.276900e-02
-1.857500e+00	1.219072e-02
-1.855000e+00	1.218667e-02
-1.852500e+00	1.275269e-02
-1.850000e+00	1.392770e-02
-1.847500e+00	1.575469e-02
-1.845000e+00	1.815952e-02
-1.842500e+00	2.070784e-02
-1.840000e+00	2.244144e-02
-1.837500e+00	2.240508e-02
-1.835000e+00	2.067532e-02
-1.832500e+00	1.826615e-02
-1.830000e+00	1.608217e-02
-1.827500e+00	1.449942e-02
-1.825000e+00	1.356518e-02
-1.822500e+00	1.322811e-02
-1.820000e+00	1.344653e-02
-1.817500e+00	1.422540e-02
-1.815000e+00	1.562898e-02
-1.812500e+00	1.778755e-02
-1.810000e+00	2.089449e-02
-1.807500e+00	2.516120e-02
-1.805000e+00	3.064280e-02
-1.802500e+00	3.680491e-02
-1.800000e+00	4.197675e-02
-1.797500e+00	4.379023e-02
-1.795000e+00	4.138792e-02
-1.792500e+00	3.651051e-02
-1.790000e+00	3.152677e-02
-1.787500e+00	2.775443e-02
-1.785000e+00	2.556671e-02
-1.782500e+00	2.496778e-02
-1.780000e+00	2.590049e-02
-1.777500e+00	2.825660e-02
-1.775000e+00	3.161685e-02
-1.772500e+00	3.480807e-02
-1.770000e+00	3.596083e-02
-1.767500e+00	3.396096e-02
-1.765000e+00	2.971411e-02
-1.762500e+00	2.501086e-02
-1.760000e+00	2.098101e-02
-1.757500e+00	1.794002e-02
-1.755000e+00	1.582176e-02
-1.752500e+00	1.447647e-02
-1.750000e+00	1.378457e-02
-1.747500e+00	1.368539e-02
-1.745000e+00	1.417752e-02
-1.742500e+00	1.530405e-02
-1.740000e+00	1.710329e-02
-1.737500e+00	1.947209e-02
-1.735000e+00	2.191164e-02
-1.732500e+00	2.341200e-02
-1.730000e+00	2.309310e-02
-1.727500e+00	2.119043e-02
-1.725000e+00	1.876985e-02
-1.722500e+00	1.668751e-02
-1.720000e+00	1.527878e-02
-1.717500e+00	1.458925e-02
-1.715000e+00	1.459471e-02
-1.712500e+00	1.530125e-02
-1.710000e+00	1.677917e-02
-1.707500e+00	1.916544e-02
-1.705000e+00	2.262259e-02
-1.702500e+00	2.718221e-02
-1.700000e+00	3.235765e-02
-1.697500e+00	3.664689e-02
-1.695000e+00	3.789781e-02
-1.692500e+00	3.527268e-02
-1.690000e+00	3.026724e-02
-1.687500e+00	2.496456e-02
-1.685000e+00	2.049347e-02
-1.682500e+00	1.709842e-02
-1.680000e+00	1.465443e-02
-1.677500e+00	1.296755e-02
-1.675000e+00	1.187898e-02
-1.672500e+00	1.128635e-02
-1.670000e+00	1.114076e-02
-1.667500e+00	1.143810e-02
-1.665000e+00	1.220167e-02
-1.662500e+00	1.343430e-02
-1.660000e+00	1.499976e-02
-1.657500e+00	1.644513e-02
-1.655000e+00	1.703631e-02
-1.652500e+00	1.635439e-02
-1.650000e+00	1.478988e-02
-1.647500e+00	1.307076e-02
-1.645000e+00	1.165170e-02
-1.642500e+00	1.066356e-02
-1.640000e+00	1.008889e-02
-1.637500e+00	9.880915e-03
-1.635000e+00	1.000975e-02
-1.632500e+00	1.047611e-02
-1.630000e+00	1.131614e-02
-1.627500e+00	1.260537e-02
-1.625000e+00	1.446038e-02
-1.622500e+00	1.702373e-02
-1.620000e+00	2.039026e-02
-1.617500e+00	2.439377e-02
-1.615000e+00	2.824209e-02
-1.612500e+00	3.047101e-02
-1.610000e+00	3.004421e-02
-1.607500e+00	2.759258e-02
-1.605000e+00	2.468905e-02
-1.602500e+00	2.246121e-02
-1.600000e+00	2.134297e-02
-1.597500e+00	2.143687e-02
-1.595000e+00	2.279157e-02
-1.592500e+00	2.548652e-02
-1.590000e+00	2.954121e-02
-1.587500e+00	3.458508e-02
-1.585000e+00	3.932054e-02
-1.582500e+00	4.154758e-02
-1.580000e+00	3.987602e-02
-1.577500e+00	3.535619e-02
-1.575000e+00	3.020610e-02
-1.572500e+00	2.588598e-02
-1.570000e+00	2.285653e-02
-1.567500e+00	2.110683e-02
-1.565000e+00	2.053427e-02
-1.562500e+00	2.109446e-02
-1.560000e+00	2.283072e-02
-1.557500e+00	2.582179e-02
-1.555000e+00	2.998960e-02
-1.552500e+00	3.467069e-02
-1.550000e+00	3.818554e-02
-1.547500e+00	3.849649e-02
-1.545000e+00	3.522544e-02
-1.542500e+00	3.010335e-02
-1.540000e+00	2.503553e-02
-1.537500e+00	2.092168e-02
-1.535000e+00	1.790316e-02
-1.532500e+00	1.584349e-02
-1.530000e+00	1.457661e-02
-1.527500e+00	1.398786e-02
-1.525000e+00	1.402870e-02
-1.522500e+00	1.470727e-02
-1.520000e+00	1.605248e-02
-1.517500e+00	1.801154e-02
-1.515000e+00	2.023186e-02
-1.512500e+00	2.185769e-02
-1.510000e+00	2.189466e-02
-1.507500e+00	2.021142e-02
-1.505000e+00	1.769244e-02
-1.502500e+00	1.526351e-02
-1.500000e+00	1.334891e-02
-1.497500e+00	1.201166e-02
-1.495000e+00	1.118762e-02
-1.492500e+00	1.080367e-02
-1.490000e+00	1.081666e-02
-1.487500e+00	1.122294e-02
-1.485000e+00	1.206155e-02
-1.482500e+00	1.341733e-02
-1.480000e+00	1.541977e-02
-1.477500e+00	1.821695e-02
-1.475000e+00	2.186830e-02
-1.472500e+00	2.606438e-02
-1.470000e+00	2.972851e-02
-1.467500e+00	3.118800e-02
-1.465000e+00	2.962786e-02
-1.462500e+00	2.608649e-02
-1.460000e+00	2.223735e-02
-1.457500e+00	1.906995e-02
-1.455000e+00	1.685655e-02
-1.452500e+00	1.556013e-02
-1.450000e+00	1.509260e-02
-1.447500e+00	1.540653e-02
-1.445000e+00	1.649701e-02
-1.442500e+00	1.832680e-02
-1.440000e+00	2.063365e-02
-1.437500e+00	2.266847e-02
-1.435000e+00	2.332481e-02
-1.432500e+00	2.209345e-02
-1.430000e+00	1.966262e-02
-1.427500e+00	1.709651e-02
-1.425000e+00	1.500533e-02
-1.422500e+00	1.354219e-02
-1.420000e+00	1.266498e-02
-1.417500e+00	1.229814e-02
-1.415000e+00	1.239233e-02
-1.412500e+00	1.294106e-02
-1.410000e+00	1.398616e-02
-1.407500e+00	1.562394e-02
-1.405000e+00	1.801254e-02
-1.402500e+00	2.137035e-02
-1.400000e+00	2.592798e-02
-1.397500e+00	3.173929e-02
-1.395000e+00	3.821364e-02
-1.392500e+00	4.353641e-02
-1.390000e+00	4.517112e-02
-1.387500e+00	4.223369e-02
-1.385000e+00	3.659170e-02
-1.382500e+00	3.072295e-02
-1.380000e+00	2.595214e-02
-1.377500e+00	2.258247e-02
-1.375000e+00	2.050998e-02
-1.372500e+00	1.957626e-02
-1.370000e+00	1.969097e-02
-1.367500e+00	2.084795e-02
-1.365000e+00	2.307204e-02
-1.362500e+00	2.624950e-02
-1.360000e+00	2.978027e-02
-1.357500e+00	3.230352e-02
-1.355000e+00	3.237202e-02
-1.352500e+00	2.997424e-02
-1.350000e+00	2.656134e-02
-1.347500e+00	2.353281e-02
-1.345000e+00	2.153547e-02
-1.342500e+00	2.072670e-02
-1.340000e+00	2.111005e-02
-1.337500e+00	2.264829e-02
-1.335000e+00	2.515210e-02
-1.332500e+00	2.796358e-02
-1.330000e+00	2.974965e-02
-1.327500e+00	2.923132e-02
-1.325000e+00	2.653625e-02
-1.322500e+00	2.301245e-02
-1.320000e+00	1.983566e-02
-1.317500e+00	1.748504e-02
-1.315000e+00	1.601855e-02
-1.312500e+00	1.537491e-02
-1.310000e+00	1.551170e-02
-1.307500e+00	1.644034e-02
-1.305000e+00	1.819662e-02
-1.302500e+00	2.071791e-02
-1.300000e+00	2.357054e-02
-1.297500e+00	2.568273e-02
-1.295000e+00	2.577574e-02
-1.292500e+00	2.363426e-02
-1.290000e+00	2.035639e-02
-1.287500e+00	1.712793e-02
-1.285000e+00	1.449889e-02
-1.282500e+00	1.254670e-02
-1.280000e+00	1.117571e-02
-1.277500e+00	1.026951e-02
-1.275000e+00	9.739375e-03
-1.272500e+00	9.532682e-03
-1.270000e+00	9.631065e-03
-1.267500e+00	1.004777e-02
-1.265000e+00	1.082392e-02
-1.262500e+00	1.201477e-02
-1.260000e+00	1.364072e-02
-1.257500e+00	1.556233e-02
-1.255000e+00	1.730321e-02
-1.252500e+00	1.812515e-02
-1.250000e+00	1.767237e-02
-1.247500e+00	1.641445e-02
-1.245000e+00	1.510797e-02
-1.242500e+00	1.421264e-02
-1.240000e+00	1.387824e-02
-1.237500e+00	1.412918e-02
-1.235000e+00	1.498524e-02
-1.232500e+00	1.651354e-02
-1.230000e+00	1.885170e-02
-1.227500e+00	2.221908e-02
-1.225000e+00	2.690277e-02
-1.222500e+00	3.315370e-02
-1.220000e+00	4.084379e-02
-1.217500e+00	4.875392e-02
-1.215000e+00	5.406783e-02
-1.212500e+00	5.389715e-02
-1.210000e+00	4.838635e-02
-1.207500e+00	4.053415e-02
-1.205000e+00	3.305506e-02
-1.202500e+00	2.705912e-02
-1.200000e+00	2.262731e-02
-1.197500e+00	1.949986e-02
-1.195000e+00	1.739418e-02
-1.192500e+00	1.609791e-02
-1.190000e+00	1.548088e-02
-1.187500e+00	1.548810e-02
-1.185000e+00	1.613366e-02
-1.182500e+00	1.749844e-02
-1.180000e+00	1.972292e-02
-1.177500e+00	2.296499e-02
-1.175000e+00	2.724697e-02
-1.172500e+00	3.208356e-02
-1.170000e+00	3.602651e-02
-1.167500e+00	3.707251e-02
-1.165000e+00	3.453753e-02
-1.162500e+00	2.989690e-02
-1.160000e+00	2.508637e-02
-1.157500e+00	2.112758e-02
-1.155000e+00	1.823929e-02
-1.152500e+00	1.631827e-02
-1.150000e+00	1.521295e-02
-1.147500e+00	1.481873e-02
-1.145000e+00	1.509847e-02
-1.142500e+00	1.607461e-02
-1.140000e+00	1.779122e-02
-1.137500e+00	2.020227e-02
-1.135000e+00	2.293375e-02
-1.132500e+00	2.506772e-02
-1.130000e+00	2.555607e-02
-1.127500e+00	2.431802e-02
-1.125000e+00	2.238845e-02
-1.122500e+00	2.085298e-02
-1.120000e+00	2.026139e-02
-1.117500e+00	2.074071e-02
-1.115000e+00	2.211160e-02
-1.112500e+00	2.376268e-02
-1.110000e+00	2.460444e-02
-1.107500e+00	2.375766e-02
-1.105000e+00	2.148588e-02
-1.102500e+00	1.882233e-02
-1.100000e+00	1.655752e-02
-1.097500e+00	1.498011e-02
-1.095000e+00	1.411216e-02
-1.092500e+00	1.391595e-02
-1.090000e+00	1.438243e-02
-1.087500e+00	1.555061e-02
-1.085000e+00	1.747669e-02
-1.082500e+00	2.011653e-02
-1.080000e+00	2.306345e-02
-1.077500e+00	2.528975e-02
-1.075000e+00	2.556269e-02
-1.072500e+00	2.367696e-02
-1.070000e+00	2.070397e-02
-1.067500e+00	1.780581e-02
-1.065000e+00	1.553142e-02
-1.062500e+00	1.397510e-02
-1.060000e+00	1.306946e-02
-1.057500e+00	1.273671e-02
-1.055000e+00	1.293873e-02
-1.052500e+00	1.368509e-02
-1.050000e+00	1.501669e-02
-1.047500e+00	1.694556e-02
-1.045000e+00	1.930304e-02
-1.042500e+00	2.151907e-02
-1.040000e+00	2.269049e-02
-1.037500e+00	2.235226e-02
-1.035000e+00	2.106260e-02
-1.032500e+00	1.977859e-02
-1.030000e+00	1.911869e-02
-1.027500e+00	1.933052e-02
-1.025000e+00	2.052417e-02
-1.022500e+00	2.283160e-02
-1.020000e+00	2.647036e-02
-1.017500e+00	3.173035e-02
-1.015000e+00	3.882136e-02
-1.012500e+00	4.740770e-02
-1.010000e+00	5.575742e-02
-1.007500e+00	6.045745e-02
-1.005000e+00	5.872702e-02
-1.002500e+00	5.157735e-02
-1.000000e+00	4.255488e-02
-9.975000e-01	3.432677e-02
-9.950000e-01	2.780898e-02
-9.925000e-01	2.295465e-02
-9.900000e-01	1.943805e-02
-9.875000e-01	1.693835e-02
-9.850000e-01	1.521279e-02
-9.825000e-01	1.409893e-02
-9.800000e-01	1.350146e-02
-9.775000e-01	1.338113e-02
-9.750000e-01	1.374891e-02
-9.725000e-01	1.466373e-02
-9.700000e-01	1.622519e-02
-9.675000e-01	1.853589e-02
-9.650000e-01	2.157412e-02
-9.625000e-01	2.490748e-02
-9.600000e-01	2.741281e-02
-9.575000e-01	2.774406e-02
-9.550000e-01	2.569429e-02
-9.525000e-01	2.245954e-02
-9.500000e-01	1.932910e-02
-9.475000e-01	1.691806e-02
