#omega	spectral weight
-9.450000e-01	1.303592e-02
-9.425000e-01	1.098439e-02
-9.400000e-01	9.383527e-03
-9.375000e-01	8.217473e-03
-9.350000e-01	7.405168e-03
-9.325000e-01	6.869031e-03
-9.300000e-01	6.552545e-03
-9.275000e-01	6.420911e-03
-9.250000e-01	6.458359e-03
-9.225000e-01	6.666331e-03
-9.200000e-01	7.063503e-03
-9.175000e-01	7.687326e-03
-9.150000e-01	8.594950e-03
-9.125000e-01	9.856210e-03
-9.100000e-01	1.151828e-02
-9.075000e-01	1.350254e-02
-9.050000e-01	1.542611e-02
-9.025000e-01	1.657345e-02
-9.000000e-01	1.642624e-02
-8.975000e-01	1.527834e-02
-8.950000e-01	1.389412e-02
-8.925000e-01	1.282336e-02
-8.900000e-01	1.227040e-02
-8.875000e-01	1.227010e-02
-8.850000e-01	1.282939e-02
-8.825000e-01	1.399038e-02
-8.800000e-01	1.585433e-02
-8.775000e-01	1.858666e-02
-8.750000e-01	2.238827e-02
-8.725000e-01	2.736665e-02
-8.700000e-01	3.318272e-02
-8.675000e-01	3.849654e-02
-8.650000e-01	4.103607e-02
-8.625000e-01	3.943124e-02
-8.600000e-01	3.485757e-02
-8.575000e-01	2.963704e-02
-8.550000e-01	2.526538e-02
-8.525000e-01	2.220301e-02
-8.500000e-01	2.042919e-02
-8.475000e-01	1.983078e-02
-8.450000e-01	2.035582e-02
-8.425000e-01	2.205125e-02
-8.400000e-01	2.503620e-02
-8.375000e-01	2.937138e-02
-8.350000e-01	3.470546e-02
-8.325000e-01	3.969791e-02
-8.300000e-01	4.199839e-02
-8.275000e-01	4.002923e-02
-8.250000e-01	3.481685e-02
-8.225000e-01	2.872311e-02
-8.200000e-01	2.332659e-02
-8.175000e-01	1.909834e-02
-8.150000e-01	1.595717e-02
-8.125000e-01	1.367928e-02
-8.100000e-01	1.205702e-02
-8.075000e-01	1.093622e-02
-8.050000e-01	1.021456e-02
-8.025000e-01	9.832532e-03
-8.000000e-01	9.766293e-03
-7.975000e-01	1.002440e-02
-7.950000e-01	1.064748e-02
-7.925000e-01	1.170685e-02
-7.900000e-01	1.328964e-02
-7.875000e-01	1.543750e-02
-7.850000e-01	1.798258e-02
-7.825000e-01	2.030130e-02
-7.800000e-01	2.137875e-02
-7.775000e-01	2.066372e-02
-7.750000e-01	1.875006e-02
-7.725000e-01	1.669571e-02
-7.700000e-01	1.517644e-02
-7.675000e-01	1.442993e-02
-7.650000e-01	1.450316e-02
-7.625000e-01	1.539785e-02
-7.600000e-01	1.705637e-02
-7.575000e-01	1.918573e-02
-7.550000e-01	2.100592e-02
-7.525000e-01	2.140996e-02
-7.500000e-01	1.993042e-02
-7.475000e-01	1.727805e-02
-7.450000e-01	1.448776e-02
-7.425000e-01	1.212762e-02
-7.400000e-01	1.031908e-02
-7.375000e-01	8.993928e-03
-7.350000e-01	8.046442e-03
-7.325000e-01	7.385802e-03
-7.300000e-01	6.945800e-03
-7.275000e-01	6.681996e-03
-7.250000e-01	6.566972e-03
-7.225000e-01	6.586646e-03
-7.200000e-01	6.738149e-03
-7.175000e-01	7.029221e-03
-7.150000e-01	7.479097e-03
-7.125000e-01	8.120926e-03
-7.100000e-01	9.005803e-03
-7.075000e-01	1.020790e-02
-7.050000e-01	1.182772e-02
-7.025000e-01	1.398269e-02
-7.000000e-01	1.675528e-02
-6.975000e-01	2.004433e-02
-6.950000e-01	2.332801e-02
-6.925000e-01	2.569336e-02
-6.900000e-01	2.664012e-02
-6.875000e-01	2.682612e-02
-6.850000e-01	2.747841e-02
-6.825000e-01	2.950140e-02
-6.800000e-01	3.325885e-02
-6.775000e-01	3.846469e-02
-6.750000e-01	4.372416e-02
-6.725000e-01	4.642579e-02
-6.700000e-01	4.452041e-02
-6.675000e-01	3.879426e-02
-6.650000e-01	3.183469e-02
-6.625000e-01	2.553959e-02
-6.600000e-01	2.053333e-02
-6.575000e-01	1.675460e-02
-6.550000e-01	1.394827e-02
-6.525000e-01	1.186559e-02
-6.500000e-01	1.031383e-02
-6.475000e-01	9.155135e-03
-6.450000e-01	8.294377e-03
-6.425000e-01	7.667620e-03
-6.400000e-01	7.233858e-03
-6.375000e-01	6.969802e-03
-6.350000e-01	6.867108e-03
-6.325000e-01	6.931262e-03
-6.300000e-01	7.180668e-03
-6.275000e-01	7.641954e-03
-6.250000e-01	8.330972e-03
-6.225000e-01	9.200005e-03
-6.200000e-01	1.005076e-02
-6.175000e-01	1.053181e-02
-6.150000e-01	1.041075e-02
-6.125000e-01	9.854656e-03
-6.100000e-01	9.238670e-03
-6.075000e-01	8.824859e-03
-6.050000e-01	8.715238e-03
-6.025000e-01	8.940222e-03
-6.000000e-01	9.526100e-03
-5.975000e-01	1.052405e-02
-5.950000e-01	1.201448e-02
-5.925000e-01	1.408012e-02
-5.900000e-01	1.670714e-02
-5.875000e-01	1.956305e-02
-5.850000e-01	2.178411e-02
-5.825000e-01	2.234825e-02
-5.800000e-01	2.112609e-02
-5.775000e-01	1.906434e-02
-5.750000e-01	1.717310e-02
-5.725000e-01	1.594967e-02
-5.700000e-01	1.552633e-02
-5.675000e-01	1.592493e-02
-5.650000e-01	1.719162e-02
-5.625000e-01	1.944343e-02
-5.600000e-01	2.285872e-02
-5.575000e-01	2.757564e-02
-5.550000e-01	3.338199e-02
-5.525000e-01	3.913270e-02
-5.500000e-01	4.250031e-02
-5.475000e-01	4.147654e-02
-5.450000e-01	3.662187e-02
-5.425000e-01	3.036123e-02
-5.400000e-01	2.459436e-02
-5.375000e-01	1.999962e-02
-5.350000e-01	1.656013e-02
-5.325000e-01	1.404997e-02
-5.300000e-01	1.224038e-02
-5.275000e-01	1.095372e-02
-5.250000e-01	1.006513e-02
-5.225000e-01	9.491906e-03
-5.200000e-01	9.183465e-03
-5.175000e-01	9.114407e-03
-5.150000e-01	9.281034e-03
-5.125000e-01	9.700952e-03
-5.100000e-01	1.041561e-02
-5.075000e-01	1.149549e-02
-5.050000e-01	1.304637e-02
-5.025000e-01	1.520987e-02
-5.000000e-01	1.813591e-02
-4.975000e-01	2.187016e-02
-4.950000e-01	2.607347e-02
-4.925000e-01	2.967394e-02
-4.900000e-01	3.117193e-02
-4.875000e-01	3.007753e-02
-4.850000e-01	2.758271e-02
-4.825000e-01	2.527621e-02
-4.800000e-01	2.408055e-02
-4.775000e-01	2.431356e-02
-4.750000e-01	2.597643e-02
-4.725000e-01	2.873037e-02
-4.700000e-01	3.157293e-02
-4.675000e-01	3.281147e-02
-4.650000e-01	3.125864e-02
-4.625000e-01	2.753947e-02
-4.600000e-01	2.327133e-02
-4.575000e-01	1.956890e-02
-4.550000e-01	1.678177e-02
-4.525000e-01	1.487582e-02
-4.500000e-01	1.372560e-02
-4.475000e-01	1.323215e-02
-4.450000e-01	1.335481e-02
-4.425000e-01	1.411126e-02
-4.400000e-01	1.555407e-02
-4.375000e-01	1.769235e-02
-4.350000e-01	2.029560e-02
-4.325000e-01	2.261067e-02
-4.300000e-01	2.345603e-02
-4.275000e-01	2.221524e-02
-4.250000e-01	1.956944e-02
-4.225000e-01	1.667910e-02
-4.200000e-01	1.423866e-02
-4.175000e-01	1.243062e-02
-4.150000e-01	1.120784e-02
-4.125000e-01	1.047599e-02
-4.100000e-01	1.016147e-02
-4.075000e-01	1.022855e-02
-4.050000e-01	1.068229e-02
-4.025000e-01	1.157040e-02
-4.000000e-01	1.298600e-02
-3.975000e-01	1.506435e-02
-3.950000e-01	1.794785e-02
-3.925000e-01	2.165493e-02
-3.900000e-01	2.576366e-02
-3.875000e-01	2.903981e-02
-3.850000e-01	2.982172e-02
-3.825000e-01	2.760324e-02
-3.800000e-01	2.365629e-02
-3.775000e-01	1.957448e-02
-3.750000e-01	1.617212e-02
-3.725000e-01	1.360356e-02
-3.700000e-01	1.175988e-02
-3.675000e-01	1.048784e-02
-3.650000e-01	9.662822e-03
-3.625000e-01	9.202410e-03
-3.600000e-01	9.063650e-03
-3.575000e-01	9.238649e-03
-3.550000e-01	9.751475e-03
-3.525000e-01	1.065249e-02
-3.500000e-01	1.199596e-02
-3.475000e-01	1.376726e-02
-3.450000e-01	1.572081e-02
-3.425000e-01	1.722325e-02
-3.400000e-01	1.752071e-02
-3.375000e-01	1.650593e-02
-3.350000e-01	1.485999e-02
-3.325000e-01	1.331390e-02
-3.300000e-01	1.222156e-02
-3.275000e-01	1.166402e-02
-3.250000e-01	1.163329e-02
-3.225000e-01	1.212720e-02
-3.200000e-01	1.317684e-02
-3.175000e-01	1.482879e-02
-3.150000e-01	1.706115e-02
-3.125000e-01	1.959087e-02
-3.100000e-01	2.167504e-02
-3.075000e-01	2.240002e-02
-3.050000e-01	2.160374e-02
-3.025000e-01	2.010816e-02
-3.000000e-01	1.884722e-02
-2.975000e-01	1.832116e-02
-2.950000e-01	1.871319e-02
-2.925000e-01	2.012228e-02
-2.900000e-01	2.268535e-02
-2.875000e-01	2.659192e-02
-2.850000e-01	3.196648e-02
-2.825000e-01	3.849995e-02
-2.800000e-01	4.480561e-02
-2.775000e-01	4.829415e-02
-2.750000e-01	4.704746e-02
-2.725000e-01	4.205696e-02
-2.700000e-01	3.604301e-02
-2.675000e-01	3.097379e-02
-2.650000e-01	2.756021e-02
-2.625000e-01	2.586592e-02
-2.600000e-01	2.576353e-02
-2.575000e-01	2.701009e-02
-2.550000e-01	2.901521e-02
-2.525000e-01	3.054809e-02
-2.500000e-01	3.014774e-02
-2.475000e-01	2.746926e-02
-2.450000e-01	2.362135e-02
-2.425000e-01	1.986971e-02
-2.400000e-01	1.681307e-02
-2.375000e-01	1.453541e-02
-2.350000e-01	1.292971e-02
-2.325000e-01	1.186649e-02
-2.300000e-01	1.124813e-02
-2.275000e-01	1.101894e-02
-2.250000e-01	1.116392e-02
-2.225000e-01	1.170747e-02
-2.200000e-01	1.271278e-02
-2.175000e-01	1.427442e-02
-2.150000e-01	1.648004e-02
-2.125000e-01	1.928651e-02
-2.100000e-01	2.226260e-02
-2.075000e-01	2.440265e-02
-2.050000e-01	2.467343e-02
-2.025000e-01	2.314839e-02
-2.000000e-01	2.096325e-02
-1.975000e-01	1.917868e-02
-1.950000e-01	1.828442e-02
-1.925000e-01	1.836808e-02
-1.900000e-01	1.925275e-02
-1.875000e-01	2.040596e-02
-1.850000e-01	2.090674e-02
-1.825000e-01	2.001832e-02
-1.800000e-01	1.795087e-02
-1.775000e-01	1.554161e-02
-1.750000e-01	1.341927e-02
-1.725000e-01	1.179330e-02
-1.700000e-01	1.064543e-02
-1.675000e-01	9.894923e-03
-1.650000e-01	9.467102e-03
-1.625000e-01	9.311294e-03
-1.600000e-01	9.402279e-03
-1.575000e-01	9.738835e-03
-1.550000e-01	1.034384e-02
-1.525000e-01	1.126716e-02
-1.500000e-01	1.259129e-02
-1.475000e-01	1.443728e-02
-1.450000e-01	1.696170e-02
-1.425000e-01	2.031463e-02
-1.400000e-01	2.448922e-02
-1.375000e-01	2.898740e-02
-1.350000e-01	3.252174e-02
-1.325000e-01	3.362738e-02
-1.300000e-01	3.222539e-02
-1.275000e-01	2.977732e-02
-1.250000e-01	2.769072e-02
-1.225000e-01	2.639397e-02
-1.200000e-01	2.552524e-02
-1.175000e-01	2.460907e-02
-1.150000e-01	2.369591e-02
-1.125000e-01	2.327298e-02
-1.100000e-01	2.379809e-02
-1.075000e-01	2.556994e-02
-1.050000e-01	2.882625e-02
-1.025000e-01	3.376447e-02
-1.000000e-01	4.031156e-02
-9.750000e-02	4.751570e-02
-9.500000e-02	5.292244e-02
-9.250000e-02	5.354738e-02
-9.000000e-02	4.884314e-02
-8.750000e-02	4.135550e-02
-8.500000e-02	3.387883e-02
-8.250000e-02	2.772394e-02
-8.000000e-02	2.308121e-02
-7.750000e-02	1.972392e-02
-7.500000e-02	1.736904e-02
-7.250000e-02	1.579107e-02
-7.000000e-02	1.483839e-02
-6.750000e-02	1.441972e-02
-6.500000e-02	1.447544e-02
-6.250000e-02	1.492389e-02
-6.000000e-02	1.558307e-02
-5.750000e-02	1.616490e-02
-5.500000e-02	1.648961e-02
-5.250000e-02	1.667718e-02
-5.000000e-02	1.691071e-02
-4.750000e-02	1.711168e-02
-4.500000e-02	1.703770e-02
-4.250000e-02	1.668392e-02
-4.000000e-02	1.636313e-02
-3.750000e-02	1.640453e-02
-3.500000e-02	1.699509e-02
-3.250000e-02	1.821869e-02
-3.000000e-02	2.007846e-02
-2.750000e-02	2.240578e-02
-2.500000e-02	2.472570e-02
-2.250000e-02	2.642904e-02
-2.000000e-02	2.742140e-02
-1.750000e-02	2.834342e-02
-1.500000e-02	2.989575e-02
-1.250000e-02	3.220974e-02
-1.000000e-02	3.464839e-02
-7.500000e-03	3.609533e-02
-5.000000e-03	3.589471e-02
-2.500000e-03	3.443670e-02
-6.394885e-14	3.266481e-02
2.500000e-03	3.139749e-02
5.000000e-03	3.105920e-02
7.500000e-03	3.177970e-02
1.000000e-02	3.359080e-02
1.250000e-02	3.655245e-02
1.500000e-02	4.081161e-02
1.750000e-02	4.663765e-02
2.000000e-02	5.446208e-02
2.250000e-02	6.493594e-02
2.500000e-02	7.900841e-02
2.750000e-02	9.800861e-02
3.000000e-02	1.236431e-01
3.250000e-02	1.576212e-01
3.500000e-02	2.001870e-01
3.750000e-02	2.465849e-01
4.000000e-02	2.830120e-01
4.250000e-02	2.911925e-01
4.500000e-02	2.660017e-01
4.750000e-02	2.217950e-01
5.000000e-02	1.760554e-01
5.250000e-02	1.375463e-01
5.500000e-02	1.078124e-01
5.750000e-02	8.553846e-02
6.000000e-02	6.891342e-02
6.250000e-02	5.639887e-02
6.500000e-02	4.685023e-02
6.750000e-02	3.945337e-02
7.000000e-02	3.363587e-02
7.250000e-02	2.899395e-02
7.500000e-02	2.524000e-02
7.750000e-02	2.216647e-02
8.000000e-02	1.962151e-02
8.250000e-02	1.749245e-02
8.500000e-02	1.569457e-02
8.750000e-02	1.416333e-02
9.000000e-02	1.284895e-02
9.250000e-02	1.171263e-02
9.500000e-02	1.072376e-02
9.750000e-02	9.858008e-03
1.000000e-01	9.095793e-03
1.025000e-01	8.421267e-03
1.050000e-01	7.821481e-03
1.075000e-01	7.285778e-03
1.100000e-01	6.805329e-03
1.125000e-01	6.372768e-03
1.150000e-01	5.981913e-03
1.175000e-01	5.627548e-03
1.200000e-01	5.305244e-03
1.225000e-01	5.011224e-03
1.250000e-01	4.742253e-03
1.275000e-01	4.495543e-03
1.300000e-01	4.268684e-03
1.325000e-01	4.059584e-03
1.350000e-01	3.866420e-03
1.375000e-01	3.687598e-03
1.400000e-01	3.521718e-03
1.425000e-01	3.367546e-03
1.450000e-01	3.223995e-03
1.475000e-01	3.090099e-03
1.500000e-01	2.965000e-03
1.525000e-01	2.847935e-03
1.550000e-01	2.738222e-03
1.575000e-01	2.635249e-03
1.600000e-01	2.538467e-03
1.625000e-01	2.447383e-03
1.650000e-01	2.361551e-03
1.675000e-01	2.280570e-03
1.700000e-01	2.204074e-03
1.725000e-01	2.131734e-03
1.750000e-01	2.063248e-03
1.775000e-01	1.998344e-03
1.800000e-01	1.936771e-03
1.825000e-01	1.878302e-03
1.850000e-01	1.822727e-03
1.875000e-01	1.769856e-03
1.900000e-01	1.719513e-03
1.925000e-01	1.671536e-03
1.950000e-01	1.625776e-03
1.975000e-01	1.582096e-03
2.000000e-01	1.540370e-03
2.025000e-01	1.500481e-03
2.050000e-01	1.462320e-03
2.075000e-01	1.425786e-03
2.100000e-01	1.390788e-03
2.125000e-01	1.357238e-03
2.150000e-01	1.325056e-03
2.175000e-01	1.294167e-03
2.200000e-01	1.264501e-03
2.225000e-01	1.235993e-03
2.250000e-01	1.208582e-03
2.275000e-01	1.182213e-03
2.300000e-01	1.156830e-03
2.325000e-01	1.132386e-03
2.350000e-01	1.108832e-03
2.375000e-01	1.086126e-03
2.400000e-01	1.064227e-03
2.425000e-01	1.043095e-03
2.450000e-01	1.022695e-03
2.475000e-01	1.002993e-03
2.500000e-01	9.839558e-04
2.525000e-01	9.655539e-04
2.550000e-01	9.477586e-04
2.575000e-01	9.305430e-04
2.600000e-01	9.138816e-04
2.625000e-01	8.977504e-04
2.650000e-01	8.821267e-04
2.675000e-01	8.669890e-04
2.700000e-01	8.523169e-04
2.725000e-01	8.380911e-04
2.750000e-01	8.242934e-04
2.775000e-01	8.109063e-04
2.800000e-01	7.979135e-04
2.825000e-01	7.852992e-04
2.850000e-01	7.730487e-04
2.875000e-01	7.611479e-04
2.900000e-01	7.495832e-04
2.925000e-01	7.383419e-04
2.950000e-01	7.274119e-04
2.975000e-01	7.167815e-04
3.000000e-01	7.064397e-04
3.025000e-01	6.963760e-04
3.050000e-01	6.865803e-04
3.075000e-01	6.770431e-04
3.100000e-01	6.677551e-04
3.125000e-01	6.587077e-04
3.150000e-01	6.498924e-04
3.175000e-01	6.413013e-04
3.200000e-01	6.329267e-04
3.225000e-01	6.247613e-04
3.250000e-01	6.167982e-04
3.275000e-01	6.090306e-04
3.300000e-01	6.014520e-04
3.325000e-01	5.940564e-04
3.350000e-01	5.868378e-04
3.375000e-01	5.797906e-04
3.400000e-01	5.729093e-04
3.425000e-01	5.661888e-04
3.450000e-01	5.596240e-04
3.475000e-01	5.532101e-04
3.500000e-01	5.469425e-04
3.525000e-01	5.408168e-04
3.550000e-01	5.348286e-04
3.575000e-01	5.289740e-04
3.600000e-01	5.232489e-04
3.625000e-01	5.176496e-04
3.650000e-01	5.121724e-04
3.675000e-01	5.068137e-04
3.700000e-01	5.015703e-04
3.725000e-01	4.964388e-04
3.750000e-01	4.914160e-04
3.775000e-01	4.864990e-04
3.800000e-01	4.816849e-04
3.825000e-01	4.769707e-04
3.850000e-01	4.723538e-04
3.875000e-01	4.678316e-04
3.900000e-01	4.634014e-04
3.925000e-01	4.590610e-04
3.950000e-01	4.548079e-04
3.975000e-01	4.506398e-04
4.000000e-01	4.465545e-04
4.025000e-01	4.425499e-04
4.050000e-01	4.386240e-04
4.075000e-01	4.347746e-04
4.100000e-01	4.310001e-04
4.125000e-01	4.272983e-04
4.150000e-01	4.236676e-04
4.175000e-01	4.201062e-04
4.200000e-01	4.166125e-04
4.225000e-01	4.131847e-04
4.250000e-01	4.098213e-04
4.275000e-01	4.065208e-04
4.300000e-01	4.032817e-04
4.325000e-01	4.001026e-04
4.350000e-01	3.969820e-04
4.375000e-01	3.939186e-04
4.400000e-01	3.909111e-04
4.425000e-01	3.879582e-04
4.450000e-01	3.850588e-04
4.475000e-01	3.822116e-04
4.500000e-01	3.794154e-04
4.525000e-01	3.766691e-04
4.550000e-01	3.739717e-04
4.575000e-01	3.713221e-04
4.600000e-01	3.687193e-04
4.625000e-01	3.661622e-04
4.650000e-01	3.636500e-04
4.675000e-01	3.611816e-04
4.700000e-01	3.587561e-04
4.725000e-01	3.563728e-04
4.750000e-01	3.540307e-04
4.775000e-01	3.517289e-04
4.800000e-01	3.494667e-04
4.825000e-01	3.472433e-04
4.850000e-01	3.450580e-04
4.875000e-01	3.429099e-04
4.900000e-01	3.407984e-04
4.925000e-01	3.387228e-04
4.950000e-01	3.366823e-04
4.975000e-01	3.346764e-04
5.000000e-01	3.327044e-04
5.025000e-01	3.307656e-04
5.050000e-01	3.288595e-04
5.075000e-01	3.269855e-04
5.100000e-01	3.251429e-04
5.125000e-01	3.233313e-04
5.150000e-01	3.215501e-04
5.175000e-01	3.197988e-04
5.200000e-01	3.180768e-04
5.225000e-01	3.163837e-04
5.250000e-01	3.147190e-04
5.275000e-01	3.130823e-04
5.300000e-01	3.114730e-04
5.325000e-01	3.098908e-04
5.350000e-01	3.083352e-04
5.375000e-01	3.068058e-04
5.400000e-01	3.053022e-04
5.425000e-01	3.038240e-04
5.450000e-01	3.023709e-04
5.475000e-01	3.009424e-04
5.500000e-01	2.995383e-04
5.525000e-01	2.981582e-04
5.550000e-01	2.968018e-04
5.575000e-01	2.954687e-04
5.600000e-01	2.941586e-04
5.625000e-01	2.928714e-04
5.650000e-01	2.916065e-04
5.675000e-01	2.903639e-04
5.700000e-01	2.891433e-04
5.725000e-01	2.879443e-04
5.750000e-01	2.867668e-04
5.775000e-01	2.856105e-04
5.800000e-01	2.844752e-04
5.825000e-01	2.833607e-04
5.850000e-01	2.822668e-04
5.875000e-01	2.811934e-04
5.900000e-01	2.801403e-04
5.925000e-01	2.791072e-04
5.950000e-01	2.780941e-04
5.975000e-01	2.771009e-04
6.000000e-01	2.761273e-04
6.025000e-01	2.751733e-04
6.050000e-01	2.742389e-04
6.075000e-01	2.733238e-04
6.100000e-01	2.724282e-04
6.125000e-01	2.715518e-04
6.150000e-01	2.706947e-04
6.175000e-01	2.698568e-04
6.200000e-01	2.690382e-04
6.225000e-01	2.682389e-04
6.250000e-01	2.674589e-04
6.275000e-01	2.666982e-04
6.300000e-01	2.659570e-04
6.325000e-01	2.652354e-04
6.350000e-01	2.645334e-04
6.375000e-01	2.638513e-04
6.400000e-01	2.631892e-04
6.425000e-01	2.625473e-04
6.450000e-01	2.619260e-04
6.475000e-01	2.613254e-04
6.500000e-01	2.607460e-04
6.525000e-01	2.601881e-04
6.550000e-01	2.596522e-04
6.575000e-01	2.591387e-04
6.600000e-01	2.586483e-04
6.625000e-01	2.581815e-04
6.650000e-01	2.577391e-04
6.675000e-01	2.573219e-04
6.700000e-01	2.569308e-04
6.725000e-01	2.565669e-04
6.750000e-01	2.562312e-04
6.775000e-01	2.559251e-04
6.800000e-01	2.556503e-04
6.825000e-01	2.554082e-04
6.850000e-01	2.552010e-04
6.875000e-01	2.550309e-04
6.900000e-01	2.549005e-04
6.925000e-01	2.548128e-04
6.950000e-01	2.547713e-04
6.975000e-01	2.547802e-04
7.000000e-01	2.548441e-04
7.025000e-01	2.549688e-04
7.050000e-01	2.551612e-04
7.075000e-01	2.554293e-04
7.100000e-01	2.557831e-04
7.125000e-01	2.562347e-04
7.150000e-01	2.567989e-04
7.175000e-01	2.574945e-04
7.200000e-01	2.583451e-04
7.225000e-01	2.593808e-04
7.250000e-01	2.606408e-04
7.275000e-01	2.621768e-04
7.300000e-01	2.640577e-04
7.325000e-01	2.663772e-04
7.350000e-01	2.692647e-04
7.375000e-01	2.729004e-04
7.400000e-01	2.775383e-04
7.425000e-01	2.835341e-04
7.450000e-01	2.913723e-04
7.475000e-01	3.016539e-04
7.500000e-01	3.149328e-04
7.525000e-01	3.311333e-04
7.550000e-01	3.482743e-04
7.575000e-01	3.613810e-04
7.600000e-01	3.649015e-04
7.625000e-01	3.585877e-04
7.650000e-01	3.479375e-04
7.675000e-01	3.384144e-04
7.700000e-01	3.325535e-04
7.725000e-01	3.309101e-04
7.750000e-01	3.334270e-04
7.775000e-01	3.401177e-04
7.800000e-01	3.512867e-04
7.825000e-01	3.675337e-04
7.850000e-01	3.896542e-04
7.875000e-01	4.186799e-04
7.900000e-01	4.563665e-04
7.925000e-01	5.051824e-04
7.950000e-01	5.655196e-04
7.975000e-01	6.295632e-04
8.000000e-01	6.764404e-04
8.025000e-01	6.823678e-04
8.050000e-01	6.456622e-04
8.075000e-01	5.890968e-04
8.100000e-01	5.355337e-04
8.125000e-01	4.953981e-04
8.150000e-01	4.704679e-04
8.175000e-01	4.593388e-04
8.200000e-01	4.594778e-04
8.225000e-01	4.665766e-04
8.250000e-01	4.736081e-04
8.275000e-01	4.739522e-04
8.300000e-01	4.678424e-04
8.325000e-01	4.619626e-04
8.350000e-01	4.627725e-04
8.375000e-01	4.733711e-04
8.400000e-01	4.936125e-04
8.425000e-01	5.193628e-04
8.450000e-01	5.417845e-04
8.475000e-01	5.525630e-04
8.500000e-01	5.533999e-04
8.525000e-01	5.550401e-04
8.550000e-01	5.678699e-04
8.575000e-01	5.983905e-04
8.600000e-01	6.510133e-04
8.625000e-01	7.290571e-04
8.650000e-01	8.317291e-04
8.675000e-01	9.452316e-04
8.700000e-01	1.033333e-03
8.725000e-01	1.051414e-03
8.750000e-01	9.908801e-04
8.775000e-01	8.900481e-04
8.800000e-01	7.918886e-04
8.825000e-01	7.175803e-04
8.850000e-01	6.718038e-04
8.875000e-01	6.534128e-04
8.900000e-01	6.606958e-04
8.925000e-01	6.918647e-04
8.950000e-01	7.415849e-04
8.975000e-01	7.941522e-04
9.000000e-01	8.215317e-04
9.025000e-01	8.020513e-04
9.050000e-01	7.443675e-04
9.075000e-01	6.763009e-04
9.100000e-01	6.184758e-04
9.125000e-01	5.782863e-04
9.150000e-01	5.562046e-04
9.175000e-01	5.509065e-04
9.200000e-01	5.608327e-04
9.225000e-01	5.829801e-04
9.250000e-01	6.096109e-04
9.275000e-01	6.267486e-04
9.300000e-01	6.226292e-04
9.325000e-01	6.003780e-04
9.350000e-01	5.739366e-04
9.375000e-01	5.545303e-04
9.400000e-01	5.468051e-04
9.425000e-01	5.519213e-04
9.450000e-01	5.704748e-04
9.475000e-01	6.039098e-04
9.500000e-01	6.551526e-04
9.525000e-01	7.289401e-04
9.550000e-01	8.316811e-04
9.575000e-01	9.696589e-04
9.600000e-01	1.142549e-03
9.625000e-01	1.328632e-03
9.650000e-01	1.470093e-03
9.675000e-01	1.496892e-03
9.700000e-01	1.397691e-03
9.725000e-01	1.234597e-03
9.750000e-01	1.075186e-03
9.775000e-01	9.519497e-04
9.800000e-01	8.713773e-04
9.825000e-01	8.307510e-04
9.850000e-01	8.263022e-04
9.875000e-01	8.540956e-04
9.900000e-01	9.053762e-04
9.925000e-01	9.581019e-04
9.950000e-01	9.766793e-04
9.975000e-01	9.377335e-04
1.000000e+00	8.557699e-04
1.002500e+00	7.641833e-04
1.005000e+00	6.850276e-04
1.007500e+00	6.246998e-04
1.010000e+00	5.819358e-04
1.012500e+00	5.536310e-04
1.015000e+00	5.370994e-04
1.017500e+00	5.306394e-04
1.020000e+00	5.335749e-04
1.022500e+00	5.462072e-04
1.025000e+00	5.697492e-04
1.027500e+00	6.060529e-04
1.030000e+00	6.565025e-04
1.032500e+00	7.187954e-04
1.035000e+00	7.810626e-04
1.037500e+00	8.198291e-04
1.040000e+00	8.158975e-04
1.042500e+00	7.763165e-04
1.045000e+00	7.259303e-04
1.047500e+00	6.837496e-04
1.050000e+00	6.568497e-04
1.052500e+00	6.458816e-04
1.055000e+00	6.499419e-04
1.057500e+00	6.687222e-04
1.060000e+00	7.032501e-04
1.062500e+00	7.561498e-04
1.065000e+00	8.315876e-04
1.067500e+00	9.342769e-04
1.070000e+00	1.065632e-03
1.072500e+00	1.214112e-03
1.075000e+00	1.342617e-03
1.077500e+00	1.397187e-03
1.080000e+00	1.356418e-03
1.082500e+00	1.258314e-03
1.085000e+00	1.156808e-03
1.087500e+00	1.082257e-03
1.090000e+00	1.042938e-03
1.092500e+00	1.038310e-03
1.095000e+00	1.067037e-03
1.097500e+00	1.130114e-03
1.100000e+00	1.232030e-03
1.102500e+00	1.381357e-03
1.105000e+00	1.590690e-03
1.107500e+00	1.874053e-03
1.110000e+00	2.236402e-03
1.112500e+00	2.646785e-03
1.115000e+00	3.002181e-03
1.117500e+00	3.149109e-03
1.120000e+00	3.022077e-03
1.122500e+00	2.725510e-03
1.125000e+00	2.413940e-03
1.127500e+00	2.176507e-03
1.130000e+00	2.038949e-03
1.132500e+00	2.001585e-03
1.135000e+00	2.062686e-03
1.137500e+00	2.227077e-03
1.140000e+00	2.506537e-03
1.142500e+00	2.911378e-03
1.145000e+00	3.423941e-03
1.147500e+00	3.947384e-03
1.150000e+00	4.278389e-03
1.152500e+00	4.230495e-03
1.155000e+00	3.839941e-03
1.157500e+00	3.320546e-03
1.160000e+00	2.849142e-03
1.162500e+00	2.493886e-03
1.165000e+00	2.259145e-03
1.167500e+00	2.130671e-03
1.170000e+00	2.095813e-03
1.172500e+00	2.149804e-03
1.175000e+00	2.297236e-03
1.177500e+00	2.551858e-03
