#omega	spectral weight
-1.315000e+00	2.151939e-02
-1.312500e+00	2.113851e-02
-1.310000e+00	1.899115e-02
-1.307500e+00	1.616482e-02
-1.305000e+00	1.355535e-02
-1.302500e+00	1.150047e-02
-1.300000e+00	1.000814e-02
-1.297500e+00	8.985359e-03
-1.295000e+00	8.338737e-03
-1.292500e+00	8.002944e-03
-1.290000e+00	7.944189e-03
-1.287500e+00	8.157672e-03
-1.285000e+00	8.662894e-03
-1.282500e+00	9.490758e-03
-1.280000e+00	1.064346e-02
-1.277500e+00	1.199878e-02
-1.275000e+00	1.319061e-02
-1.272500e+00	1.370516e-02
-1.270000e+00	1.336115e-02
-1.267500e+00	1.254405e-02
-1.265000e+00	1.177718e-02
-1.262500e+00	1.135898e-02
-1.260000e+00	1.138902e-02
-1.257500e+00	1.189781e-02
-1.255000e+00	1.292638e-02
-1.252500e+00	1.456204e-02
-1.250000e+00	1.695648e-02
-1.247500e+00	2.033297e-02
-1.245000e+00	2.495962e-02
-1.242500e+00	3.101083e-02
-1.240000e+00	3.816382e-02
-1.237500e+00	4.490221e-02
-1.235000e+00	4.840834e-02
-1.232500e+00	4.663157e-02
-1.230000e+00	4.067178e-02
-1.227500e+00	3.343076e-02
-1.225000e+00	2.693991e-02
-1.222500e+00	2.184516e-02
-1.220000e+00	1.807459e-02
-1.217500e+00	1.536167e-02
-1.215000e+00	1.345351e-02
-1.212500e+00	1.216214e-02
-1.210000e+00	1.136431e-02
-1.207500e+00	1.099109e-02
-1.205000e+00	1.101968e-02
-1.202500e+00	1.146979e-02
-1.200000e+00	1.240283e-02
-1.197500e+00	1.391593e-02
-1.195000e+00	1.610770e-02
-1.192500e+00	1.896065e-02
-1.190000e+00	2.207564e-02
-1.187500e+00	2.441076e-02
-1.185000e+00	2.471274e-02
-1.182500e+00	2.278206e-02
-1.180000e+00	1.972403e-02
-1.177500e+00	1.673252e-02
-1.175000e+00	1.437234e-02
-1.172500e+00	1.274363e-02
-1.170000e+00	1.178190e-02
-1.167500e+00	1.141067e-02
-1.165000e+00	1.158417e-02
-1.162500e+00	1.226892e-02
-1.160000e+00	1.336425e-02
-1.157500e+00	1.456318e-02
-1.155000e+00	1.531670e-02
-1.152500e+00	1.521555e-02
-1.150000e+00	1.447027e-02
-1.147500e+00	1.368319e-02
-1.145000e+00	1.332503e-02
-1.142500e+00	1.361802e-02
-1.140000e+00	1.464540e-02
-1.137500e+00	1.638401e-02
-1.135000e+00	1.856442e-02
-1.132500e+00	2.044233e-02
-1.130000e+00	2.096152e-02
-1.127500e+00	1.968683e-02
-1.125000e+00	1.731415e-02
-1.122500e+00	1.484573e-02
-1.120000e+00	1.283652e-02
-1.117500e+00	1.141875e-02
-1.115000e+00	1.055075e-02
-1.112500e+00	1.016552e-02
-1.110000e+00	1.022506e-02
-1.107500e+00	1.073454e-02
-1.105000e+00	1.174175e-02
-1.102500e+00	1.331979e-02
-1.100000e+00	1.550272e-02
-1.097500e+00	1.811573e-02
-1.095000e+00	2.051387e-02
-1.092500e+00	2.162387e-02
-1.090000e+00	2.081613e-02
-1.087500e+00	1.865913e-02
-1.085000e+00	1.624338e-02
-1.082500e+00	1.426544e-02
-1.080000e+00	1.294154e-02
-1.077500e+00	1.226914e-02
-1.075000e+00	1.220760e-02
-1.072500e+00	1.274715e-02
-1.070000e+00	1.391645e-02
-1.067500e+00	1.573858e-02
-1.065000e+00	1.809713e-02
-1.062500e+00	2.049681e-02
-1.060000e+00	2.198835e-02
-1.057500e+00	2.181952e-02
-1.055000e+00	2.030525e-02
-1.052500e+00	1.846543e-02
-1.050000e+00	1.708595e-02
-1.047500e+00	1.649303e-02
-1.045000e+00	1.678336e-02
-1.042500e+00	1.802356e-02
-1.040000e+00	2.033234e-02
-1.037500e+00	2.387038e-02
-1.035000e+00	2.869978e-02
-1.032500e+00	3.439675e-02
-1.030000e+00	3.946914e-02
-1.027500e+00	4.149885e-02
-1.025000e+00	3.913909e-02
-1.022500e+00	3.371426e-02
-1.020000e+00	2.761976e-02
-1.017500e+00	2.232049e-02
-1.015000e+00	1.820355e-02
-1.012500e+00	1.515615e-02
-1.010000e+00	1.294875e-02
-1.007500e+00	1.137603e-02
-1.005000e+00	1.028741e-02
-1.002500e+00	9.583542e-03
-1.000000e+00	9.206897e-03
-9.975000e-01	9.134779e-03
-9.950000e-01	9.375998e-03
-9.925000e-01	9.969928e-03
-9.900000e-01	1.098279e-02
-9.875000e-01	1.248575e-02
-9.850000e-01	1.447786e-02
-9.825000e-01	1.670522e-02
-9.800000e-01	1.846190e-02
-9.775000e-01	1.883874e-02
-9.750000e-01	1.761186e-02
-9.725000e-01	1.552467e-02
-9.700000e-01	1.345627e-02
-9.675000e-01	1.185108e-02
-9.650000e-01	1.080755e-02
-9.625000e-01	1.029795e-02
-9.600000e-01	1.028608e-02
-9.575000e-01	1.076094e-02
-9.550000e-01	1.171751e-02
-9.525000e-01	1.307508e-02
-9.500000e-01	1.452231e-02
-9.475000e-01	1.544496e-02
