#omega	spectral weight
-9.450000e-01	1.553310e-02
-9.425000e-01	1.506943e-02
-9.400000e-01	1.533307e-02
-9.375000e-01	1.634964e-02
-9.350000e-01	1.818731e-02
-9.325000e-01	2.086560e-02
-9.300000e-01	2.412295e-02
-9.275000e-01	2.707184e-02
-9.250000e-01	2.828549e-02
-9.225000e-01	2.697875e-02
-9.200000e-01	2.394622e-02
-9.175000e-01	2.061442e-02
-9.150000e-01	1.786718e-02
-9.125000e-01	1.596543e-02
-9.100000e-01	1.489245e-02
-9.075000e-01	1.458395e-02
-9.050000e-01	1.501203e-02
-9.025000e-01	1.618663e-02
-9.000000e-01	1.808247e-02
-8.975000e-01	2.044849e-02
-8.950000e-01	2.254577e-02
-8.925000e-01	2.327136e-02
-8.900000e-01	2.211105e-02
-8.875000e-01	1.975462e-02
-8.850000e-01	1.728279e-02
-8.825000e-01	1.532966e-02
-8.800000e-01	1.407597e-02
-8.775000e-01	1.351354e-02
-8.750000e-01	1.360625e-02
-8.725000e-01	1.433195e-02
-8.700000e-01	1.563499e-02
-8.675000e-01	1.728141e-02
-8.650000e-01	1.868855e-02
-8.625000e-01	1.909928e-02
-8.600000e-01	1.829212e-02
-8.575000e-01	1.685078e-02
-8.550000e-01	1.550725e-02
-8.525000e-01	1.465541e-02
-8.500000e-01	1.441178e-02
-8.475000e-01	1.479968e-02
-8.450000e-01	1.585632e-02
-8.425000e-01	1.767758e-02
-8.400000e-01	2.043547e-02
-8.375000e-01	2.437030e-02
-8.350000e-01	2.971124e-02
-8.325000e-01	3.640214e-02
-8.300000e-01	4.349853e-02
-8.275000e-01	4.863018e-02
-8.250000e-01	4.909321e-02
-8.225000e-01	4.464697e-02
-8.200000e-01	3.781882e-02
-8.175000e-01	3.116542e-02
-8.150000e-01	2.583297e-02
-8.125000e-01	2.197765e-02
-8.100000e-01	1.941073e-02
-8.075000e-01	1.791700e-02
-8.050000e-01	1.735257e-02
-8.025000e-01	1.764948e-02
-8.000000e-01	1.876368e-02
-7.975000e-01	2.053726e-02
-7.950000e-01	2.246149e-02
-7.925000e-01	2.360302e-02
-7.900000e-01	2.323403e-02
-7.875000e-01	2.166879e-02
-7.850000e-01	1.990652e-02
-7.825000e-01	1.871734e-02
-7.800000e-01	1.839389e-02
-7.775000e-01	1.887813e-02
-7.750000e-01	1.977043e-02
-7.725000e-01	2.030333e-02
-7.700000e-01	1.976539e-02
-7.675000e-01	1.821811e-02
-7.650000e-01	1.637262e-02
-7.625000e-01	1.484963e-02
-7.600000e-01	1.391419e-02
-7.575000e-01	1.362527e-02
-7.550000e-01	1.398918e-02
-7.525000e-01	1.500646e-02
-7.500000e-01	1.661280e-02
-7.475000e-01	1.850417e-02
-7.450000e-01	1.996469e-02
-7.425000e-01	2.015924e-02
-7.400000e-01	1.896656e-02
-7.375000e-01	1.712378e-02
-7.350000e-01	1.541932e-02
-7.325000e-01	1.423182e-02
-7.300000e-01	1.364507e-02
-7.275000e-01	1.364782e-02
-7.250000e-01	1.423915e-02
-7.225000e-01	1.546884e-02
-7.200000e-01	1.745290e-02
-7.175000e-01	2.037485e-02
-7.150000e-01	2.444937e-02
-7.125000e-01	2.976968e-02
-7.100000e-01	3.590336e-02
-7.075000e-01	4.129947e-02
-7.050000e-01	4.348397e-02
-7.025000e-01	4.115709e-02
-7.000000e-01	3.575949e-02
-6.975000e-01	2.975481e-02
-6.950000e-01	2.462132e-02
-6.925000e-01	2.074723e-02
-6.900000e-01	1.802723e-02
-6.875000e-01	1.624935e-02
-6.850000e-01	1.523766e-02
-6.825000e-01	1.488615e-02
-6.800000e-01	1.516039e-02
-6.775000e-01	1.609382e-02
-6.750000e-01	1.778096e-02
-6.725000e-01	2.034903e-02
-6.700000e-01	2.385453e-02
-6.675000e-01	2.801373e-02
-6.650000e-01	3.180815e-02
-6.625000e-01	3.361382e-02
-6.600000e-01	3.259994e-02
-6.575000e-01	2.978222e-02
-6.550000e-01	2.688516e-02
-6.525000e-01	2.499018e-02
-6.500000e-01	2.441020e-02
-6.475000e-01	2.493656e-02
-6.450000e-01	2.584637e-02
-6.425000e-01	2.598477e-02
-6.400000e-01	2.456195e-02
-6.375000e-01	2.196123e-02
-6.350000e-01	1.918740e-02
-6.325000e-01	1.693039e-02
-6.300000e-01	1.541626e-02
-6.275000e-01	1.465006e-02
-6.250000e-01	1.459314e-02
-6.225000e-01	1.521301e-02
-6.200000e-01	1.642981e-02
-6.175000e-01	1.795749e-02
-6.150000e-01	1.914459e-02
-6.125000e-01	1.922827e-02
-6.100000e-01	1.808281e-02
-6.075000e-01	1.636391e-02
-6.050000e-01	1.478530e-02
-6.025000e-01	1.369551e-02
-6.000000e-01	1.317820e-02
-5.975000e-01	1.323329e-02
-5.950000e-01	1.387134e-02
-5.925000e-01	1.514108e-02
-5.900000e-01	1.710969e-02
-5.875000e-01	1.976835e-02
-5.850000e-01	2.280897e-02
-5.825000e-01	2.537481e-02
-5.800000e-01	2.635663e-02
-5.775000e-01	2.549007e-02
-5.750000e-01	2.372959e-02
-5.725000e-01	2.223423e-02
-5.700000e-01	2.165760e-02
-5.675000e-01	2.225979e-02
-5.650000e-01	2.418085e-02
-5.625000e-01	2.755279e-02
-5.600000e-01	3.239569e-02
-5.575000e-01	3.821904e-02
-5.550000e-01	4.341971e-02
-5.525000e-01	4.547288e-02
-5.500000e-01	4.304896e-02
-5.475000e-01	3.760266e-02
-5.450000e-01	3.163950e-02
-5.425000e-01	2.667925e-02
-5.400000e-01	2.314000e-02
-5.375000e-01	2.091569e-02
-5.350000e-01	1.969945e-02
-5.325000e-01	1.902554e-02
-5.300000e-01	1.832541e-02
-5.275000e-01	1.726984e-02
-5.250000e-01	1.603419e-02
-5.225000e-01	1.501393e-02
-5.200000e-01	1.447732e-02
-5.175000e-01	1.454067e-02
-5.150000e-01	1.526482e-02
-5.125000e-01	1.669730e-02
-5.100000e-01	1.881064e-02
-5.075000e-01	2.130186e-02
-5.050000e-01	2.335427e-02
-5.025000e-01	2.389472e-02
-5.000000e-01	2.261728e-02
-4.975000e-01	2.036660e-02
-4.950000e-01	1.819295e-02
-4.925000e-01	1.665699e-02
-4.900000e-01	1.591659e-02
-4.875000e-01	1.598162e-02
-4.850000e-01	1.683578e-02
-4.825000e-01	1.841338e-02
-4.800000e-01	2.043874e-02
-4.775000e-01	2.222462e-02
-4.750000e-01	2.287334e-02
-4.725000e-01	2.212343e-02
-4.700000e-01	2.068888e-02
-4.675000e-01	1.948491e-02
-4.650000e-01	1.904260e-02
-4.625000e-01	1.957936e-02
-4.600000e-01	2.121075e-02
-4.575000e-01	2.402790e-02
-4.550000e-01	2.798165e-02
-4.525000e-01	3.251809e-02
-4.500000e-01	3.615539e-02
-4.475000e-01	3.696894e-02
-4.450000e-01	3.443360e-02
-4.425000e-01	3.006434e-02
-4.400000e-01	2.570051e-02
-4.375000e-01	2.228191e-02
-4.350000e-01	2.001588e-02
-4.325000e-01	1.883725e-02
-4.300000e-01	1.865783e-02
-4.275000e-01	1.943975e-02
-4.250000e-01	2.116350e-02
-4.225000e-01	2.368310e-02
-4.200000e-01	2.646423e-02
-4.175000e-01	2.850423e-02
-4.150000e-01	2.904472e-02
-4.125000e-01	2.850845e-02
-4.100000e-01	2.804956e-02
-4.075000e-01	2.837905e-02
-4.050000e-01	2.923381e-02
-4.025000e-01	2.948307e-02
-4.000000e-01	2.803454e-02
-3.975000e-01	2.502846e-02
-3.950000e-01	2.156710e-02
-3.925000e-01	1.854967e-02
-3.900000e-01	1.630357e-02
-3.875000e-01	1.483097e-02
-3.850000e-01	1.404542e-02
-3.825000e-01	1.386445e-02
-3.800000e-01	1.420275e-02
-3.775000e-01	1.489253e-02
-3.750000e-01	1.558421e-02
-3.725000e-01	1.584032e-02
-3.700000e-01	1.553493e-02
-3.675000e-01	1.501053e-02
-3.650000e-01	1.471054e-02
-3.625000e-01	1.490615e-02
-3.600000e-01	1.573509e-02
-3.575000e-01	1.731122e-02
-3.550000e-01	1.978161e-02
-3.525000e-01	2.331035e-02
-3.500000e-01	2.793764e-02
-3.475000e-01	3.321285e-02
-3.450000e-01	3.771907e-02
-3.425000e-01	3.941770e-02
-3.400000e-01	3.752938e-02
-3.375000e-01	3.352801e-02
-3.350000e-01	2.948191e-02
-3.325000e-01	2.657569e-02
-3.300000e-01	2.517411e-02
-3.275000e-01	2.529526e-02
-3.250000e-01	2.680742e-02
-3.225000e-01	2.928214e-02
-3.200000e-01	3.164943e-02
-3.175000e-01	3.230691e-02
-3.150000e-01	3.039116e-02
-3.125000e-01	2.673913e-02
-3.100000e-01	2.283901e-02
-3.075000e-01	1.959119e-02
-3.050000e-01	1.723802e-02
-3.025000e-01	1.572963e-02
-3.000000e-01	1.496291e-02
-2.975000e-01	1.486782e-02
-2.950000e-01	1.541444e-02
-2.925000e-01	1.656344e-02
-2.900000e-01	1.813798e-02
-2.875000e-01	1.965036e-02
-2.850000e-01	2.038669e-02
-2.825000e-01	2.003785e-02
-2.800000e-01	1.910212e-02
-2.775000e-01	1.835041e-02
-2.750000e-01	1.828129e-02
-2.725000e-01	1.911093e-02
-2.700000e-01	2.089994e-02
-2.675000e-01	2.351476e-02
-2.650000e-01	2.638481e-02
-2.625000e-01	2.837304e-02
-2.600000e-01	2.848091e-02
-2.575000e-01	2.697760e-02
-2.550000e-01	2.511230e-02
-2.525000e-01	2.390709e-02
-2.500000e-01	2.370541e-02
-2.475000e-01	2.427851e-02
-2.450000e-01	2.499306e-02
-2.425000e-01	2.527844e-02
-2.400000e-01	2.526305e-02
-2.375000e-01	2.562579e-02
-2.350000e-01	2.684905e-02
-2.325000e-01	2.874160e-02
-2.300000e-01	3.030642e-02
-2.275000e-01	3.027079e-02
-2.250000e-01	2.837523e-02
-2.225000e-01	2.567599e-02
-2.200000e-01	2.337339e-02
-2.175000e-01	2.207728e-02
-2.150000e-01	2.190870e-02
-2.125000e-01	2.266378e-02
-2.100000e-01	2.374563e-02
-2.075000e-01	2.417959e-02
-2.050000e-01	2.326792e-02
-2.025000e-01	2.132596e-02
-2.000000e-01	1.924840e-02
-1.975000e-01	1.765964e-02
-1.950000e-01	1.671642e-02
-1.925000e-01	1.625935e-02
-1.900000e-01	1.598854e-02
-1.875000e-01	1.572239e-02
-1.850000e-01	1.557546e-02
-1.825000e-01	1.581268e-02
-1.800000e-01	1.665870e-02
-1.775000e-01	1.828614e-02
-1.750000e-01	2.086261e-02
-1.725000e-01	2.452573e-02
-1.700000e-01	2.918900e-02
-1.675000e-01	3.410788e-02
-1.650000e-01	3.755439e-02
-1.625000e-01	3.772927e-02
-1.600000e-01	3.469638e-02
-1.575000e-01	3.033407e-02
-1.550000e-01	2.639454e-02
-1.525000e-01	2.364723e-02
-1.500000e-01	2.219902e-02
-1.475000e-01	2.184495e-02
-1.450000e-01	2.211866e-02
-1.425000e-01	2.228900e-02
-1.400000e-01	2.174809e-02
-1.375000e-01	2.053800e-02
-1.350000e-01	1.911328e-02
-1.325000e-01	1.779700e-02
-1.300000e-01	1.676428e-02
-1.275000e-01	1.616453e-02
-1.250000e-01	1.606884e-02
-1.225000e-01	1.646609e-02
-1.200000e-01	1.738387e-02
-1.175000e-01	1.895654e-02
-1.150000e-01	2.129880e-02
-1.125000e-01	2.424079e-02
-1.100000e-01	2.702170e-02
-1.075000e-01	2.837775e-02
-1.050000e-01	2.760450e-02
-1.025000e-01	2.542892e-02
-1.000000e-01	2.318564e-02
-9.750000e-02	2.174878e-02
-9.500000e-02	2.142692e-02
-9.250000e-02	2.219774e-02
-9.000000e-02	2.373146e-02
-8.750000e-02	2.522381e-02
-8.500000e-02	2.556419e-02
-8.250000e-02	2.427111e-02
-8.000000e-02	2.202783e-02
-7.750000e-02	1.985322e-02
-7.500000e-02	1.829918e-02
-7.250000e-02	1.742703e-02
-7.000000e-02	1.705762e-02
-6.750000e-02	1.699291e-02
-6.500000e-02	1.708291e-02
-6.250000e-02	1.720000e-02
-6.000000e-02	1.738462e-02
-5.750000e-02	1.792138e-02
-5.500000e-02	1.910215e-02
-5.250000e-02	2.095528e-02
-5.000000e-02	2.302640e-02
-4.750000e-02	2.431369e-02
-4.500000e-02	2.390779e-02
-4.250000e-02	2.199092e-02
-4.000000e-02	1.959568e-02
-3.750000e-02	1.754996e-02
-3.500000e-02	1.611052e-02
-3.250000e-02	1.518615e-02
-3.000000e-02	1.465072e-02
-2.750000e-02	1.451072e-02
-2.500000e-02	1.480435e-02
-2.250000e-02	1.539267e-02
-2.000000e-02	1.586826e-02
-1.750000e-02	1.579031e-02
-1.500000e-02	1.512302e-02
-1.250000e-02	1.417128e-02
-1.000000e-02	1.312935e-02
-7.500000e-03	1.202928e-02
-5.000000e-03	1.094702e-02
-2.500000e-03	9.978080e-03
-6.394885e-14	9.133873e-03
2.500000e-03	8.389455e-03
5.000000e-03	7.751000e-03
7.500000e-03	7.234745e-03
1.000000e-02	6.837527e-03
1.250000e-02	6.541244e-03
1.500000e-02	6.324998e-03
1.750000e-02	6.170967e-03
2.000000e-02	6.065537e-03
2.250000e-02	5.998712e-03
2.500000e-02	5.963233e-03
2.750000e-02	5.953820e-03
3.000000e-02	5.966614e-03
3.250000e-02	5.998780e-03
3.500000e-02	6.048234e-03
3.750000e-02	6.113452e-03
4.000000e-02	6.193331e-03
4.250000e-02	6.287102e-03
4.500000e-02	6.394257e-03
4.750000e-02	6.514504e-03
5.000000e-02	6.647728e-03
5.250000e-02	6.793972e-03
5.500000e-02	6.953417e-03
5.750000e-02	7.126369e-03
6.000000e-02	7.313254e-03
6.250000e-02	7.514615e-03
6.500000e-02	7.731109e-03
6.750000e-02	7.963511e-03
7.000000e-02	8.212718e-03
7.250000e-02	8.479757e-03
7.500000e-02	8.765792e-03
7.750000e-02	9.072136e-03
8.000000e-02	9.400269e-03
8.250000e-02	9.751849e-03
8.500000e-02	1.012874e-02
8.750000e-02	1.053302e-02
9.000000e-02	1.096704e-02
9.250000e-02	1.143343e-02
9.500000e-02	1.193513e-02
9.750000e-02	1.247547e-02
1.000000e-01	1.305821e-02
1.025000e-01	1.368758e-02
1.050000e-01	1.436839e-02
1.075000e-01	1.510611e-02
1.100000e-01	1.590695e-02
1.125000e-01	1.677804e-02
1.150000e-01	1.772753e-02
1.175000e-01	1.876481e-02
1.200000e-01	1.990076e-02
1.225000e-01	2.114794e-02
1.250000e-01	2.252105e-02
1.275000e-01	2.403725e-02
1.300000e-01	2.571675e-02
1.325000e-01	2.758341e-02
1.350000e-01	2.966563e-02
1.375000e-01	3.199734e-02
1.400000e-01	3.461939e-02
1.425000e-01	3.758124e-02
1.450000e-01	4.094324e-02
1.475000e-01	4.477958e-02
1.500000e-01	4.918222e-02
1.525000e-01	5.426615e-02
1.550000e-01	6.017653e-02
1.575000e-01	6.709848e-02
1.600000e-01	7.527066e-02
1.625000e-01	8.500438e-02
1.650000e-01	9.671076e-02
1.675000e-01	1.109400e-01
1.700000e-01	1.284385e-01
1.725000e-01	1.502333e-01
1.750000e-01	1.777564e-01
1.775000e-01	2.130287e-01
1.800000e-01	2.589229e-01
1.825000e-01	3.195146e-01
1.850000e-01	4.004528e-01
1.875000e-01	5.090120e-01
1.900000e-01	6.526865e-01
1.925000e-01	8.334080e-01
1.950000e-01	1.033103e+00
1.975000e-01	1.195631e+00
2.000000e-01	1.241952e+00
2.025000e-01	1.143662e+00
2.050000e-01	9.578863e-01
2.075000e-01	7.610949e-01
2.100000e-01	5.937791e-01
2.125000e-01	4.641251e-01
2.150000e-01	3.669451e-01
2.175000e-01	2.944760e-01
2.200000e-01	2.400122e-01
2.225000e-01	1.985367e-01
2.250000e-01	1.664750e-01
2.275000e-01	1.413134e-01
2.300000e-01	1.212802e-01
2.325000e-01	1.051146e-01
2.350000e-01	9.190792e-02
2.375000e-01	8.099626e-02
2.400000e-01	7.188763e-02
2.425000e-01	6.421253e-02
2.450000e-01	5.768983e-02
2.475000e-01	5.210303e-02
2.500000e-01	4.728350e-02
2.525000e-01	4.309847e-02
2.550000e-01	3.944237e-02
2.575000e-01	3.623051e-02
2.600000e-01	3.339432e-02
2.625000e-01	3.087786e-02
2.650000e-01	2.863515e-02
2.675000e-01	2.662814e-02
2.700000e-01	2.482510e-02
2.725000e-01	2.319945e-02
2.750000e-01	2.172878e-02
2.775000e-01	2.039408e-02
2.800000e-01	1.917916e-02
2.825000e-01	1.807016e-02
2.850000e-01	1.705516e-02
2.875000e-01	1.612386e-02
2.900000e-01	1.526733e-02
2.925000e-01	1.447779e-02
2.950000e-01	1.374846e-02
2.975000e-01	1.307337e-02
3.000000e-01	1.244729e-02
3.025000e-01	1.186559e-02
3.050000e-01	1.132418e-02
3.075000e-01	1.081943e-02
3.100000e-01	1.034810e-02
3.125000e-01	9.907311e-03
3.150000e-01	9.494481e-03
3.175000e-01	9.107294e-03
3.200000e-01	8.743671e-03
3.225000e-01	8.401737e-03
3.250000e-01	8.079801e-03
3.275000e-01	7.776333e-03
3.300000e-01	7.489946e-03
3.325000e-01	7.219381e-03
3.350000e-01	6.963492e-03
3.375000e-01	6.721237e-03
3.400000e-01	6.491662e-03
3.425000e-01	6.273896e-03
3.450000e-01	6.067143e-03
3.475000e-01	5.870670e-03
3.500000e-01	5.683806e-03
3.525000e-01	5.505934e-03
3.550000e-01	5.336484e-03
3.575000e-01	5.174932e-03
3.600000e-01	5.020794e-03
3.625000e-01	4.873622e-03
3.650000e-01	4.733000e-03
3.675000e-01	4.598546e-03
3.700000e-01	4.469902e-03
3.725000e-01	4.346738e-03
3.750000e-01	4.228746e-03
3.775000e-01	4.115639e-03
3.800000e-01	4.007151e-03
3.825000e-01	3.903032e-03
3.850000e-01	3.803051e-03
3.875000e-01	3.706989e-03
3.900000e-01	3.614645e-03
3.925000e-01	3.525827e-03
3.950000e-01	3.440359e-03
3.975000e-01	3.358072e-03
4.000000e-01	3.278811e-03
4.025000e-01	3.202428e-03
4.050000e-01	3.128785e-03
4.075000e-01	3.057751e-03
4.100000e-01	2.989205e-03
4.125000e-01	2.923031e-03
4.150000e-01	2.859120e-03
4.175000e-01	2.797370e-03
4.200000e-01	2.737684e-03
4.225000e-01	2.679970e-03
4.250000e-01	2.624143e-03
4.275000e-01	2.570120e-03
4.300000e-01	2.517823e-03
4.325000e-01	2.467181e-03
4.350000e-01	2.418123e-03
4.375000e-01	2.370583e-03
4.400000e-01	2.324500e-03
4.425000e-01	2.279813e-03
4.450000e-01	2.236468e-03
4.475000e-01	2.194409e-03
4.500000e-01	2.153587e-03
4.525000e-01	2.113954e-03
4.550000e-01	2.075462e-03
4.575000e-01	2.038069e-03
4.600000e-01	2.001733e-03
4.625000e-01	1.966414e-03
4.650000e-01	1.932074e-03
4.675000e-01	1.898677e-03
4.700000e-01	1.866189e-03
4.725000e-01	1.834577e-03
4.750000e-01	1.803809e-03
4.775000e-01	1.773855e-03
4.800000e-01	1.744687e-03
4.825000e-01	1.716278e-03
4.850000e-01	1.688600e-03
4.875000e-01	1.661629e-03
4.900000e-01	1.635341e-03
4.925000e-01	1.609712e-03
4.950000e-01	1.584722e-03
4.975000e-01	1.560348e-03
5.000000e-01	1.536570e-03
5.025000e-01	1.513369e-03
5.050000e-01	1.490726e-03
5.075000e-01	1.468624e-03
5.100000e-01	1.447044e-03
5.125000e-01	1.425972e-03
5.150000e-01	1.405390e-03
5.175000e-01	1.385283e-03
5.200000e-01	1.365637e-03
5.225000e-01	1.346439e-03
5.250000e-01	1.327673e-03
5.275000e-01	1.309327e-03
5.300000e-01	1.291389e-03
5.325000e-01	1.273847e-03
5.350000e-01	1.256688e-03
5.375000e-01	1.239902e-03
5.400000e-01	1.223478e-03
5.425000e-01	1.207406e-03
5.450000e-01	1.191674e-03
5.475000e-01	1.176275e-03
5.500000e-01	1.161198e-03
5.525000e-01	1.146434e-03
5.550000e-01	1.131975e-03
5.575000e-01	1.117812e-03
5.600000e-01	1.103937e-03
5.625000e-01	1.090343e-03
5.650000e-01	1.077021e-03
5.675000e-01	1.063965e-03
5.700000e-01	1.051167e-03
5.725000e-01	1.038621e-03
5.750000e-01	1.026320e-03
5.775000e-01	1.014257e-03
5.800000e-01	1.002427e-03
5.825000e-01	9.908229e-04
5.850000e-01	9.794395e-04
5.875000e-01	9.682711e-04
5.900000e-01	9.573123e-04
5.925000e-01	9.465578e-04
5.950000e-01	9.360025e-04
5.975000e-01	9.256415e-04
6.000000e-01	9.154700e-04
6.025000e-01	9.054833e-04
6.050000e-01	8.956771e-04
6.075000e-01	8.860468e-04
6.100000e-01	8.765884e-04
6.125000e-01	8.672977e-04
6.150000e-01	8.581707e-04
6.175000e-01	8.492035e-04
6.200000e-01	8.403925e-04
6.225000e-01	8.317340e-04
6.250000e-01	8.232245e-04
6.275000e-01	8.148605e-04
6.300000e-01	8.066387e-04
6.325000e-01	7.985559e-04
6.350000e-01	7.906089e-04
6.375000e-01	7.827947e-04
6.400000e-01	7.751104e-04
6.425000e-01	7.675530e-04
6.450000e-01	7.601197e-04
6.475000e-01	7.528078e-04
6.500000e-01	7.456147e-04
6.525000e-01	7.385378e-04
6.550000e-01	7.315745e-04
6.575000e-01	7.247225e-04
6.600000e-01	7.179794e-04
6.625000e-01	7.113428e-04
6.650000e-01	7.048105e-04
6.675000e-01	6.983803e-04
6.700000e-01	6.920501e-04
6.725000e-01	6.858178e-04
6.750000e-01	6.796814e-04
6.775000e-01	6.736389e-04
6.800000e-01	6.676883e-04
6.825000e-01	6.618279e-04
6.850000e-01	6.560558e-04
6.875000e-01	6.503703e-04
6.900000e-01	6.447695e-04
6.925000e-01	6.392518e-04
6.950000e-01	6.338156e-04
6.975000e-01	6.284592e-04
7.000000e-01	6.231812e-04
7.025000e-01	6.179798e-04
7.050000e-01	6.128538e-04
7.075000e-01	6.078016e-04
7.100000e-01	6.028217e-04
7.125000e-01	5.979129e-04
7.150000e-01	5.930738e-04
7.175000e-01	5.883030e-04
7.200000e-01	5.835993e-04
7.225000e-01	5.789614e-04
7.250000e-01	5.743881e-04
7.275000e-01	5.698781e-04
7.300000e-01	5.654304e-04
7.325000e-01	5.610437e-04
7.350000e-01	5.567170e-04
7.375000e-01	5.524491e-04
7.400000e-01	5.482391e-04
7.425000e-01	5.440858e-04
7.450000e-01	5.399882e-04
7.475000e-01	5.359454e-04
7.500000e-01	5.319563e-04
7.525000e-01	5.280201e-04
7.550000e-01	5.241357e-04
7.575000e-01	5.203024e-04
7.600000e-01	5.165191e-04
7.625000e-01	5.127850e-04
7.650000e-01	5.090993e-04
7.675000e-01	5.054612e-04
7.700000e-01	5.018698e-04
7.725000e-01	4.983243e-04
7.750000e-01	4.948239e-04
7.775000e-01	4.913680e-04
7.800000e-01	4.879556e-04
7.825000e-01	4.845862e-04
7.850000e-01	4.812590e-04
7.875000e-01	4.779733e-04
7.900000e-01	4.747284e-04
7.925000e-01	4.715236e-04
7.950000e-01	4.683583e-04
7.975000e-01	4.652319e-04
8.000000e-01	4.621436e-04
8.025000e-01	4.590930e-04
8.050000e-01	4.560793e-04
8.075000e-01	4.531020e-04
8.100000e-01	4.501606e-04
8.125000e-01	4.472543e-04
8.150000e-01	4.443828e-04
8.175000e-01	4.415454e-04
8.200000e-01	4.387416e-04
8.225000e-01	4.359709e-04
8.250000e-01	4.332328e-04
8.275000e-01	4.305267e-04
8.300000e-01	4.278521e-04
8.325000e-01	4.252087e-04
8.350000e-01	4.225959e-04
8.375000e-01	4.200132e-04
8.400000e-01	4.174602e-04
8.425000e-01	4.149364e-04
8.450000e-01	4.124414e-04
8.475000e-01	4.099748e-04
8.500000e-01	4.075361e-04
8.525000e-01	4.051250e-04
8.550000e-01	4.027410e-04
8.575000e-01	4.003837e-04
8.600000e-01	3.980527e-04
8.625000e-01	3.957477e-04
8.650000e-01	3.934682e-04
8.675000e-01	3.912139e-04
8.700000e-01	3.889845e-04
8.725000e-01	3.867795e-04
8.750000e-01	3.845986e-04
8.775000e-01	3.824416e-04
8.800000e-01	3.803079e-04
8.825000e-01	3.781974e-04
8.850000e-01	3.761097e-04
8.875000e-01	3.740444e-04
8.900000e-01	3.720012e-04
8.925000e-01	3.699800e-04
8.950000e-01	3.679802e-04
8.975000e-01	3.660017e-04
9.000000e-01	3.640441e-04
9.025000e-01	3.621072e-04
9.050000e-01	3.601907e-04
9.075000e-01	3.582942e-04
9.100000e-01	3.564176e-04
9.125000e-01	3.545606e-04
9.150000e-01	3.527228e-04
9.175000e-01	3.509041e-04
9.200000e-01	3.491041e-04
9.225000e-01	3.473227e-04
9.250000e-01	3.455596e-04
9.275000e-01	3.438145e-04
9.300000e-01	3.420873e-04
9.325000e-01	3.403776e-04
9.350000e-01	3.386852e-04
9.375000e-01	3.370100e-04
9.400000e-01	3.353517e-04
9.425000e-01	3.337100e-04
9.450000e-01	3.320848e-04
9.475000e-01	3.304759e-04
9.500000e-01	3.288830e-04
9.525000e-01	3.273060e-04
9.550000e-01	3.257446e-04
9.575000e-01	3.241986e-04
9.600000e-01	3.226679e-04
9.625000e-01	3.211523e-04
9.650000e-01	3.196515e-04
9.675000e-01	3.181654e-04
9.700000e-01	3.166938e-04
9.725000e-01	3.152366e-04
9.750000e-01	3.137935e-04
9.775000e-01	3.123643e-04
9.800000e-01	3.109490e-04
9.825000e-01	3.095473e-04
9.850000e-01	3.081591e-04
9.875000e-01	3.067842e-04
9.900000e-01	3.054224e-04
9.925000e-01	3.040736e-04
9.950000e-01	3.027377e-04
9.975000e-01	3.014144e-04
1.000000e+00	3.001037e-04
1.002500e+00	2.988054e-04
1.005000e+00	2.975193e-04
1.007500e+00	2.962453e-04
1.010000e+00	2.949833e-04
1.012500e+00	2.937330e-04
1.015000e+00	2.924945e-04
1.017500e+00	2.912675e-04
1.020000e+00	2.900519e-04
1.022500e+00	2.888476e-04
1.025000e+00	2.876544e-04
1.027500e+00	2.864723e-04
1.030000e+00	2.853011e-04
1.032500e+00	2.841406e-04
1.035000e+00	2.829908e-04
1.037500e+00	2.818515e-04
1.040000e+00	2.807227e-04
1.042500e+00	2.796041e-04
1.045000e+00	2.784958e-04
1.047500e+00	2.773975e-04
1.050000e+00	2.763092e-04
1.052500e+00	2.752307e-04
1.055000e+00	2.741620e-04
1.057500e+00	2.731029e-04
1.060000e+00	2.720534e-04
1.062500e+00	2.710133e-04
1.065000e+00	2.699825e-04
1.067500e+00	2.689609e-04
1.070000e+00	2.679485e-04
1.072500e+00	2.669452e-04
1.075000e+00	2.659507e-04
1.077500e+00	2.649651e-04
1.080000e+00	2.639883e-04
1.082500e+00	2.630201e-04
1.085000e+00	2.620605e-04
1.087500e+00	2.611094e-04
1.090000e+00	2.601666e-04
1.092500e+00	2.592322e-04
1.095000e+00	2.583060e-04
1.097500e+00	2.573879e-04
1.100000e+00	2.564779e-04
1.102500e+00	2.555759e-04
1.105000e+00	2.546817e-04
1.107500e+00	2.537954e-04
1.110000e+00	2.529167e-04
1.112500e+00	2.520458e-04
1.115000e+00	2.511824e-04
1.117500e+00	2.503265e-04
1.120000e+00	2.494781e-04
1.122500e+00	2.486370e-04
1.125000e+00	2.478032e-04
1.127500e+00	2.469766e-04
1.130000e+00	2.461571e-04
1.132500e+00	2.453447e-04
1.135000e+00	2.445393e-04
1.137500e+00	2.437409e-04
1.140000e+00	2.429493e-04
1.142500e+00	2.421645e-04
1.145000e+00	2.413865e-04
1.147500e+00	2.406151e-04
1.150000e+00	2.398504e-04
1.152500e+00	2.390922e-04
1.155000e+00	2.383405e-04
1.157500e+00	2.375952e-04
1.160000e+00	2.368563e-04
1.162500e+00	2.361237e-04
1.165000e+00	2.353974e-04
1.167500e+00	2.346772e-04
1.170000e+00	2.339632e-04
1.172500e+00	2.332553e-04
1.175000e+00	2.325534e-04
1.177500e+00	2.318574e-04
