#omega	spectral weight
-2.727500e+00	2.598673e-05
-2.725000e+00	2.600034e-05
-2.722500e+00	2.601396e-05
-2.720000e+00	2.602760e-05
-2.717500e+00	2.604125e-05
-2.715000e+00	2.605492e-05
-2.712500e+00	2.606860e-05
-2.710000e+00	2.608230e-05
-2.707500e+00	2.609601e-05
-2.705000e+00	2.610973e-05
-2.702500e+00	2.612347e-05
-2.700000e+00	2.613723e-05
-2.697500e+00	2.615100e-05
-2.695000e+00	2.616479e-05
-2.692500e+00	2.617859e-05
-2.690000e+00	2.619240e-05
-2.687500e+00	2.620623e-05
-2.685000e+00	2.622008e-05
-2.682500e+00	2.623394e-05
-2.680000e+00	2.624782e-05
-2.677500e+00	2.626171e-05
-2.675000e+00	2.627561e-05
-2.672500e+00	2.628953e-05
-2.670000e+00	2.630347e-05
-2.667500e+00	2.631742e-05
-2.665000e+00	2.633139e-05
-2.662500e+00	2.634537e-05
-2.660000e+00	2.635937e-05
-2.657500e+00	2.637339e-05
-2.655000e+00	2.638742e-05
-2.652500e+00	2.640146e-05
-2.650000e+00	2.641552e-05
-2.647500e+00	2.642960e-05
-2.645000e+00	2.644369e-05
-2.642500e+00	2.645780e-05
-2.640000e+00	2.647192e-05
-2.637500e+00	2.648606e-05
-2.635000e+00	2.650021e-05
-2.632500e+00	2.651438e-05
-2.630000e+00	2.652857e-05
-2.627500e+00	2.654277e-05
-2.625000e+00	2.655699e-05
-2.622500e+00	2.657123e-05
-2.620000e+00	2.658548e-05
-2.617500e+00	2.659974e-05
-2.615000e+00	2.661403e-05
-2.612500e+00	2.662833e-05
-2.610000e+00	2.664264e-05
-2.607500e+00	2.665697e-05
-2.605000e+00	2.667132e-05
-2.602500e+00	2.668569e-05
-2.600000e+00	2.670007e-05
-2.597500e+00	2.671446e-05
-2.595000e+00	2.672888e-05
-2.592500e+00	2.674331e-05
-2.590000e+00	2.675776e-05
-2.587500e+00	2.677222e-05
-2.585000e+00	2.678670e-05
-2.582500e+00	2.680120e-05
-2.580000e+00	2.681571e-05
-2.577500e+00	2.683024e-05
-2.575000e+00	2.684479e-05
-2.572500e+00	2.685935e-05
-2.570000e+00	2.687394e-05
-2.567500e+00	2.688854e-05
-2.565000e+00	2.690315e-05
-2.562500e+00	2.691778e-05
-2.560000e+00	2.693243e-05
-2.557500e+00	2.694710e-05
-2.555000e+00	2.696178e-05
-2.552500e+00	2.697649e-05
-2.550000e+00	2.699121e-05
-2.547500e+00	2.700594e-05
-2.545000e+00	2.702070e-05
-2.542500e+00	2.703547e-05
-2.540000e+00	2.705026e-05
-2.537500e+00	2.706506e-05
-2.535000e+00	2.707989e-05
-2.532500e+00	2.709473e-05
-2.530000e+00	2.710959e-05
-2.527500e+00	2.712447e-05
-2.525000e+00	2.713936e-05
-2.522500e+00	2.715427e-05
-2.520000e+00	2.716921e-05
-2.517500e+00	2.718415e-05
-2.515000e+00	2.719912e-05
-2.512500e+00	2.721411e-05
-2.510000e+00	2.722911e-05
-2.507500e+00	2.724413e-05
-2.505000e+00	2.725917e-05
-2.502500e+00	2.727423e-05
-2.500000e+00	2.728931e-05
-2.497500e+00	2.730440e-05
-2.495000e+00	2.731952e-05
-2.492500e+00	2.733465e-05
-2.490000e+00	2.734980e-05
-2.487500e+00	2.736497e-05
-2.485000e+00	2.738016e-05
-2.482500e+00	2.739536e-05
-2.480000e+00	2.741059e-05
-2.477500e+00	2.742583e-05
-2.475000e+00	2.744110e-05
-2.472500e+00	2.745638e-05
-2.470000e+00	2.747168e-05
-2.467500e+00	2.748700e-05
-2.465000e+00	2.750234e-05
-2.462500e+00	2.751770e-05
-2.460000e+00	2.753308e-05
-2.457500e+00	2.754847e-05
-2.455000e+00	2.756389e-05
-2.452500e+00	2.757933e-05
-2.450000e+00	2.759478e-05
-2.447500e+00	2.761026e-05
-2.445000e+00	2.762575e-05
-2.442500e+00	2.764127e-05
-2.440000e+00	2.765680e-05
-2.437500e+00	2.767236e-05
-2.435000e+00	2.768793e-05
-2.432500e+00	2.770353e-05
-2.430000e+00	2.771914e-05
-2.427500e+00	2.773478e-05
-2.425000e+00	2.775043e-05
-2.422500e+00	2.776610e-05
-2.420000e+00	2.778180e-05
-2.417500e+00	2.779752e-05
-2.415000e+00	2.781325e-05
-2.412500e+00	2.782901e-05
-2.410000e+00	2.784478e-05
-2.407500e+00	2.786058e-05
-2.405000e+00	2.787640e-05
-2.402500e+00	2.789224e-05
-2.400000e+00	2.790810e-05
-2.397500e+00	2.792398e-05
-2.395000e+00	2.793988e-05
-2.392500e+00	2.795580e-05
-2.390000e+00	2.797175e-05
-2.387500e+00	2.798771e-05
-2.385000e+00	2.800370e-05
-2.382500e+00	2.801970e-05
-2.380000e+00	2.803573e-05
-2.377500e+00	2.805178e-05
-2.375000e+00	2.806785e-05
-2.372500e+00	2.808395e-05
-2.370000e+00	2.810006e-05
-2.367500e+00	2.811620e-05
-2.365000e+00	2.813236e-05
-2.362500e+00	2.814854e-05
-2.360000e+00	2.816474e-05
-2.357500e+00	2.818097e-05
-2.355000e+00	2.819721e-05
-2.352500e+00	2.821348e-05
-2.350000e+00	2.822977e-05
-2.347500e+00	2.824608e-05
-2.345000e+00	2.826242e-05
-2.342500e+00	2.827878e-05
-2.340000e+00	2.829516e-05
-2.337500e+00	2.831156e-05
-2.335000e+00	2.832799e-05
-2.332500e+00	2.834444e-05
-2.330000e+00	2.836091e-05
-2.327500e+00	2.837741e-05
-2.325000e+00	2.839392e-05
-2.322500e+00	2.841046e-05
-2.320000e+00	2.842703e-05
-2.317500e+00	2.844362e-05
-2.315000e+00	2.846023e-05
-2.312500e+00	2.847686e-05
-2.310000e+00	2.849352e-05
-2.307500e+00	2.851020e-05
-2.305000e+00	2.852691e-05
-2.302500e+00	2.854364e-05
-2.300000e+00	2.856039e-05
-2.297500e+00	2.857717e-05
-2.295000e+00	2.859397e-05
-2.292500e+00	2.861080e-05
-2.290000e+00	2.862765e-05
-2.287500e+00	2.864452e-05
-2.285000e+00	2.866142e-05
-2.282500e+00	2.867835e-05
-2.280000e+00	2.869529e-05
-2.277500e+00	2.871227e-05
-2.275000e+00	2.872926e-05
-2.272500e+00	2.874629e-05
-2.270000e+00	2.876334e-05
-2.267500e+00	2.878041e-05
-2.265000e+00	2.879751e-05
-2.262500e+00	2.881463e-05
-2.260000e+00	2.883178e-05
-2.257500e+00	2.884895e-05
-2.255000e+00	2.886615e-05
-2.252500e+00	2.888338e-05
-2.250000e+00	2.890063e-05
-2.247500e+00	2.891791e-05
-2.245000e+00	2.893521e-05
-2.242500e+00	2.895254e-05
-2.240000e+00	2.896990e-05
-2.237500e+00	2.898728e-05
-2.235000e+00	2.900469e-05
-2.232500e+00	2.902213e-05
-2.230000e+00	2.903959e-05
-2.227500e+00	2.905708e-05
-2.225000e+00	2.907459e-05
-2.222500e+00	2.909214e-05
-2.220000e+00	2.910971e-05
-2.217500e+00	2.912731e-05
-2.215000e+00	2.914493e-05
-2.212500e+00	2.916258e-05
-2.210000e+00	2.918026e-05
-2.207500e+00	2.919797e-05
-2.205000e+00	2.921570e-05
-2.202500e+00	2.923347e-05
-2.200000e+00	2.925126e-05
-2.197500e+00	2.926908e-05
-2.195000e+00	2.928693e-05
-2.192500e+00	2.930480e-05
-2.190000e+00	2.932271e-05
-2.187500e+00	2.934064e-05
-2.185000e+00	2.935860e-05
-2.182500e+00	2.937659e-05
-2.180000e+00	2.939461e-05
-2.177500e+00	2.941266e-05
-2.175000e+00	2.943074e-05
-2.172500e+00	2.944885e-05
-2.170000e+00	2.946699e-05
-2.167500e+00	2.948515e-05
-2.165000e+00	2.950335e-05
-2.162500e+00	2.952158e-05
-2.160000e+00	2.953983e-05
-2.157500e+00	2.955812e-05
-2.155000e+00	2.957644e-05
-2.152500e+00	2.959478e-05
-2.150000e+00	2.961316e-05
-2.147500e+00	2.963157e-05
-2.145000e+00	2.965001e-05
-2.142500e+00	2.966848e-05
-2.140000e+00	2.968698e-05
-2.137500e+00	2.970552e-05
-2.135000e+00	2.972408e-05
-2.132500e+00	2.974268e-05
-2.130000e+00	2.976131e-05
-2.127500e+00	2.977997e-05
-2.125000e+00	2.979866e-05
-2.122500e+00	2.981738e-05
-2.120000e+00	2.983614e-05
-2.117500e+00	2.985493e-05
-2.115000e+00	2.987375e-05
-2.112500e+00	2.989261e-05
-2.110000e+00	2.991149e-05
-2.107500e+00	2.993041e-05
-2.105000e+00	2.994937e-05
-2.102500e+00	2.996835e-05
-2.100000e+00	2.998738e-05
-2.097500e+00	3.000643e-05
-2.095000e+00	3.002552e-05
-2.092500e+00	3.004464e-05
-2.090000e+00	3.006380e-05
-2.087500e+00	3.008299e-05
-2.085000e+00	3.010222e-05
-2.082500e+00	3.012148e-05
-2.080000e+00	3.014077e-05
-2.077500e+00	3.016010e-05
-2.075000e+00	3.017947e-05
-2.072500e+00	3.019887e-05
-2.070000e+00	3.021831e-05
-2.067500e+00	3.023778e-05
-2.065000e+00	3.025729e-05
-2.062500e+00	3.027684e-05
-2.060000e+00	3.029642e-05
-2.057500e+00	3.031604e-05
-2.055000e+00	3.033569e-05
-2.052500e+00	3.035538e-05
-2.050000e+00	3.037511e-05
-2.047500e+00	3.039488e-05
-2.045000e+00	3.041468e-05
-2.042500e+00	3.043452e-05
-2.040000e+00	3.045440e-05
-2.037500e+00	3.047432e-05
-2.035000e+00	3.049428e-05
-2.032500e+00	3.051427e-05
-2.030000e+00	3.053430e-05
-2.027500e+00	3.055438e-05
-2.025000e+00	3.057449e-05
-2.022500e+00	3.059464e-05
-2.020000e+00	3.061483e-05
-2.017500e+00	3.063506e-05
-2.015000e+00	3.065533e-05
-2.012500e+00	3.067564e-05
-2.010000e+00	3.069599e-05
-2.007500e+00	3.071638e-05
-2.005000e+00	3.073681e-05
-2.002500e+00	3.075729e-05
-2.000000e+00	3.077780e-05
-1.997500e+00	3.079836e-05
-1.995000e+00	3.081896e-05
-1.992500e+00	3.083960e-05
-1.990000e+00	3.086028e-05
-1.987500e+00	3.088101e-05
-1.985000e+00	3.090178e-05
-1.982500e+00	3.092259e-05
-1.980000e+00	3.094344e-05
-1.977500e+00	3.096434e-05
-1.975000e+00	3.098528e-05
-1.972500e+00	3.100627e-05
-1.970000e+00	3.102730e-05
-1.967500e+00	3.104837e-05
-1.965000e+00	3.106949e-05
-1.962500e+00	3.109066e-05
-1.960000e+00	3.111187e-05
-1.957500e+00	3.113312e-05
-1.955000e+00	3.115442e-05
-1.952500e+00	3.117577e-05
-1.950000e+00	3.119717e-05
-1.947500e+00	3.121861e-05
-1.945000e+00	3.124010e-05
-1.942500e+00	3.126163e-05
-1.940000e+00	3.128322e-05
-1.937500e+00	3.130485e-05
-1.935000e+00	3.132653e-05
-1.932500e+00	3.134825e-05
-1.930000e+00	3.137003e-05
-1.927500e+00	3.139186e-05
-1.925000e+00	3.141373e-05
-1.922500e+00	3.143566e-05
-1.920000e+00	3.145763e-05
-1.917500e+00	3.147966e-05
-1.915000e+00	3.150173e-05
-1.912500e+00	3.152386e-05
-1.910000e+00	3.154604e-05
-1.907500e+00	3.156827e-05
-1.905000e+00	3.159055e-05
-1.902500e+00	3.161288e-05
-1.900000e+00	3.163527e-05
-1.897500e+00	3.165771e-05
-1.895000e+00	3.168021e-05
-1.892500e+00	3.170275e-05
-1.890000e+00	3.172535e-05
-1.887500e+00	3.174801e-05
-1.885000e+00	3.177072e-05
-1.882500e+00	3.179349e-05
-1.880000e+00	3.181631e-05
-1.877500e+00	3.183919e-05
-1.875000e+00	3.186212e-05
-1.872500e+00	3.188511e-05
-1.870000e+00	3.190816e-05
-1.867500e+00	3.193126e-05
-1.865000e+00	3.195442e-05
-1.862500e+00	3.197765e-05
-1.860000e+00	3.200093e-05
-1.857500e+00	3.202426e-05
-1.855000e+00	3.204766e-05
-1.852500e+00	3.207112e-05
-1.850000e+00	3.209464e-05
-1.847500e+00	3.211822e-05
-1.845000e+00	3.214186e-05
-1.842500e+00	3.216556e-05
-1.840000e+00	3.218933e-05
-1.837500e+00	3.221316e-05
-1.835000e+00	3.223705e-05
-1.832500e+00	3.226100e-05
-1.830000e+00	3.228502e-05
-1.827500e+00	3.230910e-05
-1.825000e+00	3.233325e-05
-1.822500e+00	3.235746e-05
-1.820000e+00	3.238174e-05
-1.817500e+00	3.240608e-05
-1.815000e+00	3.243049e-05
-1.812500e+00	3.245497e-05
-1.810000e+00	3.247952e-05
-1.807500e+00	3.250413e-05
-1.805000e+00	3.252882e-05
-1.802500e+00	3.255357e-05
-1.800000e+00	3.257839e-05
-1.797500e+00	3.260329e-05
-1.795000e+00	3.262825e-05
-1.792500e+00	3.265329e-05
-1.790000e+00	3.267840e-05
-1.787500e+00	3.270358e-05
-1.785000e+00	3.272884e-05
-1.782500e+00	3.275416e-05
-1.780000e+00	3.277957e-05
-1.777500e+00	3.280505e-05
-1.775000e+00	3.283060e-05
-1.772500e+00	3.285623e-05
-1.770000e+00	3.288194e-05
-1.767500e+00	3.290772e-05
-1.765000e+00	3.293358e-05
-1.762500e+00	3.295953e-05
-1.760000e+00	3.298555e-05
-1.757500e+00	3.301165e-05
-1.755000e+00	3.303783e-05
-1.752500e+00	3.306409e-05
-1.750000e+00	3.309044e-05
-1.747500e+00	3.311687e-05
-1.745000e+00	3.314338e-05
-1.742500e+00	3.316998e-05
-1.740000e+00	3.319666e-05
-1.737500e+00	3.322343e-05
-1.735000e+00	3.325028e-05
-1.732500e+00	3.327722e-05
-1.730000e+00	3.330425e-05
-1.727500e+00	3.333137e-05
-1.725000e+00	3.335857e-05
-1.722500e+00	3.338587e-05
-1.720000e+00	3.341326e-05
-1.717500e+00	3.344074e-05
-1.715000e+00	3.346831e-05
-1.712500e+00	3.349598e-05
-1.710000e+00	3.352374e-05
-1.707500e+00	3.355159e-05
-1.705000e+00	3.357955e-05
-1.702500e+00	3.360760e-05
-1.700000e+00	3.363574e-05
-1.697500e+00	3.366399e-05
-1.695000e+00	3.369233e-05
-1.692500e+00	3.372078e-05
-1.690000e+00	3.374933e-05
-1.687500e+00	3.377798e-05
-1.685000e+00	3.380673e-05
-1.682500e+00	3.383559e-05
-1.680000e+00	3.386455e-05
-1.677500e+00	3.389362e-05
-1.675000e+00	3.392280e-05
-1.672500e+00	3.395208e-05
-1.670000e+00	3.398148e-05
-1.667500e+00	3.401099e-05
-1.665000e+00	3.404060e-05
-1.662500e+00	3.407033e-05
-1.660000e+00	3.410018e-05
-1.657500e+00	3.413014e-05
-1.655000e+00	3.416021e-05
-1.652500e+00	3.419041e-05
-1.650000e+00	3.422072e-05
-1.647500e+00	3.425115e-05
-1.645000e+00	3.428170e-05
-1.642500e+00	3.431237e-05
-1.640000e+00	3.434317e-05
-1.637500e+00	3.437409e-05
-1.635000e+00	3.440514e-05
-1.632500e+00	3.443632e-05
-1.630000e+00	3.446762e-05
-1.627500e+00	3.449906e-05
-1.625000e+00	3.453062e-05
-1.622500e+00	3.456232e-05
-1.620000e+00	3.459415e-05
-1.617500e+00	3.462612e-05
-1.615000e+00	3.465822e-05
-1.612500e+00	3.469047e-05
-1.610000e+00	3.472285e-05
-1.607500e+00	3.475537e-05
-1.605000e+00	3.478804e-05
-1.602500e+00	3.482085e-05
-1.600000e+00	3.485381e-05
-1.597500e+00	3.488692e-05
-1.595000e+00	3.492018e-05
-1.592500e+00	3.495358e-05
-1.590000e+00	3.498714e-05
-1.587500e+00	3.502086e-05
-1.585000e+00	3.505473e-05
-1.582500e+00	3.508876e-05
-1.580000e+00	3.512295e-05
-1.577500e+00	3.515730e-05
-1.575000e+00	3.519181e-05
-1.572500e+00	3.522649e-05
-1.570000e+00	3.526134e-05
-1.567500e+00	3.529636e-05
-1.565000e+00	3.533154e-05
-1.562500e+00	3.536691e-05
-1.560000e+00	3.540244e-05
-1.557500e+00	3.543816e-05
-1.555000e+00	3.547405e-05
-1.552500e+00	3.551013e-05
-1.550000e+00	3.554639e-05
-1.547500e+00	3.558284e-05
-1.545000e+00	3.561948e-05
-1.542500e+00	3.565631e-05
-1.540000e+00	3.569333e-05
-1.537500e+00	3.573055e-05
-1.535000e+00	3.576797e-05
-1.532500e+00	3.580558e-05
-1.530000e+00	3.584340e-05
-1.527500e+00	3.588143e-05
-1.525000e+00	3.591967e-05
-1.522500e+00	3.595811e-05
-1.520000e+00	3.599678e-05
-1.517500e+00	3.603566e-05
-1.515000e+00	3.607475e-05
-1.512500e+00	3.611408e-05
-1.510000e+00	3.615362e-05
-1.507500e+00	3.619340e-05
-1.505000e+00	3.623341e-05
-1.502500e+00	3.627365e-05
-1.500000e+00	3.631413e-05
-1.497500e+00	3.635485e-05
-1.495000e+00	3.639582e-05
-1.492500e+00	3.643704e-05
-1.490000e+00	3.647850e-05
-1.487500e+00	3.652022e-05
-1.485000e+00	3.656220e-05
-1.482500e+00	3.660445e-05
-1.480000e+00	3.664696e-05
-1.477500e+00	3.668973e-05
-1.475000e+00	3.673279e-05
-1.472500e+00	3.677611e-05
-1.470000e+00	3.681973e-05
-1.467500e+00	3.686362e-05
-1.465000e+00	3.690781e-05
-1.462500e+00	3.695229e-05
-1.460000e+00	3.699707e-05
-1.457500e+00	3.704215e-05
-1.455000e+00	3.708754e-05
-1.452500e+00	3.713324e-05
-1.450000e+00	3.717926e-05
-1.447500e+00	3.722560e-05
-1.445000e+00	3.727227e-05
-1.442500e+00	3.731927e-05
-1.440000e+00	3.736660e-05
-1.437500e+00	3.741428e-05
-1.435000e+00	3.746230e-05
-1.432500e+00	3.751068e-05
-1.430000e+00	3.755942e-05
-1.427500e+00	3.760852e-05
-1.425000e+00	3.765799e-05
-1.422500e+00	3.770784e-05
-1.420000e+00	3.775807e-05
-1.417500e+00	3.780868e-05
-1.415000e+00	3.785970e-05
-1.412500e+00	3.791111e-05
-1.410000e+00	3.796293e-05
-1.407500e+00	3.801517e-05
-1.405000e+00	3.806783e-05
-1.402500e+00	3.812092e-05
-1.400000e+00	3.817445e-05
-1.397500e+00	3.822842e-05
-1.395000e+00	3.828284e-05
-1.392500e+00	3.833772e-05
-1.390000e+00	3.839307e-05
-1.387500e+00	3.844889e-05
-1.385000e+00	3.850521e-05
-1.382500e+00	3.856201e-05
-1.380000e+00	3.861931e-05
-1.377500e+00	3.867713e-05
-1.375000e+00	3.873547e-05
-1.372500e+00	3.879434e-05
-1.370000e+00	3.885375e-05
-1.367500e+00	3.891370e-05
-1.365000e+00	3.897422e-05
-1.362500e+00	3.903531e-05
-1.360000e+00	3.909698e-05
-1.357500e+00	3.915925e-05
-1.355000e+00	3.922212e-05
-1.352500e+00	3.928560e-05
-1.350000e+00	3.934972e-05
-1.347500e+00	3.941447e-05
-1.345000e+00	3.947988e-05
-1.342500e+00	3.954596e-05
-1.340000e+00	3.961271e-05
-1.337500e+00	3.968016e-05
-1.335000e+00	3.974832e-05
-1.332500e+00	3.981720e-05
-1.330000e+00	3.988681e-05
-1.327500e+00	3.995718e-05
-1.325000e+00	4.002832e-05
-1.322500e+00	4.010024e-05
-1.320000e+00	4.017297e-05
-1.317500e+00	4.024651e-05
-1.315000e+00	4.032090e-05
-1.312500e+00	4.039613e-05
-1.310000e+00	4.047224e-05
-1.307500e+00	4.054925e-05
-1.305000e+00	4.062716e-05
-1.302500e+00	4.070602e-05
-1.300000e+00	4.078582e-05
-1.297500e+00	4.086661e-05
-1.295000e+00	4.094839e-05
-1.292500e+00	4.103120e-05
-1.290000e+00	4.111505e-05
-1.287500e+00	4.119998e-05
-1.285000e+00	4.128600e-05
-1.282500e+00	4.137315e-05
-1.280000e+00	4.146145e-05
-1.277500e+00	4.155093e-05
-1.275000e+00	4.164161e-05
-1.272500e+00	4.173354e-05
-1.270000e+00	4.182674e-05
-1.267500e+00	4.192123e-05
-1.265000e+00	4.201707e-05
-1.262500e+00	4.211427e-05
-1.260000e+00	4.221288e-05
-1.257500e+00	4.231294e-05
-1.255000e+00	4.241447e-05
-1.252500e+00	4.251752e-05
-1.250000e+00	4.262214e-05
-1.247500e+00	4.272836e-05
-1.245000e+00	4.283623e-05
-1.242500e+00	4.294580e-05
-1.240000e+00	4.305711e-05
-1.237500e+00	4.317020e-05
-1.235000e+00	4.328515e-05
-1.232500e+00	4.340199e-05
-1.230000e+00	4.352078e-05
-1.227500e+00	4.364158e-05
-1.225000e+00	4.376445e-05
-1.222500e+00	4.388945e-05
-1.220000e+00	4.401665e-05
-1.217500e+00	4.414612e-05
-1.215000e+00	4.427792e-05
-1.212500e+00	4.441213e-05
-1.210000e+00	4.454883e-05
-1.207500e+00	4.468809e-05
-1.205000e+00	4.483000e-05
-1.202500e+00	4.497465e-05
-1.200000e+00	4.512212e-05
-1.197500e+00	4.527252e-05
-1.195000e+00	4.542594e-05
-1.192500e+00	4.558249e-05
-1.190000e+00	4.574227e-05
-1.187500e+00	4.590540e-05
-1.185000e+00	4.607201e-05
-1.182500e+00	4.624221e-05
-1.180000e+00	4.641613e-05
-1.177500e+00	4.659393e-05
-1.175000e+00	4.677573e-05
-1.172500e+00	4.696170e-05
-1.170000e+00	4.715199e-05
-1.167500e+00	4.734678e-05
-1.165000e+00	4.754625e-05
-1.162500e+00	4.775057e-05
-1.160000e+00	4.795996e-05
-1.157500e+00	4.817461e-05
-1.155000e+00	4.839475e-05
-1.152500e+00	4.862062e-05
-1.150000e+00	4.885246e-05
-1.147500e+00	4.909054e-05
-1.145000e+00	4.933513e-05
-1.142500e+00	4.958653e-05
-1.140000e+00	4.984505e-05
-1.137500e+00	5.011102e-05
-1.135000e+00	5.038480e-05
-1.132500e+00	5.066677e-05
-1.130000e+00	5.095733e-05
-1.127500e+00	5.125690e-05
-1.125000e+00	5.156595e-05
-1.122500e+00	5.188497e-05
-1.120000e+00	5.221448e-05
-1.117500e+00	5.255505e-05
-1.115000e+00	5.290728e-05
-1.112500e+00	5.327183e-05
-1.110000e+00	5.364939e-05
-1.107500e+00	5.404072e-05
-1.105000e+00	5.444664e-05
-1.102500e+00	5.486802e-05
-1.100000e+00	5.530583e-05
-1.097500e+00	5.576111e-05
-1.095000e+00	5.623497e-05
-1.092500e+00	5.672865e-05
-1.090000e+00	5.724348e-05
-1.087500e+00	5.778094e-05
-1.085000e+00	5.834262e-05
-1.082500e+00	5.893029e-05
-1.080000e+00	5.954588e-05
-1.077500e+00	6.019154e-05
-1.075000e+00	6.086963e-05
-1.072500e+00	6.158277e-05
-1.070000e+00	6.233387e-05
-1.067500e+00	6.312620e-05
-1.065000e+00	6.396340e-05
-1.062500e+00	6.484954e-05
-1.060000e+00	6.578923e-05
-1.057500e+00	6.678767e-05
-1.055000e+00	6.785078e-05
-1.052500e+00	6.898530e-05
-1.050000e+00	7.019893e-05
-1.047500e+00	7.150056e-05
-1.045000e+00	7.290046e-05
-1.042500e+00	7.441056e-05
-1.040000e+00	7.604486e-05
-1.037500e+00	7.781980e-05
-1.035000e+00	7.975490e-05
-1.032500e+00	8.187347e-05
-1.030000e+00	8.420359e-05
-1.027500e+00	8.677934e-05
-1.025000e+00	8.964256e-05
-1.022500e+00	9.284506e-05
-1.020000e+00	9.645178e-05
-1.017500e+00	1.005451e-04
-1.015000e+00	1.052308e-04
-1.012500e+00	1.106467e-04
-1.010000e+00	1.169753e-04
-1.007500e+00	1.244611e-04
-1.005000e+00	1.334366e-04
-1.002500e+00	1.443588e-04
-1.000000e+00	1.578568e-04
-9.975000e-01	1.747814e-04
-9.950000e-01	1.962186e-04
-9.925000e-01	2.233447e-04
-9.900000e-01	2.569031e-04
-9.875000e-01	2.962336e-04
-9.850000e-01	3.386625e-04
-9.825000e-01	3.805471e-04
-9.800000e-01	4.191514e-04
-9.775000e-01	4.533996e-04
-9.750000e-01	4.835822e-04
-9.725000e-01	5.100154e-04
-9.700000e-01	5.329368e-04
-9.675000e-01	5.537563e-04
-9.650000e-01	5.731358e-04
-9.625000e-01	5.900224e-04
-9.600000e-01	6.043686e-04
-9.575000e-01	6.182224e-04
-9.550000e-01	6.330768e-04
-9.525000e-01	6.468751e-04
-9.500000e-01	6.567551e-04
-9.475000e-01	6.646148e-04
