#omega	spectral weight
-9.450000e-01	4.200873e-03
-9.425000e-01	4.277920e-03
-9.400000e-01	4.274163e-03
-9.375000e-01	4.099788e-03
-9.350000e-01	3.821036e-03
-9.325000e-01	3.573660e-03
-9.300000e-01	3.448924e-03
-9.275000e-01	3.479959e-03
-9.250000e-01	3.661623e-03
-9.225000e-01	3.943776e-03
-9.200000e-01	4.207645e-03
-9.175000e-01	4.305757e-03
-9.150000e-01	4.202730e-03
-9.125000e-01	4.023360e-03
-9.100000e-01	3.922497e-03
-9.075000e-01	3.992053e-03
-9.050000e-01	4.267522e-03
-9.025000e-01	4.739752e-03
-9.000000e-01	5.321102e-03
-8.975000e-01	5.797867e-03
-8.950000e-01	5.913118e-03
-8.925000e-01	5.621316e-03
-8.900000e-01	5.149151e-03
-8.875000e-01	4.752531e-03
-8.850000e-01	4.562027e-03
-8.825000e-01	4.599264e-03
-8.800000e-01	4.803996e-03
-8.775000e-01	5.024322e-03
-8.750000e-01	5.063760e-03
-8.725000e-01	4.853489e-03
-8.700000e-01	4.529380e-03
-8.675000e-01	4.277718e-03
-8.650000e-01	4.208174e-03
-8.625000e-01	4.355467e-03
-8.600000e-01	4.697617e-03
-8.575000e-01	5.129156e-03
-8.550000e-01	5.434973e-03
-8.525000e-01	5.405519e-03
-8.500000e-01	5.057916e-03
-8.475000e-01	4.615198e-03
-8.450000e-01	4.278553e-03
-8.425000e-01	4.127103e-03
-8.400000e-01	4.135976e-03
-8.375000e-01	4.192523e-03
-8.350000e-01	4.138185e-03
-8.325000e-01	3.899148e-03
-8.300000e-01	3.559927e-03
-8.275000e-01	3.255098e-03
-8.250000e-01	3.065561e-03
-8.225000e-01	3.019492e-03
-8.200000e-01	3.122576e-03
-8.175000e-01	3.366639e-03
-8.150000e-01	3.707674e-03
-8.125000e-01	4.027345e-03
-8.100000e-01	4.153521e-03
-8.075000e-01	4.009448e-03
-8.050000e-01	3.708390e-03
-8.025000e-01	3.425415e-03
-8.000000e-01	3.264650e-03
-7.975000e-01	3.248829e-03
-7.950000e-01	3.337692e-03
-7.925000e-01	3.428971e-03
-7.900000e-01	3.399489e-03
-7.875000e-01	3.216753e-03
-7.850000e-01	2.970880e-03
-7.825000e-01	2.770948e-03
-7.800000e-01	2.675275e-03
-7.775000e-01	2.698972e-03
-7.750000e-01	2.828774e-03
-7.725000e-01	3.013305e-03
-7.700000e-01	3.151397e-03
-7.675000e-01	3.144619e-03
-7.650000e-01	2.999404e-03
-7.625000e-01	2.818906e-03
-7.600000e-01	2.699441e-03
-7.575000e-01	2.687791e-03
-7.550000e-01	2.797492e-03
-7.525000e-01	3.020567e-03
-7.500000e-01	3.313887e-03
-7.475000e-01	3.580954e-03
-7.450000e-01	3.717034e-03
-7.425000e-01	3.722947e-03
-7.400000e-01	3.717867e-03
-7.375000e-01	3.825834e-03
-7.350000e-01	4.104941e-03
-7.325000e-01	4.529982e-03
-7.300000e-01	4.963643e-03
-7.275000e-01	5.172977e-03
-7.250000e-01	5.011620e-03
-7.225000e-01	4.589139e-03
-7.200000e-01	4.138998e-03
-7.175000e-01	3.819793e-03
-7.150000e-01	3.689643e-03
-7.125000e-01	3.755526e-03
-7.100000e-01	3.995352e-03
-7.075000e-01	4.336253e-03
-7.050000e-01	4.624204e-03
-7.025000e-01	4.687539e-03
-7.000000e-01	4.508330e-03
-6.975000e-01	4.247293e-03
-6.950000e-01	4.074867e-03
-6.925000e-01	4.071163e-03
-6.900000e-01	4.229600e-03
-6.875000e-01	4.465420e-03
-6.850000e-01	4.642643e-03
-6.825000e-01	4.689609e-03
-6.800000e-01	4.691210e-03
-6.775000e-01	4.797997e-03
-6.750000e-01	5.092315e-03
-6.725000e-01	5.527128e-03
-6.700000e-01	5.898762e-03
-6.675000e-01	5.931757e-03
-6.650000e-01	5.539977e-03
-6.625000e-01	4.924245e-03
-6.600000e-01	4.339113e-03
-6.575000e-01	3.919769e-03
-6.550000e-01	3.701870e-03
-6.525000e-01	3.681469e-03
-6.500000e-01	3.837857e-03
-6.475000e-01	4.115672e-03
-6.450000e-01	4.388569e-03
-6.425000e-01	4.484903e-03
-6.400000e-01	4.337201e-03
-6.375000e-01	4.063868e-03
-6.350000e-01	3.835514e-03
-6.325000e-01	3.748326e-03
-6.300000e-01	3.811426e-03
-6.275000e-01	3.955985e-03
-6.250000e-01	4.046349e-03
-6.225000e-01	3.968789e-03
-6.200000e-01	3.751559e-03
-6.175000e-01	3.526407e-03
-6.150000e-01	3.403192e-03
-6.125000e-01	3.433791e-03
-6.100000e-01	3.635924e-03
-6.075000e-01	4.002930e-03
-6.050000e-01	4.475396e-03
-6.025000e-01	4.893788e-03
-6.000000e-01	5.036261e-03
-5.975000e-01	4.818169e-03
-5.950000e-01	4.394749e-03
-5.925000e-01	3.982893e-03
-5.900000e-01	3.702861e-03
-5.875000e-01	3.579558e-03
-5.850000e-01	3.583673e-03
-5.825000e-01	3.658857e-03
-5.800000e-01	3.765097e-03
-5.775000e-01	3.926739e-03
-5.750000e-01	4.217583e-03
-5.725000e-01	4.712827e-03
-5.700000e-01	5.467076e-03
-5.675000e-01	6.489088e-03
-5.650000e-01	7.662222e-03
-5.625000e-01	8.636873e-03
-5.600000e-01	8.923599e-03
-5.575000e-01	8.345304e-03
-5.550000e-01	7.254130e-03
-5.525000e-01	6.125355e-03
-5.500000e-01	5.215403e-03
-5.475000e-01	4.582267e-03
-5.450000e-01	4.197111e-03
-5.425000e-01	3.999963e-03
-5.400000e-01	3.913464e-03
-5.375000e-01	3.870146e-03
-5.350000e-01	3.864179e-03
-5.325000e-01	3.950477e-03
-5.300000e-01	4.182876e-03
-5.275000e-01	4.562363e-03
-5.250000e-01	4.996845e-03
-5.225000e-01	5.292189e-03
-5.200000e-01	5.283484e-03
-5.175000e-01	5.025612e-03
-5.150000e-01	4.735690e-03
-5.125000e-01	4.590805e-03
-5.100000e-01	4.657492e-03
-5.075000e-01	4.902666e-03
-5.050000e-01	5.182725e-03
-5.025000e-01	5.267583e-03
-5.000000e-01	5.016342e-03
-4.975000e-01	4.530065e-03
-4.950000e-01	4.020272e-03
-4.925000e-01	3.624738e-03
-4.900000e-01	3.386878e-03
-4.875000e-01	3.303315e-03
-4.850000e-01	3.349608e-03
-4.825000e-01	3.476420e-03
-4.800000e-01	3.607694e-03
-4.775000e-01	3.689414e-03
-4.750000e-01	3.754266e-03
-4.725000e-01	3.895504e-03
-4.700000e-01	4.196765e-03
-4.675000e-01	4.707775e-03
-4.650000e-01	5.433744e-03
-4.625000e-01	6.284708e-03
-4.600000e-01	7.007264e-03
-4.575000e-01	7.269844e-03
-4.550000e-01	6.986897e-03
-4.525000e-01	6.436759e-03
-4.500000e-01	5.959032e-03
-4.475000e-01	5.723543e-03
-4.450000e-01	5.725186e-03
-4.425000e-01	5.820604e-03
-4.400000e-01	5.798207e-03
-4.375000e-01	5.560657e-03
-4.350000e-01	5.226763e-03
-4.325000e-01	4.980963e-03
-4.300000e-01	4.915601e-03
-4.275000e-01	4.997480e-03
-4.250000e-01	5.082140e-03
-4.225000e-01	5.002074e-03
-4.200000e-01	4.733756e-03
-4.175000e-01	4.417884e-03
-4.150000e-01	4.206252e-03
-4.125000e-01	4.180522e-03
-4.100000e-01	4.372904e-03
-4.075000e-01	4.789469e-03
-4.050000e-01	5.389832e-03
-4.025000e-01	6.022616e-03
-4.000000e-01	6.401441e-03
-3.975000e-01	6.293368e-03
-3.950000e-01	5.781570e-03
-3.925000e-01	5.164486e-03
-3.900000e-01	4.667749e-03
-3.875000e-01	4.356729e-03
-3.850000e-01	4.181457e-03
-3.825000e-01	4.036797e-03
-3.800000e-01	3.853082e-03
-3.775000e-01	3.661207e-03
-3.750000e-01	3.542399e-03
-3.725000e-01	3.556754e-03
-3.700000e-01	3.732096e-03
-3.675000e-01	4.070358e-03
-3.650000e-01	4.527709e-03
-3.625000e-01	4.973193e-03
-3.600000e-01	5.212224e-03
-3.575000e-01	5.159245e-03
-3.550000e-01	4.951831e-03
-3.525000e-01	4.803856e-03
-3.500000e-01	4.844763e-03
-3.475000e-01	5.092940e-03
-3.450000e-01	5.456208e-03
-3.425000e-01	5.736553e-03
-3.400000e-01	5.756617e-03
-3.375000e-01	5.555509e-03
-3.350000e-01	5.345084e-03
-3.325000e-01	5.297031e-03
-3.300000e-01	5.443405e-03
-3.275000e-01	5.668763e-03
-3.250000e-01	5.757204e-03
-3.225000e-01	5.573398e-03
-3.200000e-01	5.217096e-03
-3.175000e-01	4.901249e-03
-3.150000e-01	4.770631e-03
-3.125000e-01	4.867063e-03
-3.100000e-01	5.142424e-03
-3.075000e-01	5.443404e-03
-3.050000e-01	5.548748e-03
-3.025000e-01	5.355767e-03
-3.000000e-01	4.999138e-03
-2.975000e-01	4.691565e-03
-2.950000e-01	4.550495e-03
-2.925000e-01	4.568556e-03
-2.900000e-01	4.629950e-03
-2.875000e-01	4.569488e-03
-2.850000e-01	4.320364e-03
-2.825000e-01	3.981933e-03
-2.800000e-01	3.696975e-03
-2.775000e-01	3.547682e-03
-2.750000e-01	3.558833e-03
-2.725000e-01	3.722199e-03
-2.700000e-01	3.993906e-03
-2.675000e-01	4.283415e-03
-2.650000e-01	4.501475e-03
-2.625000e-01	4.662743e-03
-2.600000e-01	4.876869e-03
-2.575000e-01	5.211108e-03
-2.550000e-01	5.584104e-03
-2.525000e-01	5.772435e-03
-2.500000e-01	5.600329e-03
-2.475000e-01	5.150087e-03
-2.450000e-01	4.661849e-03
-2.425000e-01	4.313984e-03
-2.400000e-01	4.176109e-03
-2.375000e-01	4.255990e-03
-2.350000e-01	4.521340e-03
-2.325000e-01	4.878399e-03
-2.300000e-01	5.165708e-03
-2.275000e-01	5.263727e-03
-2.250000e-01	5.231036e-03
-2.225000e-01	5.219589e-03
-2.200000e-01	5.277823e-03
-2.175000e-01	5.289226e-03
-2.150000e-01	5.101913e-03
-2.125000e-01	4.727804e-03
-2.100000e-01	4.330247e-03
-2.075000e-01	4.051684e-03
-2.050000e-01	3.939236e-03
-2.025000e-01	3.955701e-03
-2.000000e-01	3.997783e-03
-1.975000e-01	3.957362e-03
-1.950000e-01	3.828584e-03
-1.925000e-01	3.710987e-03
-1.900000e-01	3.704459e-03
-1.875000e-01	3.849565e-03
-1.850000e-01	4.116617e-03
-1.825000e-01	4.393339e-03
-1.800000e-01	4.523552e-03
-1.775000e-01	4.452670e-03
-1.750000e-01	4.298885e-03
-1.725000e-01	4.220652e-03
-1.700000e-01	4.288643e-03
-1.675000e-01	4.457106e-03
-1.650000e-01	4.585365e-03
-1.625000e-01	4.546860e-03
-1.600000e-01	4.369521e-03
-1.575000e-01	4.190446e-03
-1.550000e-01	4.096239e-03
-1.525000e-01	4.067677e-03
-1.500000e-01	4.047014e-03
-1.475000e-01	4.040670e-03
-1.450000e-01	4.121466e-03
-1.425000e-01	4.334884e-03
-1.400000e-01	4.622973e-03
-1.375000e-01	4.809453e-03
-1.350000e-01	4.715984e-03
-1.325000e-01	4.356756e-03
-1.300000e-01	3.917219e-03
-1.275000e-01	3.561737e-03
-1.250000e-01	3.355706e-03
-1.225000e-01	3.291984e-03
-1.200000e-01	3.319369e-03
-1.175000e-01	3.373494e-03
-1.150000e-01	3.431090e-03
-1.125000e-01	3.516765e-03
-1.100000e-01	3.628011e-03
-1.075000e-01	3.694114e-03
-1.050000e-01	3.654075e-03
-1.025000e-01	3.553702e-03
-1.000000e-01	3.499679e-03
-9.750000e-02	3.552380e-03
-9.500000e-02	3.682168e-03
-9.250000e-02	3.786449e-03
-9.000000e-02	3.782015e-03
-8.750000e-02	3.703755e-03
-8.500000e-02	3.651227e-03
-8.250000e-02	3.663405e-03
-8.000000e-02	3.685942e-03
-7.750000e-02	3.647764e-03
-7.500000e-02	3.546590e-03
-7.250000e-02	3.410146e-03
-7.000000e-02	3.229808e-03
-6.750000e-02	3.006116e-03
-6.500000e-02	2.793680e-03
-6.250000e-02	2.652794e-03
-6.000000e-02	2.602578e-03
-5.750000e-02	2.623705e-03
-5.500000e-02	2.689801e-03
-5.250000e-02	2.794816e-03
-5.000000e-02	2.928788e-03
-4.750000e-02	3.036602e-03
-4.500000e-02	3.053649e-03
-4.250000e-02	2.987589e-03
-4.000000e-02	2.895148e-03
-3.750000e-02	2.791553e-03
-3.500000e-02	2.651957e-03
-3.250000e-02	2.477698e-03
-3.000000e-02	2.304945e-03
-2.750000e-02	2.168087e-03
-2.500000e-02	2.077089e-03
-2.250000e-02	2.019657e-03
-2.000000e-02	1.984776e-03
-1.750000e-02	1.965953e-03
-1.500000e-02	1.936445e-03
-1.250000e-02	1.857821e-03
-1.000000e-02	1.722186e-03
-7.500000e-03	1.555270e-03
-5.000000e-03	1.386254e-03
-2.500000e-03	1.230647e-03
-6.394885e-14	1.091021e-03
2.500000e-03	9.669106e-04
5.000000e-03	8.601791e-04
7.500000e-03	7.722188e-04
1.000000e-02	7.016209e-04
1.250000e-02	6.453054e-04
1.500000e-02	6.000770e-04
1.750000e-02	5.632951e-04
2.000000e-02	5.329573e-04
2.250000e-02	5.075890e-04
2.500000e-02	4.861082e-04
2.750000e-02	4.677142e-04
3.000000e-02	4.518075e-04
3.250000e-02	4.379325e-04
3.500000e-02	4.257379e-04
3.750000e-02	4.149490e-04
4.000000e-02	4.053485e-04
4.250000e-02	3.967618e-04
4.500000e-02	3.890478e-04
4.750000e-02	3.820906e-04
5.000000e-02	3.757946e-04
5.250000e-02	3.700798e-04
5.500000e-02	3.648793e-04
5.750000e-02	3.601363e-04
6.000000e-02	3.558023e-04
6.250000e-02	3.518358e-04
6.500000e-02	3.482009e-04
6.750000e-02	3.448666e-04
7.000000e-02	3.418058e-04
7.250000e-02	3.389948e-04
7.500000e-02	3.364126e-04
7.750000e-02	3.340409e-04
8.000000e-02	3.318633e-04
8.250000e-02	3.298653e-04
8.500000e-02	3.280338e-04
8.750000e-02	3.263574e-04
9.000000e-02	3.248254e-04
9.250000e-02	3.234287e-04
9.500000e-02	3.221586e-04
9.750000e-02	3.210075e-04
1.000000e-01	3.199685e-04
1.025000e-01	3.190353e-04
1.050000e-01	3.182020e-04
1.075000e-01	3.174635e-04
1.100000e-01	3.168149e-04
1.125000e-01	3.162518e-04
1.150000e-01	3.157703e-04
1.175000e-01	3.153666e-04
1.200000e-01	3.150374e-04
1.225000e-01	3.147795e-04
1.250000e-01	3.145900e-04
1.275000e-01	3.144663e-04
1.300000e-01	3.144060e-04
1.325000e-01	3.144068e-04
1.350000e-01	3.144665e-04
1.375000e-01	3.145834e-04
1.400000e-01	3.147556e-04
1.425000e-01	3.149814e-04
1.450000e-01	3.152593e-04
1.475000e-01	3.155879e-04
1.500000e-01	3.159660e-04
1.525000e-01	3.163922e-04
1.550000e-01	3.168656e-04
1.575000e-01	3.173849e-04
1.600000e-01	3.179494e-04
1.625000e-01	3.185582e-04
1.650000e-01	3.192103e-04
1.675000e-01	3.199051e-04
1.700000e-01	3.206419e-04
1.725000e-01	3.214201e-04
1.750000e-01	3.222391e-04
1.775000e-01	3.230984e-04
1.800000e-01	3.239975e-04
1.825000e-01	3.249361e-04
1.850000e-01	3.259136e-04
1.875000e-01	3.269298e-04
1.900000e-01	3.279845e-04
1.925000e-01	3.290772e-04
1.950000e-01	3.302078e-04
1.975000e-01	3.313762e-04
2.000000e-01	3.325821e-04
2.025000e-01	3.338255e-04
2.050000e-01	3.351062e-04
2.075000e-01	3.364242e-04
2.100000e-01	3.377794e-04
2.125000e-01	3.391719e-04
2.150000e-01	3.406016e-04
2.175000e-01	3.420687e-04
2.200000e-01	3.435731e-04
2.225000e-01	3.451150e-04
2.250000e-01	3.466945e-04
2.275000e-01	3.483118e-04
2.300000e-01	3.499669e-04
2.325000e-01	3.516602e-04
2.350000e-01	3.533918e-04
2.375000e-01	3.551620e-04
2.400000e-01	3.569710e-04
2.425000e-01	3.588191e-04
2.450000e-01	3.607066e-04
2.475000e-01	3.626339e-04
2.500000e-01	3.646012e-04
2.525000e-01	3.666090e-04
2.550000e-01	3.686577e-04
2.575000e-01	3.707476e-04
2.600000e-01	3.728793e-04
2.625000e-01	3.750531e-04
2.650000e-01	3.772695e-04
2.675000e-01	3.795291e-04
2.700000e-01	3.818324e-04
2.725000e-01	3.841799e-04
2.750000e-01	3.865722e-04
2.775000e-01	3.890099e-04
2.800000e-01	3.914935e-04
2.825000e-01	3.940239e-04
2.850000e-01	3.966015e-04
2.875000e-01	3.992271e-04
2.900000e-01	4.019015e-04
2.925000e-01	4.046253e-04
2.950000e-01	4.073993e-04
2.975000e-01	4.102244e-04
3.000000e-01	4.131013e-04
3.025000e-01	4.160308e-04
3.050000e-01	4.190140e-04
3.075000e-01	4.220516e-04
3.100000e-01	4.251446e-04
3.125000e-01	4.282939e-04
3.150000e-01	4.315006e-04
3.175000e-01	4.347657e-04
3.200000e-01	4.380902e-04
3.225000e-01	4.414753e-04
3.250000e-01	4.449221e-04
3.275000e-01	4.484316e-04
3.300000e-01	4.520052e-04
3.325000e-01	4.556440e-04
3.350000e-01	4.593494e-04
3.375000e-01	4.631226e-04
3.400000e-01	4.669650e-04
3.425000e-01	4.708781e-04
3.450000e-01	4.748631e-04
3.475000e-01	4.789217e-04
3.500000e-01	4.830553e-04
3.525000e-01	4.872656e-04
3.550000e-01	4.915541e-04
3.575000e-01	4.959225e-04
3.600000e-01	5.003726e-04
3.625000e-01	5.049061e-04
3.650000e-01	5.095249e-04
3.675000e-01	5.142309e-04
3.700000e-01	5.190260e-04
3.725000e-01	5.239122e-04
3.750000e-01	5.288917e-04
3.775000e-01	5.339665e-04
3.800000e-01	5.391390e-04
3.825000e-01	5.444113e-04
3.850000e-01	5.497858e-04
3.875000e-01	5.552650e-04
3.900000e-01	5.608514e-04
3.925000e-01	5.665476e-04
3.950000e-01	5.723562e-04
3.975000e-01	5.782801e-04
4.000000e-01	5.843220e-04
4.025000e-01	5.904850e-04
4.050000e-01	5.967720e-04
4.075000e-01	6.031863e-04
4.100000e-01	6.097311e-04
4.125000e-01	6.164098e-04
4.150000e-01	6.232259e-04
4.175000e-01	6.301829e-04
4.200000e-01	6.372846e-04
4.225000e-01	6.445349e-04
4.250000e-01	6.519377e-04
4.275000e-01	6.594973e-04
4.300000e-01	6.672177e-04
4.325000e-01	6.751036e-04
4.350000e-01	6.831595e-04
4.375000e-01	6.913901e-04
4.400000e-01	6.998004e-04
4.425000e-01	7.083954e-04
4.450000e-01	7.171805e-04
4.475000e-01	7.261612e-04
4.500000e-01	7.353431e-04
4.525000e-01	7.447322e-04
4.550000e-01	7.543346e-04
4.575000e-01	7.641566e-04
4.600000e-01	7.742049e-04
4.625000e-01	7.844864e-04
4.650000e-01	7.950081e-04
4.675000e-01	8.057774e-04
4.700000e-01	8.168021e-04
4.725000e-01	8.280902e-04
4.750000e-01	8.396499e-04
4.775000e-01	8.514901e-04
4.800000e-01	8.636196e-04
4.825000e-01	8.760478e-04
4.850000e-01	8.887846e-04
4.875000e-01	9.018401e-04
4.900000e-01	9.152250e-04
4.925000e-01	9.289502e-04
4.950000e-01	9.430273e-04
4.975000e-01	9.574684e-04
5.000000e-01	9.722859e-04
5.025000e-01	9.874931e-04
5.050000e-01	1.003104e-03
5.075000e-01	1.019132e-03
5.100000e-01	1.035592e-03
5.125000e-01	1.052501e-03
5.150000e-01	1.069874e-03
5.175000e-01	1.087728e-03
5.200000e-01	1.106082e-03
5.225000e-01	1.124954e-03
5.250000e-01	1.144364e-03
5.275000e-01	1.164332e-03
5.300000e-01	1.184880e-03
5.325000e-01	1.206030e-03
5.350000e-01	1.227807e-03
5.375000e-01	1.250235e-03
5.400000e-01	1.273339e-03
5.425000e-01	1.297149e-03
5.450000e-01	1.321692e-03
5.475000e-01	1.346999e-03
5.500000e-01	1.373102e-03
5.525000e-01	1.400035e-03
5.550000e-01	1.427833e-03
5.575000e-01	1.456534e-03
5.600000e-01	1.486177e-03
5.625000e-01	1.516804e-03
5.650000e-01	1.548458e-03
5.675000e-01	1.581187e-03
5.700000e-01	1.615040e-03
5.725000e-01	1.650068e-03
5.750000e-01	1.686326e-03
5.775000e-01	1.723873e-03
5.800000e-01	1.762772e-03
5.825000e-01	1.803086e-03
5.850000e-01	1.844886e-03
5.875000e-01	1.888247e-03
5.900000e-01	1.933245e-03
5.925000e-01	1.979966e-03
5.950000e-01	2.028498e-03
5.975000e-01	2.078937e-03
6.000000e-01	2.131382e-03
6.025000e-01	2.185943e-03
6.050000e-01	2.242734e-03
6.075000e-01	2.301880e-03
6.100000e-01	2.363511e-03
6.125000e-01	2.427770e-03
6.150000e-01	2.494807e-03
6.175000e-01	2.564786e-03
6.200000e-01	2.637881e-03
6.225000e-01	2.714279e-03
6.250000e-01	2.794185e-03
6.275000e-01	2.877814e-03
6.300000e-01	2.965402e-03
6.325000e-01	3.057204e-03
6.350000e-01	3.153493e-03
6.375000e-01	3.254567e-03
6.400000e-01	3.360749e-03
6.425000e-01	3.472389e-03
6.450000e-01	3.589866e-03
6.475000e-01	3.713596e-03
6.500000e-01	3.844028e-03
6.525000e-01	3.981657e-03
6.550000e-01	4.127022e-03
6.575000e-01	4.280711e-03
6.600000e-01	4.443374e-03
6.625000e-01	4.615722e-03
6.650000e-01	4.798539e-03
6.675000e-01	4.992687e-03
6.700000e-01	5.199124e-03
6.725000e-01	5.418906e-03
6.750000e-01	5.653207e-03
6.775000e-01	5.903333e-03
6.800000e-01	6.170737e-03
6.825000e-01	6.457047e-03
6.850000e-01	6.764082e-03
6.875000e-01	7.093887e-03
6.900000e-01	7.448765e-03
6.925000e-01	7.831315e-03
6.950000e-01	8.244480e-03
6.975000e-01	8.691607e-03
7.000000e-01	9.176506e-03
7.025000e-01	9.703538e-03
7.050000e-01	1.027771e-02
7.075000e-01	1.090478e-02
7.100000e-01	1.159143e-02
7.125000e-01	1.234540e-02
7.150000e-01	1.317573e-02
7.175000e-01	1.409304e-02
7.200000e-01	1.510981e-02
7.225000e-01	1.624084e-02
7.250000e-01	1.750378e-02
7.275000e-01	1.891976e-02
7.300000e-01	2.051430e-02
7.325000e-01	2.231837e-02
7.350000e-01	2.436989e-02
7.375000e-01	2.671565e-02
7.400000e-01	2.941383e-02
7.425000e-01	3.253747e-02
7.450000e-01	3.617917e-02
7.475000e-01	4.045756e-02
7.500000e-01	4.552631e-02
7.525000e-01	5.158689e-02
7.550000e-01	5.890688e-02
7.575000e-01	6.784640e-02
7.600000e-01	7.889693e-02
7.625000e-01	9.273859e-02
7.650000e-01	1.103249e-01
7.675000e-01	1.330066e-01
7.700000e-01	1.627053e-01
7.725000e-01	2.021304e-01
7.750000e-01	2.549553e-01
7.775000e-01	3.256163e-01
7.800000e-01	4.177190e-01
7.825000e-01	5.288428e-01
7.850000e-01	6.401737e-01
7.875000e-01	7.104957e-01
7.900000e-01	7.007119e-01
7.925000e-01	6.168924e-01
7.950000e-01	5.027247e-01
7.975000e-01	3.950296e-01
8.000000e-01	3.078982e-01
8.025000e-01	2.416537e-01
8.050000e-01	1.922232e-01
8.075000e-01	1.552784e-01
8.100000e-01	1.273688e-01
8.125000e-01	1.059821e-01
8.150000e-01	8.934323e-02
8.175000e-01	7.620442e-02
8.200000e-01	6.568301e-02
8.225000e-01	5.714768e-02
8.250000e-01	5.014081e-02
8.275000e-01	4.432603e-02
8.300000e-01	3.945263e-02
8.325000e-01	3.533128e-02
8.350000e-01	3.181718e-02
8.375000e-01	2.879826e-02
8.400000e-01	2.618683e-02
8.425000e-01	2.391353e-02
8.450000e-01	2.192304e-02
8.475000e-01	2.017076e-02
8.500000e-01	1.862050e-02
8.525000e-01	1.724261e-02
8.550000e-01	1.601267e-02
8.575000e-01	1.491038e-02
8.600000e-01	1.391881e-02
8.625000e-01	1.302372e-02
8.650000e-01	1.221307e-02
8.675000e-01	1.147663e-02
8.700000e-01	1.080568e-02
8.725000e-01	1.019274e-02
8.750000e-01	9.631342e-03
8.775000e-01	9.115912e-03
8.800000e-01	8.641600e-03
8.825000e-01	8.204179e-03
8.850000e-01	7.799949e-03
8.875000e-01	7.425662e-03
8.900000e-01	7.078458e-03
8.925000e-01	6.755808e-03
8.950000e-01	6.455474e-03
8.975000e-01	6.175465e-03
9.000000e-01	5.914007e-03
9.025000e-01	5.669518e-03
9.050000e-01	5.440579e-03
9.075000e-01	5.225917e-03
9.100000e-01	5.024388e-03
9.125000e-01	4.834959e-03
9.150000e-01	4.656699e-03
9.175000e-01	4.488763e-03
9.200000e-01	4.330388e-03
9.225000e-01	4.180879e-03
9.250000e-01	4.039602e-03
9.275000e-01	3.905983e-03
9.300000e-01	3.779495e-03
9.325000e-01	3.659656e-03
9.350000e-01	3.546028e-03
9.375000e-01	3.438206e-03
9.400000e-01	3.335820e-03
9.425000e-01	3.238528e-03
9.450000e-01	3.146018e-03
9.475000e-01	3.058000e-03
9.500000e-01	2.974208e-03
9.525000e-01	2.894396e-03
9.550000e-01	2.818337e-03
9.575000e-01	2.745821e-03
9.600000e-01	2.676652e-03
9.625000e-01	2.610650e-03
9.650000e-01	2.547650e-03
9.675000e-01	2.487495e-03
9.700000e-01	2.430042e-03
9.725000e-01	2.375158e-03
9.750000e-01	2.322720e-03
9.775000e-01	2.272612e-03
9.800000e-01	2.224729e-03
9.825000e-01	2.178972e-03
9.850000e-01	2.135250e-03
9.875000e-01	2.093478e-03
9.900000e-01	2.053580e-03
9.925000e-01	2.015483e-03
9.950000e-01	1.979122e-03
9.975000e-01	1.944436e-03
1.000000e+00	1.911372e-03
1.002500e+00	1.879880e-03
1.005000e+00	1.849916e-03
1.007500e+00	1.821441e-03
1.010000e+00	1.794420e-03
1.012500e+00	1.768826e-03
1.015000e+00	1.744634e-03
1.017500e+00	1.721827e-03
1.020000e+00	1.700392e-03
1.022500e+00	1.680321e-03
1.025000e+00	1.661616e-03
1.027500e+00	1.644281e-03
1.030000e+00	1.628331e-03
1.032500e+00	1.613788e-03
1.035000e+00	1.600682e-03
1.037500e+00	1.589058e-03
1.040000e+00	1.578967e-03
1.042500e+00	1.570478e-03
1.045000e+00	1.563676e-03
1.047500e+00	1.558664e-03
1.050000e+00	1.555572e-03
1.052500e+00	1.554554e-03
1.055000e+00	1.555803e-03
1.057500e+00	1.559554e-03
1.060000e+00	1.566097e-03
1.062500e+00	1.575791e-03
1.065000e+00	1.589085e-03
1.067500e+00	1.606546e-03
1.070000e+00	1.628893e-03
1.072500e+00	1.657054e-03
1.075000e+00	1.692237e-03
1.077500e+00	1.736041e-03
1.080000e+00	1.790606e-03
1.082500e+00	1.858845e-03
1.085000e+00	1.944760e-03
1.087500e+00	2.053887e-03
1.090000e+00	2.193815e-03
1.092500e+00	2.374531e-03
1.095000e+00	2.607634e-03
1.097500e+00	2.901896e-03
1.100000e+00	3.251043e-03
1.102500e+00	3.616797e-03
1.105000e+00	3.939176e-03
1.107500e+00	4.203837e-03
1.110000e+00	4.481352e-03
1.112500e+00	4.856039e-03
1.115000e+00	5.333839e-03
1.117500e+00	5.803981e-03
1.120000e+00	6.103050e-03
1.122500e+00	6.190430e-03
1.125000e+00	6.189915e-03
1.127500e+00	6.203690e-03
1.130000e+00	6.210802e-03
1.132500e+00	6.182482e-03
1.135000e+00	6.195695e-03
1.137500e+00	6.359739e-03
1.140000e+00	6.692842e-03
1.142500e+00	7.085216e-03
1.145000e+00	7.388315e-03
1.147500e+00	7.599481e-03
1.150000e+00	7.882215e-03
1.152500e+00	8.357477e-03
1.155000e+00	8.923345e-03
1.157500e+00	9.242280e-03
1.160000e+00	9.008223e-03
1.162500e+00	8.300608e-03
1.165000e+00	7.480602e-03
1.167500e+00	6.837198e-03
1.170000e+00	6.486496e-03
1.172500e+00	6.447772e-03
1.175000e+00	6.702990e-03
1.177500e+00	7.195018e-03
