#omega	spectral weight
-2.100000e+00	2.702972e-03
-2.097500e+00	2.780850e-03
-2.095000e+00	2.805498e-03
-2.092500e+00	2.847636e-03
-2.090000e+00	2.936010e-03
-2.087500e+00	3.022754e-03
-2.085000e+00	3.045053e-03
-2.082500e+00	3.013233e-03
-2.080000e+00	2.984950e-03
-2.077500e+00	2.964059e-03
-2.075000e+00	2.883353e-03
-2.072500e+00	2.700030e-03
-2.070000e+00	2.465308e-03
-2.067500e+00	2.265478e-03
-2.065000e+00	2.152442e-03
-2.062500e+00	2.138583e-03
-2.060000e+00	2.208783e-03
-2.057500e+00	2.321757e-03
-2.055000e+00	2.422243e-03
-2.052500e+00	2.478798e-03
-2.050000e+00	2.489922e-03
-2.047500e+00	2.452336e-03
-2.045000e+00	2.378130e-03
-2.042500e+00	2.318302e-03
-2.040000e+00	2.325124e-03
-2.037500e+00	2.411943e-03
-2.035000e+00	2.541564e-03
-2.032500e+00	2.643343e-03
-2.030000e+00	2.679170e-03
-2.027500e+00	2.691160e-03
-2.025000e+00	2.743985e-03
-2.022500e+00	2.843423e-03
-2.020000e+00	2.921704e-03
-2.017500e+00	2.907484e-03
-2.015000e+00	2.817658e-03
-2.012500e+00	2.731249e-03
-2.010000e+00	2.690057e-03
-2.007500e+00	2.668776e-03
-2.005000e+00	2.631659e-03
-2.002500e+00	2.596781e-03
-2.000000e+00	2.614000e-03
-1.997500e+00	2.697816e-03
-1.995000e+00	2.799079e-03
-1.992500e+00	2.842218e-03
-1.990000e+00	2.808899e-03
-1.987500e+00	2.746821e-03
-1.985000e+00	2.679798e-03
-1.982500e+00	2.572473e-03
-1.980000e+00	2.401211e-03
-1.977500e+00	2.208070e-03
-1.975000e+00	2.056862e-03
-1.972500e+00	1.984731e-03
-1.970000e+00	2.000699e-03
-1.967500e+00	2.094195e-03
-1.965000e+00	2.233325e-03
-1.962500e+00	2.372181e-03
-1.960000e+00	2.491061e-03
-1.957500e+00	2.619454e-03
-1.955000e+00	2.784070e-03
-1.952500e+00	2.949389e-03
-1.950000e+00	3.038803e-03
-1.947500e+00	3.032632e-03
-1.945000e+00	2.998863e-03
-1.942500e+00	2.996308e-03
-1.940000e+00	3.001928e-03
-1.937500e+00	2.952576e-03
-1.935000e+00	2.846070e-03
-1.932500e+00	2.754087e-03
-1.930000e+00	2.737085e-03
-1.927500e+00	2.786143e-03
-1.925000e+00	2.822741e-03
-1.922500e+00	2.762387e-03
-1.920000e+00	2.608534e-03
-1.917500e+00	2.441889e-03
-1.915000e+00	2.326002e-03
-1.912500e+00	2.265339e-03
-1.910000e+00	2.230030e-03
-1.907500e+00	2.207726e-03
-1.905000e+00	2.223754e-03
-1.902500e+00	2.305274e-03
-1.900000e+00	2.440768e-03
-1.897500e+00	2.567179e-03
-1.895000e+00	2.609667e-03
-1.892500e+00	2.565362e-03
-1.890000e+00	2.511456e-03
-1.887500e+00	2.522075e-03
-1.885000e+00	2.613046e-03
-1.882500e+00	2.733578e-03
-1.880000e+00	2.795598e-03
-1.877500e+00	2.759562e-03
-1.875000e+00	2.683646e-03
-1.872500e+00	2.652205e-03
-1.870000e+00	2.695256e-03
-1.867500e+00	2.773122e-03
-1.865000e+00	2.817694e-03
-1.862500e+00	2.813528e-03
-1.860000e+00	2.816725e-03
-1.857500e+00	2.874424e-03
-1.855000e+00	2.958314e-03
-1.852500e+00	2.980509e-03
-1.850000e+00	2.892188e-03
-1.847500e+00	2.749458e-03
-1.845000e+00	2.642430e-03
-1.842500e+00	2.606407e-03
-1.840000e+00	2.606437e-03
-1.837500e+00	2.581485e-03
-1.835000e+00	2.518214e-03
-1.832500e+00	2.460691e-03
-1.830000e+00	2.438948e-03
-1.827500e+00	2.423317e-03
-1.825000e+00	2.357280e-03
-1.822500e+00	2.233631e-03
-1.820000e+00	2.107341e-03
-1.817500e+00	2.037206e-03
-1.815000e+00	2.054808e-03
-1.812500e+00	2.171404e-03
-1.810000e+00	2.382743e-03
-1.807500e+00	2.655145e-03
-1.805000e+00	2.908037e-03
-1.802500e+00	3.050065e-03
-1.800000e+00	3.075735e-03
-1.797500e+00	3.072253e-03
-1.795000e+00	3.103738e-03
-1.792500e+00	3.138737e-03
-1.790000e+00	3.097220e-03
-1.787500e+00	2.965710e-03
-1.785000e+00	2.820657e-03
-1.782500e+00	2.732020e-03
-1.780000e+00	2.697697e-03
-1.777500e+00	2.660693e-03
-1.775000e+00	2.584195e-03
-1.772500e+00	2.502632e-03
-1.770000e+00	2.477271e-03
-1.767500e+00	2.532278e-03
-1.765000e+00	2.630741e-03
-1.762500e+00	2.687453e-03
-1.760000e+00	2.640749e-03
-1.757500e+00	2.523863e-03
-1.755000e+00	2.419853e-03
-1.752500e+00	2.373829e-03
-1.750000e+00	2.367672e-03
-1.747500e+00	2.352436e-03
-1.745000e+00	2.312660e-03
-1.742500e+00	2.290065e-03
-1.740000e+00	2.336616e-03
-1.737500e+00	2.470651e-03
-1.735000e+00	2.658319e-03
-1.732500e+00	2.809209e-03
-1.730000e+00	2.830170e-03
-1.727500e+00	2.726273e-03
-1.725000e+00	2.597321e-03
-1.722500e+00	2.535697e-03
-1.720000e+00	2.574302e-03
-1.717500e+00	2.687357e-03
-1.715000e+00	2.805225e-03
-1.712500e+00	2.869066e-03
-1.710000e+00	2.897668e-03
-1.707500e+00	2.955358e-03
-1.705000e+00	3.056752e-03
-1.702500e+00	3.130117e-03
-1.700000e+00	3.085681e-03
-1.697500e+00	2.930849e-03
-1.695000e+00	2.762865e-03
-1.692500e+00	2.657848e-03
-1.690000e+00	2.613947e-03
-1.687500e+00	2.568051e-03
-1.685000e+00	2.465458e-03
-1.682500e+00	2.325720e-03
-1.680000e+00	2.214461e-03
-1.677500e+00	2.178144e-03
-1.675000e+00	2.221934e-03
-1.672500e+00	2.309162e-03
-1.670000e+00	2.372410e-03
-1.667500e+00	2.366893e-03
-1.665000e+00	2.323141e-03
-1.662500e+00	2.311772e-03
-1.660000e+00	2.377631e-03
-1.657500e+00	2.514597e-03
-1.655000e+00	2.665938e-03
-1.652500e+00	2.761491e-03
-1.650000e+00	2.795295e-03
-1.647500e+00	2.835697e-03
-1.645000e+00	2.938318e-03
-1.642500e+00	3.076425e-03
-1.640000e+00	3.144707e-03
-1.637500e+00	3.056904e-03
-1.635000e+00	2.852136e-03
-1.632500e+00	2.647636e-03
-1.630000e+00	2.529042e-03
-1.627500e+00	2.519467e-03
-1.625000e+00	2.589680e-03
-1.622500e+00	2.670074e-03
-1.620000e+00	2.697237e-03
-1.617500e+00	2.681553e-03
-1.615000e+00	2.689070e-03
-1.612500e+00	2.754891e-03
-1.610000e+00	2.835221e-03
-1.607500e+00	2.834540e-03
-1.605000e+00	2.707190e-03
-1.602500e+00	2.515210e-03
-1.600000e+00	2.352482e-03
-1.597500e+00	2.265155e-03
-1.595000e+00	2.240865e-03
-1.592500e+00	2.230074e-03
-1.590000e+00	2.193906e-03
-1.587500e+00	2.149075e-03
-1.585000e+00	2.147258e-03
-1.582500e+00	2.227832e-03
-1.580000e+00	2.398546e-03
-1.577500e+00	2.624396e-03
-1.575000e+00	2.817839e-03
-1.572500e+00	2.884271e-03
-1.570000e+00	2.823659e-03
-1.567500e+00	2.736532e-03
-1.565000e+00	2.719988e-03
-1.562500e+00	2.804525e-03
-1.560000e+00	2.946274e-03
-1.557500e+00	3.046049e-03
-1.555000e+00	3.030820e-03
-1.552500e+00	2.937042e-03
-1.550000e+00	2.856919e-03
-1.547500e+00	2.828119e-03
-1.545000e+00	2.802733e-03
-1.542500e+00	2.708306e-03
-1.540000e+00	2.543659e-03
-1.537500e+00	2.381699e-03
-1.535000e+00	2.291824e-03
-1.532500e+00	2.302352e-03
-1.530000e+00	2.401598e-03
-1.527500e+00	2.533660e-03
-1.525000e+00	2.606555e-03
-1.522500e+00	2.561875e-03
-1.520000e+00	2.441460e-03
-1.517500e+00	2.336683e-03
-1.515000e+00	2.304626e-03
-1.512500e+00	2.343855e-03
-1.510000e+00	2.402295e-03
-1.507500e+00	2.414240e-03
-1.505000e+00	2.369569e-03
-1.502500e+00	2.326929e-03
-1.500000e+00	2.349655e-03
-1.497500e+00	2.459393e-03
-1.495000e+00	2.624020e-03
-1.492500e+00	2.762896e-03
-1.490000e+00	2.805400e-03
-1.487500e+00	2.772859e-03
-1.485000e+00	2.752388e-03
-1.482500e+00	2.797494e-03
-1.480000e+00	2.879896e-03
-1.477500e+00	2.914323e-03
-1.475000e+00	2.851982e-03
-1.472500e+00	2.745796e-03
-1.470000e+00	2.687227e-03
-1.467500e+00	2.720515e-03
-1.465000e+00	2.814296e-03
-1.462500e+00	2.870246e-03
-1.460000e+00	2.794216e-03
-1.457500e+00	2.597847e-03
-1.455000e+00	2.379778e-03
-1.452500e+00	2.224735e-03
-1.450000e+00	2.166001e-03
-1.447500e+00	2.196803e-03
-1.445000e+00	2.275509e-03
-1.442500e+00	2.332325e-03
-1.440000e+00	2.318493e-03
-1.437500e+00	2.260729e-03
-1.435000e+00	2.229832e-03
-1.432500e+00	2.274736e-03
-1.430000e+00	2.396693e-03
-1.427500e+00	2.543884e-03
-1.425000e+00	2.629386e-03
-1.422500e+00	2.607795e-03
-1.420000e+00	2.531634e-03
-1.417500e+00	2.490226e-03
-1.415000e+00	2.529089e-03
-1.412500e+00	2.626846e-03
-1.410000e+00	2.709910e-03
-1.407500e+00	2.717246e-03
-1.405000e+00	2.673902e-03
-1.402500e+00	2.659655e-03
-1.400000e+00	2.720443e-03
-1.397500e+00	2.825905e-03
-1.395000e+00	2.883267e-03
-1.392500e+00	2.821834e-03
-1.390000e+00	2.678813e-03
-1.387500e+00	2.554238e-03
-1.385000e+00	2.515816e-03
-1.382500e+00	2.566088e-03
-1.380000e+00	2.642571e-03
-1.377500e+00	2.644491e-03
-1.375000e+00	2.519858e-03
-1.372500e+00	2.322375e-03
-1.370000e+00	2.144397e-03
-1.367500e+00	2.042979e-03
-1.365000e+00	2.034269e-03
-1.362500e+00	2.106393e-03
-1.360000e+00	2.218146e-03
-1.357500e+00	2.303634e-03
-1.355000e+00	2.321657e-03
-1.352500e+00	2.305188e-03
-1.350000e+00	2.324318e-03
-1.347500e+00	2.418665e-03
-1.345000e+00	2.567570e-03
-1.342500e+00	2.689761e-03
-1.340000e+00	2.697916e-03
-1.337500e+00	2.595097e-03
-1.335000e+00	2.473623e-03
-1.332500e+00	2.421182e-03
-1.330000e+00	2.472848e-03
-1.327500e+00	2.609447e-03
-1.325000e+00	2.756215e-03
-1.322500e+00	2.812685e-03
-1.320000e+00	2.746434e-03
-1.317500e+00	2.632396e-03
-1.315000e+00	2.565073e-03
-1.312500e+00	2.578623e-03
-1.310000e+00	2.632191e-03
-1.307500e+00	2.638576e-03
-1.305000e+00	2.547203e-03
-1.302500e+00	2.403001e-03
-1.300000e+00	2.288434e-03
-1.297500e+00	2.246435e-03
-1.295000e+00	2.260805e-03
-1.292500e+00	2.269978e-03
-1.290000e+00	2.218301e-03
-1.287500e+00	2.117853e-03
-1.285000e+00	2.031791e-03
-1.282500e+00	2.013037e-03
-1.280000e+00	2.081864e-03
-1.277500e+00	2.226025e-03
-1.275000e+00	2.392098e-03
-1.272500e+00	2.491923e-03
-1.270000e+00	2.471776e-03
-1.267500e+00	2.377245e-03
-1.265000e+00	2.302382e-03
-1.262500e+00	2.309299e-03
-1.260000e+00	2.406183e-03
-1.257500e+00	2.547124e-03
-1.255000e+00	2.644144e-03
-1.252500e+00	2.635637e-03
-1.250000e+00	2.558488e-03
-1.247500e+00	2.503768e-03
-1.245000e+00	2.526222e-03
-1.242500e+00	2.608499e-03
-1.240000e+00	2.668662e-03
-1.237500e+00	2.623252e-03
-1.235000e+00	2.479938e-03
-1.232500e+00	2.326375e-03
-1.230000e+00	2.239237e-03
-1.227500e+00	2.242874e-03
-1.225000e+00	2.309655e-03
-1.222500e+00	2.365952e-03
-1.220000e+00	2.335338e-03
-1.217500e+00	2.215974e-03
-1.215000e+00	2.079790e-03
-1.212500e+00	1.995981e-03
-1.210000e+00	1.992607e-03
-1.207500e+00	2.058118e-03
-1.205000e+00	2.143178e-03
-1.202500e+00	2.179416e-03
-1.200000e+00	2.140982e-03
-1.197500e+00	2.076257e-03
-1.195000e+00	2.054804e-03
-1.192500e+00	2.116543e-03
-1.190000e+00	2.261501e-03
-1.187500e+00	2.442929e-03
-1.185000e+00	2.568003e-03
-1.182500e+00	2.560911e-03
-1.180000e+00	2.449074e-03
-1.177500e+00	2.332239e-03
-1.175000e+00	2.287252e-03
-1.172500e+00	2.332062e-03
-1.170000e+00	2.426867e-03
-1.167500e+00	2.487671e-03
-1.165000e+00	2.449589e-03
-1.162500e+00	2.339387e-03
-1.160000e+00	2.241618e-03
-1.157500e+00	2.215628e-03
-1.155000e+00	2.263642e-03
-1.152500e+00	2.330483e-03
-1.150000e+00	2.330477e-03
-1.147500e+00	2.225289e-03
-1.145000e+00	2.066761e-03
-1.142500e+00	1.934305e-03
-1.140000e+00	1.873553e-03
-1.137500e+00	1.890700e-03
-1.135000e+00	1.958227e-03
-1.132500e+00	2.017882e-03
-1.130000e+00	2.014917e-03
-1.127500e+00	1.955542e-03
-1.125000e+00	1.899791e-03
-1.122500e+00	1.901599e-03
-1.120000e+00	1.979419e-03
-1.117500e+00	2.111519e-03
-1.115000e+00	2.233072e-03
-1.112500e+00	2.268213e-03
-1.110000e+00	2.207346e-03
-1.107500e+00	2.121044e-03
-1.105000e+00	2.084491e-03
-1.102500e+00	2.126378e-03
-1.100000e+00	2.221308e-03
-1.097500e+00	2.296368e-03
-1.095000e+00	2.279780e-03
-1.092500e+00	2.178241e-03
-1.090000e+00	2.068101e-03
-1.087500e+00	2.016251e-03
-1.085000e+00	2.041549e-03
-1.082500e+00	2.112409e-03
-1.080000e+00	2.155656e-03
-1.077500e+00	2.107567e-03
-1.075000e+00	1.982238e-03
-1.072500e+00	1.851590e-03
-1.070000e+00	1.773050e-03
-1.067500e+00	1.762288e-03
-1.065000e+00	1.796335e-03
-1.062500e+00	1.821705e-03
-1.060000e+00	1.790319e-03
-1.057500e+00	1.709974e-03
-1.055000e+00	1.633048e-03
-1.052500e+00	1.604413e-03
-1.050000e+00	1.640457e-03
-1.047500e+00	1.729062e-03
-1.045000e+00	1.825747e-03
-1.042500e+00	1.866387e-03
-1.040000e+00	1.823184e-03
-1.037500e+00	1.738191e-03
-1.035000e+00	1.675500e-03
-1.032500e+00	1.671512e-03
-1.030000e+00	1.726590e-03
-1.027500e+00	1.806604e-03
-1.025000e+00	1.853752e-03
-1.022500e+00	1.834001e-03
-1.020000e+00	1.777374e-03
-1.017500e+00	1.743917e-03
-1.015000e+00	1.773648e-03
-1.012500e+00	1.873222e-03
-1.010000e+00	2.012567e-03
-1.007500e+00	2.123489e-03
-1.005000e+00	2.140673e-03
-1.002500e+00	2.073075e-03
-1.000000e+00	1.995323e-03
-9.975000e-01	1.973050e-03
-9.950000e-01	2.026494e-03
-9.925000e-01	2.127164e-03
-9.900000e-01	2.202056e-03
-9.875000e-01	2.179066e-03
-9.850000e-01	2.062527e-03
-9.825000e-01	1.925901e-03
-9.800000e-01	1.836588e-03
-9.775000e-01	1.824502e-03
-9.750000e-01	1.890182e-03
-9.725000e-01	2.008101e-03
-9.700000e-01	2.124486e-03
-9.675000e-01	2.186542e-03
-9.650000e-01	2.200323e-03
-9.625000e-01	2.228178e-03
-9.600000e-01	2.324491e-03
-9.575000e-01	2.492860e-03
-9.550000e-01	2.671032e-03
-9.525000e-01	2.751495e-03
-9.500000e-01	2.676379e-03
-9.475000e-01	2.507584e-03
