#omega	spectral weight
-2.535000e+00	3.304588e-03
-2.532500e+00	3.282009e-03
-2.530000e+00	3.178792e-03
-2.527500e+00	3.106133e-03
-2.525000e+00	3.137459e-03
-2.522500e+00	3.261730e-03
-2.520000e+00	3.383248e-03
-2.517500e+00	3.380645e-03
-2.515000e+00	3.230545e-03
-2.512500e+00	3.030313e-03
-2.510000e+00	2.877912e-03
-2.507500e+00	2.791884e-03
-2.505000e+00	2.727885e-03
-2.502500e+00	2.650334e-03
-2.500000e+00	2.585193e-03
-2.497500e+00	2.588016e-03
-2.495000e+00	2.688714e-03
-2.492500e+00	2.867211e-03
-2.490000e+00	3.050065e-03
-2.487500e+00	3.154208e-03
-2.485000e+00	3.168528e-03
-2.482500e+00	3.139416e-03
-2.480000e+00	3.070622e-03
-2.477500e+00	2.920360e-03
-2.475000e+00	2.696707e-03
-2.472500e+00	2.474189e-03
-2.470000e+00	2.320268e-03
-2.467500e+00	2.258387e-03
-2.465000e+00	2.273815e-03
-2.462500e+00	2.325130e-03
-2.460000e+00	2.372880e-03
-2.457500e+00	2.422409e-03
-2.455000e+00	2.518046e-03
-2.452500e+00	2.690053e-03
-2.450000e+00	2.914767e-03
-2.447500e+00	3.110161e-03
-2.445000e+00	3.199484e-03
-2.442500e+00	3.206800e-03
-2.440000e+00	3.234008e-03
-2.437500e+00	3.348332e-03
-2.435000e+00	3.518763e-03
-2.432500e+00	3.626418e-03
-2.430000e+00	3.570045e-03
-2.427500e+00	3.388338e-03
-2.425000e+00	3.212189e-03
-2.422500e+00	3.132358e-03
-2.420000e+00	3.149117e-03
-2.417500e+00	3.185405e-03
-2.415000e+00	3.151163e-03
-2.412500e+00	3.042254e-03
-2.410000e+00	2.942435e-03
-2.407500e+00	2.926573e-03
-2.405000e+00	2.998555e-03
-2.402500e+00	3.080441e-03
-2.400000e+00	3.052943e-03
-2.397500e+00	2.867670e-03
-2.395000e+00	2.599486e-03
-2.392500e+00	2.353918e-03
-2.390000e+00	2.187102e-03
-2.387500e+00	2.106531e-03
-2.385000e+00	2.093971e-03
-2.382500e+00	2.127889e-03
-2.380000e+00	2.207558e-03
-2.377500e+00	2.354157e-03
-2.375000e+00	2.581204e-03
-2.372500e+00	2.860297e-03
-2.370000e+00	3.104009e-03
-2.367500e+00	3.215689e-03
-2.365000e+00	3.199254e-03
-2.362500e+00	3.163691e-03
-2.360000e+00	3.206225e-03
-2.357500e+00	3.336098e-03
-2.355000e+00	3.469482e-03
-2.352500e+00	3.494434e-03
-2.350000e+00	3.393955e-03
-2.347500e+00	3.262475e-03
-2.345000e+00	3.183191e-03
-2.342500e+00	3.148689e-03
-2.340000e+00	3.091564e-03
-2.337500e+00	2.982795e-03
-2.335000e+00	2.877483e-03
-2.332500e+00	2.849861e-03
-2.330000e+00	2.927977e-03
-2.327500e+00	3.073663e-03
-2.325000e+00	3.189654e-03
-2.322500e+00	3.190108e-03
-2.320000e+00	3.097457e-03
-2.317500e+00	3.012767e-03
-2.315000e+00	3.002827e-03
-2.312500e+00	3.046475e-03
-2.310000e+00	3.053557e-03
-2.307500e+00	2.954251e-03
-2.305000e+00	2.783799e-03
-2.302500e+00	2.638064e-03
-2.300000e+00	2.584843e-03
-2.297500e+00	2.638404e-03
-2.295000e+00	2.760507e-03
-2.292500e+00	2.862733e-03
-2.290000e+00	2.857835e-03
-2.287500e+00	2.750522e-03
-2.285000e+00	2.629337e-03
-2.282500e+00	2.569657e-03
-2.280000e+00	2.582820e-03
-2.277500e+00	2.621519e-03
-2.275000e+00	2.624698e-03
-2.272500e+00	2.588170e-03
-2.270000e+00	2.571707e-03
-2.267500e+00	2.635015e-03
-2.265000e+00	2.794716e-03
-2.262500e+00	3.012529e-03
-2.260000e+00	3.205911e-03
-2.257500e+00	3.317976e-03
-2.255000e+00	3.389399e-03
-2.252500e+00	3.502846e-03
-2.250000e+00	3.669834e-03
-2.247500e+00	3.795287e-03
-2.245000e+00	3.766605e-03
-2.242500e+00	3.597469e-03
-2.240000e+00	3.415423e-03
-2.237500e+00	3.321381e-03
-2.235000e+00	3.316242e-03
-2.232500e+00	3.310297e-03
-2.230000e+00	3.201766e-03
-2.227500e+00	2.989129e-03
-2.225000e+00	2.766333e-03
-2.222500e+00	2.620432e-03
-2.220000e+00	2.584138e-03
-2.217500e+00	2.639923e-03
-2.215000e+00	2.724287e-03
-2.212500e+00	2.754152e-03
-2.210000e+00	2.702495e-03
-2.207500e+00	2.628679e-03
-2.205000e+00	2.605407e-03
-2.202500e+00	2.650288e-03
-2.200000e+00	2.712104e-03
-2.197500e+00	2.707280e-03
-2.195000e+00	2.606904e-03
-2.192500e+00	2.472159e-03
-2.190000e+00	2.385600e-03
-2.187500e+00	2.396786e-03
-2.185000e+00	2.524511e-03
-2.182500e+00	2.765264e-03
-2.180000e+00	3.079441e-03
-2.177500e+00	3.370938e-03
-2.175000e+00	3.528233e-03
-2.172500e+00	3.540505e-03
-2.170000e+00	3.512271e-03
-2.167500e+00	3.528553e-03
-2.165000e+00	3.562380e-03
-2.162500e+00	3.513507e-03
-2.160000e+00	3.341614e-03
-2.157500e+00	3.126141e-03
-2.155000e+00	2.971313e-03
-2.152500e+00	2.919231e-03
-2.150000e+00	2.938534e-03
-2.147500e+00	2.952562e-03
-2.145000e+00	2.912251e-03
-2.142500e+00	2.855038e-03
-2.140000e+00	2.860913e-03
-2.137500e+00	2.980456e-03
-2.135000e+00	3.205116e-03
-2.132500e+00	3.450579e-03
-2.130000e+00	3.573534e-03
-2.127500e+00	3.488896e-03
-2.125000e+00	3.270719e-03
-2.122500e+00	3.063513e-03
-2.120000e+00	2.952662e-03
-2.117500e+00	2.932701e-03
-2.115000e+00	2.924917e-03
-2.112500e+00	2.835881e-03
-2.110000e+00	2.651759e-03
-2.107500e+00	2.446499e-03
-2.105000e+00	2.297544e-03
-2.102500e+00	2.242363e-03
-2.100000e+00	2.287562e-03
-2.097500e+00	2.416957e-03
-2.095000e+00	2.583556e-03
-2.092500e+00	2.715293e-03
-2.090000e+00	2.774037e-03
-2.087500e+00	2.804851e-03
-2.085000e+00	2.882668e-03
-2.082500e+00	3.030564e-03
-2.080000e+00	3.189862e-03
-2.077500e+00	3.259317e-03
-2.075000e+00	3.205882e-03
-2.072500e+00	3.113838e-03
-2.070000e+00	3.095377e-03
-2.067500e+00	3.210440e-03
-2.065000e+00	3.449608e-03
-2.062500e+00	3.722352e-03
-2.060000e+00	3.872501e-03
-2.057500e+00	3.801344e-03
-2.055000e+00	3.583483e-03
-2.052500e+00	3.377520e-03
-2.050000e+00	3.280834e-03
-2.047500e+00	3.288884e-03
-2.045000e+00	3.310383e-03
-2.042500e+00	3.231063e-03
-2.040000e+00	3.028137e-03
-2.037500e+00	2.789454e-03
-2.035000e+00	2.611005e-03
-2.032500e+00	2.534480e-03
-2.030000e+00	2.549669e-03
-2.027500e+00	2.606356e-03
-2.025000e+00	2.643536e-03
-2.022500e+00	2.649508e-03
-2.020000e+00	2.675353e-03
-2.017500e+00	2.770755e-03
-2.015000e+00	2.925825e-03
-2.012500e+00	3.056489e-03
-2.010000e+00	3.058651e-03
-2.007500e+00	2.921330e-03
-2.005000e+00	2.742109e-03
-2.002500e+00	2.623205e-03
-2.000000e+00	2.611066e-03
-1.997500e+00	2.698374e-03
-1.995000e+00	2.828610e-03
-1.992500e+00	2.914389e-03
-1.990000e+00	2.911773e-03
-1.987500e+00	2.874899e-03
-1.985000e+00	2.896757e-03
-1.982500e+00	3.031344e-03
-1.980000e+00	3.265526e-03
-1.977500e+00	3.505789e-03
-1.975000e+00	3.607241e-03
-1.972500e+00	3.501916e-03
-1.970000e+00	3.281395e-03
-1.967500e+00	3.091439e-03
-1.965000e+00	3.016932e-03
-1.962500e+00	3.065465e-03
-1.960000e+00	3.178633e-03
-1.957500e+00	3.256133e-03
-1.955000e+00	3.239046e-03
-1.952500e+00	3.178885e-03
-1.950000e+00	3.175054e-03
-1.947500e+00	3.276767e-03
-1.945000e+00	3.443050e-03
-1.942500e+00	3.549949e-03
-1.940000e+00	3.482271e-03
-1.937500e+00	3.262149e-03
-1.935000e+00	3.019282e-03
-1.932500e+00	2.858054e-03
-1.930000e+00	2.803616e-03
-1.927500e+00	2.808779e-03
-1.925000e+00	2.780488e-03
-1.922500e+00	2.654550e-03
-1.920000e+00	2.462061e-03
-1.917500e+00	2.284265e-03
-1.915000e+00	2.178799e-03
-1.912500e+00	2.168133e-03
-1.910000e+00	2.255426e-03
-1.907500e+00	2.428365e-03
-1.905000e+00	2.646086e-03
-1.902500e+00	2.835507e-03
-1.900000e+00	2.944413e-03
-1.897500e+00	3.009177e-03
-1.895000e+00	3.117950e-03
-1.892500e+00	3.316109e-03
-1.890000e+00	3.553772e-03
-1.887500e+00	3.694187e-03
-1.885000e+00	3.626057e-03
-1.882500e+00	3.395720e-03
-1.880000e+00	3.152888e-03
-1.877500e+00	3.012828e-03
-1.875000e+00	3.018465e-03
-1.872500e+00	3.156190e-03
-1.870000e+00	3.353176e-03
-1.867500e+00	3.479873e-03
-1.865000e+00	3.436514e-03
-1.862500e+00	3.262918e-03
-1.860000e+00	3.088815e-03
-1.857500e+00	3.007135e-03
-1.855000e+00	3.028162e-03
-1.852500e+00	3.087082e-03
-1.850000e+00	3.086496e-03
-1.847500e+00	2.991497e-03
-1.845000e+00	2.870454e-03
-1.842500e+00	2.816363e-03
-1.840000e+00	2.876166e-03
-1.837500e+00	3.034694e-03
-1.835000e+00	3.207000e-03
-1.832500e+00	3.263466e-03
-1.830000e+00	3.140811e-03
-1.827500e+00	2.915190e-03
-1.825000e+00	2.711157e-03
-1.822500e+00	2.600580e-03
-1.820000e+00	2.588507e-03
-1.817500e+00	2.625295e-03
-1.815000e+00	2.629501e-03
-1.812500e+00	2.554732e-03
-1.810000e+00	2.439686e-03
-1.807500e+00	2.360442e-03
-1.805000e+00	2.369232e-03
-1.802500e+00	2.485578e-03
-1.800000e+00	2.700821e-03
-1.797500e+00	2.965575e-03
-1.795000e+00	3.183951e-03
-1.792500e+00	3.278159e-03
-1.790000e+00	3.283159e-03
-1.787500e+00	3.313058e-03
-1.785000e+00	3.445364e-03
-1.782500e+00	3.658875e-03
-1.780000e+00	3.827411e-03
-1.777500e+00	3.800306e-03
-1.775000e+00	3.561782e-03
-1.772500e+00	3.248416e-03
-1.770000e+00	3.001924e-03
-1.767500e+00	2.890591e-03
-1.765000e+00	2.924061e-03
-1.762500e+00	3.067466e-03
-1.760000e+00	3.230579e-03
-1.757500e+00	3.287794e-03
-1.755000e+00	3.182975e-03
-1.752500e+00	2.993899e-03
-1.750000e+00	2.840878e-03
-1.747500e+00	2.790077e-03
-1.745000e+00	2.836845e-03
-1.742500e+00	2.913540e-03
-1.740000e+00	2.923522e-03
-1.737500e+00	2.830189e-03
-1.735000e+00	2.698593e-03
-1.732500e+00	2.619426e-03
-1.730000e+00	2.638587e-03
-1.727500e+00	2.743253e-03
-1.725000e+00	2.861239e-03
-1.722500e+00	2.891033e-03
-1.720000e+00	2.794765e-03
-1.717500e+00	2.642691e-03
-1.715000e+00	2.533669e-03
-1.712500e+00	2.525139e-03
-1.710000e+00	2.628623e-03
-1.707500e+00	2.812606e-03
-1.705000e+00	2.992741e-03
-1.702500e+00	3.061981e-03
-1.700000e+00	2.991866e-03
-1.697500e+00	2.870036e-03
-1.695000e+00	2.807211e-03
-1.692500e+00	2.865304e-03
-1.690000e+00	3.052705e-03
-1.687500e+00	3.321016e-03
-1.685000e+00	3.554211e-03
-1.682500e+00	3.625808e-03
-1.680000e+00	3.530505e-03
-1.677500e+00	3.393703e-03
-1.675000e+00	3.332941e-03
-1.672500e+00	3.368743e-03
-1.670000e+00	3.419867e-03
-1.667500e+00	3.364822e-03
-1.665000e+00	3.167735e-03
-1.662500e+00	2.917623e-03
-1.660000e+00	2.724962e-03
-1.657500e+00	2.648900e-03
-1.655000e+00	2.701266e-03
-1.652500e+00	2.855382e-03
-1.650000e+00	3.032286e-03
-1.647500e+00	3.109164e-03
-1.645000e+00	3.013257e-03
-1.642500e+00	2.804302e-03
-1.640000e+00	2.602768e-03
-1.637500e+00	2.488764e-03
-1.635000e+00	2.486146e-03
-1.632500e+00	2.576187e-03
-1.630000e+00	2.696403e-03
-1.627500e+00	2.755214e-03
-1.625000e+00	2.706836e-03
-1.622500e+00	2.604991e-03
-1.620000e+00	2.542110e-03
-1.617500e+00	2.576537e-03
-1.615000e+00	2.717480e-03
-1.612500e+00	2.921100e-03
-1.610000e+00	3.085356e-03
-1.607500e+00	3.105652e-03
-1.605000e+00	2.985166e-03
-1.602500e+00	2.833617e-03
-1.600000e+00	2.757491e-03
-1.597500e+00	2.807317e-03
-1.595000e+00	2.983562e-03
-1.592500e+00	3.232893e-03
-1.590000e+00	3.438133e-03
-1.587500e+00	3.479530e-03
-1.585000e+00	3.361307e-03
-1.582500e+00	3.210172e-03
-1.580000e+00	3.144044e-03
-1.577500e+00	3.199244e-03
-1.575000e+00	3.323092e-03
-1.572500e+00	3.389702e-03
-1.570000e+00	3.289165e-03
-1.567500e+00	3.045004e-03
-1.565000e+00	2.779471e-03
-1.562500e+00	2.593147e-03
-1.560000e+00	2.528557e-03
-1.557500e+00	2.591020e-03
-1.555000e+00	2.757131e-03
-1.552500e+00	2.956945e-03
-1.550000e+00	3.069823e-03
-1.547500e+00	3.004873e-03
-1.545000e+00	2.801487e-03
-1.542500e+00	2.580966e-03
-1.540000e+00	2.434843e-03
-1.537500e+00	2.396385e-03
-1.535000e+00	2.456723e-03
-1.532500e+00	2.568255e-03
-1.530000e+00	2.649271e-03
-1.527500e+00	2.639818e-03
-1.525000e+00	2.568810e-03
-1.522500e+00	2.520920e-03
-1.520000e+00	2.558515e-03
-1.517500e+00	2.692013e-03
-1.515000e+00	2.873679e-03
-1.512500e+00	3.004606e-03
-1.510000e+00	3.006664e-03
-1.507500e+00	2.913547e-03
-1.505000e+00	2.834936e-03
-1.502500e+00	2.857039e-03
-1.500000e+00	3.006627e-03
-1.497500e+00	3.245955e-03
-1.495000e+00	3.461127e-03
-1.492500e+00	3.506095e-03
-1.490000e+00	3.340690e-03
-1.487500e+00	3.078527e-03
-1.485000e+00	2.860318e-03
-1.482500e+00	2.760560e-03
-1.480000e+00	2.789837e-03
-1.477500e+00	2.907164e-03
-1.475000e+00	3.018854e-03
-1.472500e+00	3.021959e-03
-1.470000e+00	2.904668e-03
-1.467500e+00	2.759276e-03
-1.465000e+00	2.683044e-03
-1.462500e+00	2.716988e-03
-1.460000e+00	2.839442e-03
-1.457500e+00	2.963384e-03
-1.455000e+00	2.969066e-03
-1.452500e+00	2.810966e-03
-1.450000e+00	2.567550e-03
-1.447500e+00	2.348242e-03
-1.445000e+00	2.215292e-03
-1.442500e+00	2.187212e-03
-1.440000e+00	2.259320e-03
-1.437500e+00	2.403936e-03
-1.435000e+00	2.556351e-03
-1.432500e+00	2.630470e-03
-1.430000e+00	2.595949e-03
-1.427500e+00	2.518073e-03
-1.425000e+00	2.488719e-03
-1.422500e+00	2.562187e-03
-1.420000e+00	2.745173e-03
-1.417500e+00	2.989498e-03
-1.415000e+00	3.181229e-03
-1.412500e+00	3.198056e-03
-1.410000e+00	3.035499e-03
-1.407500e+00	2.813580e-03
-1.405000e+00	2.652904e-03
-1.402500e+00	2.612547e-03
-1.400000e+00	2.703014e-03
-1.397500e+00	2.894870e-03
-1.395000e+00	3.102823e-03
-1.392500e+00	3.197653e-03
-1.390000e+00	3.109613e-03
-1.387500e+00	2.910024e-03
-1.385000e+00	2.728222e-03
-1.382500e+00	2.645796e-03
-1.380000e+00	2.678625e-03
-1.377500e+00	2.784750e-03
-1.375000e+00	2.868644e-03
-1.372500e+00	2.835227e-03
-1.370000e+00	2.686565e-03
-1.367500e+00	2.516265e-03
-1.365000e+00	2.411530e-03
-1.362500e+00	2.406001e-03
-1.360000e+00	2.481227e-03
-1.357500e+00	2.567752e-03
-1.355000e+00	2.571250e-03
-1.352500e+00	2.455886e-03
-1.350000e+00	2.283357e-03
-1.347500e+00	2.140664e-03
-1.345000e+00	2.079025e-03
-1.342500e+00	2.115718e-03
-1.340000e+00	2.247386e-03
-1.337500e+00	2.443829e-03
-1.335000e+00	2.629888e-03
-1.332500e+00	2.706203e-03
-1.330000e+00	2.641117e-03
-1.327500e+00	2.512353e-03
-1.325000e+00	2.423402e-03
-1.322500e+00	2.432432e-03
-1.320000e+00	2.546373e-03
-1.317500e+00	2.721155e-03
-1.315000e+00	2.857855e-03
-1.312500e+00	2.856128e-03
-1.310000e+00	2.718435e-03
-1.307500e+00	2.547256e-03
-1.305000e+00	2.440525e-03
-1.302500e+00	2.441816e-03
-1.300000e+00	2.545820e-03
-1.297500e+00	2.697207e-03
-1.295000e+00	2.791797e-03
-1.292500e+00	2.743281e-03
-1.290000e+00	2.576287e-03
-1.287500e+00	2.395125e-03
-1.285000e+00	2.284048e-03
-1.282500e+00	2.275133e-03
-1.280000e+00	2.357826e-03
-1.277500e+00	2.477071e-03
-1.275000e+00	2.536667e-03
-1.272500e+00	2.464076e-03
-1.270000e+00	2.288223e-03
-1.267500e+00	2.101297e-03
-1.265000e+00	1.972781e-03
-1.262500e+00	1.928683e-03
-1.260000e+00	1.965870e-03
-1.257500e+00	2.055176e-03
-1.255000e+00	2.135676e-03
-1.252500e+00	2.140691e-03
-1.250000e+00	2.062326e-03
-1.247500e+00	1.960167e-03
-1.245000e+00	1.898614e-03
-1.242500e+00	1.912112e-03
-1.240000e+00	2.011025e-03
-1.237500e+00	2.186033e-03
-1.235000e+00	2.394765e-03
-1.232500e+00	2.552216e-03
-1.230000e+00	2.580631e-03
-1.227500e+00	2.496147e-03
-1.225000e+00	2.393890e-03
-1.222500e+00	2.358644e-03
-1.220000e+00	2.430837e-03
-1.217500e+00	2.615678e-03
-1.215000e+00	2.879710e-03
-1.212500e+00	3.130837e-03
-1.210000e+00	3.243190e-03
-1.207500e+00	3.172307e-03
-1.205000e+00	3.012831e-03
-1.202500e+00	2.895437e-03
-1.200000e+00	2.893902e-03
-1.197500e+00	3.016192e-03
-1.195000e+00	3.208242e-03
-1.192500e+00	3.359109e-03
-1.190000e+00	3.373707e-03
-1.187500e+00	3.278747e-03
-1.185000e+00	3.193446e-03
-1.182500e+00	3.212745e-03
-1.180000e+00	3.353459e-03
-1.177500e+00	3.543267e-03
-1.175000e+00	3.634184e-03
-1.172500e+00	3.509378e-03
-1.170000e+00	3.209775e-03
-1.167500e+00	2.877211e-03
-1.165000e+00	2.618750e-03
-1.162500e+00	2.475351e-03
-1.160000e+00	2.453169e-03
-1.157500e+00	2.545941e-03
-1.155000e+00	2.732953e-03
-1.152500e+00	2.959255e-03
-1.150000e+00	3.132068e-03
-1.147500e+00	3.188112e-03
-1.145000e+00	3.173112e-03
-1.142500e+00	3.198040e-03
-1.140000e+00	3.345127e-03
-1.137500e+00	3.631648e-03
-1.135000e+00	3.992642e-03
-1.132500e+00	4.267378e-03
-1.130000e+00	4.285100e-03
-1.127500e+00	4.043655e-03
-1.125000e+00	3.712935e-03
-1.122500e+00	3.458073e-03
-1.120000e+00	3.353107e-03
-1.117500e+00	3.397926e-03
-1.115000e+00	3.533884e-03
-1.112500e+00	3.653828e-03
-1.110000e+00	3.673157e-03
-1.107500e+00	3.624091e-03
-1.105000e+00	3.622612e-03
-1.102500e+00	3.764923e-03
-1.100000e+00	4.084124e-03
-1.097500e+00	4.531714e-03
-1.095000e+00	4.941746e-03
-1.092500e+00	5.069049e-03
-1.090000e+00	4.801187e-03
-1.087500e+00	4.289596e-03
-1.085000e+00	3.769697e-03
-1.082500e+00	3.379992e-03
-1.080000e+00	3.160583e-03
-1.077500e+00	3.105236e-03
-1.075000e+00	3.181711e-03
-1.072500e+00	3.317458e-03
-1.070000e+00	3.392642e-03
-1.067500e+00	3.311310e-03
-1.065000e+00	3.100420e-03
-1.062500e+00	2.871700e-03
-1.060000e+00	2.714127e-03
-1.057500e+00	2.665489e-03
-1.055000e+00	2.735515e-03
-1.052500e+00	2.921632e-03
-1.050000e+00	3.202817e-03
-1.047500e+00	3.521850e-03
-1.045000e+00	3.800086e-03
-1.042500e+00	4.019811e-03
-1.040000e+00	4.269974e-03
-1.037500e+00	4.666573e-03
-1.035000e+00	5.255838e-03
-1.032500e+00	5.949944e-03
-1.030000e+00	6.489911e-03
-1.027500e+00	6.577852e-03
-1.025000e+00	6.188971e-03
-1.022500e+00	5.606640e-03
-1.020000e+00	5.114323e-03
-1.017500e+00	4.814895e-03
-1.015000e+00	4.642660e-03
-1.012500e+00	4.436160e-03
-1.010000e+00	4.080169e-03
-1.007500e+00	3.616861e-03
-1.005000e+00	3.166806e-03
-1.002500e+00	2.808498e-03
-1.000000e+00	2.562533e-03
-9.975000e-01	2.423273e-03
-9.950000e-01	2.380952e-03
-9.925000e-01	2.428241e-03
-9.900000e-01	2.555960e-03
-9.875000e-01	2.739876e-03
-9.850000e-01	2.930148e-03
-9.825000e-01	3.078250e-03
-9.800000e-01	3.197402e-03
-9.775000e-01	3.364467e-03
-9.750000e-01	3.659993e-03
-9.725000e-01	4.133291e-03
-9.700000e-01	4.786194e-03
-9.675000e-01	5.527856e-03
-9.650000e-01	6.129171e-03
-9.625000e-01	6.333190e-03
-9.600000e-01	6.131380e-03
-9.575000e-01	5.792612e-03
-9.550000e-01	5.586179e-03
-9.525000e-01	5.615053e-03
-9.500000e-01	5.804705e-03
-9.475000e-01	5.927900e-03
