#omega	spectral weight
-9.450000e-01	1.565855e-02
-9.425000e-01	1.687343e-02
-9.400000e-01	1.790615e-02
-9.375000e-01	1.802481e-02
-9.350000e-01	1.704514e-02
-9.325000e-01	1.554149e-02
-9.300000e-01	1.420443e-02
-9.275000e-01	1.340523e-02
-9.250000e-01	1.326655e-02
-9.225000e-01	1.382579e-02
-9.200000e-01	1.509480e-02
-9.175000e-01	1.698959e-02
-9.150000e-01	1.912247e-02
-9.125000e-01	2.062846e-02
-9.100000e-01	2.058106e-02
-9.075000e-01	1.894904e-02
-9.050000e-01	1.662432e-02
-9.025000e-01	1.446818e-02
-9.000000e-01	1.286027e-02
-8.975000e-01	1.186075e-02
-8.950000e-01	1.142983e-02
-8.925000e-01	1.153503e-02
-8.900000e-01	1.218509e-02
-8.875000e-01	1.342790e-02
-8.850000e-01	1.530800e-02
-8.825000e-01	1.773817e-02
-8.800000e-01	2.025188e-02
-8.775000e-01	2.186926e-02
-8.750000e-01	2.168828e-02
-8.725000e-01	1.988181e-02
-8.700000e-01	1.748807e-02
-8.675000e-01	1.537439e-02
-8.650000e-01	1.388770e-02
-8.625000e-01	1.307236e-02
-8.600000e-01	1.289151e-02
-8.575000e-01	1.332709e-02
-8.550000e-01	1.440714e-02
-8.525000e-01	1.619009e-02
-8.500000e-01	1.868662e-02
-8.475000e-01	2.166767e-02
-8.450000e-01	2.442204e-02
-8.425000e-01	2.594652e-02
-8.400000e-01	2.592392e-02
-8.375000e-01	2.522208e-02
-8.350000e-01	2.502595e-02
-8.325000e-01	2.604567e-02
-8.300000e-01	2.840847e-02
-8.275000e-01	3.156577e-02
-8.250000e-01	3.406186e-02
-8.225000e-01	3.407156e-02
-8.200000e-01	3.111230e-02
-8.175000e-01	2.655926e-02
-8.150000e-01	2.203974e-02
-8.125000e-01	1.834691e-02
-8.100000e-01	1.560923e-02
-8.075000e-01	1.370360e-02
-8.050000e-01	1.247543e-02
-8.025000e-01	1.181136e-02
-8.000000e-01	1.165357e-02
-7.975000e-01	1.199738e-02
-7.950000e-01	1.288102e-02
-7.925000e-01	1.435326e-02
-7.900000e-01	1.637708e-02
-7.875000e-01	1.862143e-02
-7.850000e-01	2.026910e-02
-7.825000e-01	2.037366e-02
-7.800000e-01	1.882268e-02
-7.775000e-01	1.647484e-02
-7.750000e-01	1.422243e-02
-7.725000e-01	1.247687e-02
-7.700000e-01	1.130690e-02
-7.675000e-01	1.066439e-02
-7.650000e-01	1.049839e-02
-7.625000e-01	1.079226e-02
-7.600000e-01	1.156605e-02
-7.575000e-01	1.285074e-02
-7.550000e-01	1.460595e-02
-7.525000e-01	1.654622e-02
-7.500000e-01	1.799286e-02
-7.475000e-01	1.819390e-02
-7.450000e-01	1.710709e-02
-7.425000e-01	1.545949e-02
-7.400000e-01	1.397651e-02
-7.375000e-01	1.299545e-02
-7.350000e-01	1.259234e-02
-7.325000e-01	1.276588e-02
-7.300000e-01	1.353197e-02
-7.275000e-01	1.495995e-02
-7.250000e-01	1.718439e-02
-7.225000e-01	2.039303e-02
-7.200000e-01	2.474750e-02
-7.175000e-01	3.013014e-02
-7.150000e-01	3.563183e-02
-7.125000e-01	3.922314e-02
-7.100000e-01	3.890805e-02
-7.075000e-01	3.489499e-02
-7.050000e-01	2.933758e-02
-7.025000e-01	2.411461e-02
-7.000000e-01	1.997355e-02
-6.975000e-01	1.696017e-02
-6.950000e-01	1.489636e-02
-6.925000e-01	1.359697e-02
-6.900000e-01	1.293328e-02
-6.875000e-01	1.284084e-02
-6.850000e-01	1.330987e-02
-6.825000e-01	1.435938e-02
-6.800000e-01	1.596798e-02
-6.775000e-01	1.792360e-02
-6.750000e-01	1.966679e-02
-6.725000e-01	2.050940e-02
-6.700000e-01	2.035743e-02
-6.675000e-01	1.991106e-02
-6.650000e-01	1.997331e-02
-6.625000e-01	2.094818e-02
-6.600000e-01	2.274901e-02
-6.575000e-01	2.468212e-02
-6.550000e-01	2.550373e-02
-6.525000e-01	2.432333e-02
-6.500000e-01	2.158140e-02
-6.475000e-01	1.846124e-02
-6.450000e-01	1.578651e-02
-6.425000e-01	1.382160e-02
-6.400000e-01	1.255127e-02
-6.375000e-01	1.189697e-02
-6.350000e-01	1.180273e-02
-6.325000e-01	1.225015e-02
-6.300000e-01	1.322804e-02
-6.275000e-01	1.463749e-02
-6.250000e-01	1.612138e-02
-6.225000e-01	1.700113e-02
-6.200000e-01	1.672016e-02
-6.175000e-01	1.546755e-02
-6.150000e-01	1.394541e-02
-6.125000e-01	1.269882e-02
-6.100000e-01	1.194001e-02
-6.075000e-01	1.170522e-02
-6.050000e-01	1.199520e-02
-6.025000e-01	1.283742e-02
-6.000000e-01	1.430151e-02
-5.975000e-01	1.647716e-02
-5.950000e-01	1.937862e-02
-5.925000e-01	2.270988e-02
-5.900000e-01	2.557099e-02
-5.875000e-01	2.669778e-02
-5.850000e-01	2.564863e-02
-5.825000e-01	2.338069e-02
-5.800000e-01	2.119161e-02
-5.775000e-01	1.982790e-02
-5.750000e-01	1.955015e-02
-5.725000e-01	2.044498e-02
-5.700000e-01	2.258343e-02
-5.675000e-01	2.598560e-02
-5.650000e-01	3.035240e-02
-5.625000e-01	3.458035e-02
-5.600000e-01	3.668213e-02
-5.575000e-01	3.521497e-02
-5.550000e-01	3.092618e-02
-5.525000e-01	2.581554e-02
-5.500000e-01	2.128492e-02
-5.475000e-01	1.778261e-02
-5.450000e-01	1.526611e-02
-5.425000e-01	1.356530e-02
-5.400000e-01	1.252803e-02
-5.375000e-01	1.205581e-02
-5.350000e-01	1.209738e-02
-5.325000e-01	1.261428e-02
-5.300000e-01	1.349977e-02
-5.275000e-01	1.445305e-02
-5.250000e-01	1.497412e-02
-5.225000e-01	1.474037e-02
-5.200000e-01	1.399089e-02
-5.175000e-01	1.325892e-02
-5.150000e-01	1.293098e-02
-5.125000e-01	1.318247e-02
-5.100000e-01	1.408522e-02
-5.075000e-01	1.564529e-02
-5.050000e-01	1.769987e-02
-5.025000e-01	1.970287e-02
-5.000000e-01	2.073016e-02
-4.975000e-01	2.018880e-02
-4.950000e-01	1.851355e-02
-4.925000e-01	1.664982e-02
-4.900000e-01	1.524094e-02
-4.875000e-01	1.452043e-02
-4.850000e-01	1.453555e-02
-4.825000e-01	1.530782e-02
-4.800000e-01	1.688145e-02
-4.775000e-01	1.927454e-02
-4.750000e-01	2.229917e-02
-4.725000e-01	2.526536e-02
-4.700000e-01	2.698653e-02
-4.675000e-01	2.671938e-02
-4.650000e-01	2.509010e-02
-4.625000e-01	2.341470e-02
-4.600000e-01	2.261359e-02
-4.575000e-01	2.301627e-02
-4.550000e-01	2.450261e-02
-4.525000e-01	2.642455e-02
-4.500000e-01	2.753666e-02
-4.475000e-01	2.671818e-02
-4.450000e-01	2.413262e-02
-4.425000e-01	2.095919e-02
-4.400000e-01	1.817832e-02
-4.375000e-01	1.617032e-02
-4.350000e-01	1.497009e-02
-4.325000e-01	1.452297e-02
-4.300000e-01	1.479987e-02
-4.275000e-01	1.582954e-02
-4.250000e-01	1.768393e-02
-4.225000e-01	2.039458e-02
-4.200000e-01	2.372709e-02
-4.175000e-01	2.682334e-02
-4.150000e-01	2.822010e-02
-4.125000e-01	2.699254e-02
-4.100000e-01	2.383929e-02
-4.075000e-01	2.023139e-02
-4.050000e-01	1.712940e-02
-4.025000e-01	1.482224e-02
-4.000000e-01	1.327673e-02
-3.975000e-01	1.238658e-02
-3.950000e-01	1.206623e-02
-3.925000e-01	1.226283e-02
-3.900000e-01	1.291742e-02
-3.875000e-01	1.386923e-02
-3.850000e-01	1.474590e-02
-3.825000e-01	1.507150e-02
-3.800000e-01	1.471266e-02
-3.775000e-01	1.404999e-02
-3.750000e-01	1.356766e-02
-3.725000e-01	1.355060e-02
-3.700000e-01	1.412722e-02
-3.675000e-01	1.539043e-02
-3.650000e-01	1.746530e-02
-3.625000e-01	2.051438e-02
-3.600000e-01	2.465202e-02
-3.575000e-01	2.967362e-02
-3.550000e-01	3.456780e-02
-3.525000e-01	3.738015e-02
-3.500000e-01	3.657923e-02
-3.475000e-01	3.282665e-02
-3.450000e-01	2.818720e-02
-3.425000e-01	2.420141e-02
-3.400000e-01	2.143587e-02
-3.375000e-01	1.994371e-02
-3.350000e-01	1.963940e-02
-3.325000e-01	2.040564e-02
-3.300000e-01	2.198485e-02
-3.275000e-01	2.371954e-02
-3.250000e-01	2.449163e-02
-3.225000e-01	2.346991e-02
-3.200000e-01	2.101142e-02
-3.175000e-01	1.818240e-02
-3.150000e-01	1.574831e-02
-3.125000e-01	1.396425e-02
-3.100000e-01	1.282314e-02
-3.075000e-01	1.225612e-02
-3.050000e-01	1.221459e-02
-3.025000e-01	1.268874e-02
-3.000000e-01	1.369056e-02
-2.975000e-01	1.518853e-02
-2.950000e-01	1.696452e-02
-2.925000e-01	1.847494e-02
-2.900000e-01	1.907958e-02
-2.875000e-01	1.871176e-02
-2.850000e-01	1.801461e-02
-2.825000e-01	1.770467e-02
-2.800000e-01	1.819529e-02
-2.775000e-01	1.966370e-02
-2.750000e-01	2.212222e-02
-2.725000e-01	2.526846e-02
-2.700000e-01	2.817637e-02
-2.675000e-01	2.942261e-02
-2.650000e-01	2.828480e-02
-2.625000e-01	2.561198e-02
-2.600000e-01	2.283747e-02
-2.575000e-01	2.085462e-02
-2.550000e-01	1.996868e-02
-2.525000e-01	2.022275e-02
-2.500000e-01	2.155461e-02
-2.475000e-01	2.370513e-02
-2.450000e-01	2.595345e-02
-2.425000e-01	2.710806e-02
-2.400000e-01	2.638636e-02
-2.375000e-01	2.431970e-02
-2.350000e-01	2.212492e-02
-2.325000e-01	2.064815e-02
-2.300000e-01	2.016857e-02
-2.275000e-01	2.056979e-02
-2.250000e-01	2.136212e-02
-2.225000e-01	2.172591e-02
-2.200000e-01	2.105818e-02
-2.175000e-01	1.960703e-02
-2.150000e-01	1.813679e-02
-2.125000e-01	1.721276e-02
-2.100000e-01	1.701746e-02
-2.075000e-01	1.743017e-02
-2.050000e-01	1.803283e-02
-2.025000e-01	1.821503e-02
-2.000000e-01	1.766095e-02
-1.975000e-01	1.669023e-02
-1.950000e-01	1.586719e-02
-1.925000e-01	1.556199e-02
-1.900000e-01	1.593842e-02
-1.875000e-01	1.709464e-02
-1.850000e-01	1.915155e-02
-1.825000e-01	2.225993e-02
-1.800000e-01	2.649374e-02
-1.775000e-01	3.153394e-02
-1.750000e-01	3.616735e-02
-1.725000e-01	3.833912e-02
-1.700000e-01	3.679633e-02
-1.675000e-01	3.258321e-02
-1.650000e-01	2.779540e-02
-1.625000e-01	2.379261e-02
-1.600000e-01	2.099722e-02
-1.575000e-01	1.937924e-02
-1.550000e-01	1.876603e-02
-1.525000e-01	1.888475e-02
-1.500000e-01	1.927936e-02
-1.475000e-01	1.939349e-02
-1.450000e-01	1.900739e-02
-1.425000e-01	1.843680e-02
-1.400000e-01	1.806621e-02
-1.375000e-01	1.792724e-02
-1.350000e-01	1.779499e-02
-1.325000e-01	1.760527e-02
-1.300000e-01	1.763228e-02
-1.275000e-01	1.824283e-02
-1.250000e-01	1.970041e-02
-1.225000e-01	2.214787e-02
-1.200000e-01	2.552888e-02
-1.175000e-01	2.929639e-02
-1.150000e-01	3.213559e-02
-1.125000e-01	3.257455e-02
-1.100000e-01	3.051373e-02
-1.075000e-01	2.737634e-02
-1.050000e-01	2.461192e-02
-1.025000e-01	2.292082e-02
-1.000000e-01	2.247283e-02
-9.750000e-02	2.319382e-02
-9.500000e-02	2.476610e-02
-9.250000e-02	2.642560e-02
-9.000000e-02	2.704028e-02
-8.750000e-02	2.599434e-02
-8.500000e-02	2.387666e-02
-8.250000e-02	2.175575e-02
-8.000000e-02	2.028664e-02
-7.750000e-02	1.962026e-02
-7.500000e-02	1.963518e-02
-7.250000e-02	2.015387e-02
-7.000000e-02	2.105810e-02
-6.750000e-02	2.218429e-02
-6.500000e-02	2.328457e-02
-6.250000e-02	2.436628e-02
-6.000000e-02	2.583591e-02
-5.750000e-02	2.801759e-02
-5.500000e-02	3.057705e-02
-5.250000e-02	3.233249e-02
-5.000000e-02	3.201246e-02
-4.750000e-02	2.965344e-02
-4.500000e-02	2.654282e-02
-4.250000e-02	2.386321e-02
-4.000000e-02	2.210672e-02
-3.750000e-02	2.128885e-02
-3.500000e-02	2.121118e-02
-3.250000e-02	2.165190e-02
-3.000000e-02	2.255344e-02
-2.750000e-02	2.397895e-02
-2.500000e-02	2.575670e-02
-2.250000e-02	2.722683e-02
-2.000000e-02	2.762387e-02
-1.750000e-02	2.692140e-02
-1.500000e-02	2.580521e-02
-1.250000e-02	2.478985e-02
-1.000000e-02	2.391159e-02
-7.500000e-03	2.313080e-02
-5.000000e-03	2.257396e-02
-2.500000e-03	2.233865e-02
-6.394885e-14	2.238633e-02
2.500000e-03	2.269704e-02
5.000000e-03	2.336358e-02
7.500000e-03	2.450774e-02
1.000000e-02	2.621961e-02
1.250000e-02	2.857805e-02
1.500000e-02	3.168707e-02
1.750000e-02	3.570244e-02
2.000000e-02	4.085518e-02
2.250000e-02	4.748129e-02
2.500000e-02	5.606523e-02
2.750000e-02	6.730353e-02
3.000000e-02	8.219163e-02
3.250000e-02	1.021219e-01
3.500000e-02	1.289221e-01
3.750000e-02	1.645876e-01
4.000000e-02	2.100384e-01
4.250000e-02	2.617734e-01
4.500000e-02	3.069378e-01
4.750000e-02	3.249318e-01
5.000000e-02	3.048760e-01
5.250000e-02	2.587184e-01
5.500000e-02	2.069567e-01
5.750000e-02	1.618603e-01
6.000000e-02	1.265625e-01
6.250000e-02	1.000207e-01
6.500000e-02	8.022702e-02
6.750000e-02	6.537069e-02
7.000000e-02	5.407755e-02
7.250000e-02	4.536385e-02
7.500000e-02	3.853731e-02
7.750000e-02	3.311042e-02
8.000000e-02	2.873687e-02
8.250000e-02	2.516758e-02
8.500000e-02	2.222095e-02
8.750000e-02	1.976269e-02
9.000000e-02	1.769214e-02
9.250000e-02	1.593289e-02
9.500000e-02	1.442614e-02
9.750000e-02	1.312622e-02
1.000000e-01	1.199719e-02
1.025000e-01	1.101051e-02
1.050000e-01	1.014333e-02
1.075000e-01	9.377157e-03
1.100000e-01	8.696919e-03
1.125000e-01	8.090240e-03
1.150000e-01	7.546882e-03
1.175000e-01	7.058322e-03
1.200000e-01	6.617417e-03
1.225000e-01	6.218148e-03
1.250000e-01	5.855414e-03
1.275000e-01	5.524871e-03
1.300000e-01	5.222802e-03
1.325000e-01	4.946008e-03
1.350000e-01	4.691730e-03
1.375000e-01	4.457573e-03
1.400000e-01	4.241453e-03
1.425000e-01	4.041549e-03
1.450000e-01	3.856265e-03
1.475000e-01	3.684195e-03
1.500000e-01	3.524100e-03
1.525000e-01	3.374884e-03
1.550000e-01	3.235572e-03
1.575000e-01	3.105296e-03
1.600000e-01	2.983282e-03
1.625000e-01	2.868839e-03
1.650000e-01	2.761344e-03
1.675000e-01	2.660239e-03
1.700000e-01	2.565021e-03
1.725000e-01	2.475235e-03
1.750000e-01	2.390469e-03
1.775000e-01	2.310351e-03
1.800000e-01	2.234543e-03
1.825000e-01	2.162735e-03
1.850000e-01	2.094647e-03
1.875000e-01	2.030022e-03
1.900000e-01	1.968625e-03
1.925000e-01	1.910242e-03
1.950000e-01	1.854674e-03
1.975000e-01	1.801741e-03
2.000000e-01	1.751276e-03
2.025000e-01	1.703125e-03
2.050000e-01	1.657145e-03
2.075000e-01	1.613207e-03
2.100000e-01	1.571188e-03
2.125000e-01	1.530977e-03
2.150000e-01	1.492469e-03
2.175000e-01	1.455567e-03
2.200000e-01	1.420182e-03
2.225000e-01	1.386229e-03
2.250000e-01	1.353632e-03
2.275000e-01	1.322318e-03
2.300000e-01	1.292218e-03
2.325000e-01	1.263269e-03
2.350000e-01	1.235413e-03
2.375000e-01	1.208593e-03
2.400000e-01	1.182758e-03
2.425000e-01	1.157859e-03
2.450000e-01	1.133851e-03
2.475000e-01	1.110691e-03
2.500000e-01	1.088338e-03
2.525000e-01	1.066754e-03
2.550000e-01	1.045905e-03
2.575000e-01	1.025755e-03
2.600000e-01	1.006274e-03
2.625000e-01	9.874316e-04
2.650000e-01	9.691995e-04
2.675000e-01	9.515511e-04
2.700000e-01	9.344612e-04
2.725000e-01	9.179060e-04
2.750000e-01	9.018629e-04
2.775000e-01	8.863105e-04
2.800000e-01	8.712286e-04
2.825000e-01	8.565980e-04
2.850000e-01	8.424005e-04
2.875000e-01	8.286187e-04
2.900000e-01	8.152362e-04
2.925000e-01	8.022375e-04
2.950000e-01	7.896076e-04
2.975000e-01	7.773324e-04
3.000000e-01	7.653986e-04
3.025000e-01	7.537932e-04
3.050000e-01	7.425042e-04
3.075000e-01	7.315198e-04
3.100000e-01	7.208289e-04
3.125000e-01	7.104211e-04
3.150000e-01	7.002861e-04
3.175000e-01	6.904143e-04
3.200000e-01	6.807966e-04
3.225000e-01	6.714241e-04
3.250000e-01	6.622883e-04
3.275000e-01	6.533812e-04
3.300000e-01	6.446952e-04
3.325000e-01	6.362227e-04
3.350000e-01	6.279568e-04
3.375000e-01	6.198907e-04
3.400000e-01	6.120178e-04
3.425000e-01	6.043319e-04
3.450000e-01	5.968271e-04
3.475000e-01	5.894976e-04
3.500000e-01	5.823379e-04
3.525000e-01	5.753427e-04
3.550000e-01	5.685070e-04
3.575000e-01	5.618259e-04
3.600000e-01	5.552946e-04
3.625000e-01	5.489087e-04
3.650000e-01	5.426639e-04
3.675000e-01	5.365559e-04
3.700000e-01	5.305807e-04
3.725000e-01	5.247345e-04
3.750000e-01	5.190136e-04
3.775000e-01	5.134143e-04
3.800000e-01	5.079333e-04
3.825000e-01	5.025671e-04
3.850000e-01	4.973126e-04
3.875000e-01	4.921667e-04
3.900000e-01	4.871263e-04
3.925000e-01	4.821886e-04
3.950000e-01	4.773509e-04
3.975000e-01	4.726104e-04
4.000000e-01	4.679645e-04
4.025000e-01	4.634108e-04
4.050000e-01	4.589468e-04
4.075000e-01	4.545701e-04
4.100000e-01	4.502785e-04
4.125000e-01	4.460699e-04
4.150000e-01	4.419421e-04
4.175000e-01	4.378930e-04
4.200000e-01	4.339207e-04
4.225000e-01	4.300233e-04
4.250000e-01	4.261990e-04
4.275000e-01	4.224458e-04
4.300000e-01	4.187621e-04
4.325000e-01	4.151462e-04
4.350000e-01	4.115965e-04
4.375000e-01	4.081114e-04
4.400000e-01	4.046894e-04
4.425000e-01	4.013289e-04
4.450000e-01	3.980286e-04
4.475000e-01	3.947870e-04
4.500000e-01	3.916028e-04
4.525000e-01	3.884747e-04
4.550000e-01	3.854014e-04
4.575000e-01	3.823816e-04
4.600000e-01	3.794142e-04
4.625000e-01	3.764981e-04
4.650000e-01	3.736320e-04
4.675000e-01	3.708149e-04
4.700000e-01	3.680457e-04
4.725000e-01	3.653233e-04
4.750000e-01	3.626469e-04
4.775000e-01	3.600153e-04
4.800000e-01	3.574277e-04
4.825000e-01	3.548831e-04
4.850000e-01	3.523806e-04
4.875000e-01	3.499193e-04
4.900000e-01	3.474985e-04
4.925000e-01	3.451172e-04
4.950000e-01	3.427746e-04
4.975000e-01	3.404701e-04
5.000000e-01	3.382028e-04
5.025000e-01	3.359720e-04
5.050000e-01	3.337769e-04
5.075000e-01	3.316169e-04
5.100000e-01	3.294913e-04
5.125000e-01	3.273993e-04
5.150000e-01	3.253405e-04
5.175000e-01	3.233141e-04
5.200000e-01	3.213195e-04
5.225000e-01	3.193561e-04
5.250000e-01	3.174234e-04
5.275000e-01	3.155207e-04
5.300000e-01	3.136476e-04
5.325000e-01	3.118035e-04
5.350000e-01	3.099878e-04
5.375000e-01	3.082000e-04
5.400000e-01	3.064397e-04
5.425000e-01	3.047064e-04
5.450000e-01	3.029995e-04
5.475000e-01	3.013187e-04
5.500000e-01	2.996634e-04
5.525000e-01	2.980333e-04
5.550000e-01	2.964279e-04
5.575000e-01	2.948467e-04
5.600000e-01	2.932894e-04
5.625000e-01	2.917556e-04
5.650000e-01	2.902449e-04
5.675000e-01	2.887569e-04
5.700000e-01	2.872913e-04
5.725000e-01	2.858476e-04
5.750000e-01	2.844256e-04
5.775000e-01	2.830248e-04
5.800000e-01	2.816450e-04
5.825000e-01	2.802858e-04
5.850000e-01	2.789469e-04
5.875000e-01	2.776280e-04
5.900000e-01	2.763288e-04
5.925000e-01	2.750490e-04
5.950000e-01	2.737882e-04
5.975000e-01	2.725463e-04
6.000000e-01	2.713230e-04
6.025000e-01	2.701179e-04
6.050000e-01	2.689308e-04
6.075000e-01	2.677615e-04
6.100000e-01	2.666097e-04
6.125000e-01	2.654751e-04
6.150000e-01	2.643576e-04
6.175000e-01	2.632568e-04
6.200000e-01	2.621726e-04
6.225000e-01	2.611048e-04
6.250000e-01	2.600531e-04
6.275000e-01	2.590173e-04
6.300000e-01	2.579972e-04
6.325000e-01	2.569926e-04
6.350000e-01	2.560033e-04
6.375000e-01	2.550292e-04
6.400000e-01	2.540700e-04
6.425000e-01	2.531255e-04
6.450000e-01	2.521956e-04
6.475000e-01	2.512802e-04
6.500000e-01	2.503789e-04
6.525000e-01	2.494918e-04
6.550000e-01	2.486185e-04
6.575000e-01	2.477590e-04
6.600000e-01	2.469132e-04
6.625000e-01	2.460808e-04
6.650000e-01	2.452617e-04
6.675000e-01	2.444558e-04
6.700000e-01	2.436629e-04
6.725000e-01	2.428830e-04
6.750000e-01	2.421159e-04
6.775000e-01	2.413614e-04
6.800000e-01	2.406195e-04
6.825000e-01	2.398899e-04
6.850000e-01	2.391728e-04
6.875000e-01	2.384678e-04
6.900000e-01	2.377749e-04
6.925000e-01	2.370940e-04
6.950000e-01	2.364250e-04
6.975000e-01	2.357679e-04
7.000000e-01	2.351224e-04
7.025000e-01	2.344886e-04
7.050000e-01	2.338663e-04
7.075000e-01	2.332554e-04
7.100000e-01	2.326559e-04
7.125000e-01	2.320678e-04
7.150000e-01	2.314908e-04
7.175000e-01	2.309250e-04
7.200000e-01	2.303703e-04
7.225000e-01	2.298266e-04
7.250000e-01	2.292939e-04
7.275000e-01	2.287722e-04
7.300000e-01	2.282612e-04
7.325000e-01	2.277611e-04
7.350000e-01	2.272717e-04
7.375000e-01	2.267931e-04
7.400000e-01	2.263251e-04
7.425000e-01	2.258678e-04
7.450000e-01	2.254210e-04
7.475000e-01	2.249848e-04
7.500000e-01	2.245592e-04
7.525000e-01	2.241441e-04
7.550000e-01	2.237395e-04
7.575000e-01	2.233454e-04
7.600000e-01	2.229617e-04
7.625000e-01	2.225885e-04
7.650000e-01	2.222258e-04
7.675000e-01	2.218734e-04
7.700000e-01	2.215316e-04
7.725000e-01	2.212001e-04
7.750000e-01	2.208791e-04
7.775000e-01	2.205686e-04
7.800000e-01	2.202686e-04
7.825000e-01	2.199790e-04
7.850000e-01	2.197000e-04
7.875000e-01	2.194315e-04
7.900000e-01	2.191736e-04
7.925000e-01	2.189262e-04
7.950000e-01	2.186896e-04
7.975000e-01	2.184636e-04
8.000000e-01	2.182483e-04
8.025000e-01	2.180438e-04
8.050000e-01	2.178502e-04
8.075000e-01	2.176675e-04
8.100000e-01	2.174957e-04
8.125000e-01	2.173350e-04
8.150000e-01	2.171854e-04
8.175000e-01	2.170470e-04
8.200000e-01	2.169199e-04
8.225000e-01	2.168042e-04
8.250000e-01	2.167000e-04
8.275000e-01	2.166073e-04
8.300000e-01	2.165264e-04
8.325000e-01	2.164572e-04
8.350000e-01	2.164001e-04
8.375000e-01	2.163550e-04
8.400000e-01	2.163221e-04
8.425000e-01	2.163016e-04
8.450000e-01	2.162936e-04
8.475000e-01	2.162983e-04
8.500000e-01	2.163159e-04
8.525000e-01	2.163465e-04
8.550000e-01	2.163904e-04
8.575000e-01	2.164477e-04
8.600000e-01	2.165186e-04
8.625000e-01	2.166034e-04
8.650000e-01	2.167024e-04
8.675000e-01	2.168157e-04
8.700000e-01	2.169436e-04
8.725000e-01	2.170864e-04
8.750000e-01	2.172444e-04
8.775000e-01	2.174178e-04
8.800000e-01	2.176071e-04
8.825000e-01	2.178124e-04
8.850000e-01	2.180343e-04
8.875000e-01	2.182729e-04
8.900000e-01	2.185288e-04
8.925000e-01	2.188023e-04
8.950000e-01	2.190938e-04
8.975000e-01	2.194038e-04
9.000000e-01	2.197327e-04
9.025000e-01	2.200811e-04
9.050000e-01	2.204494e-04
9.075000e-01	2.208383e-04
9.100000e-01	2.212482e-04
9.125000e-01	2.216798e-04
9.150000e-01	2.221337e-04
9.175000e-01	2.226106e-04
9.200000e-01	2.231112e-04
9.225000e-01	2.236362e-04
9.250000e-01	2.241864e-04
9.275000e-01	2.247628e-04
9.300000e-01	2.253660e-04
9.325000e-01	2.259972e-04
9.350000e-01	2.266572e-04
9.375000e-01	2.273471e-04
9.400000e-01	2.280680e-04
9.425000e-01	2.288211e-04
9.450000e-01	2.296076e-04
9.475000e-01	2.304289e-04
9.500000e-01	2.312864e-04
9.525000e-01	2.321816e-04
9.550000e-01	2.331160e-04
9.575000e-01	2.340914e-04
9.600000e-01	2.351095e-04
9.625000e-01	2.361724e-04
9.650000e-01	2.372822e-04
9.675000e-01	2.384409e-04
9.700000e-01	2.396511e-04
9.725000e-01	2.409153e-04
9.750000e-01	2.422362e-04
9.775000e-01	2.436168e-04
9.800000e-01	2.450604e-04
9.825000e-01	2.465702e-04
9.850000e-01	2.481502e-04
9.875000e-01	2.498042e-04
9.900000e-01	2.515367e-04
9.925000e-01	2.533525e-04
9.950000e-01	2.552566e-04
9.975000e-01	2.572548e-04
1.000000e+00	2.593531e-04
1.002500e+00	2.615584e-04
1.005000e+00	2.638780e-04
1.007500e+00	2.663200e-04
1.010000e+00	2.688934e-04
1.012500e+00	2.716081e-04
1.015000e+00	2.744750e-04
1.017500e+00	2.775064e-04
1.020000e+00	2.807157e-04
1.022500e+00	2.841181e-04
1.025000e+00	2.877307e-04
1.027500e+00	2.915725e-04
1.030000e+00	2.956651e-04
1.032500e+00	3.000331e-04
1.035000e+00	3.047043e-04
1.037500e+00	3.097106e-04
1.040000e+00	3.150886e-04
1.042500e+00	3.208808e-04
1.045000e+00	3.271362e-04
1.047500e+00	3.339123e-04
1.050000e+00	3.412768e-04
1.052500e+00	3.493095e-04
1.055000e+00	3.581062e-04
1.057500e+00	3.677814e-04
1.060000e+00	3.784746e-04
1.062500e+00	3.903563e-04
1.065000e+00	4.036378e-04
1.067500e+00	4.185834e-04
1.070000e+00	4.355281e-04
1.072500e+00	4.549017e-04
1.075000e+00	4.772640e-04
1.077500e+00	5.033544e-04
1.080000e+00	5.341642e-04
1.082500e+00	5.710402e-04
1.085000e+00	6.158303e-04
1.087500e+00	6.710715e-04
1.090000e+00	7.401807e-04
1.092500e+00	8.274698e-04
1.095000e+00	9.374933e-04
1.097500e+00	1.072884e-03
1.100000e+00	1.230684e-03
1.102500e+00	1.400485e-03
1.105000e+00	1.568805e-03
1.107500e+00	1.727055e-03
1.110000e+00	1.871363e-03
1.112500e+00	1.998444e-03
1.115000e+00	2.112327e-03
1.117500e+00	2.217877e-03
1.120000e+00	2.314141e-03
1.122500e+00	2.406014e-03
1.125000e+00	2.490660e-03
1.127500e+00	2.551789e-03
1.130000e+00	2.600345e-03
1.132500e+00	2.675103e-03
1.135000e+00	2.781603e-03
1.137500e+00	2.867231e-03
1.140000e+00	2.884118e-03
1.142500e+00	2.864490e-03
1.145000e+00	2.886856e-03
1.147500e+00	2.990203e-03
1.150000e+00	3.135520e-03
1.152500e+00	3.227493e-03
1.155000e+00	3.208722e-03
1.157500e+00	3.134172e-03
1.160000e+00	3.106812e-03
1.162500e+00	3.180833e-03
1.165000e+00	3.329146e-03
1.167500e+00	3.456174e-03
1.170000e+00	3.476100e-03
1.172500e+00	3.413506e-03
1.175000e+00	3.372716e-03
1.177500e+00	3.422923e-03
