#omega	spectral weight
-2.230000e+00	1.116150e-03
-2.227500e+00	1.109309e-03
-2.225000e+00	1.148388e-03
-2.222500e+00	1.234116e-03
-2.220000e+00	1.365401e-03
-2.217500e+00	1.529883e-03
-2.215000e+00	1.694957e-03
-2.212500e+00	1.823779e-03
-2.210000e+00	1.920800e-03
-2.207500e+00	2.040143e-03
-2.205000e+00	2.238858e-03
-2.202500e+00	2.539135e-03
-2.200000e+00	2.905050e-03
-2.197500e+00	3.216602e-03
-2.195000e+00	3.302506e-03
-2.192500e+00	3.093422e-03
-2.190000e+00	2.705774e-03
-2.187500e+00	2.306548e-03
-2.185000e+00	1.989244e-03
-2.182500e+00	1.778150e-03
-2.180000e+00	1.669466e-03
-2.177500e+00	1.654669e-03
-2.175000e+00	1.724677e-03
-2.172500e+00	1.859231e-03
-2.170000e+00	2.005208e-03
-2.167500e+00	2.071822e-03
-2.165000e+00	1.992011e-03
-2.162500e+00	1.795823e-03
-2.160000e+00	1.570820e-03
-2.157500e+00	1.379827e-03
-2.155000e+00	1.244157e-03
-2.152500e+00	1.163867e-03
-2.150000e+00	1.133679e-03
-2.147500e+00	1.148314e-03
-2.145000e+00	1.200632e-03
-2.142500e+00	1.275423e-03
-2.140000e+00	1.347697e-03
-2.137500e+00	1.400803e-03
-2.135000e+00	1.449557e-03
-2.132500e+00	1.529504e-03
-2.130000e+00	1.670391e-03
-2.127500e+00	1.885252e-03
-2.125000e+00	2.164743e-03
-2.122500e+00	2.465671e-03
-2.120000e+00	2.706146e-03
-2.117500e+00	2.808896e-03
-2.115000e+00	2.789689e-03
-2.112500e+00	2.752188e-03
-2.110000e+00	2.776084e-03
-2.107500e+00	2.844632e-03
-2.105000e+00	2.852741e-03
-2.102500e+00	2.702978e-03
-2.100000e+00	2.417697e-03
-2.097500e+00	2.103496e-03
-2.095000e+00	1.842717e-03
-2.092500e+00	1.664885e-03
-2.090000e+00	1.571541e-03
-2.087500e+00	1.557687e-03
-2.085000e+00	1.618911e-03
-2.082500e+00	1.747419e-03
-2.080000e+00	1.919146e-03
-2.077500e+00	2.084877e-03
-2.075000e+00	2.199134e-03
-2.072500e+00	2.273671e-03
-2.070000e+00	2.361065e-03
-2.067500e+00	2.474332e-03
-2.065000e+00	2.544730e-03
-2.062500e+00	2.474410e-03
-2.060000e+00	2.251748e-03
-2.057500e+00	1.965714e-03
-2.055000e+00	1.706371e-03
-2.052500e+00	1.513668e-03
-2.050000e+00	1.393423e-03
-2.047500e+00	1.340758e-03
-2.045000e+00	1.351040e-03
-2.042500e+00	1.421098e-03
-2.040000e+00	1.542649e-03
-2.037500e+00	1.687724e-03
-2.035000e+00	1.798923e-03
-2.032500e+00	1.821020e-03
-2.030000e+00	1.761981e-03
-2.027500e+00	1.686707e-03
-2.025000e+00	1.654136e-03
-2.022500e+00	1.689432e-03
-2.020000e+00	1.787002e-03
-2.017500e+00	1.910825e-03
-2.015000e+00	2.005012e-03
-2.012500e+00	2.042708e-03
-2.010000e+00	2.060726e-03
-2.007500e+00	2.115326e-03
-2.005000e+00	2.223859e-03
-2.002500e+00	2.351426e-03
-2.000000e+00	2.443992e-03
-1.997500e+00	2.477880e-03
-1.995000e+00	2.455955e-03
-1.992500e+00	2.388670e-03
-1.990000e+00	2.316858e-03
-1.987500e+00	2.302862e-03
-1.985000e+00	2.391188e-03
-1.982500e+00	2.594510e-03
-1.980000e+00	2.896123e-03
-1.977500e+00	3.249404e-03
-1.975000e+00	3.557328e-03
-1.972500e+00	3.661225e-03
-1.970000e+00	3.453661e-03
-1.967500e+00	3.014436e-03
-1.965000e+00	2.521573e-03
-1.962500e+00	2.093578e-03
-1.960000e+00	1.765104e-03
-1.957500e+00	1.529410e-03
-1.955000e+00	1.369794e-03
-1.952500e+00	1.271875e-03
-1.950000e+00	1.226613e-03
-1.947500e+00	1.230205e-03
-1.945000e+00	1.282641e-03
-1.942500e+00	1.383824e-03
-1.940000e+00	1.523922e-03
-1.937500e+00	1.667369e-03
-1.935000e+00	1.750423e-03
-1.932500e+00	1.727908e-03
-1.930000e+00	1.626743e-03
-1.927500e+00	1.515433e-03
-1.925000e+00	1.444209e-03
-1.922500e+00	1.433298e-03
-1.920000e+00	1.485815e-03
-1.917500e+00	1.593112e-03
-1.915000e+00	1.728900e-03
-1.912500e+00	1.850795e-03
-1.910000e+00	1.934100e-03
-1.907500e+00	2.001526e-03
-1.905000e+00	2.087752e-03
-1.902500e+00	2.187767e-03
-1.900000e+00	2.263727e-03
-1.897500e+00	2.306896e-03
-1.895000e+00	2.364874e-03
-1.892500e+00	2.491571e-03
-1.890000e+00	2.701509e-03
-1.887500e+00	2.967074e-03
-1.885000e+00	3.225286e-03
-1.882500e+00	3.370704e-03
-1.880000e+00	3.308567e-03
-1.877500e+00	3.071991e-03
-1.875000e+00	2.801227e-03
-1.872500e+00	2.613769e-03
-1.870000e+00	2.554479e-03
-1.867500e+00	2.607889e-03
-1.865000e+00	2.700309e-03
-1.862500e+00	2.711328e-03
-1.860000e+00	2.558854e-03
-1.857500e+00	2.283335e-03
-1.855000e+00	1.989247e-03
-1.852500e+00	1.747506e-03
-1.850000e+00	1.580274e-03
-1.847500e+00	1.486168e-03
-1.845000e+00	1.458466e-03
-1.842500e+00	1.490469e-03
-1.840000e+00	1.573067e-03
-1.837500e+00	1.691560e-03
-1.835000e+00	1.833852e-03
-1.832500e+00	2.006109e-03
-1.830000e+00	2.223702e-03
-1.827500e+00	2.484233e-03
-1.825000e+00	2.761511e-03
-1.822500e+00	2.999193e-03
-1.820000e+00	3.090039e-03
-1.817500e+00	2.942585e-03
-1.815000e+00	2.601550e-03
-1.812500e+00	2.205173e-03
-1.810000e+00	1.855603e-03
-1.807500e+00	1.586417e-03
-1.805000e+00	1.394194e-03
-1.802500e+00	1.265536e-03
-1.800000e+00	1.188240e-03
-1.797500e+00	1.154255e-03
-1.795000e+00	1.159944e-03
-1.792500e+00	1.205810e-03
-1.790000e+00	1.296143e-03
-1.787500e+00	1.437950e-03
-1.785000e+00	1.637044e-03
-1.782500e+00	1.887510e-03
-1.780000e+00	2.154798e-03
-1.777500e+00	2.375473e-03
-1.775000e+00	2.509164e-03
-1.772500e+00	2.586420e-03
-1.770000e+00	2.652200e-03
-1.767500e+00	2.687203e-03
-1.765000e+00	2.636918e-03
-1.762500e+00	2.509553e-03
-1.760000e+00	2.384879e-03
-1.757500e+00	2.337247e-03
-1.755000e+00	2.398283e-03
-1.752500e+00	2.563019e-03
-1.750000e+00	2.800207e-03
-1.747500e+00	3.059381e-03
-1.745000e+00	3.258726e-03
-1.742500e+00	3.286550e-03
-1.740000e+00	3.101159e-03
-1.737500e+00	2.799976e-03
-1.735000e+00	2.519617e-03
-1.732500e+00	2.338564e-03
-1.730000e+00	2.277689e-03
-1.727500e+00	2.324802e-03
-1.725000e+00	2.440218e-03
-1.722500e+00	2.563703e-03
-1.720000e+00	2.659498e-03
-1.717500e+00	2.752989e-03
-1.715000e+00	2.875393e-03
-1.712500e+00	2.980181e-03
-1.710000e+00	2.949295e-03
-1.707500e+00	2.718187e-03
-1.705000e+00	2.359586e-03
-1.702500e+00	1.993143e-03
-1.700000e+00	1.686964e-03
-1.697500e+00	1.455639e-03
-1.695000e+00	1.290636e-03
-1.692500e+00	1.179159e-03
-1.690000e+00	1.110846e-03
-1.687500e+00	1.079170e-03
-1.685000e+00	1.081317e-03
-1.682500e+00	1.117772e-03
-1.680000e+00	1.191631e-03
-1.677500e+00	1.306619e-03
-1.675000e+00	1.461558e-03
-1.672500e+00	1.639813e-03
-1.670000e+00	1.802789e-03
-1.667500e+00	1.913270e-03
-1.665000e+00	1.980354e-03
-1.662500e+00	2.052008e-03
-1.660000e+00	2.158954e-03
-1.657500e+00	2.293684e-03
-1.655000e+00	2.437713e-03
-1.652500e+00	2.577559e-03
-1.650000e+00	2.688797e-03
-1.647500e+00	2.758147e-03
-1.645000e+00	2.813801e-03
-1.642500e+00	2.871665e-03
-1.640000e+00	2.879725e-03
-1.637500e+00	2.775302e-03
-1.635000e+00	2.584783e-03
-1.632500e+00	2.402537e-03
-1.630000e+00	2.304363e-03
-1.627500e+00	2.323178e-03
-1.625000e+00	2.464219e-03
-1.622500e+00	2.709361e-03
-1.620000e+00	3.000080e-03
-1.617500e+00	3.216977e-03
-1.615000e+00	3.222178e-03
-1.612500e+00	2.991738e-03
-1.610000e+00	2.648298e-03
-1.607500e+00	2.328711e-03
-1.605000e+00	2.100938e-03
-1.602500e+00	1.980974e-03
-1.600000e+00	1.965881e-03
-1.597500e+00	2.047559e-03
-1.595000e+00	2.209989e-03
-1.592500e+00	2.422750e-03
-1.590000e+00	2.647049e-03
-1.587500e+00	2.837450e-03
-1.585000e+00	2.917244e-03
-1.582500e+00	2.812640e-03
-1.580000e+00	2.552592e-03
-1.577500e+00	2.251394e-03
-1.575000e+00	2.001985e-03
-1.572500e+00	1.841339e-03
-1.570000e+00	1.774737e-03
-1.567500e+00	1.797955e-03
-1.565000e+00	1.902985e-03
-1.562500e+00	2.073697e-03
-1.560000e+00	2.283886e-03
-1.557500e+00	2.499141e-03
-1.555000e+00	2.657275e-03
-1.552500e+00	2.662526e-03
-1.550000e+00	2.473219e-03
-1.547500e+00	2.166098e-03
-1.545000e+00	1.852783e-03
-1.542500e+00	1.595093e-03
-1.540000e+00	1.406468e-03
-1.537500e+00	1.280058e-03
-1.535000e+00	1.205660e-03
-1.532500e+00	1.175661e-03
-1.530000e+00	1.186128e-03
-1.527500e+00	1.235902e-03
-1.525000e+00	1.323942e-03
-1.522500e+00	1.444729e-03
-1.520000e+00	1.586571e-03
-1.517500e+00	1.743112e-03
-1.515000e+00	1.927386e-03
-1.512500e+00	2.156052e-03
-1.510000e+00	2.413508e-03
-1.507500e+00	2.639548e-03
-1.505000e+00	2.779306e-03
-1.502500e+00	2.859862e-03
-1.500000e+00	2.970110e-03
-1.497500e+00	3.172787e-03
-1.495000e+00	3.460307e-03
-1.492500e+00	3.738002e-03
-1.490000e+00	3.838215e-03
-1.487500e+00	3.655319e-03
-1.485000e+00	3.274540e-03
-1.482500e+00	2.871769e-03
-1.480000e+00	2.563040e-03
-1.477500e+00	2.385705e-03
-1.475000e+00	2.335782e-03
-1.472500e+00	2.386970e-03
-1.470000e+00	2.490741e-03
-1.467500e+00	2.592486e-03
-1.465000e+00	2.672151e-03
-1.462500e+00	2.734672e-03
-1.460000e+00	2.745427e-03
-1.457500e+00	2.640768e-03
-1.455000e+00	2.423843e-03
-1.452500e+00	2.177468e-03
-1.450000e+00	1.980692e-03
-1.447500e+00	1.869099e-03
-1.445000e+00	1.848652e-03
-1.442500e+00	1.909895e-03
-1.440000e+00	2.026812e-03
-1.437500e+00	2.156603e-03
-1.435000e+00	2.265558e-03
-1.432500e+00	2.350073e-03
-1.430000e+00	2.396517e-03
-1.427500e+00	2.352239e-03
-1.425000e+00	2.191159e-03
-1.422500e+00	1.967271e-03
-1.420000e+00	1.758989e-03
-1.417500e+00	1.610891e-03
-1.415000e+00	1.535121e-03
-1.412500e+00	1.530100e-03
-1.410000e+00	1.589113e-03
-1.407500e+00	1.699026e-03
-1.405000e+00	1.837656e-03
-1.402500e+00	1.972853e-03
-1.400000e+00	2.059183e-03
-1.397500e+00	2.061184e-03
-1.395000e+00	2.001827e-03
-1.392500e+00	1.947135e-03
-1.390000e+00	1.944382e-03
-1.387500e+00	1.997359e-03
-1.385000e+00	2.079813e-03
-1.382500e+00	2.164370e-03
-1.380000e+00	2.230826e-03
-1.377500e+00	2.249568e-03
-1.375000e+00	2.207032e-03
-1.372500e+00	2.142699e-03
-1.370000e+00	2.114108e-03
-1.367500e+00	2.146778e-03
-1.365000e+00	2.230728e-03
-1.362500e+00	2.347938e-03
-1.360000e+00	2.486836e-03
-1.357500e+00	2.621788e-03
-1.355000e+00	2.721368e-03
-1.352500e+00	2.805200e-03
-1.350000e+00	2.942240e-03
-1.347500e+00	3.177026e-03
-1.345000e+00	3.470581e-03
-1.342500e+00	3.686334e-03
-1.340000e+00	3.666665e-03
-1.337500e+00	3.388366e-03
-1.335000e+00	2.989898e-03
-1.332500e+00	2.624801e-03
-1.330000e+00	2.369652e-03
-1.327500e+00	2.240372e-03
-1.325000e+00	2.224624e-03
-1.322500e+00	2.291229e-03
-1.320000e+00	2.391552e-03
-1.317500e+00	2.479519e-03
-1.315000e+00	2.526573e-03
-1.312500e+00	2.497063e-03
-1.310000e+00	2.361141e-03
-1.307500e+00	2.152776e-03
-1.305000e+00	1.949159e-03
-1.302500e+00	1.806405e-03
-1.300000e+00	1.745409e-03
-1.297500e+00	1.767710e-03
-1.295000e+00	1.865710e-03
-1.292500e+00	2.021662e-03
-1.290000e+00	2.194491e-03
-1.287500e+00	2.304157e-03
-1.285000e+00	2.269470e-03
-1.282500e+00	2.096118e-03
-1.280000e+00	1.872458e-03
-1.277500e+00	1.678927e-03
-1.275000e+00	1.549497e-03
-1.272500e+00	1.486818e-03
-1.270000e+00	1.478593e-03
-1.267500e+00	1.504687e-03
-1.265000e+00	1.548598e-03
-1.262500e+00	1.611293e-03
-1.260000e+00	1.701577e-03
-1.257500e+00	1.812646e-03
-1.255000e+00	1.925345e-03
-1.252500e+00	2.037687e-03
-1.250000e+00	2.162602e-03
-1.247500e+00	2.284052e-03
-1.245000e+00	2.351268e-03
-1.242500e+00	2.343937e-03
-1.240000e+00	2.306630e-03
-1.237500e+00	2.285993e-03
-1.235000e+00	2.276957e-03
-1.232500e+00	2.251738e-03
-1.230000e+00	2.221474e-03
-1.227500e+00	2.236590e-03
-1.225000e+00	2.339732e-03
-1.222500e+00	2.538182e-03
-1.220000e+00	2.791178e-03
-1.217500e+00	3.012698e-03
-1.215000e+00	3.134560e-03
-1.212500e+00	3.177435e-03
-1.210000e+00	3.195825e-03
-1.207500e+00	3.187253e-03
-1.205000e+00	3.121250e-03
-1.202500e+00	3.002775e-03
-1.200000e+00	2.843122e-03
-1.197500e+00	2.639953e-03
-1.195000e+00	2.423727e-03
-1.192500e+00	2.254156e-03
-1.190000e+00	2.172208e-03
-1.187500e+00	2.181660e-03
-1.185000e+00	2.248255e-03
-1.182500e+00	2.305520e-03
-1.180000e+00	2.299887e-03
-1.177500e+00	2.248818e-03
-1.175000e+00	2.215842e-03
-1.172500e+00	2.236759e-03
-1.170000e+00	2.286519e-03
-1.167500e+00	2.300379e-03
-1.165000e+00	2.244561e-03
-1.162500e+00	2.158354e-03
-1.160000e+00	2.098497e-03
-1.157500e+00	2.073093e-03
-1.155000e+00	2.036729e-03
-1.152500e+00	1.944482e-03
-1.150000e+00	1.810085e-03
-1.147500e+00	1.685759e-03
-1.145000e+00	1.606144e-03
-1.142500e+00	1.569167e-03
-1.140000e+00	1.546144e-03
-1.137500e+00	1.510638e-03
-1.135000e+00	1.467588e-03
-1.132500e+00	1.442086e-03
-1.130000e+00	1.446932e-03
-1.127500e+00	1.471414e-03
-1.125000e+00	1.497243e-03
-1.122500e+00	1.526353e-03
-1.120000e+00	1.583135e-03
-1.117500e+00	1.688628e-03
-1.115000e+00	1.840130e-03
-1.112500e+00	2.005964e-03
-1.110000e+00	2.147801e-03
-1.107500e+00	2.266188e-03
-1.105000e+00	2.395805e-03
-1.102500e+00	2.539849e-03
-1.100000e+00	2.640813e-03
-1.097500e+00	2.644899e-03
-1.095000e+00	2.583039e-03
-1.092500e+00	2.534134e-03
-1.090000e+00	2.532957e-03
-1.087500e+00	2.546219e-03
-1.085000e+00	2.528078e-03
-1.082500e+00	2.491897e-03
-1.080000e+00	2.496707e-03
-1.077500e+00	2.575547e-03
-1.075000e+00	2.694343e-03
-1.072500e+00	2.762671e-03
-1.070000e+00	2.715223e-03
-1.067500e+00	2.591603e-03
-1.065000e+00	2.487217e-03
-1.062500e+00	2.458060e-03
-1.060000e+00	2.487865e-03
-1.057500e+00	2.503537e-03
-1.055000e+00	2.440384e-03
-1.052500e+00	2.316633e-03
-1.050000e+00	2.208665e-03
-1.047500e+00	2.173391e-03
-1.045000e+00	2.216349e-03
-1.042500e+00	2.290399e-03
-1.040000e+00	2.316651e-03
-1.037500e+00	2.253268e-03
-1.035000e+00	2.139989e-03
-1.032500e+00	2.037981e-03
-1.030000e+00	1.959618e-03
-1.027500e+00	1.872088e-03
-1.025000e+00	1.754468e-03
-1.022500e+00	1.631104e-03
-1.020000e+00	1.539168e-03
-1.017500e+00	1.491560e-03
-1.015000e+00	1.469756e-03
-1.012500e+00	1.437450e-03
-1.010000e+00	1.374706e-03
-1.007500e+00	1.298879e-03
-1.005000e+00	1.240824e-03
-1.002500e+00	1.217818e-03
-1.000000e+00	1.229117e-03
-9.975000e-01	1.260154e-03
-9.950000e-01	1.293816e-03
-9.925000e-01	1.330013e-03
-9.900000e-01	1.388205e-03
-9.875000e-01	1.485996e-03
-9.850000e-01	1.618832e-03
-9.825000e-01	1.749509e-03
-9.800000e-01	1.823338e-03
-9.775000e-01	1.822671e-03
-9.750000e-01	1.790845e-03
-9.725000e-01	1.779895e-03
-9.700000e-01	1.801748e-03
-9.675000e-01	1.827595e-03
-9.650000e-01	1.826778e-03
-9.625000e-01	1.810557e-03
-9.600000e-01	1.822513e-03
-9.575000e-01	1.901217e-03
-9.550000e-01	2.068384e-03
-9.525000e-01	2.330822e-03
-9.500000e-01	2.672461e-03
-9.475000e-01	3.041795e-03
