#omega	spectral weight
-9.450000e-01	4.115216e-03
-9.425000e-01	4.606894e-03
-9.400000e-01	5.144746e-03
-9.375000e-01	5.808395e-03
-9.350000e-01	6.640740e-03
-9.325000e-01	7.501655e-03
-9.300000e-01	8.037339e-03
-9.275000e-01	7.947756e-03
-9.250000e-01	7.346418e-03
-9.225000e-01	6.632144e-03
-9.200000e-01	6.104689e-03
-9.175000e-01	5.836808e-03
-9.150000e-01	5.716012e-03
-9.125000e-01	5.528233e-03
-9.100000e-01	5.136757e-03
-9.075000e-01	4.615275e-03
-9.050000e-01	4.132771e-03
-9.025000e-01	3.797888e-03
-9.000000e-01	3.638017e-03
-8.975000e-01	3.626460e-03
-8.950000e-01	3.688859e-03
-8.925000e-01	3.720745e-03
-8.900000e-01	3.667825e-03
-8.875000e-01	3.581730e-03
-8.850000e-01	3.543227e-03
-8.825000e-01	3.562719e-03
-8.800000e-01	3.565332e-03
-8.775000e-01	3.470951e-03
-8.750000e-01	3.297733e-03
-8.725000e-01	3.142466e-03
-8.700000e-01	3.087998e-03
-8.675000e-01	3.171149e-03
-8.650000e-01	3.389232e-03
-8.625000e-01	3.688323e-03
-8.600000e-01	3.941233e-03
-8.575000e-01	4.000003e-03
-8.550000e-01	3.843142e-03
-8.525000e-01	3.604387e-03
-8.500000e-01	3.429517e-03
-8.475000e-01	3.385921e-03
-8.450000e-01	3.464211e-03
-8.425000e-01	3.590864e-03
-8.400000e-01	3.663181e-03
-8.375000e-01	3.644249e-03
-8.350000e-01	3.609549e-03
-8.325000e-01	3.665517e-03
-8.300000e-01	3.870192e-03
-8.275000e-01	4.210495e-03
-8.250000e-01	4.589246e-03
-8.225000e-01	4.857166e-03
-8.200000e-01	4.953733e-03
-8.175000e-01	4.992769e-03
-8.150000e-01	5.128851e-03
-8.125000e-01	5.393201e-03
-8.100000e-01	5.640698e-03
-8.075000e-01	5.639262e-03
-8.050000e-01	5.310245e-03
-8.025000e-01	4.824380e-03
-8.000000e-01	4.403557e-03
-7.975000e-01	4.162655e-03
-7.950000e-01	4.107904e-03
-7.925000e-01	4.161321e-03
-7.900000e-01	4.184149e-03
-7.875000e-01	4.072773e-03
-7.850000e-01	3.866554e-03
-7.825000e-01	3.695319e-03
-7.800000e-01	3.660744e-03
-7.775000e-01	3.802580e-03
-7.750000e-01	4.102308e-03
-7.725000e-01	4.460043e-03
-7.700000e-01	4.683410e-03
-7.675000e-01	4.607698e-03
-7.650000e-01	4.275072e-03
-7.625000e-01	3.878576e-03
-7.600000e-01	3.564919e-03
-7.575000e-01	3.365914e-03
-7.550000e-01	3.238503e-03
-7.525000e-01	3.139436e-03
-7.500000e-01	3.082744e-03
-7.475000e-01	3.119506e-03
-7.450000e-01	3.284214e-03
-7.425000e-01	3.561401e-03
-7.400000e-01	3.856572e-03
-7.375000e-01	4.002843e-03
-7.350000e-01	3.887852e-03
-7.325000e-01	3.583468e-03
-7.300000e-01	3.258092e-03
-7.275000e-01	3.024365e-03
-7.250000e-01	2.905888e-03
-7.225000e-01	2.862925e-03
-7.200000e-01	2.829395e-03
-7.175000e-01	2.774751e-03
-7.150000e-01	2.736146e-03
-7.125000e-01	2.772095e-03
-7.100000e-01	2.910061e-03
-7.075000e-01	3.123969e-03
-7.050000e-01	3.324531e-03
-7.025000e-01	3.402935e-03
-7.000000e-01	3.343661e-03
-6.975000e-01	3.250636e-03
-6.950000e-01	3.239854e-03
-6.925000e-01	3.363485e-03
-6.900000e-01	3.595449e-03
-6.875000e-01	3.823640e-03
-6.850000e-01	3.893357e-03
-6.825000e-01	3.750889e-03
-6.800000e-01	3.506050e-03
-6.775000e-01	3.298668e-03
-6.750000e-01	3.179033e-03
-6.725000e-01	3.100334e-03
-6.700000e-01	2.981327e-03
-6.675000e-01	2.801901e-03
-6.650000e-01	2.622817e-03
-6.625000e-01	2.514596e-03
-6.600000e-01	2.515099e-03
-6.575000e-01	2.634067e-03
-6.550000e-01	2.854412e-03
-6.525000e-01	3.110898e-03
-6.500000e-01	3.279904e-03
-6.475000e-01	3.257240e-03
-6.450000e-01	3.074665e-03
-6.425000e-01	2.864067e-03
-6.400000e-01	2.732684e-03
-6.375000e-01	2.721303e-03
-6.350000e-01	2.816350e-03
-6.325000e-01	2.951514e-03
-6.300000e-01	3.021719e-03
-6.275000e-01	2.964869e-03
-6.250000e-01	2.831909e-03
-6.225000e-01	2.723131e-03
-6.200000e-01	2.693686e-03
-6.175000e-01	2.727793e-03
-6.150000e-01	2.758854e-03
-6.125000e-01	2.733809e-03
-6.100000e-01	2.676432e-03
-6.075000e-01	2.653767e-03
-6.050000e-01	2.697837e-03
-6.025000e-01	2.771457e-03
-6.000000e-01	2.789788e-03
-5.975000e-01	2.704092e-03
-5.950000e-01	2.562017e-03
-5.925000e-01	2.451824e-03
-5.900000e-01	2.432568e-03
-5.875000e-01	2.525814e-03
-5.850000e-01	2.723462e-03
-5.825000e-01	2.975559e-03
-5.800000e-01	3.177895e-03
-5.775000e-01	3.229312e-03
-5.750000e-01	3.141934e-03
-5.725000e-01	3.029611e-03
-5.700000e-01	2.987264e-03
-5.675000e-01	3.026618e-03
-5.650000e-01	3.079747e-03
-5.625000e-01	3.055233e-03
-5.600000e-01	2.937340e-03
-5.575000e-01	2.804329e-03
-5.550000e-01	2.744809e-03
-5.525000e-01	2.809387e-03
-5.500000e-01	3.018501e-03
-5.475000e-01	3.368101e-03
-5.450000e-01	3.805378e-03
-5.425000e-01	4.194226e-03
-5.400000e-01	4.363570e-03
-5.375000e-01	4.273208e-03
-5.350000e-01	4.054034e-03
-5.325000e-01	3.830384e-03
-5.300000e-01	3.614120e-03
-5.275000e-01	3.380536e-03
-5.250000e-01	3.163076e-03
-5.225000e-01	3.030722e-03
-5.200000e-01	3.028426e-03
-5.175000e-01	3.159540e-03
-5.150000e-01	3.377328e-03
-5.125000e-01	3.574963e-03
-5.100000e-01	3.638785e-03
-5.075000e-01	3.566677e-03
-5.050000e-01	3.472098e-03
-5.025000e-01	3.454191e-03
-5.000000e-01	3.512999e-03
-4.975000e-01	3.550721e-03
-4.950000e-01	3.457105e-03
-4.925000e-01	3.235010e-03
-4.900000e-01	2.992132e-03
-4.875000e-01	2.822846e-03
-4.850000e-01	2.751586e-03
-4.825000e-01	2.737547e-03
-4.800000e-01	2.701722e-03
-4.775000e-01	2.593752e-03
-4.750000e-01	2.443804e-03
-4.725000e-01	2.320004e-03
-4.700000e-01	2.269102e-03
-4.675000e-01	2.309203e-03
-4.650000e-01	2.442576e-03
-4.625000e-01	2.661108e-03
-4.600000e-01	2.951851e-03
-4.575000e-01	3.318222e-03
-4.550000e-01	3.788702e-03
-4.525000e-01	4.364749e-03
-4.500000e-01	4.933662e-03
-4.475000e-01	5.249536e-03
-4.450000e-01	5.117317e-03
-4.425000e-01	4.622951e-03
-4.400000e-01	4.030460e-03
-4.375000e-01	3.535927e-03
-4.350000e-01	3.211447e-03
-4.325000e-01	3.063117e-03
-4.300000e-01	3.074852e-03
-4.275000e-01	3.214220e-03
-4.250000e-01	3.416587e-03
-4.225000e-01	3.592502e-03
-4.200000e-01	3.701052e-03
-4.175000e-01	3.797445e-03
-4.150000e-01	3.946924e-03
-4.125000e-01	4.115866e-03
-4.100000e-01	4.174700e-03
-4.075000e-01	4.040194e-03
-4.050000e-01	3.789696e-03
-4.025000e-01	3.564274e-03
-4.000000e-01	3.427499e-03
-3.975000e-01	3.335516e-03
-3.950000e-01	3.195986e-03
-3.925000e-01	2.975391e-03
-3.900000e-01	2.733757e-03
-3.875000e-01	2.548323e-03
-3.850000e-01	2.459255e-03
-3.825000e-01	2.473779e-03
-3.800000e-01	2.577009e-03
-3.775000e-01	2.731666e-03
-3.750000e-01	2.892541e-03
-3.725000e-01	3.052556e-03
-3.700000e-01	3.253967e-03
-3.675000e-01	3.522184e-03
-3.650000e-01	3.799076e-03
-3.625000e-01	3.958802e-03
-3.600000e-01	3.938728e-03
-3.575000e-01	3.830892e-03
-3.550000e-01	3.780305e-03
-3.525000e-01	3.855638e-03
-3.500000e-01	4.009800e-03
-3.475000e-01	4.099626e-03
-3.450000e-01	3.998977e-03
-3.425000e-01	3.739699e-03
-3.400000e-01	3.467239e-03
-3.375000e-01	3.294088e-03
-3.350000e-01	3.248226e-03
-3.325000e-01	3.288898e-03
-3.300000e-01	3.344122e-03
-3.275000e-01	3.383055e-03
-3.250000e-01	3.454161e-03
-3.225000e-01	3.620893e-03
-3.200000e-01	3.878169e-03
-3.175000e-01	4.117508e-03
-3.150000e-01	4.183863e-03
-3.125000e-01	4.033585e-03
-3.100000e-01	3.779187e-03
-3.075000e-01	3.533723e-03
-3.050000e-01	3.307966e-03
-3.025000e-01	3.067403e-03
-3.000000e-01	2.824893e-03
-2.975000e-01	2.635935e-03
-2.950000e-01	2.544672e-03
-2.925000e-01	2.569549e-03
-2.900000e-01	2.711455e-03
-2.875000e-01	2.948723e-03
-2.850000e-01	3.215107e-03
-2.825000e-01	3.402473e-03
-2.800000e-01	3.446607e-03
-2.775000e-01	3.405307e-03
-2.750000e-01	3.382109e-03
-2.725000e-01	3.408664e-03
-2.700000e-01	3.429862e-03
-2.675000e-01	3.391868e-03
-2.650000e-01	3.329810e-03
-2.625000e-01	3.329002e-03
-2.600000e-01	3.431940e-03
-2.575000e-01	3.596955e-03
-2.550000e-01	3.718021e-03
-2.525000e-01	3.724615e-03
-2.500000e-01	3.668952e-03
-2.475000e-01	3.653160e-03
-2.450000e-01	3.704578e-03
-2.425000e-01	3.745810e-03
-2.400000e-01	3.680237e-03
-2.375000e-01	3.517353e-03
-2.350000e-01	3.357915e-03
-2.325000e-01	3.269727e-03
-2.300000e-01	3.227767e-03
-2.275000e-01	3.151456e-03
-2.250000e-01	3.004212e-03
-2.225000e-01	2.838735e-03
-2.200000e-01	2.726057e-03
-2.175000e-01	2.689256e-03
-2.150000e-01	2.705478e-03
-2.125000e-01	2.751477e-03
-2.100000e-01	2.842664e-03
-2.075000e-01	3.007611e-03
-2.050000e-01	3.227168e-03
-2.025000e-01	3.406110e-03
-2.000000e-01	3.434089e-03
-1.975000e-01	3.310329e-03
-1.950000e-01	3.144530e-03
-1.925000e-01	3.029330e-03
-1.900000e-01	2.977339e-03
-1.875000e-01	2.960993e-03
-1.850000e-01	2.982129e-03
-1.825000e-01	3.078304e-03
-1.800000e-01	3.262409e-03
-1.775000e-01	3.472077e-03
-1.750000e-01	3.583924e-03
-1.725000e-01	3.527054e-03
-1.700000e-01	3.368525e-03
-1.675000e-01	3.219475e-03
-1.650000e-01	3.113009e-03
-1.625000e-01	3.004326e-03
-1.600000e-01	2.861125e-03
-1.575000e-01	2.719409e-03
-1.550000e-01	2.632535e-03
-1.525000e-01	2.610520e-03
-1.500000e-01	2.621891e-03
-1.475000e-01	2.642578e-03
-1.450000e-01	2.685901e-03
-1.425000e-01	2.761361e-03
-1.400000e-01	2.831036e-03
-1.375000e-01	2.846310e-03
-1.350000e-01	2.821895e-03
-1.325000e-01	2.818615e-03
-1.300000e-01	2.857899e-03
-1.275000e-01	2.890006e-03
-1.250000e-01	2.853631e-03
-1.225000e-01	2.760468e-03
-1.200000e-01	2.676961e-03
-1.175000e-01	2.646323e-03
-1.150000e-01	2.675585e-03
-1.125000e-01	2.762723e-03
-1.100000e-01	2.882979e-03
-1.075000e-01	2.959641e-03
-1.050000e-01	2.913762e-03
-1.025000e-01	2.758209e-03
-1.000000e-01	2.575209e-03
-9.750000e-02	2.422498e-03
-9.500000e-02	2.318978e-03
-9.250000e-02	2.275931e-03
-9.000000e-02	2.291747e-03
-8.750000e-02	2.330613e-03
-8.500000e-02	2.342154e-03
-8.250000e-02	2.318278e-03
-8.000000e-02	2.297816e-03
-7.750000e-02	2.306443e-03
-7.500000e-02	2.332042e-03
-7.250000e-02	2.357373e-03
-7.000000e-02	2.376625e-03
-6.750000e-02	2.378386e-03
-6.500000e-02	2.360205e-03
-6.250000e-02	2.339662e-03
-6.000000e-02	2.314136e-03
-5.750000e-02	2.251969e-03
-5.500000e-02	2.143619e-03
-5.250000e-02	2.015996e-03
-5.000000e-02	1.899102e-03
-4.750000e-02	1.815934e-03
-4.500000e-02	1.779825e-03
-4.250000e-02	1.787590e-03
-4.000000e-02	1.824088e-03
-3.750000e-02	1.863774e-03
-3.500000e-02	1.876538e-03
-3.250000e-02	1.851650e-03
-3.000000e-02	1.796650e-03
-2.750000e-02	1.715366e-03
-2.500000e-02	1.611491e-03
-2.250000e-02	1.503541e-03
-2.000000e-02	1.412971e-03
-1.750000e-02	1.345504e-03
-1.500000e-02	1.295178e-03
-1.250000e-02	1.248802e-03
-1.000000e-02	1.185986e-03
-7.500000e-03	1.095229e-03
-5.000000e-03	9.851450e-04
-2.500000e-03	8.719457e-04
-6.394885e-14	7.662440e-04
2.500000e-03	6.726373e-04
5.000000e-03	5.933664e-04
7.500000e-03	5.287656e-04
1.000000e-02	4.771834e-04
1.250000e-02	4.360854e-04
1.500000e-02	4.030462e-04
1.750000e-02	3.761187e-04
2.000000e-02	3.538440e-04
2.250000e-02	3.351531e-04
2.500000e-02	3.192633e-04
2.750000e-02	3.055960e-04
3.000000e-02	2.937180e-04
3.250000e-02	2.833000e-04
3.500000e-02	2.740883e-04
3.750000e-02	2.658845e-04
4.000000e-02	2.585314e-04
4.250000e-02	2.519033e-04
4.500000e-02	2.458978e-04
4.750000e-02	2.404315e-04
5.000000e-02	2.354353e-04
5.250000e-02	2.308514e-04
5.500000e-02	2.266314e-04
5.750000e-02	2.227344e-04
6.000000e-02	2.191252e-04
6.250000e-02	2.157740e-04
6.500000e-02	2.126548e-04
6.750000e-02	2.097451e-04
7.000000e-02	2.070254e-04
7.250000e-02	2.044784e-04
7.500000e-02	2.020891e-04
7.750000e-02	1.998440e-04
8.000000e-02	1.977314e-04
8.250000e-02	1.957406e-04
8.500000e-02	1.938623e-04
8.750000e-02	1.920880e-04
9.000000e-02	1.904101e-04
9.250000e-02	1.888216e-04
9.500000e-02	1.873165e-04
9.750000e-02	1.858891e-04
1.000000e-01	1.845343e-04
1.025000e-01	1.832474e-04
1.050000e-01	1.820242e-04
1.075000e-01	1.808608e-04
1.100000e-01	1.797536e-04
1.125000e-01	1.786993e-04
1.150000e-01	1.776950e-04
1.175000e-01	1.767378e-04
1.200000e-01	1.758252e-04
1.225000e-01	1.749548e-04
1.250000e-01	1.741244e-04
1.275000e-01	1.733319e-04
1.300000e-01	1.725755e-04
1.325000e-01	1.718533e-04
1.350000e-01	1.711639e-04
1.375000e-01	1.705055e-04
1.400000e-01	1.698767e-04
1.425000e-01	1.692763e-04
1.450000e-01	1.687030e-04
1.475000e-01	1.681556e-04
1.500000e-01	1.676329e-04
1.525000e-01	1.671340e-04
1.550000e-01	1.666578e-04
1.575000e-01	1.662035e-04
1.600000e-01	1.657702e-04
1.625000e-01	1.653571e-04
1.650000e-01	1.649633e-04
1.675000e-01	1.645882e-04
1.700000e-01	1.642311e-04
1.725000e-01	1.638914e-04
1.750000e-01	1.635683e-04
1.775000e-01	1.632614e-04
1.800000e-01	1.629701e-04
1.825000e-01	1.626938e-04
1.850000e-01	1.624321e-04
1.875000e-01	1.621844e-04
1.900000e-01	1.619505e-04
1.925000e-01	1.617297e-04
1.950000e-01	1.615217e-04
1.975000e-01	1.613261e-04
2.000000e-01	1.611426e-04
2.025000e-01	1.609708e-04
2.050000e-01	1.608103e-04
2.075000e-01	1.606609e-04
2.100000e-01	1.605222e-04
2.125000e-01	1.603940e-04
2.150000e-01	1.602759e-04
2.175000e-01	1.601678e-04
2.200000e-01	1.600692e-04
2.225000e-01	1.599801e-04
2.250000e-01	1.599002e-04
2.275000e-01	1.598292e-04
2.300000e-01	1.597669e-04
2.325000e-01	1.597131e-04
2.350000e-01	1.596677e-04
2.375000e-01	1.596304e-04
2.400000e-01	1.596011e-04
2.425000e-01	1.595796e-04
2.450000e-01	1.595657e-04
2.475000e-01	1.595593e-04
2.500000e-01	1.595602e-04
2.525000e-01	1.595683e-04
2.550000e-01	1.595833e-04
2.575000e-01	1.596053e-04
2.600000e-01	1.596340e-04
2.625000e-01	1.596694e-04
2.650000e-01	1.597113e-04
2.675000e-01	1.597596e-04
2.700000e-01	1.598142e-04
2.725000e-01	1.598749e-04
2.750000e-01	1.599418e-04
2.775000e-01	1.600146e-04
2.800000e-01	1.600933e-04
2.825000e-01	1.601778e-04
2.850000e-01	1.602680e-04
2.875000e-01	1.603638e-04
2.900000e-01	1.604652e-04
2.925000e-01	1.605721e-04
2.950000e-01	1.606843e-04
2.975000e-01	1.608018e-04
3.000000e-01	1.609246e-04
3.025000e-01	1.610526e-04
3.050000e-01	1.611857e-04
3.075000e-01	1.613238e-04
3.100000e-01	1.614670e-04
3.125000e-01	1.616150e-04
3.150000e-01	1.617680e-04
3.175000e-01	1.619258e-04
3.200000e-01	1.620883e-04
3.225000e-01	1.622556e-04
3.250000e-01	1.624276e-04
3.275000e-01	1.626042e-04
3.300000e-01	1.627854e-04
3.325000e-01	1.629712e-04
3.350000e-01	1.631614e-04
3.375000e-01	1.633562e-04
3.400000e-01	1.635553e-04
3.425000e-01	1.637589e-04
3.450000e-01	1.639668e-04
3.475000e-01	1.641791e-04
3.500000e-01	1.643957e-04
3.525000e-01	1.646166e-04
3.550000e-01	1.648417e-04
3.575000e-01	1.650710e-04
3.600000e-01	1.653045e-04
3.625000e-01	1.655422e-04
3.650000e-01	1.657841e-04
3.675000e-01	1.660300e-04
3.700000e-01	1.662801e-04
3.725000e-01	1.665343e-04
3.750000e-01	1.667925e-04
3.775000e-01	1.670547e-04
3.800000e-01	1.673210e-04
3.825000e-01	1.675914e-04
3.850000e-01	1.678657e-04
3.875000e-01	1.681440e-04
3.900000e-01	1.684263e-04
3.925000e-01	1.687125e-04
3.950000e-01	1.690027e-04
3.975000e-01	1.692968e-04
4.000000e-01	1.695949e-04
4.025000e-01	1.698969e-04
4.050000e-01	1.702028e-04
4.075000e-01	1.705126e-04
4.100000e-01	1.708263e-04
4.125000e-01	1.711440e-04
4.150000e-01	1.714655e-04
4.175000e-01	1.717909e-04
4.200000e-01	1.721201e-04
4.225000e-01	1.724533e-04
4.250000e-01	1.727904e-04
4.275000e-01	1.731313e-04
4.300000e-01	1.734761e-04
4.325000e-01	1.738248e-04
4.350000e-01	1.741774e-04
4.375000e-01	1.745338e-04
4.400000e-01	1.748942e-04
4.425000e-01	1.752584e-04
4.450000e-01	1.756265e-04
4.475000e-01	1.759985e-04
4.500000e-01	1.763744e-04
4.525000e-01	1.767543e-04
4.550000e-01	1.771380e-04
4.575000e-01	1.775257e-04
4.600000e-01	1.779172e-04
4.625000e-01	1.783127e-04
4.650000e-01	1.787122e-04
4.675000e-01	1.791156e-04
4.700000e-01	1.795230e-04
4.725000e-01	1.799343e-04
4.750000e-01	1.803496e-04
4.775000e-01	1.807689e-04
4.800000e-01	1.811923e-04
4.825000e-01	1.816196e-04
4.850000e-01	1.820509e-04
4.875000e-01	1.824863e-04
4.900000e-01	1.829258e-04
4.925000e-01	1.833693e-04
4.950000e-01	1.838169e-04
4.975000e-01	1.842686e-04
5.000000e-01	1.847245e-04
5.025000e-01	1.851844e-04
5.050000e-01	1.856485e-04
5.075000e-01	1.861168e-04
5.100000e-01	1.865893e-04
5.125000e-01	1.870659e-04
5.150000e-01	1.875468e-04
5.175000e-01	1.880320e-04
5.200000e-01	1.885213e-04
5.225000e-01	1.890150e-04
5.250000e-01	1.895130e-04
5.275000e-01	1.900153e-04
5.300000e-01	1.905220e-04
5.325000e-01	1.910330e-04
5.350000e-01	1.915484e-04
5.375000e-01	1.920682e-04
5.400000e-01	1.925925e-04
5.425000e-01	1.931212e-04
5.450000e-01	1.936545e-04
5.475000e-01	1.941922e-04
5.500000e-01	1.947345e-04
5.525000e-01	1.952814e-04
5.550000e-01	1.958329e-04
5.575000e-01	1.963890e-04
5.600000e-01	1.969497e-04
5.625000e-01	1.975152e-04
5.650000e-01	1.980853e-04
5.675000e-01	1.986602e-04
5.700000e-01	1.992399e-04
5.725000e-01	1.998244e-04
5.750000e-01	2.004137e-04
5.775000e-01	2.010079e-04
5.800000e-01	2.016069e-04
5.825000e-01	2.022110e-04
5.850000e-01	2.028200e-04
5.875000e-01	2.034340e-04
5.900000e-01	2.040530e-04
5.925000e-01	2.046772e-04
5.950000e-01	2.053064e-04
5.975000e-01	2.059408e-04
6.000000e-01	2.065804e-04
6.025000e-01	2.072252e-04
6.050000e-01	2.078753e-04
6.075000e-01	2.085307e-04
6.100000e-01	2.091914e-04
6.125000e-01	2.098576e-04
6.150000e-01	2.105291e-04
6.175000e-01	2.112061e-04
6.200000e-01	2.118887e-04
6.225000e-01	2.125768e-04
6.250000e-01	2.132705e-04
6.275000e-01	2.139699e-04
6.300000e-01	2.146749e-04
6.325000e-01	2.153857e-04
6.350000e-01	2.161023e-04
6.375000e-01	2.168247e-04
6.400000e-01	2.175530e-04
6.425000e-01	2.182872e-04
6.450000e-01	2.190274e-04
6.475000e-01	2.197736e-04
6.500000e-01	2.205260e-04
6.525000e-01	2.212844e-04
6.550000e-01	2.220491e-04
6.575000e-01	2.228200e-04
6.600000e-01	2.235971e-04
6.625000e-01	2.243807e-04
6.650000e-01	2.251706e-04
6.675000e-01	2.259671e-04
6.700000e-01	2.267700e-04
6.725000e-01	2.275795e-04
6.750000e-01	2.283957e-04
6.775000e-01	2.292186e-04
6.800000e-01	2.300482e-04
6.825000e-01	2.308846e-04
6.850000e-01	2.317280e-04
6.875000e-01	2.325783e-04
6.900000e-01	2.334356e-04
6.925000e-01	2.343000e-04
6.950000e-01	2.351715e-04
6.975000e-01	2.360503e-04
7.000000e-01	2.369364e-04
7.025000e-01	2.378298e-04
7.050000e-01	2.387306e-04
7.075000e-01	2.396389e-04
7.100000e-01	2.405548e-04
7.125000e-01	2.414784e-04
7.150000e-01	2.424097e-04
7.175000e-01	2.433487e-04
7.200000e-01	2.442957e-04
7.225000e-01	2.452506e-04
7.250000e-01	2.462135e-04
7.275000e-01	2.471845e-04
7.300000e-01	2.481638e-04
7.325000e-01	2.491513e-04
7.350000e-01	2.501471e-04
7.375000e-01	2.511514e-04
7.400000e-01	2.521643e-04
7.425000e-01	2.531858e-04
7.450000e-01	2.542159e-04
7.475000e-01	2.552549e-04
7.500000e-01	2.563028e-04
7.525000e-01	2.573596e-04
7.550000e-01	2.584256e-04
7.575000e-01	2.595007e-04
7.600000e-01	2.605850e-04
7.625000e-01	2.616788e-04
7.650000e-01	2.627820e-04
7.675000e-01	2.638948e-04
7.700000e-01	2.650173e-04
7.725000e-01	2.661495e-04
7.750000e-01	2.672917e-04
7.775000e-01	2.684438e-04
7.800000e-01	2.696060e-04
7.825000e-01	2.707785e-04
7.850000e-01	2.719613e-04
7.875000e-01	2.731545e-04
7.900000e-01	2.743583e-04
7.925000e-01	2.755728e-04
7.950000e-01	2.767980e-04
7.975000e-01	2.780342e-04
8.000000e-01	2.792815e-04
8.025000e-01	2.805399e-04
8.050000e-01	2.818095e-04
8.075000e-01	2.830907e-04
8.100000e-01	2.843833e-04
8.125000e-01	2.856877e-04
8.150000e-01	2.870039e-04
8.175000e-01	2.883320e-04
8.200000e-01	2.896723e-04
8.225000e-01	2.910248e-04
8.250000e-01	2.923897e-04
8.275000e-01	2.937671e-04
8.300000e-01	2.951572e-04
8.325000e-01	2.965601e-04
8.350000e-01	2.979760e-04
8.375000e-01	2.994051e-04
8.400000e-01	3.008474e-04
8.425000e-01	3.023032e-04
8.450000e-01	3.037727e-04
8.475000e-01	3.052559e-04
8.500000e-01	3.067531e-04
8.525000e-01	3.082644e-04
8.550000e-01	3.097900e-04
8.575000e-01	3.113301e-04
8.600000e-01	3.128848e-04
8.625000e-01	3.144544e-04
8.650000e-01	3.160390e-04
8.675000e-01	3.176388e-04
8.700000e-01	3.192540e-04
8.725000e-01	3.208848e-04
8.750000e-01	3.225314e-04
8.775000e-01	3.241941e-04
8.800000e-01	3.258729e-04
8.825000e-01	3.275681e-04
8.850000e-01	3.292799e-04
8.875000e-01	3.310086e-04
8.900000e-01	3.327543e-04
8.925000e-01	3.345173e-04
8.950000e-01	3.362978e-04
8.975000e-01	3.380961e-04
9.000000e-01	3.399123e-04
9.025000e-01	3.417467e-04
9.050000e-01	3.435995e-04
9.075000e-01	3.454710e-04
9.100000e-01	3.473615e-04
9.125000e-01	3.492711e-04
9.150000e-01	3.512002e-04
9.175000e-01	3.531490e-04
9.200000e-01	3.551178e-04
9.225000e-01	3.571068e-04
9.250000e-01	3.591164e-04
9.275000e-01	3.611467e-04
9.300000e-01	3.631982e-04
9.325000e-01	3.652710e-04
9.350000e-01	3.673656e-04
9.375000e-01	3.694821e-04
9.400000e-01	3.716209e-04
9.425000e-01	3.737823e-04
9.450000e-01	3.759667e-04
9.475000e-01	3.781742e-04
9.500000e-01	3.804054e-04
9.525000e-01	3.826605e-04
9.550000e-01	3.849398e-04
9.575000e-01	3.872438e-04
9.600000e-01	3.895727e-04
9.625000e-01	3.919269e-04
9.650000e-01	3.943068e-04
9.675000e-01	3.967128e-04
9.700000e-01	3.991452e-04
9.725000e-01	4.016044e-04
9.750000e-01	4.040909e-04
9.775000e-01	4.066051e-04
9.800000e-01	4.091472e-04
9.825000e-01	4.117179e-04
9.850000e-01	4.143174e-04
9.875000e-01	4.169463e-04
9.900000e-01	4.196049e-04
9.925000e-01	4.222938e-04
9.950000e-01	4.250133e-04
9.975000e-01	4.277640e-04
1.000000e+00	4.305464e-04
1.002500e+00	4.333609e-04
1.005000e+00	4.362079e-04
1.007500e+00	4.390882e-04
1.010000e+00	4.420020e-04
1.012500e+00	4.449501e-04
1.015000e+00	4.479328e-04
1.017500e+00	4.509508e-04
1.020000e+00	4.540047e-04
1.022500e+00	4.570949e-04
1.025000e+00	4.602222e-04
1.027500e+00	4.633870e-04
1.030000e+00	4.665899e-04
1.032500e+00	4.698317e-04
1.035000e+00	4.731129e-04
1.037500e+00	4.764342e-04
1.040000e+00	4.797963e-04
1.042500e+00	4.831997e-04
1.045000e+00	4.866453e-04
1.047500e+00	4.901336e-04
1.050000e+00	4.936655e-04
1.052500e+00	4.972416e-04
1.055000e+00	5.008627e-04
1.057500e+00	5.045296e-04
1.060000e+00	5.082430e-04
1.062500e+00	5.120038e-04
1.065000e+00	5.158127e-04
1.067500e+00	5.196705e-04
1.070000e+00	5.235782e-04
1.072500e+00	5.275366e-04
1.075000e+00	5.315466e-04
1.077500e+00	5.356090e-04
1.080000e+00	5.397249e-04
1.082500e+00	5.438951e-04
1.085000e+00	5.481207e-04
1.087500e+00	5.524025e-04
1.090000e+00	5.567417e-04
1.092500e+00	5.611393e-04
1.095000e+00	5.655963e-04
1.097500e+00	5.701138e-04
1.100000e+00	5.746929e-04
1.102500e+00	5.793348e-04
1.105000e+00	5.840406e-04
1.107500e+00	5.888115e-04
1.110000e+00	5.936487e-04
1.112500e+00	5.985534e-04
1.115000e+00	6.035270e-04
1.117500e+00	6.085707e-04
1.120000e+00	6.136859e-04
1.122500e+00	6.188739e-04
1.125000e+00	6.241362e-04
1.127500e+00	6.294742e-04
1.130000e+00	6.348892e-04
1.132500e+00	6.403830e-04
1.135000e+00	6.459569e-04
1.137500e+00	6.516126e-04
1.140000e+00	6.573516e-04
1.142500e+00	6.631757e-04
1.145000e+00	6.690866e-04
1.147500e+00	6.750860e-04
1.150000e+00	6.811756e-04
1.152500e+00	6.873573e-04
1.155000e+00	6.936331e-04
1.157500e+00	7.000048e-04
1.160000e+00	7.064744e-04
1.162500e+00	7.130439e-04
1.165000e+00	7.197154e-04
1.167500e+00	7.264911e-04
1.170000e+00	7.333732e-04
1.172500e+00	7.403639e-04
1.175000e+00	7.474655e-04
1.177500e+00	7.546804e-04
